,time,abs
0,       0.5,  0.005693
1,    0.6667,  0.008084
2,    0.8333,   0.01073
3,         1,    0.0114
4,     1.167,   0.01446
5,     1.333,   0.01555
6,       1.5,   0.01677
7,     1.667,   0.01978
8,     1.833,   0.02085
9,         2,    0.0231
10,     2.167,   0.02567
11,     2.333,   0.02713
12,       2.5,   0.02962
13,     2.667,   0.03143
14,     2.833,   0.03331
15,         3,    0.0357
16,     3.167,   0.03613
17,     3.333,   0.03895
18,       3.5,   0.04077
19,     3.667,   0.04253
20,     3.833,   0.04551
21,         4,   0.04626
22,     4.167,   0.04781
23,     4.333,   0.05026
24,       4.5,   0.05181
25,     4.667,   0.05446
26,     4.833,   0.05613
27,         5,   0.05832
28,     5.167,   0.05875
29,     5.333,   0.06137
30,       5.5,   0.06249
31,     5.667,    0.0661
32,     5.833,   0.06781
33,         6,   0.06908
34,     6.167,   0.07168
35,     6.333,   0.07277
36,       6.5,   0.07516
37,     6.667,   0.07718
38,     6.833,   0.07755
39,         7,   0.08132
40,     7.167,   0.08209
41,     7.333,   0.08463
42,       7.5,   0.08621
43,     7.667,    0.0885
44,     7.833,   0.08997
45,         8,   0.09179
46,     8.167,   0.09325
47,     8.333,   0.09599
48,       8.5,   0.09787
49,     8.667,   0.09959
50,     8.833,    0.1011
51,         9,    0.1038
52,     9.167,    0.1045
53,     9.333,    0.1066
54,       9.5,    0.1087
55,     9.667,    0.1108
56,     9.833,    0.1128
57,        10,    0.1139
58,     10.17,    0.1168
59,     10.33,     0.119
60,      10.5,    0.1189
61,     10.67,    0.1215
62,     10.83,    0.1245
63,        11,    0.1253
64,     11.17,    0.1277
65,     11.33,    0.1299
66,      11.5,    0.1313
67,     11.67,    0.1316
68,     11.83,    0.1348
69,        12,    0.1365
70,     12.17,    0.1381
71,     12.33,      0.14
72,      12.5,    0.1412
73,     12.67,    0.1433
74,     12.83,    0.1448
75,        13,    0.1481
76,     13.17,    0.1485
77,     13.33,    0.1517
78,      13.5,    0.1524
79,     13.67,     0.154
80,     13.83,    0.1578
81,        14,    0.1571
82,     14.17,    0.1603
83,     14.33,    0.1618
84,      14.5,    0.1633
85,     14.67,    0.1656
86,     14.83,    0.1685
87,        15,    0.1696
88,     15.17,    0.1706
89,     15.33,    0.1725
90,      15.5,    0.1731
91,     15.67,    0.1767
92,     15.83,     0.178
93,        16,    0.1811
94,     16.17,    0.1825
95,     16.33,    0.1825
96,      16.5,    0.1849
97,     16.67,    0.1867
98,     16.83,    0.1882
99,        17,    0.1895
100,     17.17,     0.192
101,     17.33,     0.194
102,      17.5,    0.1961
103,     17.67,    0.1972
104,     17.83,     0.199
105,        18,    0.2007
106,     18.17,    0.2029
107,     18.33,    0.2046
108,      18.5,    0.2071
109,     18.67,    0.2077
110,     18.83,    0.2095
111,        19,    0.2119
112,     19.17,    0.2128
113,     19.33,    0.2154
114,      19.5,    0.2167
115,     19.67,    0.2185
116,     19.83,    0.2199
117,        20,    0.2206
118,     20.17,    0.2236
119,     20.33,    0.2259
120,      20.5,     0.227
121,     20.67,    0.2301
122,     20.83,    0.2305
