,time,abs
0,       0.5,  0.009715
1,    0.6667,   0.01313
2,    0.8333,   0.01674
3,         1,   0.01964
4,     1.167,   0.02314
5,     1.333,   0.02625
6,       1.5,   0.02931
7,     1.667,    0.0331
8,     1.833,   0.03653
9,         2,    0.0386
10,     2.167,   0.04293
11,     2.333,   0.04643
12,       2.5,    0.0492
13,     2.667,   0.05349
14,     2.833,   0.05616
15,         3,   0.05951
16,     3.167,   0.06325
17,     3.333,   0.06549
18,       3.5,   0.06885
19,     3.667,   0.07298
20,     3.833,   0.07654
21,         4,    0.0797
22,     4.167,   0.08196
23,     4.333,   0.08562
24,       4.5,   0.08892
25,     4.667,   0.09234
26,     4.833,   0.09498
27,         5,   0.09945
28,     5.167,    0.1026
29,     5.333,    0.1054
30,       5.5,    0.1081
31,     5.667,    0.1119
32,     5.833,    0.1145
33,         6,    0.1181
34,     6.167,    0.1215
35,     6.333,    0.1254
36,       6.5,    0.1286
37,     6.667,    0.1307
38,     6.833,    0.1355
39,         7,    0.1373
40,     7.167,    0.1427
41,     7.333,    0.1441
42,       7.5,    0.1476
43,     7.667,    0.1506
44,     7.833,    0.1543
45,         8,    0.1574
46,     8.167,    0.1606
47,     8.333,    0.1638
48,       8.5,    0.1657
49,     8.667,    0.1707
50,     8.833,    0.1744
51,         9,    0.1768
52,     9.167,    0.1787
53,     9.333,     0.183
54,       9.5,    0.1856
55,     9.667,    0.1887
56,     9.833,    0.1912
57,        10,    0.1964
58,     10.17,    0.1998
59,     10.33,    0.2024
60,      10.5,    0.2058
61,     10.67,    0.2085
62,     10.83,    0.2122
63,        11,    0.2146
64,     11.17,    0.2196
65,     11.33,    0.2216
66,      11.5,    0.2245
67,     11.67,    0.2276
68,     11.83,    0.2312
69,        12,    0.2331
70,     12.17,    0.2378
71,     12.33,    0.2411
72,      12.5,    0.2434
73,     12.67,    0.2468
74,     12.83,    0.2509
75,        13,     0.253
76,     13.17,    0.2569
77,     13.33,    0.2597
78,      13.5,    0.2636
79,     13.67,    0.2669
80,     13.83,    0.2691
81,        14,    0.2739
82,     14.17,    0.2758
83,     14.33,    0.2802
84,      14.5,    0.2811
85,     14.67,    0.2857
86,     14.83,    0.2887
87,        15,    0.2917
88,     15.17,    0.2954
89,     15.33,    0.2989
90,      15.5,    0.3015
91,     15.67,    0.3065
92,     15.83,    0.3084
93,        16,    0.3125
94,     16.17,    0.3147
95,     16.33,    0.3183
96,      16.5,    0.3226
97,     16.67,    0.3234
98,     16.83,    0.3265
99,        17,    0.3314
100,     17.17,    0.3357
101,     17.33,    0.3361
102,      17.5,    0.3408
103,     17.67,    0.3419
104,     17.83,    0.3483
105,        18,    0.3496
106,     18.17,    0.3515
107,     18.33,    0.3547
108,      18.5,     0.359
109,     18.67,    0.3621
110,     18.83,    0.3642
111,        19,     0.368
112,     19.17,    0.3721
113,     19.33,    0.3747
114,      19.5,    0.3772
115,     19.67,    0.3801
116,     19.83,    0.3833
117,        20,    0.3872
118,     20.17,    0.3903
119,     20.33,    0.3957
120,      20.5,    0.3984
121,     20.67,    0.4003
122,     20.83,    0.4023
123,        21,     0.406
124,     21.17,    0.4092
125,     21.33,    0.4114
126,      21.5,    0.4159
127,     21.67,    0.4181
128,     21.83,     0.422
129,        22,    0.4233
130,     22.17,     0.427
131,     22.33,      0.43
132,      22.5,    0.4346
133,     22.67,    0.4363
134,     22.83,    0.4397
135,        23,    0.4408
136,     23.17,    0.4469
137,     23.33,    0.4515
138,      23.5,    0.4532
139,     23.67,    0.4561
140,     23.83,     0.459
141,        24,    0.4627
142,     24.17,    0.4649
143,     24.33,    0.4669
144,      24.5,    0.4716
145,     24.67,     0.475
146,     24.83,    0.4788
147,        25,     0.481
148,     25.17,     0.482
149,     25.33,    0.4852
150,      25.5,    0.4897
151,     25.67,    0.4934
152,     25.83,    0.4967
153,        26,    0.4991
154,     26.17,    0.5044
155,     26.33,    0.5084
156,      26.5,    0.5101
157,     26.67,    0.5133
158,     26.83,    0.5153
159,        27,     0.519
160,     27.17,    0.5193
161,     27.33,    0.5259
162,      27.5,    0.5257
163,     27.67,    0.5307
164,     27.83,    0.5333
165,        28,    0.5374
166,     28.17,    0.5394
167,     28.33,    0.5429
168,      28.5,    0.5488
169,     28.67,    0.5472
170,     28.83,    0.5529
171,        29,    0.5563
172,     29.17,    0.5602
173,     29.33,    0.5606
174,      29.5,    0.5651
175,     29.67,     0.569
176,     29.83,    0.5695
177,        30,    0.5742
178,     30.17,    0.5761
179,     30.33,    0.5832
180,      30.5,    0.5813
181,     30.67,    0.5857
182,     30.83,    0.5889
183,        31,    0.5905
184,     31.17,    0.5951
185,     31.33,    0.6002
186,      31.5,    0.5997
187,     31.67,    0.6036
188,     31.83,    0.6092
189,        32,    0.6084
190,     32.17,    0.6145
191,     32.33,     0.616
192,      32.5,    0.6188
193,     32.67,    0.6214
194,     32.83,    0.6246
195,        33,    0.6296
196,     33.17,    0.6286
197,     33.33,    0.6348
198,      33.5,    0.6363
199,     33.67,    0.6408
200,     33.83,    0.6439
201,        34,    0.6477
202,     34.17,    0.6507
203,     34.33,    0.6568
204,      34.5,    0.6539
205,     34.67,    0.6572
206,     34.83,    0.6612
207,        35,    0.6638
208,     35.17,    0.6669
209,     35.33,    0.6722
210,      35.5,    0.6686
211,     35.67,    0.6747
212,     35.83,    0.6759
213,        36,     0.682
214,     36.17,    0.6872
215,     36.33,    0.6888
216,      36.5,    0.6896
217,     36.67,    0.6964
218,     36.83,    0.6992
219,        37,    0.6989
220,     37.17,    0.7035
221,     37.33,    0.7032
222,      37.5,     0.708
223,     37.67,    0.7115
224,     37.83,    0.7138
225,        38,    0.7167
226,     38.17,    0.7174
227,     38.33,    0.7243
228,      38.5,    0.7252
229,     38.67,    0.7291
230,     38.83,    0.7344
231,        39,    0.7418
232,     39.17,    0.7401
233,     39.33,    0.7367
234,      39.5,     0.748
235,     39.67,    0.7497
