,time,abs
0,       0.5,   0.01049
1,    0.6667,   0.01298
2,    0.8333,   0.01753
3,         1,   0.02033
4,     1.167,   0.02442
5,     1.333,   0.02686
6,       1.5,      0.03
7,     1.667,    0.0341
8,     1.833,   0.03678
9,         2,   0.04004
10,     2.167,   0.04391
11,     2.333,   0.04755
12,       2.5,   0.04969
13,     2.667,   0.05454
14,     2.833,   0.05676
15,         3,   0.06026
16,     3.167,   0.06392
17,     3.333,   0.06644
18,       3.5,   0.06962
19,     3.667,   0.07347
20,     3.833,   0.07635
21,         4,   0.07916
22,     4.167,   0.08205
23,     4.333,   0.08606
24,       4.5,   0.08815
25,     4.667,   0.09251
26,     4.833,   0.09482
27,         5,   0.09762
28,     5.167,    0.1003
29,     5.333,    0.1045
30,       5.5,    0.1075
31,     5.667,    0.1098
32,     5.833,    0.1134
33,         6,    0.1155
34,     6.167,    0.1189
35,     6.333,    0.1213
36,       6.5,    0.1245
37,     6.667,    0.1274
38,     6.833,    0.1298
39,         7,    0.1337
40,     7.167,    0.1346
41,     7.333,    0.1397
42,       7.5,    0.1418
43,     7.667,    0.1451
44,     7.833,    0.1468
45,         8,    0.1496
46,     8.167,    0.1522
47,     8.333,    0.1559
48,       8.5,    0.1579
49,     8.667,    0.1606
50,     8.833,    0.1627
51,         9,    0.1657
52,     9.167,    0.1678
53,     9.333,    0.1719
54,       9.5,    0.1741
55,     9.667,    0.1758
56,     9.833,    0.1783
57,        10,    0.1815
58,     10.17,    0.1835
59,     10.33,    0.1858
60,      10.5,    0.1877
61,     10.67,    0.1913
62,     10.83,    0.1937
63,        11,    0.1969
64,     11.17,    0.1977
65,     11.33,    0.2012
66,      11.5,    0.2029
67,     11.67,    0.2061
68,     11.83,    0.2087
69,        12,    0.2096
70,     12.17,    0.2119
71,     12.33,    0.2147
72,      12.5,    0.2159
73,     12.67,    0.2195
74,     12.83,    0.2232
75,        13,    0.2243
76,     13.17,    0.2264
77,     13.33,    0.2286
78,      13.5,    0.2316
79,     13.67,    0.2334
80,     13.83,    0.2345
81,        14,    0.2376
82,     14.17,    0.2388
83,     14.33,    0.2409
84,      14.5,    0.2441
85,     14.67,    0.2453
86,     14.83,     0.248
87,        15,    0.2499
88,     15.17,    0.2523
89,     15.33,    0.2544
90,      15.5,    0.2566
91,     15.67,    0.2577
92,     15.83,    0.2606
93,        16,    0.2631
94,     16.17,    0.2638
95,     16.33,    0.2661
96,      16.5,    0.2679
97,     16.67,    0.2692
