,time,abs
0,       0.5,  0.006601
1,    0.6667,  0.008871
2,    0.8333,     0.011
3,         1,   0.01268
4,     1.167,   0.01366
5,     1.333,   0.01638
6,       1.5,   0.01816
7,     1.667,   0.02023
8,     1.833,   0.02229
9,         2,   0.02418
10,     2.167,   0.02583
11,     2.333,   0.02794
12,       2.5,    0.0301
13,     2.667,    0.0323
14,     2.833,   0.03412
15,         3,   0.03554
16,     3.167,    0.0382
17,     3.333,     0.041
18,       3.5,   0.04158
19,     3.667,   0.04395
20,     3.833,   0.04659
21,         4,   0.04915
22,     4.167,   0.04967
23,     4.333,   0.05124
24,       4.5,   0.05377
25,     4.667,   0.05621
26,     4.833,   0.05799
27,         5,   0.05983
28,     5.167,   0.06255
29,     5.333,   0.06417
30,       5.5,   0.06589
31,     5.667,   0.06929
32,     5.833,   0.07049
33,         6,   0.07241
34,     6.167,   0.07399
35,     6.333,   0.07564
36,       6.5,   0.07815
37,     6.667,   0.07957
38,     6.833,   0.08136
39,         7,    0.0849
40,     7.167,   0.08599
41,     7.333,   0.08762
42,       7.5,   0.09049
43,     7.667,   0.09316
44,     7.833,   0.09312
45,         8,   0.09679
46,     8.167,   0.09862
47,     8.333,    0.1001
48,       8.5,    0.1025
49,     8.667,    0.1042
50,     8.833,    0.1064
51,         9,    0.1081
52,     9.167,    0.1101
53,     9.333,    0.1119
54,       9.5,    0.1151
55,     9.667,    0.1162
56,     9.833,    0.1175
57,        10,    0.1204
58,     10.17,    0.1228
59,     10.33,    0.1244
60,      10.5,    0.1268
61,     10.67,    0.1291
62,     10.83,    0.1305
63,        11,    0.1327
64,     11.17,    0.1338
65,     11.33,     0.137
66,      11.5,    0.1387
67,     11.67,    0.1408
68,     11.83,    0.1424
69,        12,    0.1447
70,     12.17,    0.1466
71,     12.33,    0.1486
72,      12.5,    0.1511
73,     12.67,    0.1526
74,     12.83,    0.1536
75,        13,    0.1566
76,     13.17,    0.1591
77,     13.33,    0.1614
78,      13.5,    0.1629
79,     13.67,    0.1649
80,     13.83,    0.1666
81,        14,    0.1692
82,     14.17,    0.1714
83,     14.33,    0.1737
84,      14.5,    0.1744
85,     14.67,    0.1762
86,     14.83,    0.1788
87,        15,    0.1816
88,     15.17,    0.1832
89,     15.33,    0.1854
90,      15.5,    0.1866
91,     15.67,    0.1895
92,     15.83,      0.19
93,        16,    0.1918
94,     16.17,    0.1949
95,     16.33,    0.1961
96,      16.5,    0.2001
97,     16.67,    0.2009
98,     16.83,     0.202
99,        17,    0.2043
100,     17.17,    0.2072
101,     17.33,    0.2089
102,      17.5,    0.2106
103,     17.67,    0.2127
104,     17.83,    0.2166
105,        18,    0.2173
106,     18.17,    0.2177
107,     18.33,    0.2216
108,      18.5,    0.2217
109,     18.67,     0.224
110,     18.83,    0.2259
111,        19,    0.2274
112,     19.17,    0.2306
113,     19.33,    0.2321
114,      19.5,    0.2337
115,     19.67,     0.237
116,     19.83,    0.2396
117,        20,    0.2411
118,     20.17,    0.2415
119,     20.33,    0.2449
120,      20.5,    0.2465
121,     20.67,    0.2494
122,     20.83,    0.2507
123,        21,     0.252
124,     21.17,    0.2555
125,     21.33,     0.256
126,      21.5,    0.2594
127,     21.67,    0.2611
128,     21.83,    0.2614
129,        22,    0.2655
130,     22.17,    0.2664
131,     22.33,    0.2693
132,      22.5,    0.2705
133,     22.67,    0.2742
134,     22.83,    0.2748
135,        23,    0.2759
136,     23.17,    0.2781
137,     23.33,    0.2813
138,      23.5,    0.2825
139,     23.67,    0.2864
140,     23.83,    0.2874
141,        24,    0.2897
142,     24.17,    0.2899
143,     24.33,    0.2919
144,      24.5,    0.2955
145,     24.67,    0.2952
146,     24.83,    0.2993
147,        25,    0.3008
148,     25.17,    0.3027
149,     25.33,     0.304
150,      25.5,    0.3068
151,     25.67,    0.3091
152,     25.83,    0.3102
153,        26,     0.314
154,     26.17,    0.3146
155,     26.33,     0.319
156,      26.5,     0.318
157,     26.67,    0.3217
158,     26.83,     0.323
159,        27,    0.3245
160,     27.17,    0.3284
161,     27.33,    0.3272
162,      27.5,    0.3314
163,     27.67,     0.333
164,     27.83,     0.333
165,        28,    0.3375
166,     28.17,    0.3395
167,     28.33,    0.3422
168,      28.5,    0.3437
169,     28.67,    0.3449
170,     28.83,    0.3475
