,time,abs
0,       0.5,  0.003017
1,    0.6667,  0.004602
2,    0.8333,  0.004806
3,         1,  0.006069
4,     1.167,  0.007168
5,     1.333,  0.008481
6,       1.5,   0.01041
7,     1.667,   0.01098
8,     1.833,   0.01215
9,         2,   0.01377
10,     2.167,   0.01388
11,     2.333,   0.01623
12,       2.5,   0.01716
13,     2.667,   0.01742
14,     2.833,   0.01773
15,         3,    0.0186
16,     3.167,   0.02004
17,     3.333,   0.02036
18,       3.5,   0.02272
19,     3.667,   0.02298
20,     3.833,   0.02496
21,         4,   0.02493
22,     4.167,   0.02685
23,     4.333,   0.02743
24,       4.5,   0.02836
25,     4.667,   0.02917
26,     4.833,   0.03032
27,         5,   0.03091
28,     5.167,   0.03194
29,     5.333,   0.03377
30,       5.5,   0.03405
31,     5.667,   0.03428
32,     5.833,   0.03668
33,         6,   0.03781
34,     6.167,    0.0384
35,     6.333,    0.0393
36,       6.5,   0.03963
37,     6.667,   0.04144
38,     6.833,   0.04157
39,         7,   0.04269
40,     7.167,   0.04513
41,     7.333,   0.04481
42,       7.5,   0.04552
43,     7.667,   0.04672
44,     7.833,   0.04705
45,         8,    0.0482
46,     8.167,   0.04846
47,     8.333,    0.0507
48,       8.5,   0.05064
49,     8.667,   0.05224
50,     8.833,   0.05295
51,         9,   0.05277
52,     9.167,   0.05522
53,     9.333,    0.0552
54,       9.5,   0.05623
55,     9.667,   0.05731
56,     9.833,   0.05756
57,        10,   0.05864
58,     10.17,   0.06001
59,     10.33,   0.06027
60,      10.5,   0.06159
61,     10.67,   0.06218
62,     10.83,   0.06392
63,        11,   0.06392
64,     11.17,   0.06564
65,     11.33,   0.06581
66,      11.5,   0.06678
67,     11.67,   0.06797
68,     11.83,   0.06857
69,        12,   0.06869
70,     12.17,   0.06947
71,     12.33,    0.0705
72,      12.5,   0.07136
73,     12.67,   0.07222
74,     12.83,   0.07307
75,        13,   0.07356
76,     13.17,   0.07439
77,     13.33,   0.07545
78,      13.5,   0.07692
79,     13.67,    0.0772
80,     13.83,   0.07726
81,        14,   0.07843
82,     14.17,   0.07964
83,     14.33,   0.08065
84,      14.5,   0.08164
85,     14.67,   0.08108
86,     14.83,    0.0833
87,        15,   0.08303
88,     15.17,    0.0839
89,     15.33,   0.08466
90,      15.5,   0.08487
91,     15.67,    0.0868
92,     15.83,    0.0873
93,        16,   0.08769
94,     16.17,   0.08936
95,     16.33,   0.08842
96,      16.5,   0.09022
97,     16.67,   0.09096
98,     16.83,   0.09191
99,        17,    0.0924
100,     17.17,   0.09287
101,     17.33,   0.09402
102,      17.5,    0.0948
