,time,abs
0,       0.5,  0.002976
1,    0.6667,  0.004029
2,    0.8333,  0.004924
3,         1,  0.006154
4,     1.167,  0.006795
5,     1.333,  0.008062
6,       1.5,  0.009494
7,     1.667,  0.009645
8,     1.833,   0.01074
9,         2,   0.01181
10,     2.167,   0.01226
11,     2.333,   0.01314
12,       2.5,    0.0152
13,     2.667,   0.01521
14,     2.833,   0.01715
15,         3,   0.01718
16,     3.167,   0.01872
17,     3.333,   0.01895
18,       3.5,    0.0199
19,     3.667,   0.02121
20,     3.833,   0.02167
21,         4,   0.02285
22,     4.167,   0.02263
23,     4.333,   0.02419
24,       4.5,   0.02427
25,     4.667,   0.02611
26,     4.833,   0.02552
27,         5,   0.02747
28,     5.167,   0.02842
29,     5.333,   0.02879
30,       5.5,   0.02976
31,     5.667,   0.03052
32,     5.833,   0.03166
33,         6,   0.03261
34,     6.167,   0.03293
35,     6.333,   0.03378
36,       6.5,   0.03407
37,     6.667,   0.03456
38,     6.833,   0.03569
39,         7,    0.0363
40,     7.167,   0.03788
41,     7.333,    0.0375
42,       7.5,   0.03848
43,     7.667,   0.03888
44,     7.833,   0.04049
45,         8,   0.03988
46,     8.167,   0.04144
47,     8.333,   0.04131
48,       8.5,   0.04252
49,     8.667,   0.04335
50,     8.833,    0.0425
51,         9,    0.0448
52,     9.167,   0.04496
53,     9.333,   0.04602
54,       9.5,   0.04573
55,     9.667,   0.04615
56,     9.833,   0.04761
57,        10,   0.04738
58,     10.17,   0.04826
59,     10.33,   0.04884
60,      10.5,   0.04903
61,     10.67,   0.04973
62,     10.83,   0.05014
63,        11,   0.05116
64,     11.17,   0.05154
65,     11.33,   0.05111
66,      11.5,   0.05225
67,     11.67,   0.05217
68,     11.83,   0.05289
69,        12,   0.05394
70,     12.17,   0.05538
71,     12.33,   0.05554
72,      12.5,   0.05523
73,     12.67,   0.05561
74,     12.83,    0.0567
75,        13,   0.05641
76,     13.17,   0.05661
77,     13.33,   0.05707
78,      13.5,   0.05697
79,     13.67,   0.05764
80,     13.83,   0.05785
81,        14,   0.05912
82,     14.17,   0.05956
83,     14.33,   0.05988
84,      14.5,   0.05992
85,     14.67,   0.06003
86,     14.83,   0.06062
87,        15,   0.06072
88,     15.17,   0.06146
89,     15.33,   0.06144
90,      15.5,   0.06191
91,     15.67,   0.06188
92,     15.83,   0.06296
93,        16,   0.06261
94,     16.17,   0.06337
95,     16.33,   0.06463
96,      16.5,    0.0643
97,     16.67,   0.06412
98,     16.83,   0.06342
99,        17,   0.06459
100,     17.17,   0.06492
101,     17.33,   0.06524
102,      17.5,     0.066
103,     17.67,   0.06606
104,     17.83,   0.06554
105,        18,   0.06647
106,     18.17,   0.06686
107,     18.33,   0.06624
108,      18.5,    0.0673
109,     18.67,   0.06689
110,     18.83,   0.06776
111,        19,   0.06719
112,     19.17,   0.06815
113,     19.33,   0.06876
114,      19.5,   0.06835
115,     19.67,   0.06827
116,     19.83,   0.06827
117,        20,   0.06833
118,     20.17,   0.06777
119,     20.33,   0.06939
120,      20.5,   0.06867
121,     20.67,   0.06887
122,     20.83,   0.06968
123,        21,   0.06963
124,     21.17,    0.0687
125,     21.33,   0.06965
126,      21.5,     0.069
127,     21.67,   0.07037
128,     21.83,   0.07065
129,        22,   0.06974
130,     22.17,   0.07032
131,     22.33,   0.07021
132,      22.5,   0.07078
133,     22.67,   0.07087
134,     22.83,   0.07043
135,        23,   0.07055
136,     23.17,   0.07217
137,     23.33,   0.07093
138,      23.5,   0.07263
139,     23.67,   0.07155
140,     23.83,   0.07222
141,        24,   0.07155
142,     24.17,    0.0722
143,     24.33,   0.07219
144,      24.5,   0.07197
145,     24.67,   0.07248
146,     24.83,   0.07247
147,        25,   0.07268
148,     25.17,   0.07151
149,     25.33,   0.07269
150,      25.5,   0.07264
151,     25.67,   0.07272
152,     25.83,    0.0725
153,        26,   0.07358
154,     26.17,   0.07175
155,     26.33,   0.07303
156,      26.5,   0.07318
157,     26.67,   0.07325
158,     26.83,   0.07362
159,        27,   0.07343
160,     27.17,    0.0735
161,     27.33,   0.07446
162,      27.5,   0.07317
163,     27.67,   0.07314
164,     27.83,   0.07471
165,        28,   0.07331
166,     28.17,   0.07436
167,     28.33,   0.07427
168,      28.5,   0.07433
169,     28.67,   0.07437
170,     28.83,   0.07391
171,        29,   0.07333
172,     29.17,   0.07389
173,     29.33,   0.07427
174,      29.5,   0.07427
175,     29.67,   0.07292
176,     29.83,   0.07391
177,        30,   0.07359
178,     30.17,   0.07508
179,     30.33,   0.07405
180,      30.5,   0.07476
181,     30.67,   0.07505
182,     30.83,   0.07467
183,        31,   0.07553
184,     31.17,   0.07412
185,     31.33,   0.07543
186,      31.5,   0.07387
187,     31.67,   0.07304
188,     31.83,   0.07583
189,        32,   0.07405
190,     32.17,   0.07516
191,     32.33,   0.07437
192,      32.5,   0.07379
193,     32.67,   0.07531
194,     32.83,   0.07492
195,        33,   0.07432
196,     33.17,   0.07432
197,     33.33,    0.0744
198,      33.5,   0.07625
199,     33.67,   0.07543
200,     33.83,   0.07426
201,        34,    0.0749
202,     34.17,   0.07415
203,     34.33,   0.07483
204,      34.5,   0.07575
205,     34.67,   0.07527
206,     34.83,   0.07599
207,        35,   0.07579
208,     35.17,   0.07601
209,     35.33,   0.07533
210,      35.5,   0.07515
211,     35.67,   0.07554
212,     35.83,   0.07529
213,        36,   0.07595
214,     36.17,    0.0758
215,     36.33,   0.07543
216,      36.5,   0.07537
217,     36.67,   0.07501
218,     36.83,   0.07582
219,        37,   0.07518
220,     37.17,   0.07505
221,     37.33,   0.07515
222,      37.5,   0.07543
223,     37.67,   0.07567
224,     37.83,   0.07671
225,        38,   0.07531
226,     38.17,   0.07458
227,     38.33,   0.07547
228,      38.5,   0.07574
229,     38.67,   0.07576
230,     38.83,   0.07541
231,        39,   0.07568
232,     39.17,   0.07586
233,     39.33,   0.07548
234,      39.5,   0.07543
235,     39.67,    0.0763
236,     39.83,   0.07427
237,        40,   0.07611
238,     40.17,   0.07594
239,     40.33,   0.07585
240,      40.5,   0.07573
241,     40.67,   0.07535
242,     40.83,   0.07574
243,        41,   0.07468
244,     41.17,   0.07561
245,     41.33,   0.07613
246,      41.5,   0.07497
247,     41.67,   0.07631
248,     41.83,   0.07504
249,        42,   0.07578
250,     42.17,   0.07509
251,     42.33,   0.07392
252,      42.5,   0.07652
253,     42.67,   0.07513
254,     42.83,   0.07569
