,time,abs
0,       0.5,   0.00544
1,    0.6667,  0.007582
2,    0.8333,   0.01025
3,         1,   0.01267
4,     1.167,   0.01323
5,     1.333,   0.01485
6,       1.5,   0.01735
7,     1.667,   0.01831
8,     1.833,   0.02178
9,         2,   0.02329
10,     2.167,   0.02515
11,     2.333,   0.02742
12,       2.5,   0.02902
13,     2.667,   0.03106
14,     2.833,   0.03284
15,         3,   0.03543
16,     3.167,   0.03709
17,     3.333,   0.03915
18,       3.5,   0.04015
19,     3.667,    0.0425
20,     3.833,   0.04459
21,         4,    0.0458
22,     4.167,   0.04758
23,     4.333,   0.04999
24,       4.5,   0.05194
25,     4.667,   0.05442
26,     4.833,   0.05576
27,         5,   0.05816
28,     5.167,   0.05981
29,     5.333,    0.0619
30,       5.5,   0.06392
31,     5.667,   0.06462
32,     5.833,   0.06705
33,         6,     0.069
34,     6.167,   0.07153
35,     6.333,   0.07278
36,       6.5,   0.07467
37,     6.667,   0.07798
38,     6.833,   0.07979
39,         7,   0.08182
40,     7.167,   0.08261
41,     7.333,   0.08544
42,       7.5,    0.0859
43,     7.667,   0.08876
44,     7.833,   0.09145
45,         8,   0.09261
46,     8.167,   0.09375
47,     8.333,   0.09681
48,       8.5,       0.1
49,     8.667,    0.0991
50,     8.833,    0.1022
51,         9,    0.1054
52,     9.167,    0.1046
53,     9.333,    0.1074
54,       9.5,    0.1092
55,     9.667,    0.1124
56,     9.833,    0.1143
57,        10,    0.1155
58,     10.17,    0.1169
59,     10.33,    0.1194
60,      10.5,    0.1209
61,     10.67,    0.1243
62,     10.83,    0.1249
63,        11,    0.1276
64,     11.17,    0.1284
65,     11.33,    0.1311
66,      11.5,    0.1339
67,     11.67,    0.1351
68,     11.83,    0.1379
69,        12,    0.1385
70,     12.17,    0.1399
71,     12.33,    0.1429
72,      12.5,    0.1436
73,     12.67,    0.1468
74,     12.83,    0.1482
75,        13,    0.1495
76,     13.17,    0.1531
77,     13.33,     0.154
78,      13.5,    0.1561
79,     13.67,    0.1577
80,     13.83,    0.1597
81,        14,    0.1625
82,     14.17,    0.1651
83,     14.33,    0.1654
84,      14.5,    0.1674
85,     14.67,    0.1704
86,     14.83,    0.1719
87,        15,    0.1725
88,     15.17,    0.1764
89,     15.33,    0.1762
90,      15.5,    0.1795
91,     15.67,    0.1808
92,     15.83,    0.1834
93,        16,     0.185
94,     16.17,    0.1872
95,     16.33,    0.1885
96,      16.5,    0.1918
