,time,abs
0,       0.5,   0.01073
1,    0.6667,    0.0146
2,    0.8333,   0.01879
3,         1,   0.02288
4,     1.167,   0.02588
5,     1.333,   0.02931
6,       1.5,   0.03314
7,     1.667,   0.03609
8,     1.833,   0.03876
9,         2,   0.04279
10,     2.167,   0.04605
11,     2.333,    0.0495
12,       2.5,   0.05273
13,     2.667,   0.05717
14,     2.833,   0.05884
15,         3,    0.0622
16,     3.167,   0.06644
17,     3.333,   0.07027
18,       3.5,   0.07164
19,     3.667,    0.0754
20,     3.833,   0.07799
21,         4,   0.08125
22,     4.167,    0.0848
23,     4.333,   0.08677
24,       4.5,   0.09028
25,     4.667,   0.09275
26,     4.833,   0.09549
27,         5,   0.09829
28,     5.167,    0.1014
29,     5.333,     0.104
30,       5.5,    0.1061
31,     5.667,    0.1094
32,     5.833,    0.1121
33,         6,    0.1156
34,     6.167,    0.1166
35,     6.333,    0.1203
36,       6.5,    0.1221
37,     6.667,    0.1242
38,     6.833,    0.1269
39,         7,    0.1292
40,     7.167,    0.1305
41,     7.333,    0.1323
42,       7.5,    0.1374
43,     7.667,    0.1383
44,     7.833,    0.1394
45,         8,    0.1402
46,     8.167,    0.1435
47,     8.333,    0.1465
48,       8.5,    0.1468
49,     8.667,    0.1498
50,     8.833,     0.151
51,         9,    0.1519
52,     9.167,    0.1558
53,     9.333,    0.1574
54,       9.5,    0.1589
55,     9.667,    0.1605
56,     9.833,    0.1628
57,        10,    0.1643
58,     10.17,    0.1658
59,     10.33,    0.1671
60,      10.5,    0.1685
61,     10.67,    0.1701
62,     10.83,    0.1715
63,        11,    0.1742
64,     11.17,    0.1763
65,     11.33,    0.1767
66,      11.5,    0.1764
67,     11.67,    0.1796
68,     11.83,      0.18
69,        12,    0.1814
70,     12.17,    0.1834
71,     12.33,    0.1849
72,      12.5,    0.1843
73,     12.67,    0.1855
74,     12.83,    0.1879
75,        13,    0.1882
76,     13.17,    0.1901
77,     13.33,    0.1905
78,      13.5,    0.1922
