,time,abs
0,       0.5,   0.01283
1,    0.6667,   0.01851
2,    0.8333,   0.02223
3,         1,   0.02582
4,     1.167,   0.03047
5,     1.333,   0.03466
6,       1.5,   0.03892
7,     1.667,   0.04362
8,     1.833,   0.04762
9,         2,   0.05244
10,     2.167,   0.05675
11,     2.333,    0.0609
12,       2.5,    0.0656
13,     2.667,   0.07062
14,     2.833,   0.07462
15,         3,   0.07794
16,     3.167,   0.08336
17,     3.333,   0.08725
18,       3.5,   0.09246
19,     3.667,   0.09718
20,     3.833,     0.102
21,         4,    0.1039
22,     4.167,    0.1093
23,     4.333,    0.1137
24,       4.5,     0.117
25,     4.667,    0.1216
26,     4.833,    0.1253
27,         5,    0.1306
28,     5.167,    0.1344
29,     5.333,    0.1391
30,       5.5,    0.1425
31,     5.667,    0.1482
32,     5.833,    0.1524
33,         6,    0.1555
34,     6.167,    0.1603
35,     6.333,    0.1643
36,       6.5,    0.1689
37,     6.667,     0.174
38,     6.833,    0.1782
39,         7,    0.1823
40,     7.167,    0.1864
41,     7.333,    0.1908
42,       7.5,    0.1945
43,     7.667,    0.1996
44,     7.833,    0.2025
45,         8,    0.2082
46,     8.167,     0.213
47,     8.333,    0.2149
48,       8.5,    0.2196
49,     8.667,    0.2239
50,     8.833,    0.2292
51,         9,    0.2333
52,     9.167,    0.2373
53,     9.333,    0.2413
54,       9.5,    0.2459
55,     9.667,    0.2515
56,     9.833,    0.2539
57,        10,    0.2589
58,     10.17,    0.2631
59,     10.33,    0.2668
60,      10.5,    0.2715
61,     10.67,    0.2753
62,     10.83,    0.2808
63,        11,    0.2842
64,     11.17,    0.2888
65,     11.33,    0.2896
66,      11.5,    0.2966
67,     11.67,    0.3011
68,     11.83,    0.3043
69,        12,    0.3091
70,     12.17,    0.3129
71,     12.33,    0.3164
72,      12.5,    0.3227
73,     12.67,    0.3283
74,     12.83,    0.3306
75,        13,     0.332
76,     13.17,    0.3385
77,     13.33,    0.3417
78,      13.5,    0.3489
79,     13.67,    0.3523
80,     13.83,    0.3567
81,        14,     0.359
82,     14.17,    0.3622
83,     14.33,    0.3679
84,      14.5,     0.372
85,     14.67,    0.3764
