,time,abs
0,       0.5, 0.0008136
1,    0.6667,  0.001426
2,    0.8333,  0.001283
3,         1, 0.0004659
4,     1.167,  0.001585
5,     1.333,  0.001574
6,       1.5,  0.001957
7,     1.667,  0.002458
8,     1.833,  0.002925
9,         2,  0.002606
10,     2.167,  0.003234
11,     2.333,  0.003155
12,       2.5,  0.002992
13,     2.667,  0.003126
14,     2.833,  0.004195
15,         3,  0.004196
16,     3.167,  0.004472
17,     3.333,  0.004771
18,       3.5,  0.005195
19,     3.667,  0.004402
20,     3.833,  0.005062
21,         4,  0.005272
22,     4.167,  0.005424
23,     4.333,  0.005865
24,       4.5,  0.005953
25,     4.667,   0.00601
26,     4.833,  0.006403
27,         5,   0.00671
28,     5.167,  0.006819
29,     5.333,  0.006041
30,       5.5,  0.007188
31,     5.667,  0.007292
32,     5.833,  0.007914
33,         6,  0.007644
34,     6.167,  0.007873
35,     6.333,  0.008459
36,       6.5,  0.008823
37,     6.667,  0.008843
38,     6.833,   0.01005
39,         7,   0.01001
40,     7.167,   0.00945
41,     7.333,    0.0104
42,       7.5,  0.009027
43,     7.667,  0.009393
44,     7.833,   0.01045
45,         8,   0.01058
46,     8.167,   0.01091
47,     8.333,   0.01091
48,       8.5,    0.0107
49,     8.667,    0.0112
50,     8.833,   0.01049
51,         9,   0.01237
52,     9.167,   0.01147
53,     9.333,   0.01219
54,       9.5,   0.01233
55,     9.667,   0.01297
56,     9.833,    0.0127
57,        10,   0.01385
58,     10.17,   0.01259
59,     10.33,    0.0142
60,      10.5,   0.01286
61,     10.67,   0.01473
62,     10.83,   0.01464
63,        11,   0.01301
64,     11.17,    0.0144
65,     11.33,   0.01546
66,      11.5,   0.01541
67,     11.67,   0.01512
68,     11.83,     0.015
69,        12,   0.01574
70,     12.17,   0.01469
71,     12.33,   0.01595
72,      12.5,   0.01643
73,     12.67,   0.01702
74,     12.83,   0.01666
75,        13,   0.01567
76,     13.17,   0.01649
77,     13.33,    0.0163
78,      13.5,   0.01639
79,     13.67,   0.01765
80,     13.83,   0.01661
81,        14,   0.01804
82,     14.17,   0.01762
83,     14.33,   0.01874
84,      14.5,   0.01795
85,     14.67,   0.01824
86,     14.83,    0.0189
87,        15,   0.01948
88,     15.17,   0.02003
89,     15.33,   0.01928
90,      15.5,   0.02043
91,     15.67,   0.01981
92,     15.83,   0.01955
93,        16,   0.02062
94,     16.17,   0.02014
95,     16.33,   0.02042
96,      16.5,    0.0208
97,     16.67,    0.0209
98,     16.83,   0.02077
99,        17,   0.02096
100,     17.17,   0.02206
101,     17.33,    0.0218
102,      17.5,   0.02142
103,     17.67,   0.02215
104,     17.83,   0.02202
105,        18,   0.02295
106,     18.17,   0.02274
107,     18.33,   0.02287
108,      18.5,   0.02296
109,     18.67,   0.02281
110,     18.83,   0.02363
111,        19,   0.02366
112,     19.17,   0.02453
113,     19.33,   0.02421
114,      19.5,   0.02397
115,     19.67,   0.02458
116,     19.83,   0.02494
117,        20,   0.02495
118,     20.17,   0.02558
119,     20.33,   0.02506
120,      20.5,   0.02524
121,     20.67,   0.02541
122,     20.83,   0.02674
123,        21,   0.02589
124,     21.17,   0.02693
125,     21.33,   0.02632
126,      21.5,   0.02737
127,     21.67,   0.02693
128,     21.83,   0.02701
129,        22,   0.02743
130,     22.17,   0.02795
131,     22.33,   0.02788
132,      22.5,   0.02671
133,     22.67,   0.02799
134,     22.83,   0.02813
135,        23,   0.02778
136,     23.17,   0.02886
137,     23.33,    0.0294
138,      23.5,   0.02942
139,     23.67,   0.02899
140,     23.83,   0.02875
141,        24,   0.02932
142,     24.17,   0.02905
143,     24.33,   0.02958
144,      24.5,    0.0295
145,     24.67,   0.02959
146,     24.83,   0.03048
147,        25,   0.03107
148,     25.17,    0.0304
149,     25.33,   0.03054
150,      25.5,   0.03017
151,     25.67,   0.03107
152,     25.83,   0.03146
153,        26,   0.03119
154,     26.17,   0.03185
155,     26.33,   0.03212
156,      26.5,   0.03178
157,     26.67,   0.03226
158,     26.83,   0.03274
159,        27,   0.03302
160,     27.17,   0.03189
161,     27.33,   0.03366
162,      27.5,   0.03383
163,     27.67,   0.03362
164,     27.83,   0.03367
165,        28,   0.03232
166,     28.17,   0.03387
167,     28.33,   0.03516
