,time,abs
0,       0.5,   0.01455
1,    0.6667,   0.01953
2,    0.8333,   0.02447
3,         1,   0.02985
4,     1.167,   0.03467
5,     1.333,   0.03922
6,       1.5,   0.04315
7,     1.667,   0.04934
8,     1.833,   0.05421
9,         2,   0.05773
10,     2.167,   0.06317
11,     2.333,   0.06927
12,       2.5,   0.07466
13,     2.667,   0.07856
14,     2.833,   0.08432
15,         3,   0.08845
16,     3.167,   0.09299
17,     3.333,   0.09813
18,       3.5,     0.103
19,     3.667,    0.1068
20,     3.833,    0.1126
21,         4,    0.1168
22,     4.167,    0.1221
23,     4.333,     0.127
24,       4.5,    0.1318
25,     4.667,    0.1366
26,     4.833,    0.1425
27,         5,    0.1475
28,     5.167,    0.1534
29,     5.333,    0.1574
30,       5.5,     0.162
31,     5.667,    0.1675
32,     5.833,    0.1717
33,         6,    0.1766
34,     6.167,    0.1812
35,     6.333,    0.1865
36,       6.5,    0.1887
37,     6.667,    0.1945
38,     6.833,    0.1996
39,         7,    0.2054
40,     7.167,    0.2103
41,     7.333,    0.2164
42,       7.5,    0.2198
43,     7.667,    0.2257
44,     7.833,    0.2289
45,         8,    0.2355
46,     8.167,    0.2396
47,     8.333,    0.2433
48,       8.5,    0.2485
49,     8.667,    0.2543
50,     8.833,     0.258
51,         9,    0.2641
52,     9.167,    0.2675
53,     9.333,    0.2736
54,       9.5,    0.2782
55,     9.667,    0.2846
56,     9.833,    0.2893
57,        10,    0.2921
58,     10.17,    0.2983
59,     10.33,    0.3039
60,      10.5,    0.3076
61,     10.67,    0.3128
62,     10.83,    0.3165
63,        11,    0.3232
64,     11.17,    0.3278
65,     11.33,    0.3328
66,      11.5,    0.3366
67,     11.67,    0.3403
68,     11.83,    0.3465
69,        12,    0.3515
70,     12.17,    0.3569
71,     12.33,    0.3605
72,      12.5,    0.3661
73,     12.67,    0.3719
74,     12.83,    0.3738
75,        13,    0.3805
76,     13.17,    0.3843
77,     13.33,    0.3905
78,      13.5,    0.3968
79,     13.67,    0.3998
80,     13.83,    0.4049
81,        14,    0.4095
82,     14.17,    0.4149
83,     14.33,    0.4176
84,      14.5,    0.4248
85,     14.67,    0.4286
86,     14.83,    0.4339
87,        15,     0.439
88,     15.17,    0.4435
89,     15.33,    0.4473
90,      15.5,    0.4543
91,     15.67,    0.4557
92,     15.83,    0.4627
93,        16,    0.4688
94,     16.17,    0.4726
95,     16.33,    0.4773
96,      16.5,    0.4828
97,     16.67,    0.4858
98,     16.83,    0.4919
99,        17,    0.4968
100,     17.17,    0.5039
101,     17.33,    0.5062
102,      17.5,    0.5107
103,     17.67,    0.5142
104,     17.83,    0.5226
105,        18,    0.5258
106,     18.17,    0.5329
107,     18.33,    0.5381
108,      18.5,     0.541
109,     18.67,    0.5454
110,     18.83,     0.549
111,        19,    0.5555
112,     19.17,    0.5597
113,     19.33,    0.5644
114,      19.5,    0.5701
115,     19.67,    0.5714
116,     19.83,    0.5802
117,        20,    0.5829
118,     20.17,    0.5911
119,     20.33,     0.592
120,      20.5,    0.5987
121,     20.67,     0.603
122,     20.83,    0.6086
123,        21,    0.6146
124,     21.17,    0.6176
125,     21.33,    0.6216
126,      21.5,    0.6267
127,     21.67,    0.6315
128,     21.83,     0.638
129,        22,    0.6413
130,     22.17,    0.6481
131,     22.33,    0.6519
132,      22.5,    0.6586
133,     22.67,    0.6623
134,     22.83,    0.6646
135,        23,    0.6676
136,     23.17,    0.6764
137,     23.33,    0.6801
138,      23.5,    0.6812
139,     23.67,    0.6864
140,     23.83,     0.694
141,        24,    0.6986
142,     24.17,    0.7042
143,     24.33,    0.7148
144,      24.5,    0.7129
145,     24.67,    0.7233
146,     24.83,    0.7218
147,        25,    0.7248
148,     25.17,    0.7364
149,     25.33,    0.7386
150,      25.5,    0.7408
151,     25.67,     0.747
152,     25.83,    0.7515
153,        26,     0.758
154,     26.17,    0.7629
155,     26.33,     0.768
156,      26.5,    0.7741
157,     26.67,    0.7772
158,     26.83,    0.7866
159,        27,    0.7863
160,     27.17,    0.7895
161,     27.33,    0.7987
162,      27.5,    0.8018
163,     27.67,    0.8025
164,     27.83,    0.8119
165,        28,    0.8167
166,     28.17,    0.8191
167,     28.33,    0.8185
168,      28.5,    0.8315
169,     28.67,    0.8321
170,     28.83,     0.838
171,        29,    0.8397
172,     29.17,    0.8531
173,     29.33,    0.8486
174,      29.5,    0.8562
175,     29.67,    0.8586
176,     29.83,    0.8669
177,        30,    0.8662
178,     30.17,    0.8793
179,     30.33,    0.8791
180,      30.5,    0.8831
