,time,abs
0,       0.5,  0.009118
1,    0.6667,   0.01313
2,    0.8333,   0.01489
3,         1,   0.01858
4,     1.167,    0.0217
5,     1.333,   0.02416
6,       1.5,   0.02695
7,     1.667,   0.02948
8,     1.833,    0.0329
9,         2,   0.03593
10,     2.167,   0.03908
11,     2.333,   0.04189
12,       2.5,   0.04472
13,     2.667,   0.04858
14,     2.833,   0.05172
15,         3,   0.05466
16,     3.167,   0.05789
17,     3.333,   0.06069
18,       3.5,   0.06354
19,     3.667,   0.06601
20,     3.833,   0.06969
21,         4,   0.07274
22,     4.167,   0.07581
23,     4.333,   0.07831
24,       4.5,   0.08165
25,     4.667,   0.08494
26,     4.833,   0.08861
27,         5,   0.09029
28,     5.167,   0.09195
29,     5.333,   0.09622
30,       5.5,    0.1001
31,     5.667,    0.1029
32,     5.833,    0.1058
33,         6,    0.1083
34,     6.167,    0.1111
35,     6.333,    0.1154
36,       6.5,    0.1166
37,     6.667,    0.1194
38,     6.833,    0.1238
39,         7,    0.1256
40,     7.167,    0.1289
41,     7.333,    0.1324
42,       7.5,    0.1356
43,     7.667,    0.1374
44,     7.833,    0.1416
45,         8,    0.1436
46,     8.167,    0.1487
47,     8.333,    0.1494
48,       8.5,    0.1532
49,     8.667,     0.156
50,     8.833,    0.1585
51,         9,    0.1614
52,     9.167,    0.1654
53,     9.333,    0.1681
54,       9.5,      0.17
55,     9.667,    0.1728
56,     9.833,    0.1772
57,        10,    0.1806
58,     10.17,    0.1832
59,     10.33,    0.1862
60,      10.5,    0.1881
61,     10.67,    0.1922
62,     10.83,    0.1952
63,        11,    0.1976
64,     11.17,    0.1996
65,     11.33,    0.2038
66,      11.5,    0.2066
67,     11.67,    0.2097
68,     11.83,    0.2126
69,        12,    0.2146
70,     12.17,    0.2191
71,     12.33,    0.2201
72,      12.5,    0.2239
73,     12.67,    0.2269
74,     12.83,    0.2297
75,        13,    0.2328
76,     13.17,    0.2357
77,     13.33,    0.2385
78,      13.5,    0.2423
79,     13.67,    0.2432
80,     13.83,    0.2485
81,        14,    0.2514
82,     14.17,    0.2528
83,     14.33,    0.2555
84,      14.5,    0.2594
85,     14.67,    0.2629
86,     14.83,    0.2646
87,        15,    0.2688
88,     15.17,    0.2705
89,     15.33,    0.2741
90,      15.5,    0.2754
91,     15.67,    0.2794
92,     15.83,    0.2842
93,        16,    0.2845
94,     16.17,    0.2876
95,     16.33,    0.2921
96,      16.5,     0.295
97,     16.67,    0.2978
98,     16.83,    0.2992
99,        17,    0.3028
100,     17.17,     0.304
101,     17.33,    0.3075
102,      17.5,    0.3119
