,time,abs
0,       0.5,  0.001774
1,    0.6667,  0.001776
2,    0.8333,  0.003495
3,         1,   0.00433
4,     1.167,  0.003576
5,     1.333,  0.006485
6,       1.5,  0.005871
7,     1.667,  0.006378
8,     1.833,  0.005745
9,         2,  0.007903
10,     2.167,  0.008557
11,     2.333,  0.007811
12,       2.5,  0.009238
13,     2.667,  0.009405
14,     2.833,   0.01013
15,         3,   0.01134
16,     3.167,    0.0105
17,     3.333,    0.0116
18,       3.5,   0.01201
19,     3.667,   0.01304
20,     3.833,   0.01371
21,         4,   0.01425
22,     4.167,   0.01473
23,     4.333,   0.01528
24,       4.5,   0.01518
25,     4.667,   0.01581
26,     4.833,   0.01668
27,         5,   0.01746
28,     5.167,   0.01808
29,     5.333,   0.01836
30,       5.5,   0.01776
31,     5.667,   0.01873
32,     5.833,    0.0193
33,         6,   0.01985
34,     6.167,   0.01991
35,     6.333,   0.02121
36,       6.5,   0.02144
37,     6.667,   0.02127
38,     6.833,   0.02231
39,         7,   0.02385
40,     7.167,   0.02435
41,     7.333,   0.02412
42,       7.5,   0.02394
43,     7.667,   0.02459
44,     7.833,   0.02505
45,         8,   0.02603
46,     8.167,   0.02598
47,     8.333,   0.02717
48,       8.5,   0.02785
49,     8.667,   0.02795
50,     8.833,   0.02801
51,         9,   0.02858
52,     9.167,   0.02856
53,     9.333,   0.02909
54,       9.5,   0.02883
55,     9.667,   0.02977
56,     9.833,   0.02985
57,        10,   0.03055
58,     10.17,   0.03026
59,     10.33,   0.03123
60,      10.5,   0.03165
61,     10.67,   0.03223
62,     10.83,   0.03355
63,        11,   0.03189
64,     11.17,   0.03415
65,     11.33,   0.03379
66,      11.5,   0.03386
67,     11.67,   0.03491
68,     11.83,   0.03519
69,        12,   0.03581
70,     12.17,   0.03531
71,     12.33,   0.03553
72,      12.5,   0.03582
73,     12.67,   0.03691
74,     12.83,   0.03694
75,        13,   0.03745
76,     13.17,   0.03763
77,     13.33,   0.03826
78,      13.5,   0.03834
79,     13.67,   0.03894
80,     13.83,   0.03896
81,        14,   0.03826
82,     14.17,   0.03965
83,     14.33,   0.04011
84,      14.5,   0.03991
85,     14.67,   0.04013
86,     14.83,    0.0412
87,        15,   0.04145
88,     15.17,   0.04175
89,     15.33,   0.04209
90,      15.5,    0.0422
91,     15.67,    0.0426
92,     15.83,   0.04247
93,        16,   0.04337
94,     16.17,    0.0437
95,     16.33,   0.04405
