,time,abs
0,       0.5,-0.0003664
1,    0.6667,-0.0002879
2,    0.8333, 0.0005523
3,         1, 0.0003912
4,     1.167,  0.001183
5,     1.333,  0.000965
6,       1.5,  0.001594
7,     1.667,  0.001649
8,     1.833,  0.002628
9,         2,  0.001801
10,     2.167,  0.002719
11,     2.333,  0.003108
12,       2.5,  0.002506
13,     2.667,  0.002383
14,     2.833,  0.003425
15,         3,  0.003719
16,     3.167,  0.002976
17,     3.333,  0.003854
18,       3.5,  0.004073
19,     3.667,   0.00386
20,     3.833,  0.004004
21,         4,  0.003758
22,     4.167,  0.005175
23,     4.333,  0.005291
24,       4.5,  0.003628
25,     4.667,  0.004865
26,     4.833,  0.005059
27,         5,   0.00475
28,     5.167,  0.005121
29,     5.333,  0.004457
30,       5.5,  0.004957
31,     5.667,  0.005418
32,     5.833,   0.00612
33,         6,  0.005328
34,     6.167,  0.005834
35,     6.333,  0.006524
36,       6.5,  0.006548
37,     6.667,  0.006315
38,     6.833,  0.006688
39,         7,  0.006166
40,     7.167,  0.006821
41,     7.333,  0.007533
42,       7.5,  0.007387
43,     7.667,  0.007624
44,     7.833,  0.008103
45,         8,  0.008995
46,     8.167,  0.007319
47,     8.333,   0.00824
48,       8.5,  0.008824
49,     8.667,  0.008336
50,     8.833,  0.008479
51,         9,  0.009468
52,     9.167,  0.009765
53,     9.333,  0.008853
54,       9.5,  0.009616
55,     9.667,  0.009612
56,     9.833,   0.00986
57,        10,   0.01085
58,     10.17,   0.01006
59,     10.33,   0.01016
60,      10.5,   0.01007
61,     10.67,   0.01014
62,     10.83,   0.01117
63,        11,   0.01085
64,     11.17,   0.01128
65,     11.33,   0.01201
66,      11.5,   0.01112
67,     11.67,   0.01046
68,     11.83,   0.01201
69,        12,   0.01125
70,     12.17,   0.01227
71,     12.33,   0.01191
72,      12.5,   0.01224
73,     12.67,   0.01136
74,     12.83,   0.01231
75,        13,   0.01245
76,     13.17,   0.01315
77,     13.33,   0.01337
78,      13.5,   0.01315
79,     13.67,   0.01318
80,     13.83,   0.01462
81,        14,   0.01346
82,     14.17,   0.01408
83,     14.33,   0.01382
84,      14.5,   0.01401
85,     14.67,   0.01385
86,     14.83,   0.01461
87,        15,   0.01455
88,     15.17,   0.01497
89,     15.33,   0.01519
90,      15.5,   0.01493
91,     15.67,   0.01377
92,     15.83,   0.01563
93,        16,   0.01627
94,     16.17,   0.01578
95,     16.33,    0.0154
96,      16.5,   0.01633
97,     16.67,   0.01576
98,     16.83,   0.01702
99,        17,   0.01721
100,     17.17,    0.0166
101,     17.33,   0.01655
102,      17.5,   0.01735
103,     17.67,   0.01702
104,     17.83,    0.0175
105,        18,   0.01667
106,     18.17,    0.0173
107,     18.33,   0.01819
108,      18.5,   0.01638
109,     18.67,   0.01878
110,     18.83,   0.01791
111,        19,    0.0176
112,     19.17,   0.01887
113,     19.33,    0.0188
114,      19.5,   0.01814
115,     19.67,   0.01788
116,     19.83,   0.01909
117,        20,   0.01971
118,     20.17,   0.02016
119,     20.33,    0.0199
120,      20.5,   0.01992
121,     20.67,   0.02055
122,     20.83,   0.02042
123,        21,   0.02053
124,     21.17,   0.02121
125,     21.33,   0.02095
126,      21.5,   0.02014
127,     21.67,   0.02043
128,     21.83,   0.02018
129,        22,   0.02008
130,     22.17,   0.02104
131,     22.33,    0.0213
132,      22.5,    0.0207
133,     22.67,   0.02153
134,     22.83,   0.02175
135,        23,   0.02157
136,     23.17,   0.02171
137,     23.33,   0.02226
138,      23.5,   0.02245
139,     23.67,   0.02243
140,     23.83,   0.02237
141,        24,   0.02278
142,     24.17,   0.02276
143,     24.33,   0.02364
144,      24.5,   0.02254
145,     24.67,   0.02305
146,     24.83,   0.02376
147,        25,   0.02415
148,     25.17,   0.02474
149,     25.33,   0.02411
150,      25.5,   0.02506
151,     25.67,   0.02419
152,     25.83,   0.02472
153,        26,   0.02481
154,     26.17,    0.0244
155,     26.33,   0.02573
156,      26.5,   0.02525
157,     26.67,   0.02508
158,     26.83,   0.02506
159,        27,   0.02561
160,     27.17,   0.02448
161,     27.33,   0.02524
162,      27.5,   0.02597
163,     27.67,   0.02694
164,     27.83,   0.02691
165,        28,   0.02748
166,     28.17,   0.02694
167,     28.33,   0.02681
168,      28.5,   0.02635
169,     28.67,   0.02699
170,     28.83,    0.0269
171,        29,   0.02618
172,     29.17,    0.0266
173,     29.33,    0.0278
174,      29.5,   0.02775
175,     29.67,   0.02767
176,     29.83,   0.02735
177,        30,    0.0283
178,     30.17,   0.02875
179,     30.33,   0.02857
180,      30.5,   0.02738
181,     30.67,   0.02799
182,     30.83,   0.02906
183,        31,   0.02835
184,     31.17,   0.03001
185,     31.33,    0.0291
186,      31.5,   0.02908
187,     31.67,   0.02919
188,     31.83,   0.02926
189,        32,   0.02886
190,     32.17,   0.02985
191,     32.33,   0.02931
192,      32.5,   0.02939
193,     32.67,   0.02989
194,     32.83,   0.02942
195,        33,   0.03074
196,     33.17,   0.02992
197,     33.33,   0.03001
198,      33.5,   0.03077
199,     33.67,   0.03135
200,     33.83,   0.03098
201,        34,   0.03044
202,     34.17,   0.03145
203,     34.33,   0.03114
204,      34.5,   0.03165
205,     34.67,   0.03131
206,     34.83,   0.03307
207,        35,   0.03329
208,     35.17,   0.03221
209,     35.33,   0.03246
210,      35.5,   0.03257
211,     35.67,   0.03238
212,     35.83,   0.03374
213,        36,   0.03293
214,     36.17,   0.03351
215,     36.33,    0.0337
216,      36.5,   0.03275
217,     36.67,   0.03241
218,     36.83,   0.03311
219,        37,   0.03339
220,     37.17,   0.03345
221,     37.33,   0.03374
222,      37.5,   0.03412
223,     37.67,   0.03362
224,     37.83,   0.03387
225,        38,   0.03384
226,     38.17,   0.03502
227,     38.33,   0.03492
228,      38.5,   0.03446
229,     38.67,   0.03474
230,     38.83,   0.03552
231,        39,   0.03488
232,     39.17,   0.03553
233,     39.33,   0.03571
234,      39.5,   0.03598
235,     39.67,   0.03643
236,     39.83,   0.03551
237,        40,   0.03735
238,     40.17,   0.03602
239,     40.33,   0.03568
240,      40.5,   0.03756
241,     40.67,   0.03667
242,     40.83,   0.03679
243,        41,   0.03673
244,     41.17,   0.03698
245,     41.33,   0.03831
246,      41.5,   0.03813
247,     41.67,    0.0377
248,     41.83,   0.03783
249,        42,   0.03703
250,     42.17,   0.03788
251,     42.33,   0.03842
252,      42.5,    0.0385
253,     42.67,   0.03899
254,     42.83,   0.03923
255,        43,   0.03904
256,     43.17,   0.03848
257,     43.33,   0.03865
258,      43.5,   0.03826
259,     43.67,   0.03775
260,     43.83,   0.03935
261,        44,   0.03923
262,     44.17,   0.03963
263,     44.33,   0.03893
264,      44.5,   0.04003
265,     44.67,   0.03983
266,     44.83,   0.03862
267,        45,   0.04081
268,     45.17,   0.04004
269,     45.33,   0.04076
270,      45.5,   0.04048
271,     45.67,   0.04192
272,     45.83,   0.04051
273,        46,   0.04096
274,     46.17,   0.04071
275,     46.33,   0.04094
276,      46.5,    0.0411
277,     46.67,   0.04138
278,     46.83,   0.04141
279,        47,   0.04096
280,     47.17,   0.04179
281,     47.33,   0.04181
282,      47.5,   0.04239
283,     47.67,   0.04273
284,     47.83,     0.042
285,        48,   0.04319
286,     48.17,   0.04295
287,     48.33,    0.0421
288,      48.5,   0.04327
289,     48.67,   0.04267
290,     48.83,   0.04244
291,        49,   0.04239
292,     49.17,   0.04298
293,     49.33,   0.04377
294,      49.5,   0.04291
295,     49.67,   0.04271
296,     49.83,   0.04288
297,        50,    0.0442
298,     50.17,   0.04383
