,time,abs
0,       0.5,   0.00436
1,    0.6667,  0.006018
2,    0.8333,  0.007207
3,         1,  0.009391
4,     1.167,   0.01051
5,     1.333,   0.01175
6,       1.5,   0.01421
7,     1.667,   0.01515
8,     1.833,    0.0162
9,         2,   0.01927
10,     2.167,   0.02002
11,     2.333,   0.02123
12,       2.5,   0.02307
13,     2.667,   0.02347
14,     2.833,   0.02511
15,         3,   0.02762
16,     3.167,   0.02969
17,     3.333,    0.0299
18,       3.5,   0.03165
19,     3.667,   0.03342
20,     3.833,   0.03458
21,         4,   0.03662
22,     4.167,   0.03698
23,     4.333,   0.03849
24,       4.5,   0.03998
25,     4.667,   0.04215
26,     4.833,   0.04332
27,         5,   0.04538
28,     5.167,   0.04653
29,     5.333,   0.04805
30,       5.5,   0.04936
31,     5.667,   0.05099
32,     5.833,   0.05317
33,         6,   0.05394
34,     6.167,   0.05588
35,     6.333,   0.05858
36,       6.5,   0.05923
37,     6.667,   0.06113
38,     6.833,   0.06182
39,         7,   0.06322
40,     7.167,   0.06489
41,     7.333,   0.06627
42,       7.5,   0.06823
43,     7.667,   0.06906
44,     7.833,   0.07126
45,         8,   0.07223
46,     8.167,   0.07445
47,     8.333,   0.07595
48,       8.5,   0.07732
49,     8.667,   0.07957
50,     8.833,   0.08008
51,         9,   0.08171
52,     9.167,   0.08236
53,     9.333,   0.08385
54,       9.5,    0.0871
55,     9.667,   0.08738
56,     9.833,   0.08946
57,        10,   0.08982
58,     10.17,   0.09271
59,     10.33,   0.09326
60,      10.5,   0.09651
61,     10.67,    0.0964
62,     10.83,    0.0973
63,        11,   0.09869
64,     11.17,    0.1009
65,     11.33,    0.1025
66,      11.5,    0.1033
67,     11.67,    0.1058
68,     11.83,    0.1057
69,        12,    0.1088
70,     12.17,    0.1102
71,     12.33,    0.1111
72,      12.5,    0.1131
73,     12.67,    0.1151
74,     12.83,    0.1168
75,        13,    0.1176
76,     13.17,    0.1185
77,     13.33,    0.1199
78,      13.5,    0.1209
79,     13.67,    0.1228
80,     13.83,    0.1247
81,        14,    0.1269
82,     14.17,    0.1287
83,     14.33,    0.1306
84,      14.5,     0.131
85,     14.67,    0.1323
86,     14.83,    0.1345
87,        15,     0.136
88,     15.17,    0.1378
89,     15.33,     0.138
90,      15.5,    0.1402
91,     15.67,    0.1407
92,     15.83,     0.142
93,        16,    0.1436
94,     16.17,    0.1452
95,     16.33,    0.1473
96,      16.5,    0.1485
97,     16.67,    0.1494
98,     16.83,    0.1509
99,        17,    0.1518
100,     17.17,    0.1537
101,     17.33,    0.1564
102,      17.5,    0.1573
103,     17.67,    0.1591
104,     17.83,    0.1605
105,        18,     0.162
106,     18.17,    0.1638
107,     18.33,    0.1653
108,      18.5,    0.1669
109,     18.67,     0.167
110,     18.83,    0.1686
111,        19,      0.17
112,     19.17,    0.1715
113,     19.33,    0.1737
114,      19.5,    0.1743
115,     19.67,    0.1774
116,     19.83,    0.1778
117,        20,    0.1791
118,     20.17,    0.1811
119,     20.33,     0.183
120,      20.5,    0.1848
121,     20.67,    0.1859
122,     20.83,    0.1863
123,        21,    0.1883
124,     21.17,    0.1902
125,     21.33,    0.1923
126,      21.5,    0.1931
127,     21.67,    0.1945
128,     21.83,    0.1963
129,        22,    0.1974
130,     22.17,    0.1989
131,     22.33,    0.2002
132,      22.5,    0.2012
133,     22.67,    0.2037
134,     22.83,    0.2049
135,        23,    0.2055
136,     23.17,    0.2074
137,     23.33,    0.2093
138,      23.5,    0.2103
139,     23.67,    0.2126
140,     23.83,    0.2141
141,        24,    0.2132
142,     24.17,     0.216
143,     24.33,    0.2192
144,      24.5,     0.219
145,     24.67,    0.2202
146,     24.83,    0.2228
147,        25,    0.2236
148,     25.17,    0.2256
149,     25.33,    0.2267
150,      25.5,    0.2285
151,     25.67,    0.2285
152,     25.83,    0.2303
153,        26,    0.2321
154,     26.17,    0.2349
155,     26.33,    0.2366
156,      26.5,    0.2371
157,     26.67,     0.239
158,     26.83,    0.2412
159,        27,    0.2414
160,     27.17,    0.2424
161,     27.33,    0.2439
162,      27.5,    0.2467
163,     27.67,    0.2476
164,     27.83,    0.2493
165,        28,    0.2519
166,     28.17,    0.2522
167,     28.33,    0.2527
168,      28.5,    0.2539
169,     28.67,    0.2567
170,     28.83,    0.2579
171,        29,     0.261
172,     29.17,    0.2612
173,     29.33,    0.2615
174,      29.5,    0.2638
175,     29.67,    0.2649
176,     29.83,    0.2651
177,        30,    0.2675
178,     30.17,    0.2696
179,     30.33,     0.272
180,      30.5,    0.2722
181,     30.67,     0.273
182,     30.83,    0.2748
183,        31,    0.2768
184,     31.17,    0.2769
185,     31.33,    0.2802
186,      31.5,    0.2799
187,     31.67,    0.2825
188,     31.83,    0.2834
189,        32,    0.2853
190,     32.17,     0.287
191,     32.33,     0.288
192,      32.5,    0.2884
193,     32.67,    0.2896
194,     32.83,     0.293
195,        33,    0.2932
196,     33.17,    0.2955
197,     33.33,    0.2953
198,      33.5,    0.2988
199,     33.67,    0.2999
200,     33.83,    0.3008
201,        34,    0.3032
202,     34.17,    0.3034
203,     34.33,    0.3043
204,      34.5,    0.3081
205,     34.67,    0.3079
206,     34.83,    0.3085
207,        35,    0.3108
208,     35.17,    0.3139
209,     35.33,    0.3132
210,      35.5,    0.3152
211,     35.67,    0.3183
212,     35.83,     0.317
213,        36,    0.3197
214,     36.17,    0.3203
215,     36.33,    0.3236
216,      36.5,    0.3227
217,     36.67,    0.3259
218,     36.83,    0.3283
219,        37,    0.3277
220,     37.17,    0.3281
221,     37.33,    0.3301
222,      37.5,    0.3337
223,     37.67,    0.3343
224,     37.83,    0.3363
225,        38,    0.3389
226,     38.17,    0.3386
227,     38.33,     0.339
228,      38.5,     0.341
229,     38.67,    0.3424
230,     38.83,    0.3437
231,        39,    0.3453
232,     39.17,    0.3467
233,     39.33,    0.3481
234,      39.5,    0.3521
235,     39.67,    0.3507
236,     39.83,    0.3513
237,        40,    0.3552
238,     40.17,     0.353
239,     40.33,    0.3553
240,      40.5,    0.3592
241,     40.67,    0.3605
242,     40.83,    0.3633
243,        41,    0.3641
244,     41.17,    0.3645
245,     41.33,    0.3644
246,      41.5,     0.366
247,     41.67,    0.3696
248,     41.83,    0.3706
249,        42,    0.3714
250,     42.17,    0.3723
251,     42.33,    0.3742
252,      42.5,    0.3764
253,     42.67,    0.3776
254,     42.83,    0.3767
255,        43,     0.379
256,     43.17,    0.3826
257,     43.33,    0.3843
258,      43.5,    0.3825
259,     43.67,    0.3856
260,     43.83,     0.388
261,        44,    0.3863
262,     44.17,    0.3899
263,     44.33,    0.3912
264,      44.5,    0.3918
265,     44.67,    0.3935
266,     44.83,    0.3931
267,        45,    0.3972
268,     45.17,    0.3979
269,     45.33,    0.3989
270,      45.5,    0.4007
271,     45.67,    0.4004
272,     45.83,    0.4029
273,        46,    0.4069
274,     46.17,    0.4065
