,time,abs
0,       0.5,  0.006322
1,    0.6667,  0.009128
2,    0.8333,   0.01118
3,         1,   0.01365
4,     1.167,   0.01614
5,     1.333,   0.01723
6,       1.5,   0.02014
7,     1.667,    0.0232
8,     1.833,   0.02598
9,         2,   0.02645
10,     2.167,    0.0289
11,     2.333,   0.03159
12,       2.5,   0.03444
13,     2.667,   0.03658
14,     2.833,   0.03891
15,         3,   0.03949
16,     3.167,   0.04258
17,     3.333,   0.04502
18,       3.5,   0.04794
19,     3.667,   0.04827
20,     3.833,   0.05167
21,         4,   0.05447
22,     4.167,   0.05545
23,     4.333,   0.05759
24,       4.5,   0.06018
25,     4.667,    0.0624
26,     4.833,   0.06428
27,         5,   0.06708
28,     5.167,   0.06859
29,     5.333,   0.07157
30,       5.5,   0.07387
31,     5.667,   0.07575
32,     5.833,    0.0771
33,         6,   0.08091
34,     6.167,   0.08266
35,     6.333,   0.08376
36,       6.5,   0.08626
37,     6.667,   0.08883
38,     6.833,   0.09168
39,         7,   0.09235
40,     7.167,   0.09482
41,     7.333,    0.0976
42,       7.5,    0.0998
43,     7.667,     0.102
44,     7.833,    0.1034
45,         8,     0.105
46,     8.167,     0.107
47,     8.333,    0.1098
48,       8.5,    0.1114
49,     8.667,    0.1147
50,     8.833,    0.1152
51,         9,    0.1182
52,     9.167,    0.1202
53,     9.333,    0.1226
54,       9.5,    0.1231
55,     9.667,    0.1271
56,     9.833,    0.1286
57,        10,    0.1305
58,     10.17,    0.1324
59,     10.33,    0.1336
60,      10.5,    0.1365
61,     10.67,    0.1382
62,     10.83,    0.1407
63,        11,    0.1419
64,     11.17,     0.144
65,     11.33,    0.1469
66,      11.5,    0.1481
67,     11.67,    0.1507
68,     11.83,    0.1521
69,        12,     0.154
70,     12.17,    0.1568
71,     12.33,    0.1598
72,      12.5,    0.1614
73,     12.67,    0.1621
74,     12.83,    0.1631
75,        13,     0.167
76,     13.17,    0.1677
77,     13.33,    0.1712
78,      13.5,    0.1718
79,     13.67,    0.1754
80,     13.83,    0.1763
81,        14,     0.179
82,     14.17,    0.1802
83,     14.33,    0.1816
84,      14.5,    0.1835
85,     14.67,    0.1861
86,     14.83,    0.1884
87,        15,    0.1893
88,     15.17,    0.1923
89,     15.33,     0.194
90,      15.5,    0.1966
91,     15.67,    0.1976
92,     15.83,    0.2004
93,        16,    0.2012
94,     16.17,    0.2019
95,     16.33,    0.2057
96,      16.5,    0.2084
97,     16.67,    0.2083
98,     16.83,    0.2112
99,        17,    0.2131
100,     17.17,    0.2155
101,     17.33,    0.2171
102,      17.5,    0.2186
103,     17.67,    0.2195
104,     17.83,    0.2216
105,        18,    0.2233
106,     18.17,     0.227
107,     18.33,     0.228
108,      18.5,    0.2298
109,     18.67,    0.2311
110,     18.83,     0.234
111,        19,    0.2356
112,     19.17,     0.236
113,     19.33,    0.2401
114,      19.5,    0.2399
115,     19.67,    0.2425
116,     19.83,    0.2443
117,        20,    0.2467
118,     20.17,    0.2473
119,     20.33,     0.249
120,      20.5,    0.2526
121,     20.67,     0.254
122,     20.83,    0.2554
123,        21,    0.2565
124,     21.17,    0.2583
125,     21.33,     0.259
126,      21.5,    0.2624
127,     21.67,     0.264
128,     21.83,    0.2652
129,        22,     0.268
130,     22.17,    0.2691
131,     22.33,    0.2715
132,      22.5,    0.2731
133,     22.67,    0.2728
134,     22.83,    0.2767
135,        23,    0.2782
136,     23.17,    0.2795
137,     23.33,    0.2823
138,      23.5,    0.2845
139,     23.67,     0.285
140,     23.83,    0.2869
141,        24,    0.2879
142,     24.17,    0.2892
143,     24.33,    0.2904
144,      24.5,    0.2942
145,     24.67,    0.2958
146,     24.83,    0.2957
147,        25,    0.2985
148,     25.17,    0.3008
149,     25.33,    0.3023
150,      25.5,    0.3023
151,     25.67,    0.3053
152,     25.83,     0.306
153,        26,    0.3085
154,     26.17,    0.3086
155,     26.33,    0.3115
156,      26.5,    0.3124
157,     26.67,    0.3149
158,     26.83,    0.3154
159,        27,     0.317
160,     27.17,    0.3219
161,     27.33,    0.3211
162,      27.5,    0.3223
163,     27.67,    0.3259
164,     27.83,    0.3268
165,        28,     0.329
166,     28.17,    0.3311
167,     28.33,    0.3318
168,      28.5,    0.3327
169,     28.67,    0.3332
170,     28.83,    0.3367
171,        29,    0.3376
172,     29.17,    0.3397
173,     29.33,      0.34
174,      29.5,     0.342
175,     29.67,    0.3437
176,     29.83,    0.3451
177,        30,    0.3472
178,     30.17,    0.3498
179,     30.33,    0.3501
180,      30.5,    0.3509
181,     30.67,    0.3528
182,     30.83,    0.3544
183,        31,    0.3549
184,     31.17,    0.3592
185,     31.33,    0.3597
186,      31.5,    0.3614
187,     31.67,    0.3634
188,     31.83,    0.3641
189,        32,    0.3654
190,     32.17,    0.3668
191,     32.33,    0.3684
192,      32.5,    0.3699
193,     32.67,    0.3717
194,     32.83,    0.3724
195,        33,    0.3729
196,     33.17,    0.3743
197,     33.33,    0.3769
198,      33.5,    0.3775
199,     33.67,    0.3809
200,     33.83,    0.3812
201,        34,    0.3815
202,     34.17,    0.3831
203,     34.33,    0.3868
204,      34.5,    0.3861
205,     34.67,    0.3885
206,     34.83,    0.3882
207,        35,      0.39
208,     35.17,    0.3931
209,     35.33,    0.3964
210,      35.5,    0.3945
211,     35.67,    0.3972
212,     35.83,    0.3993
213,        36,    0.3996
214,     36.17,    0.3995
215,     36.33,    0.4036
216,      36.5,    0.4029
217,     36.67,    0.4043
218,     36.83,    0.4059
219,        37,    0.4084
220,     37.17,    0.4095
221,     37.33,    0.4109
222,      37.5,    0.4134
223,     37.67,    0.4147
224,     37.83,     0.414
225,        38,    0.4184
226,     38.17,    0.4176
227,     38.33,    0.4201
228,      38.5,    0.4216
229,     38.67,    0.4221
230,     38.83,    0.4233
231,        39,    0.4247
232,     39.17,    0.4264
233,     39.33,    0.4262
234,      39.5,    0.4271
235,     39.67,    0.4308
236,     39.83,     0.431
237,        40,    0.4308
238,     40.17,    0.4352
239,     40.33,    0.4366
240,      40.5,    0.4354
241,     40.67,    0.4387
242,     40.83,    0.4403
243,        41,    0.4396
244,     41.17,    0.4439
245,     41.33,    0.4429
246,      41.5,    0.4431
247,     41.67,    0.4446
248,     41.83,    0.4489
249,        42,    0.4474
250,     42.17,    0.4484
251,     42.33,    0.4515
252,      42.5,    0.4528
253,     42.67,    0.4526
254,     42.83,    0.4522
255,        43,    0.4545
256,     43.17,    0.4562
257,     43.33,    0.4604
258,      43.5,    0.4585
259,     43.67,    0.4595
260,     43.83,    0.4615
261,        44,    0.4622
262,     44.17,     0.466
263,     44.33,    0.4647
264,      44.5,    0.4663
265,     44.67,    0.4665
266,     44.83,    0.4695
267,        45,    0.4676
268,     45.17,    0.4733
269,     45.33,    0.4732
270,      45.5,    0.4718
271,     45.67,    0.4724
272,     45.83,    0.4766
273,        46,    0.4745
274,     46.17,    0.4786
275,     46.33,      0.48
276,      46.5,    0.4794
277,     46.67,    0.4863
278,     46.83,    0.4833
279,        47,    0.4856
280,     47.17,    0.4853
281,     47.33,    0.4871
282,      47.5,    0.4861
283,     47.67,    0.4881
284,     47.83,    0.4912
285,        48,    0.4912
286,     48.17,    0.4911
287,     48.33,    0.4914
288,      48.5,    0.4952
289,     48.67,    0.4961
290,     48.83,    0.4975
291,        49,    0.4975
292,     49.17,    0.5003
293,     49.33,    0.4982
294,      49.5,    0.5005
295,     49.67,    0.5022
296,     49.83,    0.5043
297,        50,    0.5041
298,     50.17,    0.5058
299,     50.33,    0.5056
300,      50.5,     0.508
301,     50.67,    0.5089
302,     50.83,    0.5099
303,        51,    0.5093
304,     51.17,    0.5119
305,     51.33,    0.5155
306,      51.5,    0.5156
307,     51.67,    0.5137
308,     51.83,    0.5144
309,        52,      0.52
310,     52.17,    0.5148
311,     52.33,    0.5216
312,      52.5,     0.523
313,     52.67,    0.5202
314,     52.83,    0.5221
315,        53,     0.521
316,     53.17,    0.5246
317,     53.33,     0.526
318,      53.5,    0.5294
319,     53.67,    0.5244
320,     53.83,    0.5269
321,        54,    0.5285
322,     54.17,    0.5294
323,     54.33,     0.531
324,      54.5,    0.5303
325,     54.67,    0.5328
326,     54.83,    0.5324
327,        55,    0.5328
328,     55.17,    0.5356
329,     55.33,    0.5367
330,      55.5,    0.5413
331,     55.67,    0.5393
332,     55.83,    0.5398
333,        56,    0.5409
334,     56.17,    0.5407
335,     56.33,    0.5435
336,      56.5,    0.5431
337,     56.67,    0.5446
338,     56.83,    0.5458
339,        57,    0.5473
340,     57.17,     0.548
341,     57.33,     0.549
342,      57.5,    0.5501
343,     57.67,     0.553
344,     57.83,    0.5487
345,        58,    0.5525
346,     58.17,    0.5519
347,     58.33,    0.5503
348,      58.5,    0.5537
349,     58.67,    0.5551
350,     58.83,    0.5611
351,        59,     0.558
352,     59.17,    0.5593
353,     59.33,    0.5584
354,      59.5,    0.5585
355,     59.67,    0.5617
356,     59.83,    0.5626
357,        60,    0.5618
