,time,abs
0,       0.5,   0.01009
1,    0.6667,   0.01241
2,    0.8333,   0.01571
3,         1,   0.01901
4,     1.167,   0.02217
5,     1.333,   0.02501
6,       1.5,   0.02747
7,     1.667,   0.03126
8,     1.833,   0.03452
9,         2,   0.03906
10,     2.167,   0.04164
11,     2.333,   0.04466
12,       2.5,   0.04759
13,     2.667,   0.05079
14,     2.833,    0.0536
15,         3,   0.05861
16,     3.167,   0.06004
17,     3.333,   0.06394
18,       3.5,   0.06607
19,     3.667,   0.06921
20,     3.833,   0.07256
21,         4,   0.07664
22,     4.167,   0.07905
23,     4.333,   0.08158
24,       4.5,   0.08624
25,     4.667,   0.08882
26,     4.833,   0.09256
27,         5,   0.09541
28,     5.167,   0.09733
29,     5.333,   0.09992
30,       5.5,    0.1038
31,     5.667,    0.1063
32,     5.833,    0.1102
33,         6,     0.114
34,     6.167,    0.1167
35,     6.333,    0.1195
36,       6.5,    0.1217
37,     6.667,    0.1257
38,     6.833,    0.1289
39,         7,    0.1323
40,     7.167,    0.1361
41,     7.333,     0.138
42,       7.5,    0.1404
43,     7.667,    0.1445
44,     7.833,    0.1478
45,         8,      0.15
46,     8.167,    0.1549
47,     8.333,    0.1566
48,       8.5,    0.1594
49,     8.667,    0.1623
50,     8.833,    0.1646
51,         9,    0.1685
52,     9.167,     0.172
53,     9.333,    0.1756
54,       9.5,    0.1782
55,     9.667,    0.1815
56,     9.833,    0.1838
57,        10,    0.1866
58,     10.17,    0.1894
59,     10.33,    0.1937
60,      10.5,    0.1961
61,     10.67,    0.1984
62,     10.83,    0.2034
63,        11,    0.2043
64,     11.17,    0.2089
65,     11.33,    0.2102
66,      11.5,     0.215
67,     11.67,    0.2175
68,     11.83,     0.219
69,        12,    0.2226
70,     12.17,     0.227
71,     12.33,    0.2295
72,      12.5,    0.2322
73,     12.67,    0.2363
74,     12.83,    0.2387
75,        13,    0.2415
76,     13.17,    0.2438
77,     13.33,    0.2458
78,      13.5,    0.2496
79,     13.67,    0.2536
80,     13.83,    0.2558
81,        14,     0.257
82,     14.17,    0.2618
83,     14.33,    0.2632
84,      14.5,    0.2674
85,     14.67,     0.271
86,     14.83,    0.2739
87,        15,    0.2759
88,     15.17,    0.2797
89,     15.33,    0.2823
90,      15.5,    0.2845
91,     15.67,    0.2873
92,     15.83,    0.2913
93,        16,    0.2948
94,     16.17,    0.2966
95,     16.33,    0.2986
96,      16.5,    0.3013
97,     16.67,    0.3045
98,     16.83,     0.307
99,        17,    0.3124
100,     17.17,    0.3145
101,     17.33,    0.3191
102,      17.5,    0.3189
103,     17.67,    0.3227
104,     17.83,    0.3262
105,        18,    0.3287
106,     18.17,     0.331
107,     18.33,    0.3352
108,      18.5,    0.3368
109,     18.67,     0.342
110,     18.83,    0.3427
111,        19,    0.3454
112,     19.17,    0.3488
113,     19.33,    0.3523
114,      19.5,     0.354
115,     19.67,     0.357
116,     19.83,    0.3609
117,        20,     0.362
118,     20.17,    0.3654
119,     20.33,      0.37
120,      20.5,     0.372
121,     20.67,    0.3752
122,     20.83,    0.3758
123,        21,    0.3801
124,     21.17,    0.3856
125,     21.33,    0.3851
126,      21.5,    0.3887
127,     21.67,    0.3915
128,     21.83,    0.3948
129,        22,     0.395
130,     22.17,    0.4014
131,     22.33,    0.3996
132,      22.5,    0.4045
133,     22.67,    0.4094
134,     22.83,    0.4117
135,        23,    0.4147
136,     23.17,    0.4162
137,     23.33,    0.4197
138,      23.5,    0.4234
139,     23.67,    0.4248
140,     23.83,    0.4265
141,        24,    0.4301
142,     24.17,    0.4341
143,     24.33,    0.4354
144,      24.5,    0.4379
145,     24.67,    0.4417
146,     24.83,    0.4432
147,        25,    0.4442
148,     25.17,    0.4514
149,     25.33,    0.4527
150,      25.5,    0.4554
151,     25.67,    0.4595
152,     25.83,    0.4581
153,        26,    0.4627
154,     26.17,    0.4664
155,     26.33,    0.4682
156,      26.5,    0.4706
157,     26.67,     0.476
158,     26.83,    0.4759
159,        27,    0.4802
160,     27.17,     0.483
161,     27.33,     0.484
162,      27.5,    0.4874
163,     27.67,    0.4896
164,     27.83,     0.495
165,        28,    0.4953
166,     28.17,    0.4993
167,     28.33,    0.4996
168,      28.5,    0.5018
169,     28.67,     0.506
170,     28.83,      0.51
171,        29,    0.5116
172,     29.17,    0.5141
173,     29.33,    0.5186
174,      29.5,    0.5207
175,     29.67,    0.5225
176,     29.83,    0.5247
177,        30,    0.5244
178,     30.17,    0.5311
179,     30.33,    0.5356
180,      30.5,    0.5316
181,     30.67,    0.5369
182,     30.83,    0.5386
183,        31,    0.5408
184,     31.17,    0.5461
185,     31.33,    0.5483
186,      31.5,    0.5535
187,     31.67,    0.5539
188,     31.83,    0.5579
189,        32,    0.5576
190,     32.17,    0.5635
191,     32.33,    0.5634
192,      32.5,     0.565
193,     32.67,    0.5722
194,     32.83,    0.5707
195,        33,     0.576
196,     33.17,     0.578
197,     33.33,    0.5792
198,      33.5,    0.5828
199,     33.67,    0.5848
200,     33.83,    0.5837
201,        34,    0.5913
202,     34.17,    0.5931
203,     34.33,    0.5935
204,      34.5,    0.5958
205,     34.67,    0.6036
206,     34.83,    0.6044
207,        35,    0.6062
208,     35.17,    0.6034
209,     35.33,    0.6083
210,      35.5,    0.6163
211,     35.67,     0.619
212,     35.83,    0.6163
213,        36,    0.6187
214,     36.17,    0.6244
215,     36.33,    0.6264
216,      36.5,     0.629
217,     36.67,    0.6296
218,     36.83,    0.6294
219,        37,    0.6338
220,     37.17,    0.6362
221,     37.33,    0.6382
222,      37.5,    0.6442
223,     37.67,     0.643
224,     37.83,    0.6531
225,        38,    0.6477
226,     38.17,    0.6517
227,     38.33,     0.654
228,      38.5,     0.657
229,     38.67,    0.6599
230,     38.83,    0.6638
231,        39,    0.6654
232,     39.17,    0.6667
233,     39.33,     0.667
234,      39.5,    0.6671
235,     39.67,    0.6785
236,     39.83,    0.6767
237,        40,    0.6803
238,     40.17,    0.6821
239,     40.33,    0.6841
240,      40.5,    0.6895
241,     40.67,    0.6879
242,     40.83,    0.6892
243,        41,    0.6951
244,     41.17,     0.694
245,     41.33,    0.7005
246,      41.5,    0.7032
247,     41.67,       0.7
248,     41.83,    0.7082
249,        42,    0.7067
250,     42.17,    0.7077
251,     42.33,    0.7156
252,      42.5,    0.7157
253,     42.67,    0.7165
254,     42.83,    0.7182
255,        43,    0.7231
256,     43.17,    0.7222
257,     43.33,    0.7264
258,      43.5,    0.7252
259,     43.67,    0.7297
260,     43.83,    0.7343
261,        44,    0.7379
262,     44.17,    0.7381
263,     44.33,    0.7401
264,      44.5,    0.7412
265,     44.67,    0.7421
266,     44.83,    0.7492
267,        45,    0.7491
268,     45.17,    0.7515
269,     45.33,    0.7547
270,      45.5,    0.7571
271,     45.67,    0.7606
272,     45.83,     0.762
273,        46,    0.7644
274,     46.17,    0.7697
275,     46.33,    0.7672
276,      46.5,    0.7699
277,     46.67,     0.776
278,     46.83,     0.773
279,        47,    0.7763
280,     47.17,    0.7788
281,     47.33,    0.7837
282,      47.5,    0.7785
283,     47.67,    0.7863
284,     47.83,    0.7901
285,        48,    0.7871
286,     48.17,    0.7927
287,     48.33,    0.7891
288,      48.5,    0.7993
289,     48.67,    0.7985
290,     48.83,    0.8034
291,        49,    0.8065
292,     49.17,    0.8092
293,     49.33,    0.8022
294,      49.5,    0.8051
295,     49.67,    0.8156
296,     49.83,    0.8157
297,        50,    0.8122
298,     50.17,    0.8174
299,     50.33,    0.8268
300,      50.5,     0.825
301,     50.67,    0.8208
302,     50.83,    0.8308
303,        51,    0.8339
304,     51.17,    0.8349
305,     51.33,    0.8371
306,      51.5,    0.8346
307,     51.67,    0.8398
308,     51.83,    0.8421
309,        52,    0.8437
310,     52.17,    0.8511
311,     52.33,    0.8488
312,      52.5,    0.8502
313,     52.67,    0.8497
314,     52.83,    0.8606
315,        53,    0.8573
316,     53.17,    0.8539
317,     53.33,    0.8605
318,      53.5,    0.8614
319,     53.67,    0.8674
320,     53.83,    0.8656
321,        54,     0.865
322,     54.17,     0.876
323,     54.33,    0.8702
324,      54.5,    0.8755
325,     54.67,    0.8836
326,     54.83,    0.8798
327,        55,    0.8814
328,     55.17,    0.8827
329,     55.33,    0.8859
330,      55.5,    0.8956
331,     55.67,    0.8869
332,     55.83,    0.8888
333,        56,     0.894
334,     56.17,    0.8938
335,     56.33,    0.8963
336,      56.5,    0.8926
337,     56.67,    0.9068
338,     56.83,    0.9001
339,        57,    0.9092
340,     57.17,    0.9074
341,     57.33,    0.9109
342,      57.5,    0.9082
343,     57.67,    0.9194
344,     57.83,    0.9147
345,        58,    0.9158
346,     58.17,    0.9219
347,     58.33,     0.923
348,      58.5,    0.9258
349,     58.67,    0.9268
350,     58.83,    0.9208
351,        59,    0.9265
352,     59.17,    0.9374
353,     59.33,    0.9269
354,      59.5,    0.9344
355,     59.67,    0.9348
356,     59.83,    0.9424
357,        60,    0.9427
