,time,abs
0,       0.5,   0.01848
1,    0.6667,   0.02465
2,    0.8333,   0.03075
3,         1,   0.03758
4,     1.167,   0.04278
5,     1.333,   0.04951
6,       1.5,   0.05547
7,     1.667,   0.06177
8,     1.833,    0.0672
9,         2,   0.07391
10,     2.167,   0.08009
11,     2.333,   0.08563
12,       2.5,   0.09207
13,     2.667,   0.09859
14,     2.833,    0.1042
15,         3,     0.111
16,     3.167,    0.1166
17,     3.333,    0.1222
18,       3.5,    0.1284
19,     3.667,    0.1339
20,     3.833,    0.1396
21,         4,    0.1466
22,     4.167,     0.153
23,     4.333,    0.1588
24,       4.5,    0.1654
25,     4.667,    0.1707
26,     4.833,    0.1763
27,         5,    0.1817
28,     5.167,    0.1889
29,     5.333,    0.1955
30,       5.5,    0.1996
31,     5.667,    0.2056
32,     5.833,    0.2113
33,         6,    0.2189
34,     6.167,    0.2247
35,     6.333,    0.2299
36,       6.5,     0.236
37,     6.667,    0.2398
38,     6.833,    0.2461
39,         7,    0.2518
40,     7.167,    0.2583
41,     7.333,    0.2631
42,       7.5,      0.27
43,     7.667,    0.2755
44,     7.833,    0.2811
45,         8,    0.2861
46,     8.167,     0.292
47,     8.333,    0.2977
48,       8.5,    0.3037
49,     8.667,    0.3096
50,     8.833,    0.3144
51,         9,    0.3205
52,     9.167,    0.3264
53,     9.333,    0.3312
54,       9.5,    0.3369
55,     9.667,    0.3429
56,     9.833,    0.3464
57,        10,    0.3534
58,     10.17,     0.358
59,     10.33,    0.3655
60,      10.5,    0.3701
61,     10.67,    0.3757
62,     10.83,    0.3791
63,        11,    0.3856
64,     11.17,    0.3901
65,     11.33,    0.3943
66,      11.5,    0.4021
67,     11.67,    0.4068
68,     11.83,    0.4106
69,        12,     0.419
70,     12.17,    0.4224
71,     12.33,    0.4259
72,      12.5,    0.4344
73,     12.67,    0.4371
74,     12.83,    0.4429
75,        13,    0.4466
76,     13.17,     0.453
77,     13.33,    0.4587
78,      13.5,    0.4632
79,     13.67,    0.4675
80,     13.83,    0.4702
81,        14,    0.4762
82,     14.17,     0.483
83,     14.33,    0.4889
84,      14.5,    0.4897
85,     14.67,     0.496
86,     14.83,    0.5019
87,        15,    0.5064
88,     15.17,    0.5105
89,     15.33,    0.5148
90,      15.5,    0.5187
91,     15.67,    0.5235
92,     15.83,    0.5287
93,        16,    0.5335
94,     16.17,    0.5382
95,     16.33,    0.5411
96,      16.5,    0.5472
97,     16.67,    0.5516
98,     16.83,    0.5535
99,        17,    0.5587
100,     17.17,    0.5666
101,     17.33,    0.5684
102,      17.5,    0.5717
103,     17.67,    0.5755
104,     17.83,    0.5831
105,        18,    0.5852
106,     18.17,      0.59
107,     18.33,    0.5908
108,      18.5,    0.5962
109,     18.67,    0.6003
110,     18.83,    0.6066
