,time,abs
0,       0.5,-0.0001763
1,    0.6667, 0.0006875
2,    0.8333, 0.0005146
3,         1, 0.0001886
4,     1.167, 0.0001102
5,     1.333,  0.001017
6,       1.5, 0.0006801
7,     1.667, 0.0009935
8,     1.833, 0.0006353
9,         2,  0.001224
10,     2.167, 0.0009696
11,     2.333,  0.001801
12,       2.5,  0.001795
13,     2.667,  0.001709
14,     2.833,  0.002242
15,         3,  0.002095
16,     3.167,  0.002288
17,     3.333,  0.002905
18,       3.5,  0.002586
19,     3.667,  0.002383
20,     3.833,  0.002861
21,         4,   0.00308
22,     4.167,  0.003218
23,     4.333,  0.003007
24,       4.5,   0.00239
25,     4.667,  0.002788
26,     4.833,   0.00359
27,         5,  0.002393
28,     5.167,  0.003086
29,     5.333,   0.00304
30,       5.5,  0.003723
31,     5.667,  0.003519
32,     5.833,  0.002697
33,         6,  0.004444
34,     6.167,  0.004303
35,     6.333,  0.004358
36,       6.5,  0.003245
37,     6.667,  0.004464
38,     6.833,  0.005131
39,         7,   0.00428
40,     7.167,  0.003472
41,     7.333,  0.004698
42,       7.5,  0.004599
43,     7.667,  0.004809
44,     7.833,  0.004557
45,         8,  0.005189
46,     8.167,  0.004378
47,     8.333,  0.005154
48,       8.5,  0.005438
49,     8.667,   0.00531
50,     8.833,   0.00523
51,         9,  0.006043
52,     9.167,  0.006144
53,     9.333,   0.00489
54,       9.5,  0.005518
55,     9.667,  0.005997
56,     9.833,  0.005904
57,        10,  0.005963
58,     10.17,  0.006105
59,     10.33,   0.00561
60,      10.5,  0.005968
61,     10.67,  0.006627
62,     10.83,  0.006165
63,        11,  0.006396
64,     11.17,  0.006104
65,     11.33,  0.007246
66,      11.5,  0.007003
67,     11.67,  0.007646
68,     11.83,  0.008245
69,        12,   0.00811
70,     12.17,  0.008594
71,     12.33,  0.007984
72,      12.5,  0.007141
73,     12.67,  0.008144
74,     12.83,  0.007686
75,        13,  0.007882
76,     13.17,  0.007947
77,     13.33,  0.007809
78,      13.5,  0.008564
79,     13.67,  0.007726
80,     13.83,  0.007255
81,        14,  0.009289
82,     14.17,  0.008494
83,     14.33,  0.008845
84,      14.5,  0.008755
85,     14.67,  0.009107
86,     14.83,  0.009121
87,        15,  0.009639
88,     15.17,  0.009836
89,     15.33,   0.01065
90,      15.5,   0.00894
91,     15.67,  0.008976
92,     15.83,   0.01004
93,        16,   0.01001
94,     16.17,  0.009911
95,     16.33,   0.01015
96,      16.5,  0.009939
97,     16.67,  0.009593
98,     16.83,      0.01
99,        17,   0.01057
100,     17.17,   0.01045
101,     17.33,   0.01085
102,      17.5,   0.01125
103,     17.67,   0.01055
104,     17.83,   0.01059
105,        18,   0.01048
106,     18.17,     0.011
107,     18.33,   0.01137
108,      18.5,   0.01077
109,     18.67,   0.01125
110,     18.83,   0.01198
111,        19,     0.012
112,     19.17,   0.01127
113,     19.33,   0.01227
114,      19.5,    0.0107
115,     19.67,   0.01227
116,     19.83,   0.01267
117,        20,   0.01199
118,     20.17,   0.01222
119,     20.33,   0.01191
120,      20.5,   0.01302
121,     20.67,   0.01148
122,     20.83,   0.01178
123,        21,   0.01244
124,     21.17,   0.01298
125,     21.33,   0.01249
126,      21.5,   0.01287
127,     21.67,    0.0119
128,     21.83,   0.01282
129,        22,   0.01244
130,     22.17,   0.01346
131,     22.33,   0.01358
132,      22.5,    0.0135
133,     22.67,   0.01251
134,     22.83,   0.01392
135,        23,   0.01408
136,     23.17,   0.01234
137,     23.33,   0.01415
138,      23.5,   0.01405
139,     23.67,   0.01403
140,     23.83,   0.01432
141,        24,   0.01322
142,     24.17,   0.01425
143,     24.33,   0.01483
144,      24.5,   0.01434
145,     24.67,   0.01525
146,     24.83,    0.0151
147,        25,   0.01486
148,     25.17,   0.01493
149,     25.33,   0.01523
150,      25.5,   0.01544
151,     25.67,   0.01424
152,     25.83,     0.015
153,        26,    0.0154
154,     26.17,    0.0146
155,     26.33,   0.01552
156,      26.5,   0.01585
157,     26.67,   0.01554
158,     26.83,   0.01564
159,        27,   0.01536
