,time,abs
0,       0.5, 0.0009888
1,    0.6667,    0.0012
2,    0.8333,  0.002709
3,         1,  0.001878
4,     1.167,  0.002242
5,     1.333,  0.002313
6,       1.5,  0.002372
7,     1.667,   0.00236
8,     1.833,  0.002669
9,         2,   0.00264
10,     2.167,  0.003678
11,     2.333,  0.004189
12,       2.5,  0.003865
13,     2.667,  0.004121
14,     2.833,  0.004591
15,         3,  0.004744
16,     3.167,  0.004551
17,     3.333,  0.005179
18,       3.5,   0.00614
19,     3.667,  0.005409
20,     3.833,  0.006046
21,         4,   0.00654
22,     4.167,  0.007247
23,     4.333,  0.007194
24,       4.5,  0.007537
25,     4.667,  0.007619
26,     4.833,  0.008082
27,         5,  0.007675
28,     5.167,  0.009355
29,     5.333,  0.008499
30,       5.5,  0.009438
31,     5.667,   0.00945
32,     5.833,  0.008668
33,         6,   0.01046
34,     6.167,  0.009846
35,     6.333,   0.01026
36,       6.5,   0.01112
37,     6.667,   0.01196
38,     6.833,   0.01079
39,         7,   0.01114
40,     7.167,   0.01131
41,     7.333,   0.01207
42,       7.5,   0.01212
43,     7.667,   0.01298
44,     7.833,   0.01403
45,         8,   0.01324
46,     8.167,   0.01361
47,     8.333,   0.01349
48,       8.5,    0.0133
49,     8.667,   0.01396
50,     8.833,   0.01442
51,         9,   0.01466
52,     9.167,    0.0159
53,     9.333,   0.01523
54,       9.5,   0.01535
55,     9.667,   0.01593
56,     9.833,   0.01615
57,        10,   0.01745
58,     10.17,   0.01659
59,     10.33,   0.01767
60,      10.5,   0.01693
61,     10.67,     0.018
62,     10.83,   0.01732
63,        11,   0.01815
64,     11.17,   0.01963
65,     11.33,   0.01792
66,      11.5,   0.01891
67,     11.67,   0.01963
68,     11.83,    0.0195
69,        12,   0.01986
70,     12.17,   0.02043
71,     12.33,   0.02069
72,      12.5,    0.0207
73,     12.67,   0.02119
74,     12.83,   0.02112
75,        13,   0.02145
76,     13.17,   0.02125
77,     13.33,   0.02174
78,      13.5,   0.02204
79,     13.67,   0.02201
80,     13.83,   0.02268
81,        14,   0.02158
82,     14.17,   0.02305
83,     14.33,   0.02358
84,      14.5,   0.02365
85,     14.67,   0.02403
86,     14.83,   0.02448
87,        15,   0.02519
88,     15.17,   0.02515
89,     15.33,   0.02575
90,      15.5,   0.02592
91,     15.67,   0.02581
92,     15.83,   0.02481
93,        16,   0.02612
94,     16.17,   0.02622
95,     16.33,   0.02672
96,      16.5,   0.02768
97,     16.67,   0.02663
98,     16.83,   0.02797
99,        17,   0.02816
100,     17.17,   0.02788
101,     17.33,   0.02863
102,      17.5,   0.02769
103,     17.67,   0.02794
104,     17.83,   0.02861
105,        18,   0.02891
106,     18.17,   0.02878
107,     18.33,   0.02958
108,      18.5,   0.02974
109,     18.67,   0.03012
110,     18.83,   0.03099
111,        19,   0.03181
112,     19.17,   0.03118
113,     19.33,   0.03068
114,      19.5,   0.03114
115,     19.67,   0.03229
116,     19.83,   0.03207
117,        20,   0.03171
118,     20.17,   0.03292
119,     20.33,   0.03237
120,      20.5,    0.0323
121,     20.67,   0.03369
122,     20.83,   0.03284
123,        21,   0.03413
124,     21.17,   0.03459
125,     21.33,   0.03506
126,      21.5,   0.03473
127,     21.67,   0.03499
128,     21.83,   0.03582
129,        22,   0.03557
130,     22.17,    0.0363
131,     22.33,   0.03659
132,      22.5,   0.03564
133,     22.67,   0.03609
134,     22.83,   0.03615
135,        23,   0.03786
136,     23.17,   0.03793
137,     23.33,    0.0382
138,      23.5,   0.03758
139,     23.67,   0.03827
140,     23.83,   0.03813
141,        24,    0.0376
142,     24.17,   0.03886
143,     24.33,   0.03981
144,      24.5,   0.03977
145,     24.67,   0.03959
146,     24.83,   0.04032
147,        25,   0.04034
148,     25.17,   0.03982
149,     25.33,   0.04073
150,      25.5,   0.04137
151,     25.67,   0.04116
152,     25.83,   0.04232
153,        26,   0.04171
154,     26.17,   0.04185
155,     26.33,   0.04152
156,      26.5,   0.04226
157,     26.67,   0.04243
158,     26.83,   0.04356
159,        27,   0.04272
160,     27.17,   0.04441
161,     27.33,   0.04432
162,      27.5,   0.04431
163,     27.67,   0.04384
164,     27.83,   0.04348
165,        28,   0.04471
166,     28.17,   0.04615
167,     28.33,     0.045
168,      28.5,   0.04639
169,     28.67,   0.04557
170,     28.83,   0.04637
171,        29,   0.04592
172,     29.17,   0.04693
173,     29.33,   0.04772
174,      29.5,   0.04724
175,     29.67,   0.04722
176,     29.83,   0.04758
177,        30,   0.04719
178,     30.17,   0.04789
179,     30.33,    0.0485
180,      30.5,   0.04802
181,     30.67,   0.04797
182,     30.83,   0.04846
183,        31,   0.04934
184,     31.17,   0.04872
185,     31.33,   0.05003
186,      31.5,      0.05
187,     31.67,   0.04882
188,     31.83,   0.05037
189,        32,   0.05173
190,     32.17,   0.05081
191,     32.33,   0.05156
192,      32.5,   0.05153
193,     32.67,   0.05142
194,     32.83,   0.05148
195,        33,   0.05169
196,     33.17,   0.05259
197,     33.33,   0.05283
198,      33.5,   0.05257
199,     33.67,     0.053
200,     33.83,    0.0535
201,        34,   0.05402
202,     34.17,   0.05415
203,     34.33,   0.05401
204,      34.5,   0.05471
205,     34.67,   0.05477
206,     34.83,   0.05497
207,        35,   0.05579
208,     35.17,   0.05583
209,     35.33,   0.05586
210,      35.5,   0.05604
211,     35.67,   0.05562
212,     35.83,   0.05669
213,        36,   0.05683
214,     36.17,   0.05596
