,time,abs
0,       0.5,   0.01486
1,    0.6667,    0.0198
2,    0.8333,    0.0259
3,         1,   0.02972
4,     1.167,   0.03541
5,     1.333,   0.03987
6,       1.5,   0.04539
7,     1.667,   0.04912
8,     1.833,   0.05466
9,         2,   0.06026
10,     2.167,   0.06466
11,     2.333,   0.06998
12,       2.5,   0.07572
13,     2.667,   0.07963
14,     2.833,   0.08273
15,         3,   0.08964
16,     3.167,    0.0943
17,     3.333,   0.09843
18,       3.5,     0.104
19,     3.667,    0.1091
20,     3.833,    0.1139
21,         4,     0.118
22,     4.167,    0.1226
23,     4.333,    0.1283
24,       4.5,    0.1325
25,     4.667,    0.1366
26,     4.833,    0.1425
27,         5,    0.1458
28,     5.167,    0.1511
29,     5.333,    0.1563
30,       5.5,    0.1603
31,     5.667,    0.1651
32,     5.833,    0.1699
33,         6,    0.1739
34,     6.167,    0.1782
35,     6.333,     0.184
36,       6.5,    0.1883
37,     6.667,    0.1933
38,     6.833,    0.1954
39,         7,    0.2002
40,     7.167,    0.2058
41,     7.333,    0.2112
42,       7.5,    0.2168
43,     7.667,     0.219
44,     7.833,     0.224
45,         8,    0.2271
46,     8.167,     0.233
47,     8.333,    0.2371
48,       8.5,    0.2421
49,     8.667,    0.2462
50,     8.833,    0.2505
51,         9,    0.2536
52,     9.167,    0.2593
53,     9.333,    0.2615
54,       9.5,    0.2669
55,     9.667,    0.2715
56,     9.833,    0.2754
57,        10,    0.2787
58,     10.17,     0.285
59,     10.33,     0.289
60,      10.5,    0.2937
61,     10.67,    0.2968
62,     10.83,    0.3023
63,        11,    0.3046
64,     11.17,    0.3105
65,     11.33,    0.3134
66,      11.5,    0.3173
67,     11.67,    0.3207
68,     11.83,     0.327
69,        12,    0.3296
70,     12.17,    0.3333
71,     12.33,    0.3367
72,      12.5,    0.3425
73,     12.67,    0.3445
74,     12.83,     0.349
75,        13,    0.3535
76,     13.17,    0.3582
77,     13.33,    0.3622
78,      13.5,    0.3655
79,     13.67,    0.3708
80,     13.83,    0.3725
81,        14,    0.3785
82,     14.17,    0.3804
83,     14.33,     0.383
84,      14.5,    0.3887
85,     14.67,      0.39
86,     14.83,    0.3984
87,        15,     0.399
88,     15.17,     0.403
89,     15.33,     0.408
90,      15.5,    0.4102
91,     15.67,    0.4142
92,     15.83,    0.4191
93,        16,    0.4198
94,     16.17,    0.4257
95,     16.33,    0.4272
96,      16.5,    0.4335
97,     16.67,    0.4332
98,     16.83,    0.4387
99,        17,     0.441
100,     17.17,    0.4447
101,     17.33,    0.4497
102,      17.5,    0.4536
103,     17.67,     0.457
104,     17.83,    0.4592
105,        18,     0.462
106,     18.17,    0.4646
107,     18.33,    0.4682
108,      18.5,    0.4714
109,     18.67,     0.476
110,     18.83,    0.4775
111,        19,    0.4819
112,     19.17,    0.4856
