,time,abs
0,       0.5,   0.01338
1,    0.6667,    0.0176
2,    0.8333,    0.0224
3,         1,   0.02665
4,     1.167,     0.032
5,     1.333,   0.03615
6,       1.5,    0.0408
7,     1.667,   0.04609
8,     1.833,   0.05049
9,         2,    0.0541
10,     2.167,     0.058
11,     2.333,   0.06429
12,       2.5,    0.0686
13,     2.667,   0.07236
14,     2.833,   0.07785
15,         3,   0.08214
16,     3.167,   0.08637
17,     3.333,   0.09124
18,       3.5,   0.09524
19,     3.667,    0.1004
20,     3.833,    0.1046
21,         4,    0.1088
22,     4.167,    0.1135
23,     4.333,    0.1183
24,       4.5,    0.1234
25,     4.667,    0.1281
26,     4.833,    0.1321
27,         5,    0.1363
28,     5.167,    0.1414
29,     5.333,    0.1446
30,       5.5,    0.1487
31,     5.667,    0.1537
32,     5.833,    0.1581
33,         6,    0.1645
34,     6.167,    0.1676
35,     6.333,    0.1731
36,       6.5,    0.1769
37,     6.667,    0.1813
38,     6.833,    0.1861
39,         7,     0.191
40,     7.167,    0.1958
41,     7.333,    0.1996
42,       7.5,    0.2032
43,     7.667,    0.2085
44,     7.833,    0.2134
45,         8,    0.2165
46,     8.167,     0.221
47,     8.333,    0.2256
48,       8.5,    0.2325
49,     8.667,    0.2354
50,     8.833,    0.2412
51,         9,    0.2445
52,     9.167,    0.2499
53,     9.333,    0.2542
54,       9.5,    0.2581
55,     9.667,    0.2605
56,     9.833,    0.2668
57,        10,    0.2713
58,     10.17,    0.2745
59,     10.33,    0.2796
60,      10.5,    0.2844
61,     10.67,    0.2874
62,     10.83,    0.2918
63,        11,    0.2983
64,     11.17,    0.3023
65,     11.33,    0.3069
66,      11.5,    0.3112
67,     11.67,    0.3159
68,     11.83,    0.3205
69,        12,    0.3238
70,     12.17,    0.3302
71,     12.33,    0.3324
72,      12.5,    0.3379
73,     12.67,    0.3423
74,     12.83,    0.3459
75,        13,    0.3506
76,     13.17,    0.3562
77,     13.33,    0.3596
78,      13.5,    0.3637
79,     13.67,    0.3685
80,     13.83,    0.3734
81,        14,    0.3797
82,     14.17,    0.3822
83,     14.33,    0.3854
84,      14.5,    0.3925
85,     14.67,    0.3949
86,     14.83,    0.4002
87,        15,    0.4029
88,     15.17,    0.4084
89,     15.33,    0.4121
90,      15.5,    0.4176
91,     15.67,    0.4204
92,     15.83,     0.426
93,        16,      0.43
94,     16.17,    0.4344
95,     16.33,    0.4394
96,      16.5,    0.4435
97,     16.67,    0.4473
98,     16.83,    0.4538
99,        17,    0.4567
100,     17.17,    0.4611
101,     17.33,    0.4652
102,      17.5,    0.4705
103,     17.67,    0.4759
104,     17.83,    0.4776
105,        18,    0.4836
106,     18.17,    0.4862
107,     18.33,    0.4911
108,      18.5,    0.4944
109,     18.67,    0.5004
110,     18.83,    0.5061
111,        19,    0.5081
112,     19.17,    0.5143
113,     19.33,    0.5174
114,      19.5,    0.5221
115,     19.67,    0.5264
116,     19.83,     0.532
117,        20,    0.5343
118,     20.17,    0.5394
119,     20.33,    0.5423
120,      20.5,    0.5482
121,     20.67,    0.5514
122,     20.83,    0.5561
123,        21,     0.561
124,     21.17,    0.5661
125,     21.33,    0.5721
126,      21.5,    0.5723
127,     21.67,    0.5787
128,     21.83,     0.584
129,        22,    0.5888
130,     22.17,      0.59
131,     22.33,    0.5981
132,      22.5,    0.5983
133,     22.67,    0.6034
134,     22.83,    0.6085
135,        23,    0.6144
136,     23.17,    0.6199
137,     23.33,    0.6227
138,      23.5,    0.6243
139,     23.67,    0.6322
140,     23.83,    0.6337
141,        24,    0.6407
142,     24.17,    0.6425
143,     24.33,    0.6487
144,      24.5,    0.6548
145,     24.67,    0.6562
146,     24.83,    0.6608
147,        25,     0.664
148,     25.17,    0.6674
149,     25.33,    0.6754
150,      25.5,    0.6779
151,     25.67,    0.6794
152,     25.83,    0.6793
153,        26,    0.6864
154,     26.17,    0.6971
155,     26.33,    0.7012
156,      26.5,    0.7014
157,     26.67,    0.7092
158,     26.83,    0.7122
159,        27,    0.7151
160,     27.17,    0.7197
161,     27.33,     0.727
162,      27.5,    0.7297
163,     27.67,    0.7285
164,     27.83,    0.7384
165,        28,      0.74
166,     28.17,    0.7455
167,     28.33,    0.7553
168,      28.5,    0.7617
169,     28.67,    0.7573
170,     28.83,     0.761
171,        29,    0.7655
172,     29.17,    0.7726
173,     29.33,    0.7744
174,      29.5,    0.7809
175,     29.67,    0.7797
176,     29.83,    0.7864
177,        30,    0.7958
178,     30.17,    0.7975
179,     30.33,    0.7985
180,      30.5,    0.8037
181,     30.67,    0.8155
182,     30.83,    0.8109
183,        31,    0.8215
184,     31.17,    0.8271
185,     31.33,    0.8286
186,      31.5,     0.827
187,     31.67,    0.8375
188,     31.83,    0.8355
189,        32,    0.8471
190,     32.17,    0.8479
191,     32.33,    0.8541
192,      32.5,    0.8573
193,     32.67,    0.8639
194,     32.83,     0.863
195,        33,    0.8708
196,     33.17,    0.8711
197,     33.33,    0.8756
198,      33.5,    0.8837
199,     33.67,    0.8863
200,     33.83,      0.89
201,        34,    0.8977
202,     34.17,    0.8965
203,     34.33,    0.9033
204,      34.5,    0.9057
205,     34.67,    0.9104
206,     34.83,     0.916
207,        35,    0.9239
208,     35.17,    0.9233
209,     35.33,    0.9257
210,      35.5,    0.9336
211,     35.67,    0.9281
212,     35.83,    0.9353
213,        36,    0.9424
214,     36.17,    0.9533
215,     36.33,    0.9559
216,      36.5,    0.9578
217,     36.67,    0.9567
218,     36.83,    0.9689
219,        37,    0.9698
220,     37.17,    0.9698
221,     37.33,    0.9747
222,      37.5,    0.9849
223,     37.67,    0.9844
224,     37.83,    0.9907
225,        38,     1.001
226,     38.17,     1.004
227,     38.33,    0.9954
228,      38.5,      1.01
229,     38.67,     1.003
230,     38.83,     1.018
231,        39,     1.024
232,     39.17,     1.028
233,     39.33,      1.02
234,      39.5,     1.027
235,     39.67,     1.034
236,     39.83,     1.036
237,        40,     1.044
238,     40.17,     1.045
239,     40.33,      1.05
240,      40.5,     1.054
241,     40.67,      1.06
242,     40.83,     1.063
243,        41,     1.067
244,     41.17,     1.071
245,     41.33,     1.068
246,      41.5,     1.077
247,     41.67,     1.079
248,     41.83,     1.086
249,        42,     1.095
250,     42.17,     1.088
251,     42.33,     1.097
252,      42.5,     1.099
253,     42.67,     1.102
254,     42.83,     1.114
255,        43,     1.107
256,     43.17,     1.115
257,     43.33,     1.126
258,      43.5,     1.125
259,     43.67,      1.12
260,     43.83,     1.139
261,        44,     1.149
262,     44.17,      1.15
263,     44.33,     1.156
264,      44.5,     1.151
265,     44.67,     1.159
266,     44.83,     1.157
267,        45,     1.165
268,     45.17,     1.164
269,     45.33,     1.166
270,      45.5,     1.178
271,     45.67,     1.176
272,     45.83,     1.178
273,        46,     1.179
274,     46.17,     1.182
275,     46.33,     1.206
276,      46.5,     1.201
277,     46.67,     1.209
278,     46.83,     1.199
279,        47,     1.206
280,     47.17,     1.208
281,     47.33,     1.232
282,      47.5,     1.222
283,     47.67,     1.236
284,     47.83,     1.239
285,        48,     1.235
286,     48.17,     1.239
287,     48.33,     1.245
288,      48.5,     1.239
289,     48.67,     1.254
290,     48.83,     1.273
291,        49,     1.255
292,     49.17,     1.266
293,     49.33,     1.271
294,      49.5,      1.26
295,     49.67,     1.278
296,     49.83,     1.294
297,        50,     1.276
298,     50.17,     1.281
299,     50.33,     1.289
300,      50.5,     1.293
301,     50.67,     1.298
302,     50.83,      1.31
303,        51,     1.292
304,     51.17,     1.313
305,     51.33,     1.313
306,      51.5,     1.307
307,     51.67,     1.335
308,     51.83,     1.309
309,        52,     1.336
310,     52.17,     1.328
311,     52.33,     1.323
312,      52.5,     1.348
313,     52.67,     1.354
314,     52.83,     1.359
315,        53,     1.349
316,     53.17,     1.351
317,     53.33,     1.355
318,      53.5,     1.365
319,     53.67,     1.358
320,     53.83,     1.378
321,        54,      1.38
322,     54.17,     1.387
323,     54.33,     1.399
324,      54.5,     1.386
325,     54.67,     1.392
326,     54.83,     1.391
327,        55,     1.396
328,     55.17,     1.403
329,     55.33,     1.398
330,      55.5,     1.403
331,     55.67,     1.412
332,     55.83,     1.418
333,        56,     1.434
334,     56.17,     1.435
335,     56.33,      1.45
336,      56.5,     1.422
337,     56.67,     1.431
338,     56.83,     1.425
339,        57,     1.451
340,     57.17,     1.468
341,     57.33,     1.448
342,      57.5,     1.459
343,     57.67,     1.457
344,     57.83,     1.465
345,        58,     1.459
346,     58.17,      1.47
347,     58.33,     1.483
348,      58.5,     1.473
349,     58.67,     1.488
350,     58.83,     1.497
351,        59,     1.464
352,     59.17,     1.515
353,     59.33,     1.485
354,      59.5,     1.499
355,     59.67,      1.52
356,     59.83,     1.496
357,        60,     1.507
