,time,abs
0,       0.5,  0.001971
1,    0.6667,   0.00248
2,    0.8333,  0.003556
3,         1,  0.003439
4,     1.167,  0.005063
5,     1.333,  0.005533
6,       1.5,  0.006357
7,     1.667,  0.006246
8,     1.833,  0.007696
9,         2,  0.008957
10,     2.167,  0.009206
11,     2.333,  0.009463
12,       2.5,   0.01001
13,     2.667,   0.01125
14,     2.833,   0.01194
15,         3,   0.01251
16,     3.167,   0.01326
17,     3.333,   0.01354
18,       3.5,    0.0135
19,     3.667,    0.0152
20,     3.833,   0.01564
21,         4,   0.01759
22,     4.167,   0.01717
23,     4.333,   0.01844
24,       4.5,   0.01876
25,     4.667,   0.01865
26,     4.833,   0.02099
27,         5,    0.0204
28,     5.167,    0.0208
29,     5.333,   0.02168
30,       5.5,   0.02214
31,     5.667,   0.02439
32,     5.833,   0.02458
33,         6,    0.0254
34,     6.167,   0.02519
35,     6.333,   0.02582
36,       6.5,   0.02595
37,     6.667,   0.02764
38,     6.833,   0.02812
39,         7,   0.03031
40,     7.167,   0.02922
41,     7.333,   0.02997
42,       7.5,   0.03137
43,     7.667,   0.03156
44,     7.833,   0.03253
45,         8,   0.03317
46,     8.167,   0.03382
47,     8.333,   0.03408
48,       8.5,    0.0351
49,     8.667,   0.03568
50,     8.833,   0.03566
51,         9,   0.03698
52,     9.167,    0.0375
53,     9.333,   0.03809
54,       9.5,   0.03858
55,     9.667,    0.0396
56,     9.833,    0.0403
57,        10,   0.04038
58,     10.17,   0.04208
59,     10.33,   0.04284
60,      10.5,   0.04272
61,     10.67,   0.04399
62,     10.83,   0.04462
63,        11,   0.04546
64,     11.17,   0.04495
65,     11.33,   0.04608
66,      11.5,    0.0479
67,     11.67,   0.04849
68,     11.83,   0.04811
69,        12,   0.04885
70,     12.17,   0.04972
71,     12.33,   0.05027
72,      12.5,   0.05117
73,     12.67,   0.05177
74,     12.83,   0.05218
75,        13,   0.05268
76,     13.17,     0.054
77,     13.33,   0.05362
78,      13.5,   0.05503
79,     13.67,   0.05737
80,     13.83,   0.05702
81,        14,   0.05644
82,     14.17,   0.05842
83,     14.33,   0.05881
84,      14.5,   0.05952
85,     14.67,   0.06045
86,     14.83,   0.06013
87,        15,     0.061
88,     15.17,    0.0629
89,     15.33,   0.06271
90,      15.5,   0.06296
91,     15.67,   0.06411
92,     15.83,   0.06426
93,        16,   0.06448
94,     16.17,   0.06651
95,     16.33,   0.06516
96,      16.5,   0.06749
97,     16.67,   0.06804
98,     16.83,   0.06808
99,        17,   0.06955
100,     17.17,   0.07011
101,     17.33,   0.07131
102,      17.5,   0.07133
103,     17.67,   0.07261
104,     17.83,   0.07234
105,        18,   0.07332
106,     18.17,   0.07337
107,     18.33,   0.07446
108,      18.5,    0.0762
109,     18.67,   0.07718
110,     18.83,   0.07693
111,        19,   0.07662
112,     19.17,   0.07853
113,     19.33,   0.07871
114,      19.5,   0.07876
115,     19.67,   0.08041
116,     19.83,   0.08056
117,        20,   0.08226
118,     20.17,   0.08261
119,     20.33,   0.08095
120,      20.5,   0.08356
121,     20.67,   0.08492
122,     20.83,   0.08397
123,        21,   0.08541
124,     21.17,   0.08613
125,     21.33,    0.0864
126,      21.5,   0.08742
127,     21.67,   0.08817
128,     21.83,   0.08947
129,        22,   0.08915
130,     22.17,   0.09031
131,     22.33,   0.09076
132,      22.5,   0.09124
133,     22.67,   0.09109
134,     22.83,   0.09234
135,        23,   0.09289
136,     23.17,   0.09354
137,     23.33,   0.09335
138,      23.5,   0.09537
139,     23.67,    0.0959
140,     23.83,   0.09628
141,        24,   0.09727
142,     24.17,   0.09845
143,     24.33,   0.09878
144,      24.5,   0.09887
145,     24.67,    0.1003
146,     24.83,    0.1002
147,        25,    0.1014
148,     25.17,    0.1019
149,     25.33,    0.1016
150,      25.5,    0.1034
151,     25.67,    0.1025
152,     25.83,    0.1045
153,        26,    0.1052
154,     26.17,    0.1058
155,     26.33,    0.1062
156,      26.5,    0.1075
157,     26.67,    0.1077
158,     26.83,    0.1078
159,        27,    0.1092
160,     27.17,    0.1094
161,     27.33,    0.1107
162,      27.5,    0.1113
163,     27.67,    0.1128
164,     27.83,    0.1126
165,        28,    0.1131
166,     28.17,    0.1138
167,     28.33,    0.1135
168,      28.5,    0.1147
169,     28.67,    0.1154
170,     28.83,    0.1166
171,        29,    0.1168
172,     29.17,    0.1172
173,     29.33,     0.119
174,      29.5,    0.1187
175,     29.67,    0.1193
176,     29.83,    0.1208
177,        30,    0.1201
178,     30.17,    0.1217
179,     30.33,    0.1209
180,      30.5,     0.123
181,     30.67,    0.1234
182,     30.83,    0.1243
183,        31,    0.1252
184,     31.17,     0.125
185,     31.33,    0.1256
186,      31.5,    0.1267
187,     31.67,    0.1272
188,     31.83,     0.127
189,        32,    0.1295
190,     32.17,    0.1286
191,     32.33,    0.1301
192,      32.5,    0.1309
193,     32.67,    0.1328
194,     32.83,    0.1317
195,        33,     0.134
196,     33.17,    0.1335
197,     33.33,    0.1341
198,      33.5,    0.1343
199,     33.67,    0.1345
200,     33.83,     0.136
201,        34,    0.1372
202,     34.17,    0.1371
203,     34.33,    0.1372
204,      34.5,    0.1375
205,     34.67,    0.1383
206,     34.83,    0.1398
207,        35,    0.1396
208,     35.17,     0.141
209,     35.33,    0.1407
210,      35.5,    0.1428
211,     35.67,    0.1421
212,     35.83,    0.1439
213,        36,     0.144
214,     36.17,    0.1456
215,     36.33,    0.1463
216,      36.5,    0.1452
217,     36.67,    0.1476
218,     36.83,    0.1486
219,        37,    0.1468
220,     37.17,    0.1488
221,     37.33,    0.1491
222,      37.5,    0.1501
223,     37.67,    0.1497
224,     37.83,    0.1509
225,        38,    0.1515
226,     38.17,    0.1522
227,     38.33,    0.1536
228,      38.5,    0.1545
229,     38.67,    0.1534
230,     38.83,    0.1545
231,        39,     0.157
232,     39.17,    0.1566
233,     39.33,     0.157
234,      39.5,    0.1575
235,     39.67,     0.159
236,     39.83,    0.1592
237,        40,      0.16
238,     40.17,    0.1607
239,     40.33,    0.1608
240,      40.5,    0.1615
241,     40.67,    0.1621
242,     40.83,    0.1635
243,        41,    0.1634
244,     41.17,    0.1646
245,     41.33,    0.1651
246,      41.5,     0.165
247,     41.67,     0.166
248,     41.83,    0.1677
249,        42,    0.1677
250,     42.17,    0.1675
251,     42.33,    0.1689
252,      42.5,    0.1702
253,     42.67,    0.1703
254,     42.83,    0.1712
255,        43,    0.1706
256,     43.17,    0.1716
257,     43.33,    0.1728
258,      43.5,    0.1735
259,     43.67,    0.1741
260,     43.83,    0.1744
261,        44,    0.1748
262,     44.17,    0.1758
263,     44.33,    0.1762
264,      44.5,    0.1771
265,     44.67,    0.1793
266,     44.83,    0.1777
267,        45,    0.1771
268,     45.17,    0.1787
269,     45.33,    0.1803
270,      45.5,    0.1806
271,     45.67,    0.1812
272,     45.83,    0.1832
273,        46,    0.1823
274,     46.17,    0.1842
275,     46.33,    0.1828
276,      46.5,    0.1853
277,     46.67,    0.1841
278,     46.83,    0.1865
279,        47,    0.1853
280,     47.17,    0.1881
281,     47.33,    0.1888
282,      47.5,    0.1879
283,     47.67,     0.189
284,     47.83,    0.1916
285,        48,    0.1904
286,     48.17,    0.1904
287,     48.33,    0.1916
288,      48.5,    0.1923
289,     48.67,    0.1936
290,     48.83,    0.1931
291,        49,    0.1951
292,     49.17,    0.1941
293,     49.33,    0.1957
294,      49.5,    0.1963
295,     49.67,    0.1961
296,     49.83,    0.1969
297,        50,    0.1981
298,     50.17,    0.1981
299,     50.33,    0.1992
300,      50.5,    0.2015
301,     50.67,    0.2004
302,     50.83,    0.1994
303,        51,    0.2006
304,     51.17,    0.2018
305,     51.33,    0.2028
306,      51.5,    0.2031
307,     51.67,     0.206
308,     51.83,    0.2052
309,        52,    0.2064
310,     52.17,    0.2049
311,     52.33,    0.2067
312,      52.5,    0.2088
313,     52.67,     0.208
314,     52.83,    0.2091
315,        53,    0.2095
316,     53.17,    0.2084
317,     53.33,    0.2111
318,      53.5,    0.2096
319,     53.67,    0.2114
320,     53.83,    0.2119
321,        54,    0.2132
322,     54.17,    0.2133
323,     54.33,    0.2134
324,      54.5,    0.2125
325,     54.67,     0.214
326,     54.83,    0.2173
327,        55,    0.2177
328,     55.17,    0.2179
329,     55.33,     0.218
330,      55.5,    0.2193
331,     55.67,    0.2202
332,     55.83,    0.2194
333,        56,    0.2207
334,     56.17,    0.2205
335,     56.33,    0.2216
336,      56.5,    0.2219
337,     56.67,    0.2228
338,     56.83,    0.2227
339,        57,    0.2249
340,     57.17,    0.2238
341,     57.33,    0.2249
342,      57.5,    0.2267
343,     57.67,    0.2257
344,     57.83,    0.2265
345,        58,    0.2285
346,     58.17,    0.2287
347,     58.33,    0.2293
348,      58.5,    0.2298
349,     58.67,    0.2316
350,     58.83,    0.2304
351,        59,    0.2316
352,     59.17,    0.2316
353,     59.33,    0.2323
354,      59.5,    0.2336
355,     59.67,    0.2347
356,     59.83,    0.2343
357,        60,    0.2348
