,time,abs
0,       0.5,  0.007937
1,    0.6667,   0.01103
2,    0.8333,   0.01353
3,         1,     0.018
4,     1.167,   0.01886
5,     1.333,   0.02289
6,       1.5,   0.02516
7,     1.667,   0.02928
8,     1.833,   0.03062
9,         2,   0.03424
10,     2.167,   0.03683
11,     2.333,    0.0399
12,       2.5,   0.04243
13,     2.667,   0.04531
14,     2.833,   0.04955
15,         3,    0.0515
16,     3.167,   0.05398
17,     3.333,   0.05738
18,       3.5,   0.06003
19,     3.667,   0.06196
20,     3.833,   0.06493
21,         4,   0.06878
22,     4.167,   0.07245
23,     4.333,    0.0749
24,       4.5,   0.07653
25,     4.667,   0.07936
26,     4.833,    0.0814
27,         5,   0.08528
28,     5.167,   0.08761
29,     5.333,   0.09074
30,       5.5,   0.09389
31,     5.667,   0.09673
32,     5.833,   0.09841
33,         6,    0.1015
34,     6.167,    0.1035
35,     6.333,    0.1086
36,       6.5,    0.1101
37,     6.667,    0.1124
38,     6.833,    0.1161
39,         7,    0.1191
40,     7.167,     0.121
41,     7.333,    0.1251
42,       7.5,    0.1274
43,     7.667,    0.1304
44,     7.833,    0.1343
45,         8,    0.1353
46,     8.167,    0.1381
47,     8.333,    0.1409
48,       8.5,    0.1428
49,     8.667,    0.1469
50,     8.833,    0.1502
51,         9,    0.1521
52,     9.167,    0.1558
53,     9.333,    0.1575
54,       9.5,    0.1601
55,     9.667,    0.1625
56,     9.833,    0.1661
57,        10,    0.1688
58,     10.17,    0.1724
59,     10.33,    0.1752
60,      10.5,    0.1767
61,     10.67,    0.1812
62,     10.83,    0.1835
63,        11,    0.1855
64,     11.17,    0.1888
65,     11.33,    0.1921
66,      11.5,    0.1947
67,     11.67,    0.1983
68,     11.83,    0.2003
69,        12,     0.203
70,     12.17,    0.2044
71,     12.33,    0.2067
72,      12.5,    0.2118
73,     12.67,    0.2151
74,     12.83,    0.2167
75,        13,     0.219
76,     13.17,    0.2202
77,     13.33,    0.2246
78,      13.5,    0.2287
79,     13.67,    0.2306
80,     13.83,    0.2323
81,        14,    0.2372
82,     14.17,    0.2391
83,     14.33,    0.2408
84,      14.5,     0.245
85,     14.67,     0.248
86,     14.83,    0.2487
87,        15,    0.2527
88,     15.17,    0.2568
89,     15.33,    0.2587
90,      15.5,    0.2603
91,     15.67,    0.2638
92,     15.83,    0.2648
93,        16,    0.2676
94,     16.17,    0.2711
95,     16.33,    0.2751
96,      16.5,    0.2764
97,     16.67,    0.2802
98,     16.83,    0.2831
99,        17,    0.2846
100,     17.17,    0.2888
101,     17.33,    0.2907
102,      17.5,    0.2929
103,     17.67,    0.2956
104,     17.83,    0.2992
105,        18,    0.3005
106,     18.17,    0.3056
107,     18.33,    0.3082
108,      18.5,    0.3108
109,     18.67,     0.313
110,     18.83,    0.3147
111,        19,    0.3185
112,     19.17,    0.3218
113,     19.33,    0.3243
114,      19.5,    0.3279
115,     19.67,    0.3288
116,     19.83,    0.3328
117,        20,    0.3341
118,     20.17,    0.3383
119,     20.33,    0.3389
120,      20.5,    0.3432
121,     20.67,     0.347
122,     20.83,    0.3473
123,        21,    0.3513
124,     21.17,    0.3544
125,     21.33,    0.3574
126,      21.5,    0.3587
127,     21.67,    0.3619
128,     21.83,    0.3646
129,        22,    0.3677
130,     22.17,    0.3711
131,     22.33,    0.3739
132,      22.5,    0.3747
133,     22.67,    0.3776
134,     22.83,    0.3806
135,        23,    0.3841
136,     23.17,    0.3883
137,     23.33,      0.39
138,      23.5,    0.3933
139,     23.67,    0.3933
140,     23.83,    0.3978
141,        24,    0.4007
142,     24.17,     0.402
143,     24.33,    0.4047
144,      24.5,    0.4066
145,     24.67,    0.4101
146,     24.83,    0.4133
147,        25,    0.4152
148,     25.17,    0.4197
149,     25.33,    0.4211
150,      25.5,    0.4239
151,     25.67,    0.4293
152,     25.83,    0.4299
153,        26,    0.4329
154,     26.17,    0.4351
155,     26.33,    0.4362
156,      26.5,    0.4418
157,     26.67,    0.4458
158,     26.83,    0.4455
159,        27,    0.4468
160,     27.17,     0.451
161,     27.33,    0.4558
162,      27.5,    0.4599
163,     27.67,    0.4606
164,     27.83,    0.4615
165,        28,    0.4668
166,     28.17,    0.4655
167,     28.33,    0.4706
168,      28.5,    0.4738
169,     28.67,    0.4775
170,     28.83,    0.4755
171,        29,    0.4807
172,     29.17,    0.4832
173,     29.33,    0.4851
174,      29.5,    0.4891
175,     29.67,    0.4885
176,     29.83,    0.4919
177,        30,    0.4958
178,     30.17,    0.4997
179,     30.33,    0.5041
180,      30.5,    0.5062
181,     30.67,    0.5073
182,     30.83,    0.5097
183,        31,    0.5138
184,     31.17,    0.5155
185,     31.33,    0.5204
186,      31.5,    0.5197
187,     31.67,    0.5235
188,     31.83,    0.5259
189,        32,    0.5267
190,     32.17,    0.5325
191,     32.33,    0.5335
192,      32.5,    0.5358
193,     32.67,    0.5393
194,     32.83,    0.5412
195,        33,    0.5441
196,     33.17,    0.5472
197,     33.33,    0.5477
198,      33.5,    0.5508
