,time,abs
0,       0.5,-2.583e-05
1,    0.6667, 0.0003703
2,    0.8333, 0.0004609
3,         1,-0.0007784
4,     1.167, 0.0003895
5,     1.333,-6.996e-05
6,       1.5, 0.0002191
7,     1.667,-6.582e-05
8,     1.833, -0.000179
9,         2,-0.0004356
10,     2.167,-0.0003359
11,     2.333, 0.0003948
12,       2.5,-0.0004631
13,     2.667, -0.001109
14,     2.833,-0.0004423
15,         3, 6.246e-05
16,     3.167, 0.0005059
17,     3.333, 0.0003022
18,       3.5,-0.0005859
19,     3.667, 0.0006204
20,     3.833,-0.0005013
21,         4,-0.0004041
22,     4.167,-9.008e-05
23,     4.333,-0.0004847
24,       4.5, 8.921e-05
25,     4.667, 4.046e-05
26,     4.833, 0.0001517
27,         5,-0.0002487
28,     5.167, -4.43e-05
29,     5.333,-4.364e-06
30,       5.5,-0.0003996
31,     5.667, 0.0003634
32,     5.833, 0.0001571
33,         6, 0.0006461
34,     6.167,  0.001248
35,     6.333,-0.0001018
36,       6.5,  -3.8e-05
37,     6.667, 0.0003135
38,     6.833,  0.001293
39,         7, -0.000536
40,     7.167,-2.072e-05
41,     7.333,  0.001231
42,       7.5, -0.001188
43,     7.667,   0.00016
44,     7.833, 0.0006275
45,         8, 5.717e-06
46,     8.167,-0.0005057
47,     8.333, 0.0005405
48,       8.5,  8.31e-05
49,     8.667,-0.0004093
50,     8.833,-0.0008146
51,         9, 0.0006426
52,     9.167, 0.0007429
53,     9.333, 0.0007712
54,       9.5,-0.0007077
55,     9.667, 9.028e-05
56,     9.833, 0.0008627
57,        10,-0.0002266
58,     10.17, 0.0009065
59,     10.33,-0.0002843
60,      10.5,-2.277e-05
61,     10.67,-0.0004883
62,     10.83,-0.0004674
63,        11,-0.0002722
64,     11.17, 0.0007528
65,     11.33, 0.0006885
66,      11.5,-0.0004569
67,     11.67,-0.0004879
68,     11.83,-0.0001675
69,        12,-0.0001235
70,     12.17,-0.0007054
71,     12.33, 7.718e-06
72,      12.5, 0.0006153
73,     12.67, 0.0002537
74,     12.83, 0.0002684
75,        13, 0.0001516
76,     13.17, 0.0006138
77,     13.33,  7.12e-05
78,      13.5, 0.0003646
79,     13.67,-0.0004727
80,     13.83,-0.0009241
81,        14, 0.0003929
82,     14.17, 0.0004743
83,     14.33,-0.0007296
84,      14.5, 0.0001264
85,     14.67, 0.0001649
86,     14.83, 0.0004717
87,        15, 0.0001145
88,     15.17,-0.0004297
89,     15.33,-0.0007201
90,      15.5, 0.0004055
91,     15.67, 0.0001593
92,     15.83,-0.0006814
93,        16,-2.569e-05
94,     16.17,  0.000549
95,     16.33, 0.0002062
96,      16.5, 0.0002805
97,     16.67, 0.0002729
98,     16.83, 0.0002509
99,        17, 0.0002715
100,     17.17, 0.0001569
101,     17.33,-3.496e-05
102,      17.5, 0.0005401
103,     17.67,-0.0002502
104,     17.83, 0.0008885
105,        18, 5.922e-05
106,     18.17,-1.957e-05
107,     18.33,-0.0006854
108,      18.5,-0.0002021
109,     18.67, 0.0001019
110,     18.83,-0.0001164
111,        19,-0.0002414
112,     19.17, 0.0002595
113,     19.33, 0.0005542
114,      19.5, 0.0003482
115,     19.67, 3.765e-05
116,     19.83, -0.000472
117,        20, 0.0002024
118,     20.17,-0.0006806
119,     20.33,-0.0003002
