,time,abs
0,       0.5,   0.01566
1,    0.6667,   0.02002
2,    0.8333,   0.02401
3,         1,   0.02857
4,     1.167,    0.0333
5,     1.333,   0.04043
6,       1.5,   0.04297
7,     1.667,   0.04868
8,     1.833,    0.0522
9,         2,   0.05857
10,     2.167,    0.0614
11,     2.333,   0.06809
12,       2.5,   0.07084
13,     2.667,   0.07756
14,     2.833,   0.08131
15,         3,   0.08483
16,     3.167,   0.09228
17,     3.333,   0.09662
18,       3.5,     0.099
19,     3.667,    0.1055
20,     3.833,    0.1096
21,         4,    0.1153
22,     4.167,    0.1183
23,     4.333,    0.1224
24,       4.5,     0.127
25,     4.667,    0.1345
26,     4.833,    0.1399
27,         5,    0.1445
28,     5.167,    0.1461
29,     5.333,    0.1516
30,       5.5,    0.1571
31,     5.667,    0.1621
32,     5.833,    0.1671
33,         6,    0.1715
34,     6.167,    0.1729
35,     6.333,    0.1806
36,       6.5,    0.1861
37,     6.667,      0.19
38,     6.833,    0.1956
39,         7,    0.1991
40,     7.167,    0.2024
41,     7.333,      0.21
42,       7.5,    0.2137
43,     7.667,    0.2196
44,     7.833,    0.2232
45,         8,    0.2261
46,     8.167,    0.2333
47,     8.333,    0.2366
48,       8.5,    0.2419
49,     8.667,    0.2436
50,     8.833,    0.2501
51,         9,    0.2578
52,     9.167,    0.2586
53,     9.333,    0.2653
54,       9.5,    0.2692
55,     9.667,    0.2754
56,     9.833,    0.2766
57,        10,    0.2845
58,     10.17,    0.2884
59,     10.33,    0.2923
60,      10.5,    0.2971
61,     10.67,    0.3012
62,     10.83,     0.305
63,        11,    0.3088
64,     11.17,    0.3164
65,     11.33,    0.3203
66,      11.5,    0.3235
67,     11.67,    0.3261
68,     11.83,    0.3345
69,        12,    0.3385
70,     12.17,    0.3419
71,     12.33,    0.3458
72,      12.5,    0.3514
73,     12.67,    0.3542
74,     12.83,    0.3617
75,        13,    0.3635
76,     13.17,    0.3701
77,     13.33,    0.3727
78,      13.5,    0.3797
79,     13.67,    0.3823
80,     13.83,    0.3855
81,        14,    0.3938
82,     14.17,    0.3963
83,     14.33,    0.4019
84,      14.5,    0.4061
85,     14.67,    0.4132
86,     14.83,    0.4141
87,        15,    0.4181
88,     15.17,    0.4276
89,     15.33,     0.428
90,      15.5,    0.4338
91,     15.67,    0.4349
92,     15.83,      0.44
93,        16,    0.4472
94,     16.17,    0.4523
95,     16.33,    0.4533
96,      16.5,    0.4596
97,     16.67,     0.464
98,     16.83,    0.4677
99,        17,     0.474
100,     17.17,    0.4765
101,     17.33,    0.4809
102,      17.5,    0.4851
103,     17.67,    0.4885
104,     17.83,    0.4965
105,        18,     0.498
106,     18.17,    0.5019
107,     18.33,    0.5091
108,      18.5,    0.5119
109,     18.67,     0.519
110,     18.83,    0.5223
111,        19,    0.5298
112,     19.17,    0.5298
113,     19.33,    0.5357
