,time,abs
0,       0.5,   0.00404
1,    0.6667,   0.00321
2,    0.8333,  0.004388
3,         1,  0.002793
4,     1.167,  0.003833
5,     1.333,  0.002556
6,       1.5,  0.005073
7,     1.667,  0.008315
8,     1.833,   0.00845
9,         2,  0.007045
10,     2.167,  0.008948
11,     2.333,  0.008971
12,       2.5,  0.007113
13,     2.667,  0.009934
14,     2.833,   0.01081
15,         3,   0.01082
16,     3.167,   0.01215
17,     3.333,   0.01267
18,       3.5,   0.01227
19,     3.667,   0.01262
20,     3.833,   0.01433
21,         4,   0.01355
22,     4.167,   0.01519
23,     4.333,    0.0137
24,       4.5,   0.01422
25,     4.667,   0.01332
26,     4.833,   0.01502
27,         5,   0.01566
28,     5.167,   0.01615
29,     5.333,   0.01829
30,       5.5,    0.0185
31,     5.667,    0.0175
32,     5.833,    0.0218
33,         6,   0.02044
34,     6.167,    0.0194
35,     6.333,    0.0217
36,       6.5,   0.02077
37,     6.667,   0.02016
38,     6.833,   0.01907
39,         7,   0.02067
40,     7.167,    0.0193
41,     7.333,   0.02008
42,       7.5,   0.02203
43,     7.667,   0.02304
44,     7.833,   0.02347
45,         8,   0.02393
46,     8.167,   0.02233
47,     8.333,   0.02262
48,       8.5,    0.0226
49,     8.667,   0.02379
50,     8.833,   0.02393
51,         9,   0.02501
52,     9.167,   0.02445
53,     9.333,   0.02302
54,       9.5,   0.02411
55,     9.667,   0.02538
56,     9.833,   0.02584
57,        10,   0.02507
58,     10.17,   0.02714
59,     10.33,   0.02679
60,      10.5,   0.02596
61,     10.67,   0.02715
62,     10.83,   0.02685
63,        11,   0.02661
64,     11.17,   0.02821
65,     11.33,   0.02869
66,      11.5,   0.02655
67,     11.67,   0.02914
68,     11.83,   0.02859
69,        12,   0.02828
70,     12.17,    0.0289
71,     12.33,    0.0303
72,      12.5,   0.02975
73,     12.67,   0.02997
74,     12.83,   0.02951
75,        13,   0.03078
76,     13.17,   0.02835
77,     13.33,   0.02921
78,      13.5,   0.02963
79,     13.67,   0.02961
80,     13.83,   0.03264
81,        14,   0.03128
82,     14.17,   0.03181
83,     14.33,   0.03359
84,      14.5,   0.03168
85,     14.67,   0.03046
86,     14.83,   0.03344
87,        15,    0.0298
88,     15.17,   0.03089
89,     15.33,   0.03252
90,      15.5,   0.02926
91,     15.67,   0.03282
92,     15.83,   0.03133
93,        16,    0.0315
94,     16.17,    0.0317
95,     16.33,   0.03317
96,      16.5,   0.03158
97,     16.67,   0.03441
98,     16.83,   0.03072
99,        17,   0.03138
100,     17.17,   0.03182
101,     17.33,   0.03315
102,      17.5,    0.0323
103,     17.67,   0.03387
104,     17.83,   0.03306
105,        18,   0.03376
106,     18.17,   0.03481
107,     18.33,   0.03248
108,      18.5,   0.03315
109,     18.67,   0.03338
110,     18.83,   0.03158
111,        19,   0.03422
112,     19.17,   0.03215
113,     19.33,    0.0339
114,      19.5,    0.0347
115,     19.67,   0.03613
116,     19.83,   0.03545
117,        20,   0.03363
118,     20.17,   0.03423
119,     20.33,   0.03515
120,      20.5,   0.03415
121,     20.67,   0.03446
122,     20.83,   0.03387
123,        21,   0.03645
124,     21.17,   0.03617
125,     21.33,   0.03595
126,      21.5,   0.03475
127,     21.67,   0.03652
128,     21.83,    0.0351
129,        22,   0.03542
130,     22.17,    0.0348
131,     22.33,   0.03565
132,      22.5,   0.03722
133,     22.67,   0.03787
134,     22.83,   0.03609
135,        23,   0.03656
136,     23.17,   0.03699
137,     23.33,   0.03581
138,      23.5,   0.03782
139,     23.67,   0.03593
140,     23.83,     0.035
141,        24,   0.03546
142,     24.17,   0.03567
143,     24.33,   0.03504
144,      24.5,   0.03668
145,     24.67,   0.03527
146,     24.83,   0.03684
147,        25,   0.03719
148,     25.17,   0.03723
149,     25.33,    0.0373
150,      25.5,   0.03759
151,     25.67,   0.03669
152,     25.83,   0.03417
153,        26,   0.03679
154,     26.17,   0.03527
155,     26.33,   0.03875
156,      26.5,   0.03836
157,     26.67,   0.03737
158,     26.83,   0.03668
159,        27,   0.03707
160,     27.17,   0.03793
161,     27.33,   0.03773
162,      27.5,   0.03583
163,     27.67,   0.03979
164,     27.83,   0.03786
