,time,abs
0,       0.5,  0.001621
1,    0.6667, 0.0004347
2,    0.8333,  0.001195
3,         1, 0.0006157
4,     1.167,-8.394e-05
5,     1.333,  0.001345
6,       1.5,  0.002235
7,     1.667,  0.003157
8,     1.833,  0.001062
9,         2,-0.0009172
10,     2.167,  0.001797
11,     2.333,  0.001292
12,       2.5, 0.0009655
13,     2.667, 0.0008214
14,     2.833,  0.001639
15,         3,  0.003149
16,     3.167,  0.004302
17,     3.333,  0.004812
18,       3.5,-0.0002999
19,     3.667,  0.002705
20,     3.833,  0.001606
21,         4,   0.00332
22,     4.167,  0.002576
23,     4.333,  0.003074
24,       4.5,  0.003375
25,     4.667,  0.003501
26,     4.833,   0.00521
27,         5,  0.001603
28,     5.167, 0.0001133
29,     5.333,  0.003975
30,       5.5,  0.004736
31,     5.667,  0.003654
32,     5.833,  0.003384
33,         6,  0.005651
34,     6.167,  0.003894
35,     6.333,  0.003518
36,       6.5,  0.003936
37,     6.667,  0.004065
38,     6.833,  0.004883
39,         7,  0.003406
40,     7.167,  0.004801
41,     7.333,  0.004988
42,       7.5,  0.006037
43,     7.667,  0.004033
44,     7.833,  0.003618
45,         8,  0.005644
46,     8.167,  0.004088
47,     8.333,  0.004325
48,       8.5,  0.004427
49,     8.667,  0.005227
50,     8.833,  0.004972
51,         9,  0.003889
52,     9.167,  0.007866
53,     9.333,  0.005457
54,       9.5,   0.00608
55,     9.667,  0.003952
56,     9.833,  0.006678
57,        10,  0.007631
58,     10.17,  0.007874
59,     10.33,  0.006385
60,      10.5,  0.006724
61,     10.67,  0.005161
62,     10.83,  0.006867
63,        11,  0.007156
64,     11.17,  0.006864
65,     11.33,  0.005432
66,      11.5,  0.008957
67,     11.67,  0.009226
68,     11.83,  0.006758
69,        12,  0.006208
70,     12.17,  0.008599
71,     12.33,  0.007304
72,      12.5,  0.008113
73,     12.67,  0.006182
74,     12.83,  0.007305
75,        13,  0.008142
76,     13.17,  0.008873
77,     13.33,  0.008255
78,      13.5,   0.00863
79,     13.67,  0.008415
80,     13.83,   0.00942
81,        14,  0.008682
82,     14.17,   0.01003
83,     14.33,   0.00696
84,      14.5,  0.008144
85,     14.67,  0.009673
86,     14.83,  0.009098
87,        15,  0.006965
88,     15.17,  0.007614
89,     15.33,  0.009169
90,      15.5,  0.009085
91,     15.67,   0.00794
92,     15.83,  0.008509
93,        16,   0.01071
94,     16.17,   0.01051
95,     16.33,  0.009552
96,      16.5,  0.008343
97,     16.67,   0.01189
98,     16.83,  0.009327
99,        17,  0.008192
100,     17.17,   0.01255
101,     17.33,   0.00903
102,      17.5,   0.01239
103,     17.67,   0.01024
104,     17.83,  0.009303
105,        18,    0.0115
106,     18.17,  0.009926
107,     18.33,   0.01044
108,      18.5,  0.009861
109,     18.67,  0.009627
110,     18.83,   0.01018
111,        19,   0.01184
112,     19.17,   0.01075
113,     19.33,   0.01126
114,      19.5,    0.0108
115,     19.67,   0.01061
116,     19.83,   0.01135
117,        20,   0.01277
118,     20.17,   0.01132
119,     20.33,    0.0124
120,      20.5,    0.0117
121,     20.67,   0.01071
122,     20.83,   0.01063
123,        21,   0.01285
124,     21.17,   0.01262
125,     21.33,   0.01081
126,      21.5,   0.01149
127,     21.67,   0.01381
128,     21.83,   0.01209
129,        22,   0.01183
130,     22.17,   0.01354
131,     22.33,    0.0123
132,      22.5,   0.01351
133,     22.67,    0.0111
134,     22.83,   0.01286
135,        23,   0.01396
136,     23.17,   0.01245
137,     23.33,    0.0139
138,      23.5,   0.01361
139,     23.67,   0.01314
140,     23.83,   0.01294
141,        24,   0.01298
142,     24.17,   0.01178
143,     24.33,   0.01549
144,      24.5,   0.01328
145,     24.67,   0.01381
146,     24.83,   0.01487
147,        25,   0.01296
148,     25.17,   0.01343
149,     25.33,    0.0147
150,      25.5,   0.01278
151,     25.67,   0.01495
152,     25.83,   0.01365
153,        26,    0.0131
154,     26.17,   0.01599
155,     26.33,   0.01353
156,      26.5,   0.01361
157,     26.67,   0.01492
158,     26.83,   0.01636
159,        27,   0.01286
160,     27.17,   0.01646
161,     27.33,   0.01619
162,      27.5,   0.01501
163,     27.67,    0.0145
164,     27.83,   0.01451
165,        28,   0.01242
166,     28.17,   0.01479
167,     28.33,   0.01683
168,      28.5,   0.01463
169,     28.67,   0.01569
170,     28.83,   0.01427
171,        29,   0.01623
172,     29.17,   0.01489
173,     29.33,   0.01531
174,      29.5,   0.01459
175,     29.67,   0.01516
176,     29.83,   0.01646
177,        30,   0.01484
178,     30.17,   0.01562
179,     30.33,   0.01398
180,      30.5,   0.01653
181,     30.67,   0.01501
182,     30.83,   0.01551
183,        31,   0.01649
184,     31.17,   0.01693
185,     31.33,   0.01603
186,      31.5,   0.01694
187,     31.67,   0.01623
188,     31.83,   0.01797
189,        32,   0.01719
190,     32.17,   0.01644
191,     32.33,   0.01658
