,time,abs
0,       0.5,   0.00262
1,    0.6667,  0.003048
2,    0.8333,  0.005228
3,         1,  0.003071
4,     1.167,  0.005973
5,     1.333,  0.005175
6,       1.5,  0.004673
7,     1.667,  0.006706
8,     1.833,  0.006721
9,         2,  0.007764
10,     2.167,  0.008395
11,     2.333,  0.009864
12,       2.5,   0.01041
13,     2.667,  0.009104
14,     2.833,   0.01297
15,         3,   0.01277
16,     3.167,  0.009443
17,     3.333,   0.01203
18,       3.5,   0.01378
19,     3.667,   0.01075
20,     3.833,    0.0122
21,         4,   0.01455
22,     4.167,    0.0163
23,     4.333,   0.01511
24,       4.5,   0.01805
25,     4.667,    0.0179
26,     4.833,   0.01834
27,         5,   0.02046
28,     5.167,   0.02074
29,     5.333,   0.01986
30,       5.5,   0.02103
31,     5.667,   0.01848
32,     5.833,   0.02367
33,         6,    0.0213
34,     6.167,   0.02342
35,     6.333,   0.02458
36,       6.5,   0.02587
37,     6.667,   0.02513
38,     6.833,   0.02386
39,         7,   0.02883
40,     7.167,   0.02683
41,     7.333,   0.02646
42,       7.5,   0.02943
43,     7.667,    0.0311
44,     7.833,   0.02893
45,         8,   0.02987
46,     8.167,   0.03019
47,     8.333,   0.02996
48,       8.5,   0.03414
49,     8.667,   0.03355
50,     8.833,   0.03388
51,         9,   0.03343
52,     9.167,   0.03494
53,     9.333,   0.03584
54,       9.5,   0.03628
55,     9.667,   0.03826
56,     9.833,   0.03642
57,        10,   0.03643
58,     10.17,    0.0363
59,     10.33,   0.03793
60,      10.5,   0.03891
61,     10.67,   0.04191
62,     10.83,   0.04033
63,        11,   0.04142
64,     11.17,   0.04126
65,     11.33,   0.04247
66,      11.5,   0.04365
67,     11.67,   0.04358
68,     11.83,   0.04388
69,        12,    0.0453
70,     12.17,   0.04721
71,     12.33,   0.04782
72,      12.5,    0.0479
73,     12.67,   0.04901
74,     12.83,   0.05017
75,        13,   0.04961
76,     13.17,   0.04886
77,     13.33,   0.04974
78,      13.5,   0.05041
79,     13.67,   0.05216
80,     13.83,   0.04931
81,        14,   0.05232
82,     14.17,    0.0521
83,     14.33,   0.05506
84,      14.5,   0.05525
85,     14.67,    0.0554
86,     14.83,   0.05631
87,        15,   0.05496
88,     15.17,   0.05631
89,     15.33,   0.05816
90,      15.5,   0.05703
91,     15.67,   0.05837
92,     15.83,   0.05987
93,        16,   0.05928
94,     16.17,     0.061
95,     16.33,   0.06175
96,      16.5,   0.06215
97,     16.67,    0.0638
98,     16.83,   0.06424
99,        17,   0.06273
100,     17.17,   0.06486
101,     17.33,   0.06576
102,      17.5,   0.06389
103,     17.67,   0.06514
104,     17.83,   0.06707
105,        18,   0.06875
106,     18.17,    0.0697
107,     18.33,    0.0703
108,      18.5,   0.06944
109,     18.67,   0.07052
110,     18.83,   0.07032
111,        19,   0.07095
112,     19.17,   0.07277
113,     19.33,    0.0724
114,      19.5,   0.07492
115,     19.67,   0.07372
116,     19.83,    0.0732
117,        20,     0.075
118,     20.17,   0.07627
119,     20.33,   0.07509
120,      20.5,   0.07985
121,     20.67,   0.07689
122,     20.83,   0.08131
123,        21,   0.07965
124,     21.17,   0.08019
125,     21.33,   0.07958
126,      21.5,   0.08012
127,     21.67,   0.08201
128,     21.83,   0.08268
129,        22,   0.08237
130,     22.17,   0.08428
131,     22.33,   0.08287
132,      22.5,   0.08388
133,     22.67,   0.08464
