,time,abs
0,       0.5, 0.0009913
1,    0.6667,-0.0001926
2,    0.8333,-0.0009552
3,         1,-0.0003895
4,     1.167,-0.0004119
5,     1.333,  0.001005
6,       1.5,  0.002236
7,     1.667,  1.84e-05
8,     1.833,  0.002079
9,         2, 0.0009229
10,     2.167, 0.0001227
11,     2.333,-0.0004655
12,       2.5,  0.001775
13,     2.667,  0.001135
14,     2.833,   0.00118
15,         3,  0.001161
16,     3.167,  0.001012
17,     3.333, 0.0003481
18,       3.5, 0.0008556
19,     3.667, 0.0008851
20,     3.833,-0.0009896
21,         4,-0.0003687
22,     4.167,-0.0001358
23,     4.333, 0.0005435
24,       4.5,  0.001565
25,     4.667,  0.001586
26,     4.833, 0.0004234
27,         5,-0.0002873
28,     5.167, -0.001134
29,     5.333, 0.0003734
30,       5.5,  0.001685
31,     5.667,  0.003038
32,     5.833,-1.656e-05
33,         6, 0.0009286
34,     6.167,-0.0006505
35,     6.333,   0.00258
36,       6.5,  0.001688
37,     6.667,  0.002273
38,     6.833,  0.002221
39,         7,  0.003104
40,     7.167,  0.001587
41,     7.333,  0.002287
42,       7.5,  0.000493
43,     7.667,-0.0006757
44,     7.833,  0.001663
45,         8,  0.002097
46,     8.167,  0.002483
47,     8.333,   0.00157
48,       8.5,   0.00283
49,     8.667,  0.003792
50,     8.833,  0.003615
51,         9,   0.00339
52,     9.167,  0.003157
53,     9.333, 0.0008178
54,       9.5,  0.002813
55,     9.667,  0.002895
56,     9.833,  0.001941
57,        10,   0.00444
58,     10.17,  0.001375
59,     10.33,  0.002426
60,      10.5,  0.001555
61,     10.67,   0.00267
62,     10.83,  0.004029
63,        11,  0.003177
64,     11.17,  0.002635
65,     11.33,  0.002111
66,      11.5,  0.001529
67,     11.67,  0.004399
68,     11.83,  0.003467
69,        12, -4.31e-05
70,     12.17,  0.004205
71,     12.33,  0.005741
72,      12.5,  0.003044
73,     12.67,  0.004061
74,     12.83,  0.003525
75,        13,  0.001758
76,     13.17,  0.002892
77,     13.33,  0.003562
78,      13.5,  0.004287
79,     13.67,  0.004087
80,     13.83,   0.00231
81,        14,  0.002556
82,     14.17,  0.002989
83,     14.33,  0.003362
84,      14.5,  0.004664
85,     14.67,  0.003246
86,     14.83,  0.002261
87,        15,  0.003383
88,     15.17,  0.003156
89,     15.33,  0.002573
90,      15.5,  0.002443
91,     15.67,  0.002865
92,     15.83,  0.002357
93,        16,  0.003525
94,     16.17,  0.003913
95,     16.33,  0.003131
