,time,abs
0,       0.5,   0.01019
1,    0.6667,   0.01213
2,    0.8333,   0.01289
3,         1,   0.01769
4,     1.167,   0.01967
5,     1.333,   0.02427
6,       1.5,    0.0261
7,     1.667,   0.02818
8,     1.833,   0.03106
9,         2,   0.03389
10,     2.167,   0.03499
11,     2.333,   0.03911
12,       2.5,   0.03913
13,     2.667,   0.04374
14,     2.833,    0.0466
15,         3,    0.0462
16,     3.167,   0.04992
17,     3.333,   0.05186
18,       3.5,   0.05543
19,     3.667,   0.05732
20,     3.833,   0.06023
21,         4,   0.06492
22,     4.167,   0.06506
23,     4.333,   0.06676
24,       4.5,   0.06875
25,     4.667,   0.07263
26,     4.833,    0.0749
27,         5,   0.07832
28,     5.167,   0.07796
29,     5.333,   0.07977
30,       5.5,   0.08224
31,     5.667,   0.08509
32,     5.833,   0.08686
33,         6,   0.08977
34,     6.167,   0.09161
35,     6.333,     0.093
36,       6.5,   0.09779
37,     6.667,   0.09755
38,     6.833,   0.09937
39,         7,    0.1006
40,     7.167,    0.1027
41,     7.333,    0.1058
42,       7.5,    0.1074
43,     7.667,    0.1089
44,     7.833,    0.1115
45,         8,    0.1141
46,     8.167,    0.1148
47,     8.333,    0.1168
48,       8.5,     0.118
49,     8.667,    0.1188
50,     8.833,    0.1215
51,         9,    0.1241
52,     9.167,    0.1253
53,     9.333,     0.126
54,       9.5,    0.1276
55,     9.667,    0.1312
56,     9.833,    0.1289
57,        10,    0.1323
58,     10.17,    0.1343
59,     10.33,    0.1335
60,      10.5,    0.1371
61,     10.67,    0.1392
62,     10.83,    0.1413
63,        11,    0.1427
64,     11.17,    0.1428
65,     11.33,    0.1444
66,      11.5,    0.1489
67,     11.67,    0.1479
68,     11.83,    0.1468
69,        12,    0.1495
70,     12.17,    0.1522
71,     12.33,     0.156
72,      12.5,     0.156
73,     12.67,    0.1533
74,     12.83,     0.158
75,        13,    0.1595
76,     13.17,    0.1587
77,     13.33,    0.1619
78,      13.5,     0.163
79,     13.67,    0.1623
80,     13.83,    0.1658
81,        14,    0.1663
82,     14.17,    0.1678
83,     14.33,    0.1683
84,      14.5,    0.1681
85,     14.67,    0.1692
86,     14.83,    0.1714
87,        15,    0.1721
88,     15.17,    0.1745
89,     15.33,    0.1747
90,      15.5,    0.1759
91,     15.67,    0.1759
92,     15.83,    0.1775
93,        16,    0.1781
94,     16.17,    0.1824
95,     16.33,    0.1784
96,      16.5,    0.1809
97,     16.67,    0.1813
98,     16.83,    0.1826
99,        17,    0.1822
100,     17.17,    0.1841
101,     17.33,     0.186
102,      17.5,    0.1847
103,     17.67,    0.1855
104,     17.83,    0.1895
105,        18,    0.1884
106,     18.17,    0.1884
107,     18.33,      0.19
108,      18.5,    0.1909
109,     18.67,     0.191
110,     18.83,    0.1934
111,        19,    0.1945
112,     19.17,    0.1949
113,     19.33,    0.1942
114,      19.5,    0.1925
115,     19.67,    0.1981
116,     19.83,    0.1958
117,        20,    0.1979
118,     20.17,    0.1974
119,     20.33,    0.1981
120,      20.5,    0.1992
121,     20.67,    0.2004
122,     20.83,    0.2004
123,        21,    0.2005
124,     21.17,    0.2021
125,     21.33,    0.2038
126,      21.5,    0.2036
127,     21.67,    0.2037
128,     21.83,    0.2026
129,        22,    0.2058
130,     22.17,    0.2063
131,     22.33,    0.2056
132,      22.5,    0.2067
133,     22.67,    0.2077
134,     22.83,    0.2073
135,        23,    0.2114
136,     23.17,    0.2081
137,     23.33,    0.2069
138,      23.5,    0.2064
139,     23.67,    0.2094
140,     23.83,    0.2121
141,        24,    0.2111
142,     24.17,    0.2127
143,     24.33,    0.2117
144,      24.5,    0.2124
145,     24.67,    0.2121
146,     24.83,    0.2153
147,        25,    0.2132
148,     25.17,    0.2126
149,     25.33,    0.2136
150,      25.5,     0.218
151,     25.67,    0.2141
152,     25.83,    0.2149
153,        26,    0.2171
154,     26.17,    0.2152
155,     26.33,    0.2165
156,      26.5,    0.2161
157,     26.67,    0.2182
158,     26.83,    0.2173
159,        27,    0.2207
160,     27.17,    0.2176
161,     27.33,    0.2201
162,      27.5,    0.2178
163,     27.67,    0.2203
164,     27.83,    0.2197
165,        28,    0.2221
166,     28.17,    0.2203
167,     28.33,    0.2205
168,      28.5,    0.2207
169,     28.67,    0.2209
170,     28.83,    0.2207
171,        29,    0.2226
172,     29.17,    0.2214
173,     29.33,    0.2234
174,      29.5,    0.2234
175,     29.67,      0.22
176,     29.83,    0.2229
177,        30,    0.2247
178,     30.17,    0.2234
179,     30.33,    0.2229
180,      30.5,    0.2217
181,     30.67,    0.2242
182,     30.83,    0.2243
183,        31,    0.2247
184,     31.17,    0.2273
185,     31.33,    0.2257
186,      31.5,    0.2257
187,     31.67,     0.225
188,     31.83,    0.2249
189,        32,    0.2277
190,     32.17,    0.2251
191,     32.33,    0.2249
192,      32.5,    0.2287
193,     32.67,    0.2268
194,     32.83,    0.2283
195,        33,    0.2273
196,     33.17,    0.2279
197,     33.33,    0.2272
198,      33.5,    0.2271
199,     33.67,    0.2313
200,     33.83,     0.227
201,        34,    0.2314
202,     34.17,      0.23
203,     34.33,    0.2295
204,      34.5,    0.2303
205,     34.67,    0.2308
206,     34.83,    0.2291
207,        35,    0.2301
208,     35.17,    0.2304
209,     35.33,    0.2274
210,      35.5,    0.2298
211,     35.67,     0.229
212,     35.83,    0.2303
213,        36,    0.2307
214,     36.17,    0.2301
215,     36.33,    0.2308
216,      36.5,    0.2307
217,     36.67,    0.2312
218,     36.83,    0.2319
219,        37,    0.2294
220,     37.17,    0.2296
221,     37.33,    0.2333
222,      37.5,    0.2312
223,     37.67,     0.233
224,     37.83,    0.2351
225,        38,    0.2307
226,     38.17,    0.2325
227,     38.33,     0.231
228,      38.5,     0.231
229,     38.67,    0.2313
230,     38.83,     0.232
231,        39,    0.2322
232,     39.17,    0.2322
233,     39.33,    0.2322
234,      39.5,    0.2324
235,     39.67,    0.2343
236,     39.83,    0.2324
237,        40,    0.2345
238,     40.17,    0.2321
239,     40.33,    0.2335
240,      40.5,    0.2317
241,     40.67,    0.2327
242,     40.83,    0.2339
243,        41,    0.2333
244,     41.17,    0.2334
245,     41.33,    0.2343
246,      41.5,    0.2363
247,     41.67,    0.2334
248,     41.83,    0.2342
249,        42,    0.2359
250,     42.17,    0.2319
251,     42.33,    0.2345
252,      42.5,    0.2327
253,     42.67,    0.2324
254,     42.83,    0.2367
255,        43,    0.2337
256,     43.17,    0.2361
257,     43.33,    0.2322
258,      43.5,    0.2345
259,     43.67,    0.2356
260,     43.83,    0.2365
261,        44,    0.2338
262,     44.17,    0.2358
263,     44.33,    0.2362
264,      44.5,    0.2361
265,     44.67,    0.2354
266,     44.83,    0.2367
267,        45,    0.2365
268,     45.17,    0.2357
269,     45.33,    0.2353
270,      45.5,    0.2392
271,     45.67,    0.2332
272,     45.83,     0.236
273,        46,    0.2362
274,     46.17,    0.2384
275,     46.33,    0.2344
276,      46.5,    0.2345
277,     46.67,    0.2373
278,     46.83,    0.2348
279,        47,    0.2369
