,time,abs
0,       0.5,-0.0009901
1,    0.6667,-0.0002954
2,    0.8333,  0.000742
3,         1, -0.001252
4,     1.167, 0.0001195
5,     1.333,  0.003122
6,       1.5,  0.001767
7,     1.667,  0.002195
8,     1.833,  0.002989
9,         2,  0.001699
10,     2.167,  0.002751
11,     2.333,  0.004174
12,       2.5,  0.003066
13,     2.667,  0.003304
14,     2.833,  0.003964
15,         3, 0.0009996
16,     3.167,  0.005569
17,     3.333,  0.002794
18,       3.5,  0.002943
19,     3.667,  0.003084
20,     3.833,   0.00434
21,         4,  0.004806
22,     4.167,  0.003916
23,     4.333,  0.004498
24,       4.5,  0.004999
25,     4.667,  0.004707
26,     4.833,  0.005726
27,         5,  0.004429
28,     5.167,  0.005516
29,     5.333,  0.006076
30,       5.5,  0.004331
31,     5.667,  0.007197
32,     5.833,  0.004952
33,         6,  0.007045
34,     6.167,  0.008277
35,     6.333,  0.007008
36,       6.5,  0.008331
37,     6.667,   0.00567
38,     6.833,  0.007908
39,         7,  0.007653
40,     7.167,  0.007006
41,     7.333,   0.00782
42,       7.5,  0.005595
43,     7.667,  0.007478
44,     7.833,   0.00631
45,         8,  0.008799
46,     8.167,  0.008111
47,     8.333,  0.006437
48,       8.5,  0.005765
49,     8.667,  0.008034
50,     8.833,  0.008463
51,         9,  0.008765
52,     9.167,  0.008626
53,     9.333,   0.01071
54,       9.5,  0.008513
55,     9.667,   0.01186
56,     9.833,  0.008955
57,        10,   0.01001
58,     10.17,  0.008444
59,     10.33,  0.006946
60,      10.5,   0.01004
61,     10.67,   0.01123
62,     10.83,  0.009875
63,        11,  0.009824
64,     11.17,  0.009975
65,     11.33,   0.01099
66,      11.5,   0.01059
67,     11.67,   0.01247
68,     11.83,   0.01099
69,        12,   0.01106
70,     12.17,   0.01148
71,     12.33,    0.0101
72,      12.5,   0.00918
73,     12.67,   0.01157
74,     12.83,   0.01039
75,        13,   0.01156
76,     13.17,   0.01189
77,     13.33,   0.01052
78,      13.5,   0.01211
79,     13.67,   0.01313
80,     13.83,   0.01422
81,        14,   0.01182
82,     14.17,   0.01229
83,     14.33,   0.01409
84,      14.5,   0.01359
85,     14.67,   0.01091
86,     14.83,   0.01323
87,        15,   0.01426
88,     15.17,    0.0137
89,     15.33,   0.01388
90,      15.5,   0.01368
