,time,abs
0,       0.5,  0.001592
1,    0.6667,-0.0006257
2,    0.8333,  0.001656
3,         1,  0.002252
4,     1.167,  0.002699
5,     1.333,  0.003625
6,       1.5,  0.002443
7,     1.667,  0.004324
8,     1.833,  0.003292
9,         2,  0.003644
10,     2.167,  0.003495
11,     2.333,  0.002532
12,       2.5,  0.003862
13,     2.667,  0.005068
14,     2.833,  0.004671
15,         3,  0.005158
16,     3.167,  0.003295
17,     3.333,  0.005495
18,       3.5,  0.005227
19,     3.667,   0.00541
20,     3.833,  0.006038
21,         4,  0.005811
22,     4.167,  0.007878
23,     4.333,   0.00698
24,       4.5,  0.007127
25,     4.667,  0.007021
26,     4.833,  0.008791
27,         5,  0.008003
28,     5.167,  0.008871
29,     5.333,  0.009175
30,       5.5,   0.01123
31,     5.667,  0.008223
32,     5.833,   0.01169
33,         6,   0.01121
34,     6.167,   0.01172
35,     6.333,   0.01218
36,       6.5,  0.009909
37,     6.667,   0.01145
38,     6.833,    0.0123
39,         7,   0.01307
40,     7.167,   0.01147
41,     7.333,   0.01334
42,       7.5,   0.01312
43,     7.667,   0.01369
44,     7.833,   0.01309
45,         8,   0.01518
46,     8.167,   0.01451
47,     8.333,   0.01376
48,       8.5,   0.01326
49,     8.667,   0.01598
50,     8.833,   0.01563
51,         9,    0.0156
52,     9.167,   0.01582
53,     9.333,   0.01674
54,       9.5,   0.01612
55,     9.667,    0.0165
56,     9.833,   0.01549
57,        10,   0.01795
58,     10.17,   0.01692
59,     10.33,   0.02067
60,      10.5,   0.01862
61,     10.67,   0.01757
62,     10.83,    0.0166
63,        11,   0.01906
64,     11.17,   0.01885
65,     11.33,   0.01886
66,      11.5,   0.02155
67,     11.67,   0.02024
68,     11.83,   0.01942
69,        12,      0.02
70,     12.17,   0.01986
71,     12.33,   0.02306
72,      12.5,   0.02258
73,     12.67,   0.02313
74,     12.83,   0.02174
75,        13,   0.02007
76,     13.17,   0.02331
77,     13.33,   0.02227
78,      13.5,    0.0222
79,     13.67,   0.02288
80,     13.83,   0.02301
81,        14,   0.02218
82,     14.17,   0.02364
83,     14.33,   0.02576
84,      14.5,   0.02459
85,     14.67,   0.02503
86,     14.83,   0.02514
87,        15,   0.02801
88,     15.17,   0.02556
89,     15.33,   0.02412
90,      15.5,   0.02522
91,     15.67,    0.0257
92,     15.83,   0.02809
93,        16,   0.02782
94,     16.17,   0.02675
95,     16.33,   0.02722
96,      16.5,   0.02631
97,     16.67,   0.02726
98,     16.83,   0.02702
99,        17,   0.02837
100,     17.17,   0.02951
101,     17.33,   0.02875
102,      17.5,   0.03059
103,     17.67,   0.02935
104,     17.83,   0.03103
105,        18,   0.02928
106,     18.17,   0.03091
107,     18.33,   0.03176
108,      18.5,   0.03156
109,     18.67,   0.03104
110,     18.83,   0.02948
111,        19,   0.03269
112,     19.17,   0.03243
113,     19.33,   0.03253
114,      19.5,   0.03197
115,     19.67,   0.03252
116,     19.83,   0.03127
117,        20,   0.03543
118,     20.17,   0.03369
119,     20.33,   0.03461
120,      20.5,   0.03433
121,     20.67,   0.03458
122,     20.83,   0.03509
123,        21,   0.03434
124,     21.17,   0.03363
125,     21.33,    0.0347
126,      21.5,   0.03442
127,     21.67,    0.0375
128,     21.83,   0.03596
129,        22,   0.03681
130,     22.17,   0.03378
131,     22.33,   0.03734
132,      22.5,   0.03415
133,     22.67,   0.03613
134,     22.83,   0.03845
135,        23,   0.03612
136,     23.17,   0.03799
137,     23.33,    0.0388
138,      23.5,   0.03771
139,     23.67,   0.04013
140,     23.83,   0.03706
141,        24,   0.04118
142,     24.17,   0.03853
143,     24.33,   0.04123
144,      24.5,   0.03892
145,     24.67,   0.03854
146,     24.83,   0.03804
147,        25,   0.04104
148,     25.17,   0.04094
149,     25.33,   0.03912
150,      25.5,   0.04057
151,     25.67,   0.04017
152,     25.83,   0.04286
153,        26,    0.0429
154,     26.17,   0.04231
155,     26.33,   0.04217
156,      26.5,   0.04239
157,     26.67,   0.04265
158,     26.83,   0.04271
159,        27,   0.04402
160,     27.17,   0.04069
161,     27.33,   0.04424
162,      27.5,     0.044
163,     27.67,   0.04531
164,     27.83,   0.04373
165,        28,   0.04409
166,     28.17,    0.0443
167,     28.33,   0.04494
168,      28.5,   0.04397
169,     28.67,   0.04461
170,     28.83,   0.04676
171,        29,   0.04486
172,     29.17,   0.04549
173,     29.33,   0.04452
174,      29.5,   0.04708
175,     29.67,   0.04621
176,     29.83,   0.04525
177,        30,   0.04738
178,     30.17,   0.04844
179,     30.33,   0.04764
180,      30.5,   0.04682
181,     30.67,   0.04725
182,     30.83,   0.04891
183,        31,   0.04974
184,     31.17,   0.04899
185,     31.33,   0.04924
186,      31.5,   0.04943
187,     31.67,   0.05036
188,     31.83,   0.05033
189,        32,   0.04845
190,     32.17,   0.04925
191,     32.33,   0.05021
192,      32.5,   0.04876
193,     32.67,   0.05154
194,     32.83,   0.05152
195,        33,   0.05186
196,     33.17,   0.05164
197,     33.33,   0.05325
198,      33.5,    0.0518
199,     33.67,   0.05341
200,     33.83,   0.05351
201,        34,   0.05431
202,     34.17,   0.05391
203,     34.33,   0.05482
204,      34.5,   0.05363
205,     34.67,   0.05315
206,     34.83,   0.05542
207,        35,   0.05256
208,     35.17,   0.05595
209,     35.33,   0.05652
210,      35.5,   0.05467
211,     35.67,   0.05343
212,     35.83,   0.05567
213,        36,   0.05388
214,     36.17,   0.05597
215,     36.33,   0.05646
216,      36.5,   0.05566
217,     36.67,   0.05702
218,     36.83,    0.0572
219,        37,   0.05492
220,     37.17,   0.05757
221,     37.33,   0.05744
222,      37.5,   0.05752
223,     37.67,   0.05563
224,     37.83,   0.05813
225,        38,   0.05896
226,     38.17,   0.05846
227,     38.33,   0.05959
228,      38.5,   0.05771
229,     38.67,   0.05882
230,     38.83,   0.05872
231,        39,   0.05745
232,     39.17,   0.05936
233,     39.33,   0.05949
234,      39.5,   0.06091
235,     39.67,   0.06098
236,     39.83,   0.05921
237,        40,   0.05951
238,     40.17,   0.06167
239,     40.33,   0.05934
240,      40.5,   0.06102
241,     40.67,   0.06192
242,     40.83,   0.06133
243,        41,   0.06226
244,     41.17,   0.06166
245,     41.33,   0.06398
246,      41.5,   0.06173
247,     41.67,   0.06306
248,     41.83,   0.06421
249,        42,   0.06429
250,     42.17,   0.06499
251,     42.33,   0.06583
252,      42.5,   0.06382
253,     42.67,   0.06402
254,     42.83,   0.06393
255,        43,   0.06302
256,     43.17,   0.06349
257,     43.33,   0.06369
258,      43.5,   0.06532
259,     43.67,   0.06504
260,     43.83,    0.0666
261,        44,   0.06685
262,     44.17,   0.06411
263,     44.33,   0.06566
264,      44.5,   0.06678
265,     44.67,   0.06625
266,     44.83,   0.06668
267,        45,   0.06409
268,     45.17,   0.06717
269,     45.33,    0.0676
270,      45.5,   0.06498
271,     45.67,   0.06571
272,     45.83,   0.06627
273,        46,   0.06785
274,     46.17,   0.06834
275,     46.33,   0.06901
276,      46.5,   0.06781
277,     46.67,   0.06932
278,     46.83,   0.06818
279,        47,   0.06972
280,     47.17,   0.06914
281,     47.33,     0.069
282,      47.5,   0.06988
283,     47.67,    0.0694
284,     47.83,   0.07022
285,        48,   0.06926
286,     48.17,   0.06989
287,     48.33,    0.0695
288,      48.5,    0.0696
289,     48.67,   0.07054
290,     48.83,   0.06907
291,        49,   0.07301
292,     49.17,   0.07106
293,     49.33,   0.07175
294,      49.5,   0.07285
295,     49.67,   0.07149
296,     49.83,   0.06985
297,        50,   0.07163
298,     50.17,   0.07228
299,     50.33,    0.0726
300,      50.5,   0.07359
301,     50.67,   0.07262
302,     50.83,   0.07183
303,        51,   0.07325
304,     51.17,   0.07459
305,     51.33,    0.0772
306,      51.5,     0.074
307,     51.67,   0.07627
308,     51.83,   0.07519
309,        52,   0.07437
310,     52.17,   0.07571
311,     52.33,   0.07394
312,      52.5,   0.07593
313,     52.67,   0.07447
314,     52.83,   0.07545
315,        53,   0.07629
316,     53.17,   0.07537
317,     53.33,   0.07545
318,      53.5,   0.07741
319,     53.67,   0.07682
320,     53.83,   0.07712
321,        54,   0.07712
322,     54.17,   0.07601
323,     54.33,   0.07822
324,      54.5,   0.07843
325,     54.67,   0.07729
326,     54.83,   0.07643
327,        55,   0.07891
328,     55.17,   0.07829
329,     55.33,   0.07708
330,      55.5,   0.08008
331,     55.67,   0.07777
332,     55.83,   0.07863
333,        56,   0.07954
334,     56.17,   0.07827
335,     56.33,   0.07961
