,time,abs
0,       0.5,  0.001118
1,    0.6667,  0.003638
2,    0.8333,  0.001941
3,         1,   0.00459
4,     1.167,  0.002337
5,     1.333,  0.002996
6,       1.5,  0.005165
7,     1.667,   0.00653
8,     1.833,  0.005677
9,         2,   0.00507
10,     2.167,  0.006849
11,     2.333,  0.007236
12,       2.5,  0.006833
13,     2.667,  0.006816
14,     2.833,   0.00757
15,         3,  0.009722
16,     3.167,  0.009181
17,     3.333,  0.008011
18,       3.5,  0.008454
19,     3.667,  0.009506
20,     3.833,  0.008801
21,         4,    0.0107
22,     4.167,   0.01319
23,     4.333,   0.01292
24,       4.5,   0.01278
25,     4.667,   0.01265
26,     4.833,   0.01388
27,         5,   0.01523
28,     5.167,   0.01324
29,     5.333,   0.01356
30,       5.5,   0.01559
31,     5.667,   0.01445
32,     5.833,   0.01564
33,         6,   0.01722
34,     6.167,    0.0162
35,     6.333,   0.01697
36,       6.5,   0.01745
37,     6.667,   0.01718
38,     6.833,   0.01756
39,         7,   0.01977
40,     7.167,   0.02019
41,     7.333,   0.01914
42,       7.5,   0.01958
43,     7.667,   0.02226
44,     7.833,   0.02142
45,         8,   0.02097
46,     8.167,   0.02197
47,     8.333,   0.02229
48,       8.5,   0.02231
49,     8.667,   0.02451
50,     8.833,   0.02445
51,         9,   0.02522
52,     9.167,   0.02713
53,     9.333,   0.02454
54,       9.5,   0.02476
55,     9.667,   0.02588
56,     9.833,   0.02566
57,        10,   0.02548
58,     10.17,   0.02787
59,     10.33,   0.02582
60,      10.5,   0.02799
61,     10.67,   0.02903
62,     10.83,   0.03057
63,        11,    0.0286
64,     11.17,   0.02944
65,     11.33,   0.02961
66,      11.5,   0.02967
67,     11.67,   0.03329
68,     11.83,   0.03084
69,        12,   0.03143
70,     12.17,   0.03465
71,     12.33,    0.0334
72,      12.5,    0.0329
73,     12.67,   0.03321
74,     12.83,   0.03347
75,        13,   0.03469
76,     13.17,   0.03524
77,     13.33,   0.03578
78,      13.5,   0.03455
79,     13.67,   0.03762
80,     13.83,   0.03479
81,        14,   0.03513
82,     14.17,   0.03703
83,     14.33,   0.03647
84,      14.5,   0.03778
85,     14.67,   0.03905
86,     14.83,   0.04009
87,        15,   0.03853
88,     15.17,   0.04002
89,     15.33,   0.03996
90,      15.5,   0.04062
91,     15.67,   0.04069
92,     15.83,   0.04254
93,        16,   0.04215
94,     16.17,   0.04243
95,     16.33,   0.04398
96,      16.5,   0.04386
97,     16.67,   0.04345
98,     16.83,   0.04491
99,        17,   0.04492
100,     17.17,   0.04458
101,     17.33,   0.04516
102,      17.5,   0.04538
103,     17.67,   0.04618
104,     17.83,   0.04736
105,        18,   0.04738
106,     18.17,   0.04763
107,     18.33,   0.04777
108,      18.5,   0.04995
109,     18.67,   0.04872
110,     18.83,   0.04684
111,        19,   0.05034
112,     19.17,   0.05055
113,     19.33,   0.04969
114,      19.5,   0.05122
115,     19.67,   0.05021
116,     19.83,   0.05189
117,        20,   0.05105
118,     20.17,   0.05157
119,     20.33,   0.05259
120,      20.5,    0.0549
121,     20.67,   0.05313
122,     20.83,   0.05487
123,        21,   0.05321
124,     21.17,    0.0543
125,     21.33,   0.05437
126,      21.5,    0.0572
127,     21.67,   0.05641
128,     21.83,   0.05946
129,        22,   0.05741
130,     22.17,   0.05728
131,     22.33,   0.05882
132,      22.5,   0.05749
133,     22.67,   0.05989
134,     22.83,    0.0593
135,        23,    0.0591
136,     23.17,   0.05939
137,     23.33,   0.06242
138,      23.5,   0.06001
139,     23.67,   0.06019
140,     23.83,   0.06126
141,        24,   0.06088
142,     24.17,    0.0629
143,     24.33,   0.06215
144,      24.5,   0.06395
145,     24.67,   0.06372
146,     24.83,   0.06337
147,        25,    0.0646
148,     25.17,   0.06457
149,     25.33,   0.06536
150,      25.5,   0.06493
151,     25.67,   0.06603
152,     25.83,   0.06602
153,        26,   0.06456
154,     26.17,   0.06627
155,     26.33,   0.06869
156,      26.5,   0.06781
157,     26.67,   0.06683
158,     26.83,   0.06754
159,        27,   0.07044
160,     27.17,   0.06877
161,     27.33,    0.0682
162,      27.5,    0.0697
163,     27.67,   0.06953
164,     27.83,   0.06916
165,        28,   0.06982
166,     28.17,   0.07174
167,     28.33,   0.07189
168,      28.5,   0.07173
169,     28.67,   0.07109
170,     28.83,   0.07373
171,        29,   0.07448
172,     29.17,   0.07311
173,     29.33,   0.07398
174,      29.5,   0.07406
175,     29.67,   0.07659
176,     29.83,   0.07445
177,        30,   0.07589
178,     30.17,   0.07654
179,     30.33,   0.07572
180,      30.5,   0.07621
181,     30.67,   0.07685
182,     30.83,   0.07854
183,        31,   0.07872
184,     31.17,   0.07724
185,     31.33,   0.07866
186,      31.5,   0.07811
187,     31.67,   0.07943
188,     31.83,   0.07847
189,        32,   0.08047
190,     32.17,   0.08062
191,     32.33,   0.08094
192,      32.5,   0.07994
193,     32.67,   0.08161
194,     32.83,    0.0816
195,        33,   0.08268
196,     33.17,   0.08184
197,     33.33,   0.08355
198,      33.5,   0.08235
199,     33.67,   0.08461
200,     33.83,   0.08487
201,        34,    0.0829
202,     34.17,     0.083
203,     34.33,   0.08284
204,      34.5,   0.08544
205,     34.67,   0.08587
206,     34.83,   0.08809
207,        35,   0.08493
208,     35.17,   0.08785
209,     35.33,   0.08703
210,      35.5,   0.08927
211,     35.67,   0.08929
212,     35.83,    0.0865
213,        36,   0.08774
214,     36.17,   0.08897
215,     36.33,   0.09038
216,      36.5,   0.08974
217,     36.67,   0.08774
218,     36.83,   0.09006
219,        37,   0.09015
220,     37.17,    0.0905
221,     37.33,   0.09225
222,      37.5,   0.09218
223,     37.67,   0.09442
224,     37.83,   0.09346
225,        38,   0.09089
226,     38.17,   0.09329
227,     38.33,   0.09505
228,      38.5,   0.09316
229,     38.67,   0.09449
230,     38.83,   0.09317
231,        39,   0.09532
232,     39.17,    0.0946
233,     39.33,   0.09419
234,      39.5,   0.09741
235,     39.67,   0.09733
236,     39.83,   0.09835
237,        40,   0.09514
238,     40.17,   0.09546
239,     40.33,    0.0979
240,      40.5,   0.09756
241,     40.67,   0.09748
242,     40.83,   0.09839
243,        41,    0.1006
244,     41.17,    0.1034
245,     41.33,    0.1005
246,      41.5,    0.1003
247,     41.67,    0.1008
248,     41.83,    0.0978
249,        42,    0.1007
250,     42.17,    0.0997
251,     42.33,   0.09922
252,      42.5,   0.09974
253,     42.67,    0.1022
254,     42.83,    0.1029
255,        43,     0.102
256,     43.17,    0.1035
257,     43.33,    0.1059
258,      43.5,    0.1034
259,     43.67,    0.1021
260,     43.83,    0.1052
261,        44,    0.1048
262,     44.17,    0.1057
263,     44.33,    0.1056
264,      44.5,     0.105
265,     44.67,    0.1066
266,     44.83,    0.1065
267,        45,    0.1077
268,     45.17,    0.1053
269,     45.33,    0.1055
270,      45.5,    0.1096
271,     45.67,    0.1092
272,     45.83,    0.1085
273,        46,    0.1095
274,     46.17,    0.1056
275,     46.33,    0.1082
276,      46.5,    0.1106
277,     46.67,    0.1098
278,     46.83,    0.1104
279,        47,     0.111
280,     47.17,    0.1098
281,     47.33,    0.1126
282,      47.5,    0.1102
283,     47.67,    0.1118
284,     47.83,    0.1121
285,        48,    0.1137
286,     48.17,    0.1115
287,     48.33,    0.1128
288,      48.5,    0.1131
289,     48.67,    0.1155
290,     48.83,    0.1138
291,        49,    0.1156
292,     49.17,    0.1155
293,     49.33,    0.1148
294,      49.5,    0.1165
295,     49.67,    0.1148
296,     49.83,    0.1154
297,        50,    0.1156
298,     50.17,    0.1162
299,     50.33,    0.1148
300,      50.5,     0.115
301,     50.67,    0.1181
302,     50.83,    0.1174
303,        51,    0.1165
304,     51.17,    0.1193
305,     51.33,    0.1192
306,      51.5,    0.1185
307,     51.67,    0.1191
308,     51.83,    0.1182
309,        52,    0.1197
310,     52.17,    0.1218
311,     52.33,    0.1184
312,      52.5,    0.1211
313,     52.67,     0.124
314,     52.83,    0.1213
315,        53,     0.123
316,     53.17,    0.1231
317,     53.33,    0.1219
318,      53.5,     0.122
319,     53.67,     0.124
320,     53.83,    0.1238
321,        54,     0.125
322,     54.17,    0.1235
323,     54.33,    0.1243
324,      54.5,    0.1258
325,     54.67,    0.1232
326,     54.83,    0.1236
327,        55,    0.1264
328,     55.17,    0.1257
329,     55.33,    0.1258
330,      55.5,    0.1267
331,     55.67,    0.1273
332,     55.83,    0.1251
