,time,abs
0,       0.5, 3.985e-05
1,    0.6667,  0.002222
2,    0.8333,  0.003614
3,         1,  0.004963
4,     1.167,   0.00326
5,     1.333,  0.005534
6,       1.5,  0.008175
7,     1.667,  0.007731
8,     1.833,  0.007495
9,         2,  0.009526
10,     2.167,   0.01036
11,     2.333,   0.01127
12,       2.5,    0.0109
13,     2.667,   0.01059
14,     2.833,   0.01287
15,         3,   0.01415
16,     3.167,   0.01428
17,     3.333,   0.01395
18,       3.5,   0.01379
19,     3.667,   0.01693
20,     3.833,   0.01727
21,         4,   0.01903
22,     4.167,   0.01846
23,     4.333,   0.02011
24,       4.5,   0.02055
25,     4.667,   0.01944
26,     4.833,   0.01983
27,         5,   0.02323
28,     5.167,   0.02257
29,     5.333,   0.02447
30,       5.5,   0.02307
31,     5.667,   0.02568
32,     5.833,   0.02382
33,         6,   0.02464
34,     6.167,    0.0252
35,     6.333,   0.02988
36,       6.5,   0.02804
37,     6.667,   0.03004
38,     6.833,   0.02979
39,         7,   0.02906
40,     7.167,   0.03079
41,     7.333,   0.03049
42,       7.5,   0.03472
43,     7.667,   0.03229
44,     7.833,   0.03409
45,         8,    0.0326
46,     8.167,   0.03614
47,     8.333,   0.03568
48,       8.5,   0.03568
49,     8.667,   0.03651
50,     8.833,   0.03878
51,         9,   0.03888
52,     9.167,   0.03937
53,     9.333,   0.04004
54,       9.5,   0.04106
55,     9.667,    0.0419
56,     9.833,   0.04166
57,        10,   0.04368
58,     10.17,   0.04231
59,     10.33,   0.04405
60,      10.5,   0.04434
61,     10.67,   0.04632
62,     10.83,   0.04834
63,        11,   0.04624
64,     11.17,   0.04546
65,     11.33,   0.04997
66,      11.5,   0.04971
67,     11.67,    0.0481
68,     11.83,   0.04822
69,        12,   0.05122
70,     12.17,   0.04959
71,     12.33,   0.05213
72,      12.5,   0.05226
73,     12.67,   0.05575
74,     12.83,   0.05242
75,        13,   0.05509
76,     13.17,   0.05546
77,     13.33,   0.05611
78,      13.5,   0.05577
79,     13.67,    0.0577
80,     13.83,   0.05881
81,        14,   0.05727
82,     14.17,   0.05958
83,     14.33,   0.05863
84,      14.5,   0.06025
85,     14.67,   0.05983
86,     14.83,   0.06056
87,        15,   0.06309
88,     15.17,    0.0624
89,     15.33,   0.06412
90,      15.5,   0.06487
91,     15.67,    0.0633
92,     15.83,   0.06611
93,        16,   0.06626
94,     16.17,   0.06545
95,     16.33,   0.06462
96,      16.5,   0.06668
97,     16.67,   0.06788
98,     16.83,   0.06905
99,        17,   0.06924
100,     17.17,   0.06955
101,     17.33,   0.06859
102,      17.5,   0.06978
103,     17.67,    0.0717
104,     17.83,   0.07285
105,        18,   0.07252
106,     18.17,   0.07385
107,     18.33,   0.07366
108,      18.5,   0.07509
109,     18.67,   0.07568
110,     18.83,   0.07661
111,        19,   0.07578
112,     19.17,   0.07774
113,     19.33,   0.07671
114,      19.5,   0.07713
115,     19.67,   0.07873
116,     19.83,   0.08097
117,        20,   0.08116
118,     20.17,   0.08011
119,     20.33,   0.08232
120,      20.5,   0.08032
121,     20.67,   0.08236
122,     20.83,   0.08253
123,        21,   0.08273
124,     21.17,   0.08522
125,     21.33,   0.08325
126,      21.5,   0.08325
127,     21.67,   0.08603
128,     21.83,   0.08574
129,        22,   0.08676
130,     22.17,   0.08773
131,     22.33,   0.08939
132,      22.5,   0.08712
133,     22.67,   0.09119
134,     22.83,    0.0915
135,        23,   0.09021
136,     23.17,   0.09107
137,     23.33,   0.09143
138,      23.5,    0.0894
139,     23.67,   0.09184
140,     23.83,   0.09245
141,        24,   0.09245
142,     24.17,   0.09564
143,     24.33,   0.09553
144,      24.5,   0.09673
145,     24.67,   0.09436
146,     24.83,   0.09621
147,        25,   0.09635
148,     25.17,   0.09805
149,     25.33,   0.09638
150,      25.5,   0.09816
151,     25.67,   0.09824
152,     25.83,   0.09864
153,        26,   0.09965
154,     26.17,    0.1002
155,     26.33,    0.1033
156,      26.5,    0.1012
157,     26.67,    0.1016
158,     26.83,     0.104
159,        27,    0.1042
160,     27.17,     0.103
161,     27.33,    0.1037
162,      27.5,    0.1065
163,     27.67,    0.1031
164,     27.83,     0.106
165,        28,    0.1068
166,     28.17,    0.1063
167,     28.33,    0.1034
168,      28.5,    0.1061
169,     28.67,    0.1071
170,     28.83,    0.1082
171,        29,    0.1111
172,     29.17,    0.1082
173,     29.33,    0.1104
174,      29.5,    0.1112
175,     29.67,    0.1108
176,     29.83,    0.1097
177,        30,    0.1119
178,     30.17,    0.1116
179,     30.33,    0.1125
180,      30.5,    0.1138
181,     30.67,    0.1144
182,     30.83,    0.1131
183,        31,    0.1164
184,     31.17,    0.1148
185,     31.33,     0.115
186,      31.5,    0.1167
187,     31.67,    0.1165
188,     31.83,    0.1171
189,        32,    0.1185
190,     32.17,    0.1187
191,     32.33,    0.1199
192,      32.5,    0.1191
193,     32.67,      0.12
194,     32.83,    0.1197
195,        33,    0.1209
196,     33.17,    0.1201
197,     33.33,     0.122
198,      33.5,    0.1237
199,     33.67,    0.1243
200,     33.83,    0.1229
201,        34,    0.1237
202,     34.17,    0.1232
203,     34.33,    0.1245
204,      34.5,    0.1248
205,     34.67,    0.1253
206,     34.83,    0.1268
207,        35,    0.1233
208,     35.17,     0.128
209,     35.33,    0.1268
210,      35.5,    0.1281
211,     35.67,    0.1276
212,     35.83,    0.1296
213,        36,    0.1287
214,     36.17,    0.1287
215,     36.33,    0.1313
216,      36.5,    0.1308
217,     36.67,    0.1324
218,     36.83,    0.1322
219,        37,    0.1303
220,     37.17,    0.1314
221,     37.33,    0.1325
222,      37.5,    0.1324
223,     37.67,    0.1321
224,     37.83,    0.1342
225,        38,    0.1344
226,     38.17,    0.1365
227,     38.33,     0.137
228,      38.5,    0.1374
229,     38.67,     0.137
230,     38.83,    0.1375
231,        39,    0.1352
232,     39.17,    0.1369
233,     39.33,    0.1382
234,      39.5,    0.1371
235,     39.67,    0.1379
236,     39.83,    0.1404
237,        40,    0.1396
238,     40.17,    0.1405
239,     40.33,    0.1422
240,      40.5,    0.1414
241,     40.67,    0.1413
242,     40.83,    0.1428
243,        41,    0.1438
244,     41.17,    0.1402
245,     41.33,    0.1421
246,      41.5,    0.1441
247,     41.67,    0.1441
248,     41.83,    0.1433
249,        42,    0.1441
250,     42.17,    0.1443
251,     42.33,    0.1453
252,      42.5,    0.1434
253,     42.67,    0.1452
254,     42.83,    0.1457
255,        43,    0.1481
256,     43.17,    0.1476
257,     43.33,    0.1464
258,      43.5,    0.1477
259,     43.67,    0.1493
260,     43.83,    0.1496
261,        44,    0.1487
262,     44.17,    0.1525
263,     44.33,    0.1505
264,      44.5,    0.1502
265,     44.67,    0.1497
266,     44.83,    0.1521
267,        45,    0.1524
268,     45.17,    0.1492
269,     45.33,    0.1522
270,      45.5,    0.1521
271,     45.67,    0.1555
272,     45.83,     0.154
273,        46,    0.1534
274,     46.17,    0.1554
275,     46.33,    0.1569
276,      46.5,    0.1525
277,     46.67,    0.1556
278,     46.83,    0.1574
279,        47,    0.1544
280,     47.17,    0.1559
281,     47.33,     0.156
282,      47.5,    0.1587
283,     47.67,    0.1581
284,     47.83,    0.1581
285,        48,    0.1575
286,     48.17,     0.158
287,     48.33,    0.1628
288,      48.5,    0.1603
289,     48.67,    0.1612
290,     48.83,    0.1595
291,        49,    0.1595
292,     49.17,    0.1587
293,     49.33,    0.1613
294,      49.5,     0.162
295,     49.67,    0.1658
296,     49.83,    0.1613
297,        50,    0.1633
298,     50.17,    0.1627
299,     50.33,    0.1648
300,      50.5,    0.1661
301,     50.67,    0.1646
302,     50.83,    0.1653
303,        51,    0.1648
304,     51.17,    0.1653
305,     51.33,    0.1638
306,      51.5,    0.1648
307,     51.67,    0.1673
308,     51.83,    0.1676
309,        52,    0.1655
310,     52.17,    0.1697
311,     52.33,     0.168
312,      52.5,    0.1675
313,     52.67,    0.1679
314,     52.83,    0.1684
315,        53,    0.1706
316,     53.17,    0.1688
317,     53.33,    0.1692
318,      53.5,     0.168
319,     53.67,    0.1723
320,     53.83,    0.1711
321,        54,    0.1723
322,     54.17,    0.1698
323,     54.33,    0.1717
324,      54.5,    0.1722
325,     54.67,    0.1714
326,     54.83,    0.1722
327,        55,    0.1726
328,     55.17,    0.1734
329,     55.33,    0.1739
330,      55.5,    0.1742
331,     55.67,    0.1745
332,     55.83,     0.175
333,        56,    0.1743
334,     56.17,    0.1755
335,     56.33,    0.1768
336,      56.5,    0.1749
337,     56.67,    0.1737
338,     56.83,    0.1763
339,        57,    0.1749
340,     57.17,    0.1744
341,     57.33,    0.1754
342,      57.5,    0.1796
343,     57.67,    0.1791
344,     57.83,    0.1767
345,        58,    0.1786
346,     58.17,    0.1781
347,     58.33,    0.1793
348,      58.5,    0.1805
349,     58.67,    0.1785
350,     58.83,    0.1772
351,        59,     0.182
352,     59.17,    0.1791
353,     59.33,    0.1815
354,      59.5,    0.1822
355,     59.67,    0.1821
356,     59.83,    0.1824
357,        60,    0.1803
