,time,abs
0,       0.5,   0.00251
1,    0.6667,  0.005997
2,    0.8333,  0.006433
3,         1,  0.007401
4,     1.167,  0.009176
5,     1.333,   0.01047
6,       1.5,  0.008613
7,     1.667,   0.00928
8,     1.833,   0.01189
9,         2,   0.01529
10,     2.167,   0.01426
11,     2.333,   0.01604
12,       2.5,   0.01701
13,     2.667,    0.0183
14,     2.833,   0.01767
15,         3,   0.02101
16,     3.167,   0.02043
17,     3.333,   0.02203
18,       3.5,     0.022
19,     3.667,   0.02374
20,     3.833,   0.02334
21,         4,   0.02651
22,     4.167,   0.02706
23,     4.333,   0.02751
24,       4.5,   0.02974
25,     4.667,    0.0314
26,     4.833,   0.02723
27,         5,   0.03113
28,     5.167,   0.03325
29,     5.333,    0.0315
30,       5.5,   0.03495
31,     5.667,   0.03274
32,     5.833,   0.03568
33,         6,   0.03667
34,     6.167,   0.03589
35,     6.333,   0.03647
36,       6.5,   0.03745
37,     6.667,   0.04038
38,     6.833,   0.03817
39,         7,   0.04108
40,     7.167,   0.04158
41,     7.333,   0.04109
42,       7.5,   0.04351
43,     7.667,   0.04185
44,     7.833,   0.04367
45,         8,   0.04259
46,     8.167,   0.04364
47,     8.333,   0.04534
48,       8.5,    0.0461
49,     8.667,    0.0473
50,     8.833,    0.0469
51,         9,   0.04552
52,     9.167,    0.0453
53,     9.333,   0.04936
54,       9.5,   0.04873
55,     9.667,   0.04789
56,     9.833,   0.05023
57,        10,   0.04988
58,     10.17,   0.05042
59,     10.33,   0.05356
60,      10.5,   0.05279
61,     10.67,   0.05357
62,     10.83,   0.05345
63,        11,     0.052
64,     11.17,   0.05484
65,     11.33,   0.05381
66,      11.5,   0.05468
67,     11.67,   0.05449
68,     11.83,   0.05543
69,        12,   0.05511
70,     12.17,   0.05684
71,     12.33,   0.05652
72,      12.5,   0.05685
73,     12.67,   0.05855
74,     12.83,   0.05684
75,        13,   0.05819
76,     13.17,   0.06003
77,     13.33,   0.05762
78,      13.5,   0.05929
79,     13.67,   0.05982
80,     13.83,   0.06185
81,        14,   0.06064
82,     14.17,   0.06202
83,     14.33,   0.06241
84,      14.5,   0.06288
85,     14.67,   0.06158
86,     14.83,   0.06176
87,        15,   0.06026
88,     15.17,   0.06116
89,     15.33,   0.06324
90,      15.5,   0.06221
91,     15.67,   0.06376
92,     15.83,   0.06365
93,        16,   0.06498
94,     16.17,   0.06367
95,     16.33,   0.06542
96,      16.5,   0.06485
97,     16.67,   0.06449
98,     16.83,    0.0627
99,        17,   0.06619
100,     17.17,    0.0665
101,     17.33,   0.06634
102,      17.5,   0.06435
103,     17.67,   0.06609
104,     17.83,   0.06831
105,        18,   0.06509
106,     18.17,    0.0679
107,     18.33,   0.06723
108,      18.5,   0.06771
109,     18.67,   0.06775
110,     18.83,   0.06681
111,        19,   0.06891
112,     19.17,   0.06609
113,     19.33,   0.06935
114,      19.5,   0.06992
115,     19.67,   0.07012
116,     19.83,   0.06952
117,        20,    0.0693
118,     20.17,   0.06961
119,     20.33,   0.07084
120,      20.5,   0.07008
121,     20.67,   0.07044
122,     20.83,   0.07088
123,        21,   0.06928
124,     21.17,   0.06959
125,     21.33,   0.07135
126,      21.5,   0.07117
127,     21.67,   0.06999
128,     21.83,   0.06978
129,        22,   0.07258
130,     22.17,   0.07022
131,     22.33,   0.07137
132,      22.5,   0.06938
133,     22.67,   0.07198
134,     22.83,   0.06853
135,        23,   0.07232
136,     23.17,   0.07428
137,     23.33,   0.07168
138,      23.5,    0.0718
139,     23.67,   0.07271
140,     23.83,   0.07384
141,        24,   0.07161
142,     24.17,     0.074
143,     24.33,   0.07158
144,      24.5,   0.07316
145,     24.67,   0.07227
146,     24.83,   0.07258
147,        25,   0.07282
148,     25.17,   0.07405
149,     25.33,   0.07283
150,      25.5,   0.07497
151,     25.67,   0.07181
152,     25.83,   0.07268
153,        26,    0.0728
154,     26.17,   0.07323
155,     26.33,   0.07413
156,      26.5,   0.07375
157,     26.67,   0.07534
158,     26.83,   0.07498
159,        27,   0.07535
160,     27.17,   0.07526
161,     27.33,   0.07386
162,      27.5,   0.07439
163,     27.67,   0.07312
164,     27.83,   0.07463
165,        28,   0.07546
166,     28.17,   0.07544
167,     28.33,   0.07489
168,      28.5,   0.07471
169,     28.67,   0.07411
170,     28.83,   0.07442
171,        29,   0.07394
172,     29.17,   0.07461
173,     29.33,   0.07617
174,      29.5,   0.07327
175,     29.67,   0.07621
176,     29.83,   0.07454
177,        30,     0.075
178,     30.17,   0.07779
179,     30.33,   0.07436
180,      30.5,    0.0778
181,     30.67,   0.07779
182,     30.83,   0.07427
183,        31,    0.0771
184,     31.17,   0.07492
185,     31.33,   0.07496
186,      31.5,   0.07711
187,     31.67,   0.07638
188,     31.83,   0.07592
189,        32,   0.07478
190,     32.17,   0.07578
191,     32.33,   0.07569
192,      32.5,   0.07678
193,     32.67,   0.07532
194,     32.83,   0.07677
195,        33,   0.07566
196,     33.17,   0.07713
197,     33.33,   0.07803
198,      33.5,   0.07901
199,     33.67,   0.07734
200,     33.83,   0.07935
201,        34,   0.07566
202,     34.17,   0.07603
203,     34.33,   0.07793
204,      34.5,   0.07883
205,     34.67,   0.07688
206,     34.83,   0.07678
207,        35,   0.07904
208,     35.17,   0.07605
209,     35.33,   0.07587
210,      35.5,   0.07629
211,     35.67,   0.07688
212,     35.83,   0.07852
213,        36,   0.07645
214,     36.17,   0.07953
215,     36.33,   0.07639
216,      36.5,    0.0774
217,     36.67,   0.07593
218,     36.83,   0.07732
219,        37,   0.07692
220,     37.17,   0.07854
221,     37.33,   0.07976
222,      37.5,   0.07606
223,     37.67,   0.07824
224,     37.83,   0.07723
225,        38,   0.07734
226,     38.17,   0.07705
227,     38.33,   0.07653
228,      38.5,   0.07825
229,     38.67,   0.07813
230,     38.83,   0.07876
231,        39,   0.07829
232,     39.17,    0.0784
233,     39.33,   0.07979
234,      39.5,   0.07731
235,     39.67,   0.07927
236,     39.83,   0.08046
237,        40,    0.0783
238,     40.17,    0.0779
239,     40.33,    0.0785
240,      40.5,   0.07874
241,     40.67,     0.079
242,     40.83,   0.07725
243,        41,   0.07682
244,     41.17,   0.07695
245,     41.33,   0.07789
246,      41.5,   0.07693
247,     41.67,   0.08021
248,     41.83,   0.07956
249,        42,   0.08257
250,     42.17,   0.07908
251,     42.33,   0.07969
252,      42.5,   0.07949
253,     42.67,   0.08011
254,     42.83,    0.0792
255,        43,   0.07834
256,     43.17,    0.0775
257,     43.33,   0.08162
258,      43.5,    0.0785
259,     43.67,   0.07978
260,     43.83,   0.07728
261,        44,   0.07812
262,     44.17,   0.07955
263,     44.33,   0.07722
264,      44.5,   0.07828
265,     44.67,   0.07889
266,     44.83,   0.07895
267,        45,   0.07956
268,     45.17,    0.0805
269,     45.33,   0.07816
270,      45.5,   0.07711
271,     45.67,   0.08013
272,     45.83,   0.07814
273,        46,   0.07961
274,     46.17,    0.0791
275,     46.33,   0.07929
276,      46.5,   0.07913
277,     46.67,   0.07844
278,     46.83,    0.0783
279,        47,    0.0793
280,     47.17,   0.07959
281,     47.33,   0.07893
282,      47.5,   0.07778
283,     47.67,   0.07889
284,     47.83,   0.07916
285,        48,   0.07952
286,     48.17,    0.0799
287,     48.33,    0.0786
288,      48.5,   0.08003
289,     48.67,   0.07897
290,     48.83,   0.07857
291,        49,   0.08068
292,     49.17,   0.07887
293,     49.33,   0.08167
294,      49.5,   0.07966
295,     49.67,   0.08129
296,     49.83,   0.07843
297,        50,   0.08027
298,     50.17,    0.0809
299,     50.33,   0.07906
300,      50.5,   0.07899
301,     50.67,   0.08027
302,     50.83,    0.0782
303,        51,   0.07796
304,     51.17,   0.07967
305,     51.33,   0.07975
306,      51.5,   0.07998
307,     51.67,   0.07832
308,     51.83,   0.07627
309,        52,   0.07875
310,     52.17,   0.07874
311,     52.33,   0.07981
312,      52.5,   0.07777
313,     52.67,   0.08131
314,     52.83,   0.07961
315,        53,   0.07836
316,     53.17,   0.08095
317,     53.33,   0.07951
318,      53.5,   0.07966
319,     53.67,   0.07966
320,     53.83,   0.08019
321,        54,   0.07972
322,     54.17,   0.07888
323,     54.33,   0.07983
324,      54.5,   0.07959
325,     54.67,   0.08039
326,     54.83,   0.07931
327,        55,   0.07956
328,     55.17,   0.07789
329,     55.33,   0.08091
330,      55.5,   0.08075
331,     55.67,   0.07901
332,     55.83,   0.07912
333,        56,   0.08078
334,     56.17,   0.07912
335,     56.33,   0.08087
336,      56.5,   0.07875
337,     56.67,   0.08117
338,     56.83,   0.08066
339,        57,   0.08018
340,     57.17,    0.0784
341,     57.33,   0.08002
342,      57.5,     0.082
343,     57.67,   0.08059
344,     57.83,   0.08063
345,        58,      0.08
346,     58.17,   0.07997
347,     58.33,   0.08148
348,      58.5,   0.08073
349,     58.67,   0.07989
350,     58.83,   0.07829
351,        59,    0.0785
352,     59.17,   0.08178
353,     59.33,   0.07989
354,      59.5,   0.07995
355,     59.67,   0.08061
356,     59.83,   0.08087
357,        60,   0.08055
