,time,abs
0,       0.5, 0.0009758
1,    0.6667,  0.004019
2,    0.8333,  0.004632
3,         1,  0.002957
4,     1.167,  0.004098
5,     1.333,  0.006189
6,       1.5,   0.00529
7,     1.667,  0.005576
8,     1.833,  0.004147
9,         2,   0.00736
10,     2.167,  0.005946
11,     2.333,  0.007407
12,       2.5,  0.007667
13,     2.667,  0.008182
14,     2.833,  0.008205
15,         3,   0.01119
16,     3.167,  0.009861
17,     3.333,   0.01165
18,       3.5,   0.01151
19,     3.667,   0.01265
20,     3.833,   0.01228
21,         4,  0.009337
22,     4.167,   0.01295
23,     4.333,    0.0154
24,       4.5,   0.01248
25,     4.667,    0.0152
26,     4.833,   0.01479
27,         5,   0.01729
28,     5.167,   0.01731
29,     5.333,   0.01764
30,       5.5,   0.01866
31,     5.667,   0.01922
32,     5.833,    0.0201
33,         6,   0.02016
34,     6.167,   0.01999
35,     6.333,   0.02144
36,       6.5,   0.02262
37,     6.667,   0.02277
38,     6.833,    0.0214
39,         7,   0.02299
40,     7.167,   0.02088
41,     7.333,   0.02398
42,       7.5,   0.02373
43,     7.667,    0.0239
44,     7.833,   0.02754
45,         8,   0.02539
46,     8.167,   0.02828
47,     8.333,   0.02661
48,       8.5,   0.02809
49,     8.667,   0.02745
50,     8.833,   0.02997
51,         9,    0.0285
52,     9.167,   0.02832
53,     9.333,   0.02954
54,       9.5,   0.02992
55,     9.667,   0.02945
56,     9.833,   0.03202
57,        10,   0.02973
58,     10.17,   0.03177
59,     10.33,   0.03082
60,      10.5,   0.03421
61,     10.67,    0.0305
62,     10.83,     0.035
63,        11,   0.03469
64,     11.17,   0.03606
65,     11.33,   0.03689
66,      11.5,   0.03578
67,     11.67,   0.03544
68,     11.83,   0.03738
69,        12,   0.03669
70,     12.17,    0.0406
71,     12.33,   0.03872
72,      12.5,   0.03842
73,     12.67,   0.03823
74,     12.83,   0.04165
75,        13,    0.0387
76,     13.17,   0.04101
77,     13.33,   0.04122
78,      13.5,   0.04171
79,     13.67,   0.04356
80,     13.83,   0.04242
81,        14,    0.0431
82,     14.17,   0.04444
83,     14.33,   0.04196
84,      14.5,   0.04464
85,     14.67,    0.0446
86,     14.83,   0.04553
87,        15,   0.04403
88,     15.17,   0.04681
89,     15.33,   0.04713
90,      15.5,   0.04877
91,     15.67,   0.04806
92,     15.83,   0.04642
93,        16,   0.04893
94,     16.17,   0.04839
95,     16.33,   0.04922
96,      16.5,   0.05061
97,     16.67,   0.04988
98,     16.83,   0.04927
99,        17,   0.05158
100,     17.17,   0.05187
101,     17.33,   0.05208
102,      17.5,   0.05107
103,     17.67,   0.05421
104,     17.83,    0.0524
105,        18,   0.05493
106,     18.17,    0.0545
107,     18.33,   0.05336
108,      18.5,   0.05409
109,     18.67,   0.05443
110,     18.83,    0.0565
111,        19,   0.05384
112,     19.17,   0.05788
113,     19.33,   0.05475
114,      19.5,   0.05626
115,     19.67,   0.05882
116,     19.83,   0.05859
117,        20,   0.05827
118,     20.17,   0.05885
119,     20.33,   0.06078
120,      20.5,   0.05959
121,     20.67,    0.0604
122,     20.83,   0.06069
123,        21,   0.05941
124,     21.17,    0.0601
125,     21.33,    0.0595
126,      21.5,   0.06222
127,     21.67,   0.06338
128,     21.83,   0.06212
129,        22,   0.06308
130,     22.17,   0.06437
131,     22.33,   0.06527
132,      22.5,   0.06458
133,     22.67,   0.06482
134,     22.83,   0.06489
135,        23,   0.06554
136,     23.17,   0.06436
137,     23.33,    0.0656
138,      23.5,   0.06734
139,     23.67,   0.06698
140,     23.83,   0.06738
141,        24,   0.06823
142,     24.17,   0.06765
143,     24.33,   0.06704
144,      24.5,   0.07052
145,     24.67,   0.06963
146,     24.83,   0.07063
147,        25,   0.07048
148,     25.17,    0.0725
149,     25.33,     0.072
150,      25.5,   0.07161
151,     25.67,   0.07198
152,     25.83,   0.07254
153,        26,   0.07294
154,     26.17,   0.07321
155,     26.33,   0.07171
156,      26.5,   0.07182
157,     26.67,   0.07419
158,     26.83,   0.07496
159,        27,   0.07301
160,     27.17,   0.07426
161,     27.33,   0.07677
162,      27.5,   0.07576
163,     27.67,   0.07545
164,     27.83,   0.07504
165,        28,   0.07647
166,     28.17,   0.07612
167,     28.33,    0.0771
168,      28.5,   0.07571
169,     28.67,   0.07635
170,     28.83,   0.07835
171,        29,   0.08046
172,     29.17,   0.07813
173,     29.33,   0.07815
174,      29.5,   0.07934
175,     29.67,   0.07984
176,     29.83,   0.08043
177,        30,   0.08026
178,     30.17,   0.08116
179,     30.33,   0.08131
