,time,abs
0,0.5,0.009572203198971707
1,0.6666666666666666,0.0016625090399937318
2,0.8333333333333333,0.013722477130218015
3,0.9999999999999999,0.01832180906386727
4,1.1666666666666665,0.018781854676958445
5,1.333333333333333,0.02045926725163847
6,1.4999999999999998,0.026588070332062588
7,1.6666666666666665,0.031665535360029064
8,1.833333333333333,0.023764495092971277
9,1.9999999999999996,0.023332180592358497
10,2.166666666666666,0.03689134952605591
11,2.333333333333333,0.04197597809031546
12,2.4999999999999996,0.04048623003665455
13,2.666666666666666,0.04547103050097017
14,2.833333333333333,0.04209133475769902
15,2.9999999999999996,0.0529136067651383
16,3.166666666666666,0.06266239844987595
17,3.3333333333333326,0.0620138506558694
18,3.499999999999999,0.06937030210455568
19,3.666666666666666,0.06376768844731766
20,3.8333333333333326,0.0737215262001419
21,3.999999999999999,0.06663338022580069
22,4.166666666666666,0.06724401307363133
23,4.333333333333332,0.07688573070129895
24,4.499999999999999,0.08537304425752493
25,4.666666666666666,0.07917654921160117
26,4.833333333333332,0.0897652187598576
27,4.999999999999999,0.0862174417214805
28,5.166666666666666,0.08926445932622962
29,5.333333333333332,0.08417178761305638
30,5.499999999999999,0.0885152631450571
31,5.666666666666665,0.08534241449727581
32,5.833333333333332,0.10484211517142972
33,5.999999999999999,0.10749649300427398
34,6.166666666666665,0.10567303673447873
35,6.333333333333332,0.10823118744815827
36,6.499999999999998,0.10633170675835613
37,6.666666666666665,0.11098060227837066
38,6.833333333333332,0.11013487725818208
39,6.999999999999998,0.11493035535914947
40,7.166666666666665,0.11263711541220132
41,7.333333333333332,0.1188604001182
42,7.499999999999998,0.1333617090748777
43,7.666666666666665,0.13063382975388263
44,7.833333333333332,0.13193534691186082
45,7.999999999999998,0.13042102086351792
46,8.166666666666664,0.14391182324587573
47,8.333333333333332,0.13774145577745123
48,8.499999999999998,0.14727159837615608
49,8.666666666666664,0.1473267841889532
50,8.833333333333332,0.14918511204821908
51,8.999999999999998,0.1567389525169181
52,9.166666666666664,0.16483647027294288
53,9.333333333333332,0.1482144920184067
54,9.499999999999998,0.16860163599222358
55,9.666666666666664,0.1616392345074557
56,9.833333333333332,0.16790441912866064
57,9.999999999999998,0.17473940343037403
58,10.166666666666664,0.17241958644094987
59,10.33333333333333,0.17196733617293056
60,10.499999999999998,0.17843281084769344
61,10.666666666666664,0.17514195119564435
62,10.83333333333333,0.1921390738339159
63,10.999999999999998,0.18927005939502783
64,11.166666666666664,0.18734995756938874
65,11.33333333333333,0.18512538145299334
66,11.499999999999998,0.1875931181726522
67,11.666666666666664,0.19958349133452805
68,11.83333333333333,0.20253232139922436
69,11.999999999999998,0.20425288440849793
70,12.166666666666664,0.2073623881269624
71,12.33333333333333,0.21383098230922265
72,12.499999999999996,0.20423342652121748
73,12.666666666666664,0.21197509538512155
74,12.83333333333333,0.21665572261489355
75,12.999999999999996,0.21673439752448925
76,13.166666666666664,0.21018516174967716
77,13.33333333333333,0.222696826238432
78,13.499999999999996,0.2298864433643597
79,13.666666666666664,0.23529527345522427
80,13.83333333333333,0.22990159067012655
81,13.999999999999996,0.23023190041174318
82,14.166666666666664,0.2398299250641553
83,14.33333333333333,0.24054294253667322
84,14.499999999999996,0.23566271052256993
85,14.666666666666664,0.2402354191355177
86,14.83333333333333,0.24448441771243565
87,14.999999999999996,0.24589661349968042
88,15.166666666666664,0.25126692110031096
89,15.33333333333333,0.2568140459725314
90,15.499999999999996,0.2606353582237037
91,15.666666666666663,0.26082746279988694
92,15.83333333333333,0.26222993598625444
93,15.999999999999996,0.2560643428110658
94,16.166666666666664,0.2710986539564844
95,16.33333333333333,0.2659593873210087
96,16.499999999999996,0.26631579487391865
97,16.666666666666664,0.27402223483943955
98,16.83333333333333,0.2787569843824777
99,16.999999999999996,0.2747108916848169
100,17.166666666666664,0.2812920072058265
101,17.33333333333333,0.2856737194037826
102,17.499999999999996,0.301397977402155
103,17.666666666666664,0.2957632768061507
104,17.83333333333333,0.3018884707817492
105,17.999999999999996,0.30183327781065555
106,18.166666666666664,0.2982723325272986
107,18.33333333333333,0.29872325015592033
108,18.499999999999996,0.31216345882399144
109,18.666666666666664,0.3070015628532046
110,18.83333333333333,0.3114795522640751
111,18.999999999999996,0.3029359987663193
112,19.166666666666664,0.31793320471435726
113,19.33333333333333,0.3188125154628158
114,19.499999999999996,0.32490713137407035
115,19.66666666666666,0.31969376943513317
116,19.83333333333333,0.3391899136293337
117,19.999999999999996,0.3244248827032246
118,20.16666666666666,0.33479748703977535
119,20.33333333333333,0.3359432729353926
120,20.499999999999996,0.342237437199206
121,20.66666666666666,0.34282021111125766
122,20.83333333333333,0.3418817840763337
123,20.999999999999996,0.3436394597847321
124,21.16666666666666,0.35327634895434823
125,21.33333333333333,0.3441165738455918
126,21.499999999999996,0.3540082860749585
127,21.66666666666666,0.36030138074496887
128,21.83333333333333,0.36127417628585
129,21.999999999999996,0.3558329245468898
130,22.16666666666666,0.36573418340712327
131,22.33333333333333,0.3548843807751758
132,22.499999999999996,0.3607775784557452
133,22.66666666666666,0.3651476470855938
134,22.83333333333333,0.37114092531266335
135,22.999999999999996,0.37288338600289084
136,23.16666666666666,0.3722068843368311
137,23.33333333333333,0.37911411867216066
138,23.499999999999996,0.3804737728193594
139,23.66666666666666,0.3755011161137962
140,23.83333333333333,0.3924635576357378
141,23.999999999999996,0.3870338758535759
142,24.16666666666666,0.3865654795728703
143,24.33333333333333,0.39218096763348836
144,24.499999999999993,0.3935357447559134
145,24.66666666666666,0.40247013882398963
146,24.83333333333333,0.39215336561362346
147,24.999999999999993,0.39872451046114704
148,25.16666666666666,0.41245097304682027
149,25.33333333333333,0.4027685275537731
150,25.499999999999993,0.418963910122072
151,25.66666666666666,0.4140959766199643
152,25.83333333333333,0.4117982729372244
153,25.999999999999993,0.4201070194790596
154,26.16666666666666,0.41685890613369986
155,26.33333333333333,0.4169821968934311
156,26.499999999999993,0.4217028305917529
157,26.66666666666666,0.43449077963398375
158,26.83333333333333,0.43138946124550953
159,26.999999999999993,0.4293060142264708
160,27.16666666666666,0.4392628742310656
161,27.33333333333333,0.44482642547628254
162,27.499999999999993,0.4340258277703823
163,27.66666666666666,0.45441887759406746
164,27.83333333333333,0.43394620497649383
165,27.999999999999993,0.4433667739050689
166,28.16666666666666,0.4453492834718783
167,28.33333333333333,0.4453153097369467
168,28.499999999999993,0.4579443817782811
169,28.66666666666666,0.46655899863346956
170,28.83333333333333,0.4684603661318101
171,28.999999999999993,0.45899902238248214
172,29.16666666666666,0.4671431886537678
173,29.33333333333333,0.45694500261149124
174,29.499999999999993,0.4635442478668362
175,29.66666666666666,0.46775463234871506
176,29.83333333333333,0.47375105557358954
177,29.999999999999993,0.481453077150605
178,30.16666666666666,0.46965372268863786
179,30.333333333333325,0.47803076940700495
180,30.499999999999993,0.4709254743664596
181,30.66666666666666,0.4824258635951169
182,30.833333333333325,0.4939075712396329
183,30.999999999999993,0.4938981859429811
184,31.16666666666666,0.4914421647421389
185,31.333333333333325,0.4912824051254916
186,31.499999999999993,0.5035755070009393
187,31.66666666666666,0.4956444260734876
188,31.833333333333325,0.5062435373696461
189,31.999999999999993,0.5007520136075885
190,32.16666666666666,0.5160373940726112
191,32.33333333333333,0.5118226424758096
192,32.49999999999999,0.5119655891228426
193,32.66666666666666,0.5217607950864328
194,32.83333333333333,0.5323290839334257
195,32.99999999999999,0.5175003396011679
196,33.16666666666666,0.5111136259823452
197,33.33333333333333,0.5157916986605319
198,33.49999999999999,0.5312762156398709
