,time,abs
0,       0.5, 0.0007845
1,    0.6667,  0.002232
2,    0.8333,-0.0008694
3,         1,  0.002167
4,     1.167, 0.0008957
5,     1.333, 0.0009038
6,       1.5,  0.003577
7,     1.667,   0.00283
8,     1.833,  0.001515
9,         2,  0.001203
10,     2.167,  0.003712
11,     2.333,  0.003654
12,       2.5,  0.003297
13,     2.667,  0.004483
14,     2.833,  0.004855
15,         3,  0.004218
16,     3.167,  0.004532
17,     3.333,  0.004017
18,       3.5,  0.006836
19,     3.667,  0.004913
20,     3.833,  0.005538
21,         4,  0.007684
22,     4.167,  0.005411
23,     4.333,  0.008081
24,       4.5,   0.00636
25,     4.667,  0.006077
26,     4.833,  0.008934
27,         5,  0.007477
28,     5.167,  0.008206
29,     5.333,   0.00837
30,       5.5,   0.00653
31,     5.667,  0.008101
32,     5.833,  0.008895
33,         6,  0.008719
34,     6.167,  0.008946
35,     6.333,   0.00891
36,       6.5,   0.01079
37,     6.667,   0.01139
38,     6.833,   0.01085
39,         7,   0.01048
40,     7.167,  0.009137
41,     7.333,   0.01029
42,       7.5,   0.01188
43,     7.667,   0.01174
44,     7.833,   0.01164
45,         8,   0.01304
46,     8.167,    0.0127
47,     8.333,   0.01142
48,       8.5,   0.01229
49,     8.667,   0.01267
50,     8.833,    0.0137
51,         9,   0.01363
52,     9.167,   0.01459
53,     9.333,   0.01342
54,       9.5,   0.01496
55,     9.667,    0.0122
56,     9.833,   0.01663
57,        10,   0.01453
58,     10.17,   0.01576
59,     10.33,   0.01622
60,      10.5,   0.01376
61,     10.67,   0.01501
62,     10.83,   0.01591
63,        11,   0.01649
64,     11.17,   0.01699
65,     11.33,   0.01901
66,      11.5,   0.01573
67,     11.67,   0.01923
68,     11.83,   0.01602
69,        12,   0.01822
70,     12.17,   0.01781
71,     12.33,   0.02132
72,      12.5,   0.01838
73,     12.67,   0.01941
74,     12.83,    0.0178
75,        13,   0.02008
76,     13.17,   0.02114
77,     13.33,   0.01931
78,      13.5,   0.02059
79,     13.67,    0.0205
80,     13.83,   0.02109
81,        14,    0.0198
82,     14.17,   0.02227
83,     14.33,   0.02184
84,      14.5,   0.02222
85,     14.67,   0.02203
86,     14.83,   0.02113
87,        15,   0.02286
88,     15.17,    0.0223
89,     15.33,   0.02447
90,      15.5,    0.0225
91,     15.67,    0.0231
92,     15.83,   0.02323
93,        16,   0.02582
94,     16.17,   0.02522
95,     16.33,   0.02364
96,      16.5,   0.02703
97,     16.67,   0.02318
98,     16.83,   0.02557
99,        17,   0.02618
100,     17.17,    0.0272
101,     17.33,   0.02549
102,      17.5,   0.02578
103,     17.67,   0.02608
104,     17.83,   0.02784
105,        18,   0.02661
106,     18.17,   0.02899
107,     18.33,   0.02947
108,      18.5,   0.02676
109,     18.67,   0.02934
110,     18.83,   0.02837
111,        19,   0.02991
112,     19.17,   0.02666
113,     19.33,    0.0276
114,      19.5,    0.0275
115,     19.67,   0.02861
116,     19.83,   0.03026
117,        20,   0.02965
118,     20.17,   0.03131
119,     20.33,   0.03179
120,      20.5,   0.02907
121,     20.67,   0.03115
122,     20.83,   0.03287
123,        21,   0.03002
124,     21.17,   0.03134
125,     21.33,   0.03313
126,      21.5,   0.03252
127,     21.67,   0.03169
128,     21.83,   0.03095
129,        22,   0.03469
130,     22.17,   0.03305
131,     22.33,    0.0351
132,      22.5,   0.03241
133,     22.67,   0.03341
134,     22.83,   0.03336
135,        23,   0.03529
136,     23.17,   0.03485
137,     23.33,   0.03359
138,      23.5,    0.0368
139,     23.67,   0.03333
140,     23.83,   0.03544
141,        24,   0.03506
142,     24.17,   0.03681
143,     24.33,   0.03431
144,      24.5,   0.03826
145,     24.67,   0.03582
146,     24.83,   0.03622
147,        25,   0.03711
148,     25.17,   0.03923
149,     25.33,   0.03807
150,      25.5,   0.03892
151,     25.67,   0.03905
152,     25.83,   0.03922
153,        26,   0.03633
154,     26.17,    0.0393
155,     26.33,   0.04049
156,      26.5,   0.04058
157,     26.67,   0.04228
158,     26.83,   0.03912
159,        27,   0.04012
160,     27.17,   0.04121
161,     27.33,   0.03973
162,      27.5,   0.04122
163,     27.67,   0.04102
164,     27.83,   0.04132
165,        28,   0.04257
166,     28.17,   0.04156
167,     28.33,   0.04154
168,      28.5,   0.04275
169,     28.67,   0.04265
170,     28.83,   0.04447
171,        29,   0.04163
172,     29.17,   0.04178
173,     29.33,   0.04501
174,      29.5,   0.04432
175,     29.67,   0.04293
176,     29.83,    0.0448
177,        30,   0.04282
178,     30.17,   0.04754
179,     30.33,   0.04578
180,      30.5,   0.04342
181,     30.67,    0.0457
182,     30.83,   0.04355
183,        31,   0.04623
184,     31.17,   0.04766
185,     31.33,   0.04832
186,      31.5,    0.0457
187,     31.67,   0.04665
188,     31.83,   0.04758
189,        32,   0.04631
190,     32.17,    0.0483
191,     32.33,    0.0481
192,      32.5,   0.04941
193,     32.67,   0.04907
194,     32.83,   0.04991
195,        33,   0.04992
196,     33.17,    0.0513
197,     33.33,   0.04886
198,      33.5,    0.0488
199,     33.67,   0.05037
200,     33.83,   0.05081
201,        34,   0.04957
202,     34.17,   0.05286
203,     34.33,   0.05228
204,      34.5,   0.05188
205,     34.67,   0.05078
206,     34.83,   0.05139
207,        35,    0.0518
208,     35.17,     0.053
209,     35.33,   0.05276
210,      35.5,   0.05337
211,     35.67,   0.05061
212,     35.83,   0.05381
213,        36,   0.05577
214,     36.17,   0.05403
215,     36.33,    0.0546
216,      36.5,   0.05379
217,     36.67,   0.05459
218,     36.83,   0.05303
219,        37,   0.05584
220,     37.17,   0.05449
221,     37.33,   0.05657
222,      37.5,   0.05652
223,     37.67,   0.05392
224,     37.83,   0.05792
225,        38,   0.05612
226,     38.17,   0.05593
227,     38.33,   0.05764
228,      38.5,   0.05781
229,     38.67,   0.05785
230,     38.83,   0.05806
231,        39,   0.05795
232,     39.17,    0.0593
233,     39.33,   0.05747
234,      39.5,   0.05734
235,     39.67,   0.05937
236,     39.83,   0.06066
237,        40,   0.05914
238,     40.17,    0.0588
239,     40.33,   0.05884
240,      40.5,   0.05929
241,     40.67,   0.06142
242,     40.83,   0.06045
243,        41,   0.05888
244,     41.17,   0.06067
245,     41.33,   0.06235
246,      41.5,   0.06251
247,     41.67,   0.06181
248,     41.83,   0.06285
249,        42,   0.06179
250,     42.17,   0.06487
251,     42.33,   0.06248
252,      42.5,   0.06447
253,     42.67,   0.06349
254,     42.83,   0.06264
255,        43,   0.06247
256,     43.17,   0.06546
257,     43.33,   0.06571
258,      43.5,   0.06517
259,     43.67,   0.06402
260,     43.83,   0.06484
261,        44,   0.06399
262,     44.17,   0.06509
263,     44.33,   0.06533
264,      44.5,   0.06406
265,     44.67,   0.06755
266,     44.83,   0.06691
267,        45,   0.06733
268,     45.17,   0.06733
269,     45.33,   0.06698
270,      45.5,     0.069
271,     45.67,   0.06772
272,     45.83,   0.06645
273,        46,   0.06743
274,     46.17,   0.06708
275,     46.33,   0.06948
276,      46.5,   0.06892
277,     46.67,   0.07065
278,     46.83,   0.06829
279,        47,   0.06935
280,     47.17,   0.07009
281,     47.33,   0.06986
