,time,abs
0,       0.5,  0.003998
1,    0.6667,  0.007588
2,    0.8333,  0.006244
3,         1,  0.007405
4,     1.167,  0.007809
5,     1.333,   0.00909
6,       1.5,   0.01048
7,     1.667,   0.01297
8,     1.833,   0.01199
9,         2,   0.01459
10,     2.167,   0.01575
11,     2.333,   0.01438
12,       2.5,   0.01685
13,     2.667,   0.01738
14,     2.833,   0.01817
15,         3,    0.0233
16,     3.167,   0.02203
17,     3.333,   0.02263
18,       3.5,   0.02489
19,     3.667,   0.02282
20,     3.833,   0.02533
21,         4,   0.02872
22,     4.167,   0.02777
23,     4.333,   0.02735
24,       4.5,   0.03003
25,     4.667,   0.02817
26,     4.833,   0.03047
27,         5,   0.03157
28,     5.167,   0.03254
29,     5.333,   0.03286
30,       5.5,   0.03261
31,     5.667,   0.03608
32,     5.833,   0.03523
33,         6,   0.03644
34,     6.167,   0.03663
35,     6.333,   0.03717
36,       6.5,    0.0377
37,     6.667,   0.03841
38,     6.833,   0.03895
39,         7,   0.03827
40,     7.167,   0.03967
41,     7.333,   0.04079
42,       7.5,   0.04285
43,     7.667,   0.04482
44,     7.833,   0.04271
45,         8,   0.04348
46,     8.167,   0.04502
47,     8.333,   0.04357
48,       8.5,   0.04569
49,     8.667,   0.04641
50,     8.833,   0.04616
51,         9,   0.04562
52,     9.167,    0.0491
53,     9.333,   0.04736
54,       9.5,   0.04911
55,     9.667,   0.04954
56,     9.833,   0.04805
57,        10,   0.04873
58,     10.17,   0.05002
59,     10.33,   0.05205
60,      10.5,   0.05385
61,     10.67,   0.05119
62,     10.83,   0.05151
63,        11,   0.05396
64,     11.17,   0.05391
65,     11.33,   0.05374
66,      11.5,   0.05558
67,     11.67,   0.05439
68,     11.83,   0.05343
69,        12,   0.05704
70,     12.17,   0.05703
71,     12.33,   0.05646
72,      12.5,   0.05633
73,     12.67,   0.05738
74,     12.83,   0.05706
75,        13,   0.05853
76,     13.17,   0.05831
77,     13.33,   0.05972
78,      13.5,   0.05892
79,     13.67,   0.06059
80,     13.83,   0.05916
81,        14,   0.06072
82,     14.17,   0.06204
83,     14.33,   0.06187
84,      14.5,   0.06238
85,     14.67,   0.06097
86,     14.83,   0.06338
87,        15,   0.06329
88,     15.17,   0.06442
89,     15.33,   0.06265
90,      15.5,   0.06343
91,     15.67,   0.06323
92,     15.83,   0.06365
93,        16,   0.06396
94,     16.17,   0.06428
95,     16.33,   0.06321
96,      16.5,   0.06636
97,     16.67,    0.0658
98,     16.83,   0.06303
99,        17,   0.06488
100,     17.17,   0.06513
101,     17.33,   0.06741
102,      17.5,   0.06635
103,     17.67,   0.06834
104,     17.83,   0.06446
105,        18,   0.06761
106,     18.17,   0.06672
107,     18.33,   0.06597
108,      18.5,   0.06817
109,     18.67,   0.06859
110,     18.83,   0.06752
111,        19,   0.06761
112,     19.17,   0.06801
113,     19.33,   0.06889
114,      19.5,   0.06997
115,     19.67,   0.06744
116,     19.83,   0.06911
117,        20,   0.07093
118,     20.17,   0.06687
119,     20.33,   0.07021
120,      20.5,   0.07007
121,     20.67,   0.06905
122,     20.83,   0.07038
123,        21,   0.07111
124,     21.17,   0.07258
125,     21.33,   0.07098
126,      21.5,   0.06996
127,     21.67,   0.07106
128,     21.83,   0.07132
129,        22,   0.07048
130,     22.17,    0.0698
131,     22.33,   0.07103
132,      22.5,   0.07058
133,     22.67,   0.07146
134,     22.83,   0.07043
135,        23,    0.0705
136,     23.17,   0.07088
137,     23.33,   0.06999
138,      23.5,   0.07309
139,     23.67,    0.0727
140,     23.83,   0.07411
141,        24,   0.07223
142,     24.17,   0.07238
143,     24.33,   0.07105
144,      24.5,   0.07302
145,     24.67,    0.0727
146,     24.83,   0.07275
147,        25,   0.07471
148,     25.17,   0.07046
149,     25.33,    0.0729
150,      25.5,   0.07419
151,     25.67,   0.07318
152,     25.83,   0.07287
153,        26,   0.07497
154,     26.17,   0.07491
155,     26.33,   0.07414
156,      26.5,   0.07302
157,     26.67,   0.07382
158,     26.83,    0.0728
159,        27,   0.07422
160,     27.17,   0.07666
161,     27.33,   0.07379
162,      27.5,   0.07647
163,     27.67,   0.07368
164,     27.83,   0.07515
165,        28,   0.07492
166,     28.17,   0.07593
167,     28.33,   0.07306
168,      28.5,   0.07306
169,     28.67,   0.07434
170,     28.83,   0.07465
171,        29,   0.07495
172,     29.17,   0.07468
173,     29.33,   0.07534
174,      29.5,   0.07472
175,     29.67,   0.07302
176,     29.83,   0.07384
177,        30,   0.07725
178,     30.17,    0.0769
179,     30.33,    0.0776
180,      30.5,   0.07494
181,     30.67,   0.07749
182,     30.83,   0.07597
183,        31,   0.07492
184,     31.17,   0.07252
185,     31.33,   0.07675
186,      31.5,   0.07579
187,     31.67,    0.0769
188,     31.83,   0.07749
189,        32,    0.0777
190,     32.17,   0.07788
191,     32.33,   0.07757
192,      32.5,    0.0761
193,     32.67,   0.07549
194,     32.83,   0.07687
195,        33,   0.07687
196,     33.17,    0.0775
197,     33.33,   0.07757
198,      33.5,    0.0788
199,     33.67,   0.07697
200,     33.83,   0.07721
201,        34,   0.07759
202,     34.17,   0.07706
203,     34.33,   0.07658
204,      34.5,   0.07559
205,     34.67,   0.07666
206,     34.83,   0.07594
207,        35,   0.07796
208,     35.17,   0.07685
209,     35.33,   0.07598
210,      35.5,   0.07677
211,     35.67,    0.0778
212,     35.83,   0.07736
213,        36,   0.07719
214,     36.17,   0.07619
215,     36.33,   0.07707
216,      36.5,   0.07919
217,     36.67,   0.07689
218,     36.83,   0.07838
219,        37,   0.07891
220,     37.17,   0.07882
221,     37.33,   0.07907
222,      37.5,   0.07625
223,     37.67,   0.07765
224,     37.83,   0.07611
225,        38,   0.07688
226,     38.17,   0.07729
227,     38.33,   0.07742
228,      38.5,   0.07778
229,     38.67,   0.07818
230,     38.83,   0.07973
231,        39,   0.07827
232,     39.17,    0.0791
233,     39.33,    0.0779
234,      39.5,   0.07693
235,     39.67,   0.07834
236,     39.83,   0.07976
237,        40,   0.07759
238,     40.17,   0.07812
239,     40.33,   0.07803
240,      40.5,   0.07698
241,     40.67,   0.07813
242,     40.83,   0.07698
243,        41,   0.07939
244,     41.17,   0.07818
245,     41.33,   0.08018
246,      41.5,   0.07867
247,     41.67,   0.07937
248,     41.83,   0.07562
249,        42,    0.0789
250,     42.17,    0.0771
251,     42.33,   0.08078
252,      42.5,   0.07786
253,     42.67,   0.07887
254,     42.83,   0.07578
255,        43,   0.07959
256,     43.17,   0.08059
257,     43.33,   0.07844
258,      43.5,   0.07993
259,     43.67,   0.07754
260,     43.83,   0.07785
261,        44,   0.07818
262,     44.17,   0.07855
263,     44.33,   0.07885
264,      44.5,   0.07993
265,     44.67,   0.07772
266,     44.83,   0.07856
267,        45,   0.07943
268,     45.17,   0.07763
