,time,abs
0,       0.5,   0.02208
1,    0.6667,   0.03024
2,    0.8333,   0.03847
3,         1,   0.04319
4,     1.167,   0.05356
5,     1.333,   0.05856
6,       1.5,   0.06623
7,     1.667,   0.07462
8,     1.833,   0.08272
9,         2,    0.0898
10,     2.167,   0.09857
11,     2.333,    0.1067
12,       2.5,    0.1135
13,     2.667,    0.1191
14,     2.833,    0.1302
15,         3,    0.1354
16,     3.167,     0.143
17,     3.333,    0.1499
18,       3.5,    0.1589
19,     3.667,    0.1647
20,     3.833,    0.1724
21,         4,    0.1791
22,     4.167,    0.1869
23,     4.333,    0.1925
24,       4.5,    0.2019
25,     4.667,    0.2102
26,     4.833,    0.2171
27,         5,    0.2248
28,     5.167,    0.2333
29,     5.333,    0.2396
30,       5.5,    0.2488
31,     5.667,    0.2547
32,     5.833,    0.2613
33,         6,    0.2669
34,     6.167,    0.2796
35,     6.333,    0.2855
36,       6.5,    0.2922
37,     6.667,    0.2969
38,     6.833,    0.3056
39,         7,    0.3147
40,     7.167,    0.3234
41,     7.333,    0.3314
42,       7.5,    0.3395
43,     7.667,    0.3435
44,     7.833,    0.3523
45,         8,    0.3591
46,     8.167,    0.3662
47,     8.333,    0.3731
48,       8.5,    0.3801
49,     8.667,    0.3903
50,     8.833,    0.3976
51,         9,    0.4036
52,     9.167,    0.4099
53,     9.333,    0.4197
54,       9.5,    0.4289
55,     9.667,    0.4352
56,     9.833,    0.4425
57,        10,    0.4458
58,     10.17,    0.4564
59,     10.33,    0.4629
60,      10.5,    0.4727
61,     10.67,    0.4768
62,     10.83,    0.4852
63,        11,    0.4929
64,     11.17,    0.5004
65,     11.33,    0.5067
66,      11.5,    0.5201
67,     11.67,    0.5238
68,     11.83,    0.5293
69,        12,    0.5385
70,     12.17,    0.5475
71,     12.33,    0.5517
72,      12.5,    0.5612
73,     12.67,    0.5691
74,     12.83,    0.5733
75,        13,    0.5826
76,     13.17,    0.5915
77,     13.33,    0.6011
78,      13.5,    0.6061
79,     13.67,    0.6133
80,     13.83,    0.6177
81,        14,     0.625
82,     14.17,    0.6314
83,     14.33,    0.6493
84,      14.5,    0.6512
85,     14.67,    0.6534
86,     14.83,    0.6614
87,        15,     0.672
88,     15.17,    0.6799
89,     15.33,    0.6826
90,      15.5,    0.6973
91,     15.67,    0.7011
92,     15.83,    0.7065
93,        16,    0.7152
94,     16.17,    0.7264
95,     16.33,    0.7307
96,      16.5,     0.736
97,     16.67,    0.7406
98,     16.83,    0.7508
99,        17,    0.7618
100,     17.17,    0.7693
101,     17.33,    0.7764
102,      17.5,    0.7852
103,     17.67,    0.7898
104,     17.83,    0.7956
105,        18,    0.8004
106,     18.17,    0.8098
107,     18.33,    0.8181
108,      18.5,    0.8297
109,     18.67,    0.8377
110,     18.83,      0.84
111,        19,    0.8504
112,     19.17,     0.861
113,     19.33,    0.8583
114,      19.5,    0.8682
115,     19.67,    0.8823
116,     19.83,    0.8833
117,        20,    0.8951
118,     20.17,    0.9031
119,     20.33,    0.9077
120,      20.5,    0.9194
121,     20.67,    0.9199
122,     20.83,    0.9319
123,        21,    0.9409
124,     21.17,    0.9439
125,     21.33,    0.9477
126,      21.5,    0.9697
127,     21.67,    0.9731
128,     21.83,    0.9665
129,        22,    0.9836
130,     22.17,    0.9907
131,     22.33,     0.996
132,      22.5,     1.013
133,     22.67,     1.015
134,     22.83,      1.02
135,        23,     1.027
136,     23.17,     1.023
137,     23.33,     1.029
138,      23.5,     1.042
139,     23.67,     1.061
140,     23.83,     1.063
141,        24,     1.064
142,     24.17,     1.084
143,     24.33,     1.088
144,      24.5,     1.093
145,     24.67,     1.108
146,     24.83,     1.104
147,        25,      1.12
148,     25.17,     1.123
149,     25.33,     1.125
150,      25.5,      1.13
151,     25.67,     1.145
152,     25.83,      1.15
153,        26,     1.171
154,     26.17,     1.167
155,     26.33,     1.173
156,      26.5,     1.174
157,     26.67,     1.188
158,     26.83,     1.191
159,        27,     1.203
160,     27.17,     1.213
161,     27.33,     1.214
162,      27.5,     1.225
163,     27.67,     1.226
164,     27.83,     1.232
165,        28,     1.246
166,     28.17,     1.243
167,     28.33,     1.248
168,      28.5,     1.284
169,     28.67,     1.279
170,     28.83,     1.278
171,        29,     1.306
172,     29.17,     1.291
173,     29.33,     1.307
174,      29.5,     1.303
175,     29.67,     1.313
176,     29.83,     1.321
177,        30,     1.354
178,     30.17,     1.351
179,     30.33,     1.348
180,      30.5,     1.359
181,     30.67,     1.351
182,     30.83,      1.36
183,        31,     1.366
184,     31.17,     1.387
185,     31.33,     1.398
186,      31.5,     1.402
187,     31.67,     1.407
188,     31.83,     1.401
189,        32,     1.396
190,     32.17,     1.427
191,     32.33,     1.432
192,      32.5,     1.446
193,     32.67,     1.451
194,     32.83,     1.472
195,        33,     1.457
196,     33.17,     1.483
197,     33.33,     1.493
198,      33.5,     1.471
199,     33.67,     1.493
200,     33.83,     1.494
201,        34,     1.478
202,     34.17,     1.498
203,     34.33,     1.503
204,      34.5,     1.523
205,     34.67,     1.573
206,     34.83,     1.533
207,        35,      1.55
208,     35.17,     1.578
209,     35.33,      1.56
210,      35.5,      1.57
211,     35.67,     1.575
212,     35.83,     1.574
213,        36,     1.567
214,     36.17,     1.582
215,     36.33,     1.613
216,      36.5,     1.611
217,     36.67,     1.615
218,     36.83,     1.596
219,        37,     1.624
220,     37.17,     1.624
221,     37.33,     1.643
222,      37.5,     1.633
223,     37.67,     1.616
224,     37.83,     1.691
225,        38,     1.684
226,     38.17,     1.729
227,     38.33,     1.688
228,      38.5,     1.689
229,     38.67,     1.687
230,     38.83,     1.681
231,        39,     1.666
232,     39.17,     1.751
233,     39.33,     1.698
234,      39.5,     1.786
235,     39.67,     1.762
236,     39.83,      1.76
237,        40,     1.763
238,     40.17,     1.783
239,     40.33,     1.768
240,      40.5,     1.812
241,     40.67,     1.803
242,     40.83,     1.817
243,        41,     1.863
244,     41.17,     1.779
245,     41.33,     1.809
246,      41.5,     1.858
247,     41.67,     1.852
248,     41.83,     1.818
249,        42,     1.827
250,     42.17,     1.829
251,     42.33,     1.898
252,      42.5,     1.885
253,     42.67,     1.825
254,     42.83,      1.92
255,        43,     1.888
256,     43.17,     1.866
257,     43.33,     1.912
258,      43.5,     1.905
259,     43.67,      1.92
260,     43.83,     1.945
261,        44,     1.879
262,     44.17,     2.001
263,     44.33,     1.947
264,      44.5,      1.88
265,     44.67,     1.911
266,     44.83,     1.955
267,        45,         2
268,     45.17,     1.968
269,     45.33,     1.957
270,      45.5,     1.997
271,     45.67,     2.012
272,     45.83,     2.068
273,        46,     2.036
274,     46.17,     2.007
275,     46.33,     2.045
276,      46.5,     2.013
277,     46.67,     2.147
278,     46.83,     2.104
279,        47,     1.965
280,     47.17,     2.141
281,     47.33,      1.98
282,      47.5,     2.141
283,     47.67,     2.048
284,     47.83,     2.049
285,        48,     2.115
286,     48.17,     2.102
287,     48.33,      2.04
288,      48.5,     2.139
289,     48.67,     2.092
290,     48.83,     2.126
291,        49,     2.173
292,     49.17,     2.194
293,     49.33,     2.106
294,      49.5,     2.319
295,     49.67,     2.124
296,     49.83,      2.11
297,        50,     2.187
298,     50.17,     2.274
299,     50.33,     2.228
300,      50.5,     2.091
301,     50.67,      2.18
302,     50.83,     2.358
303,        51,     2.371
304,     51.17,     2.265
305,     51.33,     2.141
306,      51.5,     2.368
307,     51.67,     2.141
308,     51.83,     2.212
309,        52,     2.221
310,     52.17,     2.316
311,     52.33,     2.293
312,      52.5,     2.162
313,     52.67,     2.266
314,     52.83,     2.312
315,        53,     2.216
316,     53.17,     2.293
317,     53.33,     2.345
318,      53.5,     2.415
319,     53.67,     2.256
320,     53.83,     2.217
321,        54,      2.25
322,     54.17,     2.219
323,     54.33,     2.332
324,      54.5,     2.269
325,     54.67,     2.427
326,     54.83,     2.521
327,        55,     2.284
328,     55.17,     2.667
329,     55.33,     2.495
330,      55.5,     2.826
331,     55.67,     2.349
332,     55.83,     2.993
333,        56,      2.47
334,     56.17,     2.548
335,     56.33,     2.408
336,      56.5,     2.535
337,     56.67,     2.637
338,     56.83,     2.602
339,        57,     2.452
340,     57.17,     2.403
341,     57.33,       2.6
342,      57.5,     2.442
343,     57.67,     2.398
344,     57.83,     2.644
345,        58,     2.386
346,     58.17,     2.669
347,     58.33,     2.596
348,      58.5,     2.771
349,     58.67,     2.578
350,     58.83,     2.548
351,        59,     2.416
352,     59.17,     2.306
353,     59.33,     2.643
354,      59.5,     2.213
355,     59.67,     2.733
356,     59.83,     2.437
357,        60,      2.54
