,time,abs
0,       0.5,-0.0003091
1,    0.6667, 0.0009878
2,    0.8333,-0.0003599
3,         1,-0.0003806
4,     1.167,  0.001723
5,     1.333, 0.0001948
6,       1.5,-0.0006234
7,     1.667,-3.898e-05
8,     1.833, 0.0003712
9,         2,-0.0008222
10,     2.167,   -0.0012
11,     2.333,  0.001296
12,       2.5,  0.001023
13,     2.667, -0.001307
14,     2.833,  0.001118
15,         3,-0.0007798
16,     3.167, -0.001028
17,     3.333, -0.001235
18,       3.5,  0.001235
19,     3.667,  0.002529
20,     3.833,-0.0003592
21,         4, 0.0001035
22,     4.167,-0.0005204
23,     4.333,  0.001301
24,       4.5, 0.0005816
25,     4.667, 0.0004489
26,     4.833, -0.001376
27,         5,-0.0005796
28,     5.167,-0.0008866
29,     5.333, -0.001096
30,       5.5, -0.001245
31,     5.667,  0.001126
32,     5.833,-6.196e-05
33,         6,  0.001549
34,     6.167, -0.002283
35,     6.333,  0.001652
36,       6.5,-0.0005945
37,     6.667,-0.0004308
38,     6.833, 0.0001059
39,         7, 0.0002329
40,     7.167, 8.795e-05
41,     7.333,  0.000745
42,       7.5,  0.001085
43,     7.667,-0.0001377
44,     7.833,  0.001732
45,         8, 1.324e-05
46,     8.167,  0.002361
47,     8.333, 0.0004392
48,       8.5, 0.0003136
49,     8.667,   0.00122
50,     8.833, 0.0006229
51,         9,  0.001304
52,     9.167,  0.001053
53,     9.333, 0.0008874
54,       9.5, 0.0008533
55,     9.667,-0.0003889
56,     9.833,-4.005e-05
57,        10, 0.0005104
58,     10.17,-0.0002545
59,     10.33, 0.0004388
60,      10.5,  0.001462
61,     10.67,  0.001433
62,     10.83,-0.0006107
63,        11,  0.002582
64,     11.17, 0.0001991
65,     11.33, 0.0008048
66,      11.5, 0.0009112
67,     11.67, 0.0005617
68,     11.83,  0.001978
69,        12,  0.001078
70,     12.17,-5.307e-05
71,     12.33,  0.002066
72,      12.5,-0.0009598
73,     12.67, 0.0005533
74,     12.83, 0.0008015
75,        13, 0.0003136
76,     13.17,  0.002843
77,     13.33, 0.0005312
78,      13.5, 0.0007159
79,     13.67, -0.001176
80,     13.83,-0.0002365
81,        14,-0.0006033
82,     14.17,-0.0001705
83,     14.33,  0.001574
84,      14.5, 0.0001309
85,     14.67,  0.002444
86,     14.83,-4.192e-05
87,        15,  0.002177
88,     15.17, -0.001899
89,     15.33, -0.000543
90,      15.5, 0.0009385
91,     15.67,  0.002832
92,     15.83,  0.001883
93,        16,-0.0001666
94,     16.17, -0.001203
95,     16.33,  0.001434
96,      16.5,  0.002673
97,     16.67, 5.417e-05
98,     16.83,   0.00148
99,        17, 0.0008251
100,     17.17, -0.000319
101,     17.33, 0.0005581
102,      17.5,  0.001941
103,     17.67, 0.0001639
104,     17.83,  0.001729
105,        18,  0.002369
106,     18.17,  0.001667
107,     18.33,-0.0003132
108,      18.5, -0.001908
109,     18.67, 0.0002362
110,     18.83,  0.002006
111,        19,  0.002654
112,     19.17,-0.0008814
113,     19.33,  0.001276
114,      19.5, 0.0007994
115,     19.67, -0.001632
116,     19.83,-2.692e-05
117,        20, -0.001535
118,     20.17, 0.0009356
119,     20.33, -0.001162
120,      20.5, 0.0004494
121,     20.67,   0.00131
122,     20.83, -0.001018
123,        21,  0.002659
124,     21.17, 0.0003216
125,     21.33,-3.527e-05
126,      21.5, 0.0007588
127,     21.67, 0.0002369
128,     21.83,  0.001755
129,        22,  0.002626
130,     22.17, -0.001038
131,     22.33, 0.0009065
132,      22.5,-0.0002621
133,     22.67, 6.423e-05
134,     22.83,  0.001473
135,        23, 0.0003691
136,     23.17,-0.0004314
137,     23.33, 0.0002108
138,      23.5,-0.0002292
139,     23.67,  0.002952
140,     23.83,  0.001394
141,        24,  0.001342
142,     24.17,  0.001563
143,     24.33,-8.605e-05
144,      24.5,  0.002894
145,     24.67,-0.0008803
146,     24.83, 0.0005052
147,        25,  0.001483
148,     25.17,  0.001279
149,     25.33, 0.0001414
150,      25.5,  -0.00158
151,     25.67,-0.0005775
152,     25.83, -0.000513
153,        26,   0.00135
154,     26.17, 6.938e-05
155,     26.33, 0.0001749
156,      26.5,-0.0003389
157,     26.67,  0.001801
158,     26.83, -0.001526
159,        27,  0.002409
160,     27.17, 0.0001856
161,     27.33, 0.0008564
162,      27.5,  0.002495
163,     27.67,-0.0002642
164,     27.83,-6.754e-06
165,        28, -0.000816
166,     28.17,  0.002152
167,     28.33,   0.00216
168,      28.5,  0.001006
169,     28.67,  0.000972
170,     28.83,  0.003008
171,        29,  0.001574
172,     29.17, 0.0002415
173,     29.33,-0.0009429
174,      29.5,  0.002321
175,     29.67,-0.0007668
176,     29.83,  0.002267
177,        30,  0.001186
178,     30.17, 0.0007101
179,     30.33, -0.001297
180,      30.5,  0.002904
181,     30.67,  0.001796
182,     30.83,  0.001917
183,        31,  0.002351
184,     31.17,-0.0004107
185,     31.33,  0.001287
186,      31.5, 0.0006999
187,     31.67,   0.00215
188,     31.83,  0.002844
189,        32,  0.001997
190,     32.17,  0.001806
191,     32.33,   0.00374
192,      32.5,   0.00175
193,     32.67,  0.001321
194,     32.83, 0.0007639
195,        33,  0.001043
196,     33.17,  0.001075
197,     33.33,  0.003892
198,      33.5,-0.0001111
199,     33.67,  0.003968
200,     33.83,  0.003565
201,        34, 0.0004191
202,     34.17,  0.002663
203,     34.33,   0.00374
204,      34.5, 0.0005832
205,     34.67,  0.001389
206,     34.83, 0.0005812
207,        35, 0.0009759
208,     35.17,  0.001776
209,     35.33,  0.002393
210,      35.5,  0.001599
211,     35.67, 0.0003463
212,     35.83,  0.001156
213,        36, 0.0004144
214,     36.17,   0.00125
215,     36.33,  0.001921
216,      36.5,-0.0001464
217,     36.67,  0.001434
218,     36.83,  0.001724
219,        37, 0.0006823
220,     37.17,  0.001135
221,     37.33, 0.0004117
222,      37.5, 0.0006334
223,     37.67,  0.001916
224,     37.83, -0.000406
225,        38,  0.002723
226,     38.17,  0.001185
227,     38.33,  0.002566
228,      38.5,  0.001157
229,     38.67,  0.001223
230,     38.83,  0.001487
231,        39, 0.0006917
232,     39.17,  0.001741
233,     39.33,  0.002322
234,      39.5,  0.003003
235,     39.67,  0.002177
236,     39.83,  0.001264
237,        40,  0.003334
238,     40.17,  0.001509
239,     40.33,-0.0004275
240,      40.5,  0.002595
241,     40.67,  0.001196
242,     40.83,  0.004198
243,        41,  0.002837
244,     41.17,  0.002634
245,     41.33,   0.00125
246,      41.5,   0.00213
247,     41.67,  0.001288
248,     41.83,  0.003019
249,        42, 0.0007245
250,     42.17,  0.001664
251,     42.33, 0.0002339
252,      42.5, 0.0005219
253,     42.67,  0.001147
254,     42.83,  0.001351
255,        43,  0.002149
256,     43.17,  0.001445
257,     43.33,  0.001468
258,      43.5,  0.001989
259,     43.67,  0.001671
260,     43.83,-2.939e-05
261,        44,  0.001707
262,     44.17, 0.0009293
263,     44.33,   0.00255
264,      44.5, 0.0009259
265,     44.67,   0.00142
266,     44.83, 0.0009412
267,        45,  0.001011
268,     45.17,   0.00178
269,     45.33,  0.002607
270,      45.5,  0.002851
271,     45.67,   0.00278
272,     45.83,  0.002242
273,        46,  0.002472
274,     46.17,  0.001382
275,     46.33,  0.003861
276,      46.5,  0.003506
277,     46.67,  0.000725
278,     46.83,  0.003666
279,        47,  0.002026
280,     47.17,  0.001004
281,     47.33, 0.0004282
282,      47.5, 0.0002557
283,     47.67,  0.001591
284,     47.83,  0.002446
285,        48,  0.001487
286,     48.17,  0.002453
287,     48.33,  0.001299
288,      48.5,-0.0003622
289,     48.67,  0.001239
290,     48.83, 0.0007599
291,        49,  0.001069
292,     49.17,   0.00345
293,     49.33,  0.004082
294,      49.5, 0.0008992
295,     49.67,   0.00292
296,     49.83,  0.003575
297,        50,  0.002746
298,     50.17,  0.002386
299,     50.33,  0.002673
300,      50.5, 0.0003946
301,     50.67,  0.002237
302,     50.83,  0.002167
303,        51,  0.002469
304,     51.17,  0.002396
305,     51.33,  0.001577
306,      51.5,  0.002399
307,     51.67,  0.001764
308,     51.83,  0.003247
309,        52,  0.001556
310,     52.17,  0.001319
311,     52.33,  0.001298
312,      52.5,  0.000383
313,     52.67,  0.002018
314,     52.83,  0.002305
315,        53,  0.002836
316,     53.17,  0.003161
317,     53.33,  0.001292
318,      53.5,  0.002655
319,     53.67,  0.002374
320,     53.83,  0.002911
321,        54,  0.001908
322,     54.17, 0.0002885
323,     54.33,  0.004138
324,      54.5,  0.003707
325,     54.67,   0.00422
326,     54.83, 0.0002066
327,        55, 0.0002521
328,     55.17,  0.003982
329,     55.33,  0.002941
330,      55.5,  0.002419
331,     55.67,  0.001172
332,     55.83,  0.001194
333,        56,  0.001752
334,     56.17, 0.0002515
335,     56.33,  0.001327
336,      56.5,  0.001198
337,     56.67,    0.0042
338,     56.83,  0.002751
339,        57,  0.003212
340,     57.17,  0.002604
341,     57.33,  0.001859
342,      57.5,  0.001923
343,     57.67,  0.003502
344,     57.83,  0.001017
345,        58,  0.001208
346,     58.17,  0.002423
347,     58.33, 8.388e-05
348,      58.5,  0.002376
349,     58.67,  0.002038
350,     58.83,  0.001418
351,        59,  0.002844
352,     59.17,  0.002623
353,     59.33,  0.001909
354,      59.5,  0.002905
355,     59.67,  0.002261
356,     59.83,  0.002212
357,        60,  0.002283
