,time,abs
0,       0.5,  0.001402
1,    0.6667,-8.628e-06
2,    0.8333, 0.0007297
3,         1, 0.0001519
4,     1.167, -0.000478
5,     1.333, 7.895e-05
6,       1.5,  0.002466
7,     1.667, -0.001807
8,     1.833, 0.0004162
9,         2,  -0.00102
10,     2.167, 0.0007184
11,     2.333, -0.000133
12,       2.5,-0.0003934
13,     2.667,-0.0001346
14,     2.833,   0.00161
15,         3, -0.001503
16,     3.167, 0.0004769
17,     3.333,  0.001412
18,       3.5, 2.067e-05
19,     3.667,  0.001856
20,     3.833, 0.0008542
21,         4, 0.0008569
22,     4.167,  0.002252
23,     4.333,  0.001848
24,       4.5,   0.00132
25,     4.667,  0.001584
26,     4.833,   0.00119
27,         5, 0.0007622
28,     5.167, 0.0007443
29,     5.333,  0.001531
30,       5.5,   0.00276
31,     5.667,-5.825e-05
32,     5.833,  0.001096
33,         6,  0.003173
34,     6.167, 0.0008906
35,     6.333,  0.001085
36,       6.5,  0.002752
37,     6.667,  0.002348
38,     6.833,  0.002609
39,         7, 0.0009936
40,     7.167,  0.001453
41,     7.333,  0.001789
42,       7.5,  0.001217
43,     7.667,  0.001155
44,     7.833,  0.002616
45,         8,  0.001732
46,     8.167,  0.001765
47,     8.333,   0.00271
48,       8.5,  0.003013
49,     8.667,  0.002254
50,     8.833,  0.002312
51,         9,  0.002619
52,     9.167,   0.00363
53,     9.333, 0.0005111
54,       9.5,  0.002129
55,     9.667, 0.0005939
56,     9.833,  0.001305
57,        10,  0.002226
58,     10.17,  0.001365
59,     10.33,  0.001836
60,      10.5,   0.00118
61,     10.67,  0.003322
62,     10.83,  0.003214
63,        11,   0.00205
64,     11.17,  0.003043
65,     11.33,  0.003149
66,      11.5,  0.002518
67,     11.67, 0.0009079
68,     11.83, 0.0008623
69,        12,  0.003806
70,     12.17,  0.003063
71,     12.33,  0.004366
72,      12.5,  0.005127
73,     12.67,    0.0018
74,     12.83,  0.005659
75,        13,  0.001684
76,     13.17,  0.002639
77,     13.33,  0.001871
78,      13.5, 0.0009798
79,     13.67,  0.003138
80,     13.83,  0.003149
81,        14,   0.00308
82,     14.17,  0.002912
83,     14.33,   0.00123
84,      14.5,  0.004449
85,     14.67,  0.003866
86,     14.83,  0.002895
87,        15,   0.00274
88,     15.17,  0.003338
89,     15.33,  0.001488
90,      15.5,  0.001897
91,     15.67,  0.001056
92,     15.83,  0.003418
93,        16,  0.004824
94,     16.17,   0.00375
95,     16.33,  0.002984
96,      16.5,  0.001316
97,     16.67,  0.004028
98,     16.83,  0.003458
99,        17,  0.003236
100,     17.17,  0.004073
101,     17.33,  0.003449
102,      17.5,  0.003414
103,     17.67,   0.00476
104,     17.83,   0.00484
105,        18,  0.004283
106,     18.17,  0.003497
107,     18.33,  0.004366
108,      18.5,  0.003773
109,     18.67,  0.003469
110,     18.83,  0.003961
111,        19,  0.004924
112,     19.17,  0.004753
113,     19.33,  0.003525
114,      19.5,  0.004503
115,     19.67,   0.00313
116,     19.83,  0.005665
117,        20,  0.003781
118,     20.17,  0.003517
119,     20.33,  0.004551
120,      20.5,  0.003997
121,     20.67,  0.005833
122,     20.83,  0.004425
123,        21,  0.003951
124,     21.17,  0.003537
125,     21.33,  0.002713
126,      21.5,  0.002711
127,     21.67,  0.003728
128,     21.83,  0.004842
129,        22,  0.005769
130,     22.17,  0.005928
131,     22.33,  0.005689
132,      22.5,  0.005562
133,     22.67,  0.004362
134,     22.83,  0.005369
135,        23,  0.007159
136,     23.17,  0.006091
137,     23.33,   0.00691
138,      23.5,  0.004937
139,     23.67,  0.005209
140,     23.83,  0.005535
141,        24,  0.006106
142,     24.17,  0.004187
143,     24.33,   0.00642
144,      24.5,  0.005899
145,     24.67,   0.00557
146,     24.83,  0.005128
147,        25,  0.006873
148,     25.17,  0.007949
149,     25.33,  0.005362
150,      25.5,  0.006717
151,     25.67,  0.005322
152,     25.83,  0.006897
153,        26,  0.005128
154,     26.17,  0.006626
155,     26.33,  0.006892
156,      26.5,  0.005399
157,     26.67,  0.005767
158,     26.83,   0.00592
159,        27,   0.00406
160,     27.17,  0.007435
161,     27.33,  0.004504
162,      27.5,  0.006873
163,     27.67,  0.005603
164,     27.83,  0.005857
165,        28,  0.005223
166,     28.17,  0.006883
167,     28.33,  0.005966
168,      28.5,  0.006838
169,     28.67,  0.006864
170,     28.83,   0.00706
171,        29,  0.005866
172,     29.17,  0.004634
173,     29.33,  0.005106
174,      29.5,  0.005795
175,     29.67,  0.007459
176,     29.83,  0.007425
177,        30,  0.006168
178,     30.17,  0.006425
179,     30.33,  0.007646
180,      30.5,  0.007079
181,     30.67,  0.006589
182,     30.83,  0.006132
183,        31,   0.00785
184,     31.17,  0.009617
185,     31.33,  0.006946
186,      31.5,  0.006988
187,     31.67,  0.006913
188,     31.83,  0.007656
189,        32,  0.007395
190,     32.17,  0.007911
191,     32.33,  0.007954
192,      32.5,  0.008308
193,     32.67,  0.009281
194,     32.83,  0.008611
195,        33,  0.009511
196,     33.17,  0.007268
197,     33.33,  0.007976
198,      33.5,  0.007366
199,     33.67,  0.008721
200,     33.83,  0.007462
201,        34,  0.005826
202,     34.17,  0.009796
203,     34.33,   0.00603
204,      34.5,  0.008826
205,     34.67,  0.008654
206,     34.83,  0.008818
207,        35,  0.008277
208,     35.17,  0.008685
209,     35.33,  0.006898
210,      35.5,  0.008475
211,     35.67,  0.007954
212,     35.83,  0.008743
213,        36,  0.006415
214,     36.17,  0.006364
215,     36.33,  0.008726
216,      36.5,  0.008502
217,     36.67,  0.007715
218,     36.83,  0.009298
219,        37,  0.008313
220,     37.17,  0.007185
221,     37.33,  0.006576
222,      37.5,   0.00752
223,     37.67,  0.007479
224,     37.83,  0.008753
225,        38,   0.00898
226,     38.17,  0.009166
227,     38.33,  0.006969
228,      38.5,  0.007873
229,     38.67,  0.008526
230,     38.83,  0.008186
231,        39,  0.008757
232,     39.17,  0.007623
233,     39.33,  0.009931
234,      39.5,  0.009441
235,     39.67,  0.007421
236,     39.83,  0.009178
237,        40,  0.009286
238,     40.17,   0.00947
239,     40.33,  0.009599
240,      40.5,   0.00947
241,     40.67,  0.008765
242,     40.83,  0.008797
243,        41,  0.008114
244,     41.17,  0.008902
245,     41.33,  0.009784
246,      41.5,   0.01104
247,     41.67,  0.007997
248,     41.83,  0.009852
249,        42,  0.008725
250,     42.17,  0.007807
251,     42.33,  0.009705
252,      42.5,   0.01098
253,     42.67,   0.01051
254,     42.83,  0.008441
255,        43,  0.009059
256,     43.17,   0.01029
257,     43.33,   0.01105
258,      43.5,  0.009984
