,time,abs
0,       0.5,-0.0003846
1,    0.6667,  0.001914
2,    0.8333, 0.0003703
3,         1,  0.002946
4,     1.167,  0.004257
5,     1.333,  0.004054
6,       1.5,  0.003255
7,     1.667,  0.005288
8,     1.833,  0.005173
9,         2,  0.006612
10,     2.167,  0.004749
11,     2.333,  0.006276
12,       2.5,   0.00791
13,     2.667,    0.0089
14,     2.833,  0.007304
15,         3,  0.008849
16,     3.167,   0.01132
17,     3.333,  0.009803
18,       3.5,  0.009677
19,     3.667,   0.01177
20,     3.833,   0.01121
21,         4,   0.01211
22,     4.167,   0.01379
23,     4.333,   0.01241
24,       4.5,   0.01379
25,     4.667,   0.01481
26,     4.833,   0.01468
27,         5,   0.01348
28,     5.167,   0.01484
29,     5.333,   0.01394
30,       5.5,   0.01606
31,     5.667,   0.01643
32,     5.833,   0.01845
33,         6,   0.01862
34,     6.167,   0.01574
35,     6.333,   0.01851
36,       6.5,   0.01829
37,     6.667,   0.01837
38,     6.833,   0.01942
39,         7,   0.01976
40,     7.167,   0.02291
41,     7.333,    0.0189
42,       7.5,   0.02189
43,     7.667,   0.02329
44,     7.833,   0.02375
45,         8,   0.02303
46,     8.167,    0.0224
47,     8.333,   0.02254
48,       8.5,   0.02425
49,     8.667,   0.02596
50,     8.833,   0.02271
51,         9,   0.02546
52,     9.167,   0.02601
53,     9.333,   0.02519
54,       9.5,   0.02977
55,     9.667,   0.02927
56,     9.833,   0.02694
57,        10,   0.02833
58,     10.17,   0.03062
59,     10.33,   0.03124
60,      10.5,   0.03278
61,     10.67,   0.03139
62,     10.83,   0.02909
63,        11,   0.03262
64,     11.17,   0.03114
65,     11.33,   0.03153
66,      11.5,   0.03121
67,     11.67,   0.03325
68,     11.83,   0.03478
69,        12,   0.03306
70,     12.17,   0.03649
71,     12.33,   0.03582
72,      12.5,   0.03518
73,     12.67,   0.03716
74,     12.83,   0.03674
75,        13,   0.03778
76,     13.17,   0.03616
77,     13.33,   0.03683
78,      13.5,   0.03756
79,     13.67,   0.03736
80,     13.83,   0.03779
81,        14,   0.04006
82,     14.17,   0.04167
83,     14.33,   0.04048
84,      14.5,   0.04173
85,     14.67,   0.04207
86,     14.83,   0.04049
87,        15,   0.04325
88,     15.17,   0.04199
89,     15.33,   0.04451
90,      15.5,   0.04502
91,     15.67,   0.04201
92,     15.83,   0.04503
93,        16,   0.04345
94,     16.17,   0.04472
95,     16.33,   0.04385
96,      16.5,   0.04614
97,     16.67,   0.04754
98,     16.83,   0.04695
99,        17,   0.04568
100,     17.17,   0.04893
101,     17.33,   0.04556
102,      17.5,    0.0484
103,     17.67,   0.04957
104,     17.83,   0.04726
105,        18,   0.04812
106,     18.17,   0.05041
107,     18.33,   0.04999
108,      18.5,   0.04995
109,     18.67,   0.05183
110,     18.83,   0.05238
111,        19,    0.0516
112,     19.17,   0.05044
113,     19.33,   0.05092
114,      19.5,    0.0539
115,     19.67,   0.05286
116,     19.83,   0.05436
117,        20,   0.05522
118,     20.17,   0.05335
119,     20.33,   0.05316
120,      20.5,   0.05438
121,     20.67,   0.05453
122,     20.83,   0.05559
123,        21,   0.05644
124,     21.17,   0.05635
125,     21.33,    0.0555
126,      21.5,   0.05714
127,     21.67,   0.05799
128,     21.83,   0.05795
129,        22,    0.0615
130,     22.17,    0.0609
131,     22.33,   0.05737
132,      22.5,   0.06235
133,     22.67,   0.06084
134,     22.83,   0.06056
135,        23,   0.06515
136,     23.17,   0.06412
137,     23.33,   0.06232
138,      23.5,    0.0646
139,     23.67,   0.06224
140,     23.83,   0.06618
141,        24,   0.06385
142,     24.17,   0.06387
143,     24.33,   0.06583
144,      24.5,   0.06426
145,     24.67,   0.06468
146,     24.83,   0.06666
147,        25,   0.06701
148,     25.17,   0.06635
149,     25.33,   0.06623
150,      25.5,   0.06741
151,     25.67,   0.06687
152,     25.83,   0.06743
153,        26,   0.06819
154,     26.17,   0.06874
155,     26.33,   0.06643
156,      26.5,   0.06932
157,     26.67,   0.06933
158,     26.83,   0.07179
159,        27,   0.06927
160,     27.17,    0.0722
161,     27.33,   0.07216
162,      27.5,   0.07403
163,     27.67,     0.072
164,     27.83,   0.07312
165,        28,   0.07468
166,     28.17,   0.07402
167,     28.33,   0.07152
168,      28.5,   0.07536
169,     28.67,   0.07403
170,     28.83,   0.07419
171,        29,   0.07354
172,     29.17,   0.07354
173,     29.33,   0.07709
174,      29.5,    0.0773
175,     29.67,   0.07793
176,     29.83,   0.07841
177,        30,   0.08002
178,     30.17,    0.0771
179,     30.33,   0.07834
180,      30.5,   0.07864
181,     30.67,   0.08092
182,     30.83,   0.08076
183,        31,     0.079
184,     31.17,   0.08015
185,     31.33,    0.0796
186,      31.5,   0.08274
187,     31.67,    0.0807
188,     31.83,   0.08233
189,        32,   0.08012
190,     32.17,   0.08482
191,     32.33,   0.08546
192,      32.5,   0.08274
193,     32.67,   0.08465
194,     32.83,   0.08426
195,        33,   0.08438
196,     33.17,   0.08644
197,     33.33,   0.08557
198,      33.5,   0.08672
199,     33.67,   0.08477
200,     33.83,   0.08505
201,        34,   0.08603
202,     34.17,   0.08493
203,     34.33,   0.08698
204,      34.5,   0.08886
205,     34.67,   0.08775
206,     34.83,   0.08597
207,        35,   0.08865
208,     35.17,   0.08859
209,     35.33,    0.0902
210,      35.5,   0.08831
211,     35.67,    0.0917
212,     35.83,   0.09059
213,        36,   0.09177
214,     36.17,   0.09081
215,     36.33,   0.09085
216,      36.5,   0.09103
217,     36.67,   0.09282
218,     36.83,   0.09397
219,        37,   0.09339
220,     37.17,   0.09294
221,     37.33,   0.09489
222,      37.5,   0.09289
223,     37.67,   0.09381
224,     37.83,   0.09404
225,        38,   0.09541
226,     38.17,   0.09449
227,     38.33,   0.09659
228,      38.5,   0.09741
229,     38.67,    0.0954
230,     38.83,   0.09376
231,        39,   0.09777
232,     39.17,    0.0976
233,     39.33,   0.09965
234,      39.5,    0.0977
235,     39.67,   0.09926
236,     39.83,   0.09815
237,        40,    0.1003
238,     40.17,    0.1014
239,     40.33,    0.1005
240,      40.5,    0.1007
241,     40.67,    0.1007
242,     40.83,     0.101
243,        41,    0.1004
244,     41.17,     0.101
245,     41.33,    0.1027
246,      41.5,    0.1043
247,     41.67,     0.102
248,     41.83,    0.1034
249,        42,    0.1027
250,     42.17,    0.1019
251,     42.33,    0.1031
252,      42.5,    0.1028
253,     42.67,    0.1036
254,     42.83,     0.105
255,        43,    0.1071
256,     43.17,    0.1059
257,     43.33,    0.1038
258,      43.5,    0.1029
259,     43.67,    0.1067
260,     43.83,    0.1082
261,        44,    0.1068
262,     44.17,    0.1067
263,     44.33,    0.1048
264,      44.5,     0.107
265,     44.67,    0.1046
266,     44.83,    0.1085
267,        45,    0.1089
268,     45.17,    0.1095
269,     45.33,    0.1087
270,      45.5,    0.1096
271,     45.67,    0.1097
272,     45.83,    0.1105
273,        46,    0.1129
274,     46.17,    0.1119
275,     46.33,    0.1115
276,      46.5,    0.1123
277,     46.67,    0.1117
278,     46.83,    0.1134
279,        47,    0.1126
280,     47.17,    0.1128
281,     47.33,    0.1127
282,      47.5,    0.1136
283,     47.67,    0.1134
284,     47.83,     0.112
285,        48,    0.1169
286,     48.17,    0.1139
287,     48.33,    0.1163
288,      48.5,    0.1151
289,     48.67,    0.1162
290,     48.83,    0.1187
291,        49,    0.1172
292,     49.17,    0.1175
293,     49.33,    0.1185
294,      49.5,    0.1159
295,     49.67,    0.1162
296,     49.83,    0.1163
297,        50,    0.1182
298,     50.17,    0.1174
299,     50.33,    0.1179
300,      50.5,    0.1187
301,     50.67,    0.1223
302,     50.83,    0.1195
303,        51,     0.119
304,     51.17,    0.1215
305,     51.33,    0.1229
306,      51.5,    0.1223
307,     51.67,    0.1208
308,     51.83,    0.1213
309,        52,    0.1212
310,     52.17,    0.1199
311,     52.33,    0.1232
312,      52.5,    0.1226
313,     52.67,     0.124
314,     52.83,    0.1247
315,        53,    0.1248
316,     53.17,    0.1232
317,     53.33,     0.122
318,      53.5,    0.1227
319,     53.67,    0.1261
320,     53.83,    0.1236
321,        54,    0.1256
322,     54.17,    0.1247
323,     54.33,    0.1269
324,      54.5,    0.1252
325,     54.67,    0.1255
326,     54.83,    0.1267
327,        55,    0.1283
328,     55.17,    0.1296
329,     55.33,    0.1278
330,      55.5,    0.1275
331,     55.67,    0.1284
332,     55.83,    0.1277
333,        56,    0.1282
334,     56.17,    0.1283
335,     56.33,    0.1299
336,      56.5,    0.1293
337,     56.67,    0.1282
338,     56.83,    0.1294
339,        57,    0.1284
340,     57.17,    0.1295
341,     57.33,    0.1304
342,      57.5,    0.1319
343,     57.67,    0.1303
344,     57.83,    0.1328
345,        58,    0.1326
346,     58.17,     0.132
347,     58.33,    0.1329
348,      58.5,    0.1345
349,     58.67,    0.1308
350,     58.83,    0.1332
351,        59,    0.1349
352,     59.17,     0.134
353,     59.33,    0.1323
354,      59.5,     0.137
355,     59.67,    0.1352
356,     59.83,    0.1346
357,        60,    0.1336
