,time,abs
0,       0.5, 0.0008622
1,    0.6667,  0.001105
2,    0.8333,  0.001661
3,         1,  0.003958
4,     1.167,  0.002381
5,     1.333,  0.001476
6,       1.5,   0.00173
7,     1.667,  0.001549
8,     1.833,  0.001958
9,         2,  0.003279
10,     2.167,  0.002383
11,     2.333,   0.00363
12,       2.5,  0.003701
13,     2.667,  0.005089
14,     2.833,  0.004346
15,         3,  0.004087
16,     3.167,  0.006137
17,     3.333,  0.004816
18,       3.5,  0.003931
19,     3.667,  0.005662
20,     3.833,  0.005186
21,         4,  0.007339
22,     4.167,  0.006374
23,     4.333,  0.008912
24,       4.5,   0.00464
25,     4.667,  0.005171
26,     4.833,  0.006105
27,         5,  0.009771
28,     5.167,   0.00731
29,     5.333,  0.007335
30,       5.5,  0.008542
31,     5.667,  0.009755
32,     5.833,  0.008977
33,         6,   0.00943
34,     6.167,  0.009041
35,     6.333,   0.01005
36,       6.5,  0.009861
37,     6.667,   0.01048
38,     6.833,   0.01061
39,         7,   0.01123
40,     7.167,  0.009584
41,     7.333,   0.01214
42,       7.5,   0.01115
43,     7.667,   0.01393
44,     7.833,   0.01285
45,         8,   0.01061
46,     8.167,   0.01328
47,     8.333,   0.01237
48,       8.5,   0.01232
49,     8.667,   0.01421
50,     8.833,   0.01425
51,         9,   0.01204
52,     9.167,   0.01242
53,     9.333,   0.01306
54,       9.5,   0.01535
55,     9.667,   0.01525
56,     9.833,   0.01588
57,        10,   0.01674
58,     10.17,   0.01406
59,     10.33,   0.01409
60,      10.5,   0.01537
61,     10.67,   0.01688
62,     10.83,    0.0158
63,        11,   0.01677
64,     11.17,    0.0179
65,     11.33,   0.01496
66,      11.5,   0.01547
67,     11.67,   0.01652
68,     11.83,   0.01951
69,        12,    0.0196
70,     12.17,    0.0182
71,     12.33,   0.01897
72,      12.5,    0.0172
73,     12.67,   0.01929
74,     12.83,   0.01825
75,        13,   0.01976
76,     13.17,   0.01895
77,     13.33,   0.01877
78,      13.5,   0.02053
79,     13.67,   0.02136
80,     13.83,   0.02244
81,        14,   0.01936
82,     14.17,    0.0218
83,     14.33,   0.02239
84,      14.5,    0.0229
85,     14.67,   0.02322
86,     14.83,   0.02313
87,        15,   0.02285
88,     15.17,   0.02273
89,     15.33,    0.0234
90,      15.5,   0.02075
91,     15.67,   0.02392
92,     15.83,    0.0225
93,        16,   0.02405
94,     16.17,   0.02299
95,     16.33,    0.0248
96,      16.5,   0.02399
97,     16.67,   0.02644
98,     16.83,   0.02552
99,        17,   0.02505
100,     17.17,   0.02428
101,     17.33,   0.02574
102,      17.5,   0.02541
103,     17.67,   0.02443
104,     17.83,   0.02791
105,        18,   0.02715
106,     18.17,   0.02675
107,     18.33,   0.02724
108,      18.5,   0.02782
109,     18.67,   0.02849
110,     18.83,   0.02786
111,        19,   0.02706
112,     19.17,    0.0281
113,     19.33,   0.02937
114,      19.5,   0.03013
115,     19.67,   0.03005
116,     19.83,   0.03042
117,        20,    0.0283
118,     20.17,   0.03159
119,     20.33,    0.0291
120,      20.5,   0.03121
121,     20.67,   0.03323
122,     20.83,   0.03035
123,        21,   0.03187
124,     21.17,   0.03009
125,     21.33,   0.03237
126,      21.5,   0.03112
127,     21.67,   0.03237
128,     21.83,   0.03404
129,        22,   0.03333
130,     22.17,   0.03422
131,     22.33,   0.03665
132,      22.5,   0.03236
133,     22.67,   0.03675
134,     22.83,   0.03512
135,        23,    0.0339
136,     23.17,   0.03465
137,     23.33,   0.03458
138,      23.5,   0.03393
139,     23.67,   0.03728
140,     23.83,   0.03658
141,        24,    0.0335
142,     24.17,   0.03569
143,     24.33,   0.03572
144,      24.5,   0.03528
145,     24.67,   0.03633
146,     24.83,    0.0359
147,        25,   0.03809
148,     25.17,   0.03763
149,     25.33,   0.03805
150,      25.5,   0.03813
151,     25.67,   0.03987
152,     25.83,   0.03956
153,        26,   0.03879
154,     26.17,   0.04012
155,     26.33,   0.03981
156,      26.5,   0.04071
157,     26.67,   0.03976
158,     26.83,   0.04055
159,        27,   0.03954
160,     27.17,   0.03806
161,     27.33,   0.04053
162,      27.5,   0.04104
163,     27.67,   0.03952
164,     27.83,   0.04099
165,        28,   0.04013
166,     28.17,   0.04117
167,     28.33,   0.04248
168,      28.5,   0.04221
169,     28.67,   0.04261
170,     28.83,   0.04311
171,        29,   0.04297
172,     29.17,   0.04354
173,     29.33,    0.0441
174,      29.5,    0.0448
175,     29.67,   0.04424
176,     29.83,   0.04359
177,        30,   0.04585
178,     30.17,   0.04483
179,     30.33,   0.04515
180,      30.5,   0.04678
181,     30.67,   0.04626
182,     30.83,   0.04747
183,        31,   0.04801
184,     31.17,   0.04772
185,     31.33,   0.04776
186,      31.5,   0.04649
187,     31.67,   0.04552
188,     31.83,   0.04817
189,        32,   0.04672
190,     32.17,   0.04667
191,     32.33,   0.04892
192,      32.5,   0.04889
193,     32.67,   0.04847
194,     32.83,     0.048
195,        33,   0.04893
196,     33.17,   0.05047
197,     33.33,   0.05154
198,      33.5,   0.05125
199,     33.67,   0.05075
200,     33.83,   0.04944
201,        34,   0.05285
202,     34.17,   0.05279
203,     34.33,   0.05314
204,      34.5,   0.05112
205,     34.67,   0.05109
206,     34.83,   0.05207
207,        35,   0.05141
208,     35.17,   0.05254
209,     35.33,   0.05542
210,      35.5,   0.05357
211,     35.67,   0.05339
212,     35.83,     0.052
213,        36,   0.05158
214,     36.17,   0.05432
215,     36.33,   0.05522
216,      36.5,   0.05451
217,     36.67,   0.05417
218,     36.83,   0.05292
219,        37,   0.05567
220,     37.17,    0.0558
221,     37.33,   0.05686
222,      37.5,   0.05483
223,     37.67,   0.05468
224,     37.83,   0.05586
225,        38,   0.05604
226,     38.17,    0.0572
227,     38.33,   0.05874
228,      38.5,   0.05878
229,     38.67,   0.05649
230,     38.83,   0.05708
231,        39,   0.05639
232,     39.17,   0.05886
233,     39.33,   0.05653
234,      39.5,   0.05859
235,     39.67,    0.0568
236,     39.83,   0.05862
237,        40,   0.05837
238,     40.17,   0.05791
239,     40.33,   0.05948
240,      40.5,   0.06046
241,     40.67,   0.06002
242,     40.83,   0.05928
243,        41,   0.06298
244,     41.17,   0.06076
245,     41.33,   0.06063
246,      41.5,   0.06152
247,     41.67,   0.06094
248,     41.83,   0.05999
249,        42,    0.0612
250,     42.17,   0.06286
251,     42.33,   0.06217
252,      42.5,   0.06144
253,     42.67,   0.06392
254,     42.83,   0.06367
255,        43,   0.06386
256,     43.17,   0.06337
257,     43.33,   0.06256
258,      43.5,   0.06671
259,     43.67,   0.06412
260,     43.83,   0.06422
261,        44,   0.06531
262,     44.17,   0.06575
263,     44.33,   0.06401
264,      44.5,   0.06772
265,     44.67,   0.06498
266,     44.83,   0.06565
267,        45,   0.06836
