,time,abs
0,       0.5,-0.0006278
1,    0.6667,-0.0002383
2,    0.8333, 0.0004495
3,         1,-2.972e-05
4,     1.167,  0.001864
5,     1.333, -0.000447
6,       1.5, 1.151e-05
7,     1.667,  0.001707
8,     1.833,  0.003007
9,         2,  0.001426
10,     2.167,   0.00148
11,     2.333,  0.001975
12,       2.5, 0.0004937
13,     2.667,  0.001299
14,     2.833,  0.003316
15,         3,  0.002204
16,     3.167,   0.00184
17,     3.333,  0.001628
18,       3.5,  0.002143
19,     3.667,  0.001292
20,     3.833,  0.002828
21,         4,  0.001585
22,     4.167,  0.002105
23,     4.333,  0.000672
24,       4.5,  0.002899
25,     4.667,  0.001421
26,     4.833,  0.001934
27,         5,  0.003485
28,     5.167,  0.001662
29,     5.333,-0.0005096
30,       5.5,  0.003304
31,     5.667,  0.001572
32,     5.833,  0.001402
33,         6,  0.002977
34,     6.167,  0.003261
35,     6.333,  0.001851
36,       6.5,   0.00233
37,     6.667,  0.004016
38,     6.833,  0.004024
39,         7,  0.003378
40,     7.167,  0.005765
41,     7.333,   0.00392
42,       7.5,  0.003247
43,     7.667,  0.003458
44,     7.833,  0.003727
45,         8,  0.003974
46,     8.167,  0.003498
47,     8.333,  0.002622
48,       8.5,  0.003626
49,     8.667,   0.00465
50,     8.833,  0.001931
51,         9,  0.004674
52,     9.167,  0.005759
53,     9.333,  0.005168
54,       9.5,  0.005045
55,     9.667,  0.004179
56,     9.833,  0.005557
57,        10,   0.00375
58,     10.17,  0.006057
59,     10.33,   0.00488
60,      10.5,  0.002698
61,     10.67,  0.005955
62,     10.83,  0.003507
63,        11,  0.005047
64,     11.17,  0.007162
65,     11.33,  0.005977
66,      11.5,  0.003616
67,     11.67,  0.005573
68,     11.83,  0.005522
69,        12,  0.006678
70,     12.17,  0.005601
71,     12.33,  0.005504
72,      12.5,  0.005538
73,     12.67,  0.004768
74,     12.83,  0.008182
75,        13,   0.00543
76,     13.17,  0.005147
77,     13.33,  0.006225
78,      13.5,  0.006363
79,     13.67,   0.00633
80,     13.83,  0.007091
81,        14,  0.005078
82,     14.17,  0.002612
83,     14.33,  0.005408
84,      14.5,  0.008275
85,     14.67,  0.007656
86,     14.83,   0.00787
87,        15,  0.008378
88,     15.17,  0.006773
89,     15.33,  0.006691
90,      15.5,  0.007371
91,     15.67,  0.007184
92,     15.83,  0.009375
93,        16,  0.008601
94,     16.17,  0.008134
95,     16.33,  0.007993
96,      16.5,  0.006658
97,     16.67,  0.007836
98,     16.83,  0.007339
99,        17,  0.008401
100,     17.17,  0.006722
101,     17.33,   0.00788
102,      17.5,  0.009559
103,     17.67,  0.006156
104,     17.83,   0.01016
105,        18,  0.008238
106,     18.17,  0.008355
107,     18.33,   0.00866
108,      18.5,  0.006796
109,     18.67,  0.007819
110,     18.83,  0.008034
111,        19,  0.009352
112,     19.17,   0.00789
113,     19.33,  0.008495
114,      19.5,  0.008485
115,     19.67,  0.009163
116,     19.83,  0.007832
117,        20,  0.009827
118,     20.17,   0.01008
119,     20.33,  0.007614
120,      20.5,  0.009286
121,     20.67,   0.01094
122,     20.83,  0.009177
123,        21,  0.009694
124,     21.17,   0.01119
125,     21.33,   0.01021
126,      21.5,  0.008689
127,     21.67,   0.01032
128,     21.83,   0.01125
129,        22,   0.01142
130,     22.17,  0.008898
131,     22.33,   0.01189
132,      22.5,  0.009858
133,     22.67,   0.01151
134,     22.83,   0.01219
135,        23,   0.01218
136,     23.17,  0.008422
137,     23.33,   0.01077
138,      23.5,  0.009061
139,     23.67,  0.008855
140,     23.83,   0.01229
141,        24,  0.009374
142,     24.17,  0.008837
143,     24.33,   0.01387
144,      24.5,   0.01252
145,     24.67,   0.01128
146,     24.83,   0.01159
147,        25,   0.01196
148,     25.17,   0.01053
149,     25.33,   0.01141
150,      25.5,   0.01149
151,     25.67,    0.0104
152,     25.83,    0.0135
153,        26,   0.01136
154,     26.17,   0.01079
155,     26.33,   0.01045
156,      26.5,   0.01243
157,     26.67,   0.01212
158,     26.83,   0.01392
159,        27,  0.009659
160,     27.17,   0.01176
161,     27.33,   0.01166
162,      27.5,   0.01214
163,     27.67,   0.01116
164,     27.83,   0.01331
165,        28,   0.01284
166,     28.17,   0.01234
167,     28.33,   0.01326
168,      28.5,   0.01312
169,     28.67,   0.01225
170,     28.83,   0.01286
171,        29,   0.01304
172,     29.17,   0.01417
173,     29.33,   0.01407
174,      29.5,   0.01327
175,     29.67,   0.01427
176,     29.83,   0.01103
177,        30,   0.01285
178,     30.17,   0.01448
179,     30.33,   0.01506
180,      30.5,   0.01362
181,     30.67,   0.01471
182,     30.83,   0.01413
183,        31,   0.01391
184,     31.17,   0.01718
185,     31.33,   0.01297
186,      31.5,   0.01254
187,     31.67,   0.01422
188,     31.83,   0.01541
189,        32,   0.01523
190,     32.17,   0.01593
191,     32.33,   0.01473
192,      32.5,   0.01629
193,     32.67,   0.01619
194,     32.83,   0.01651
195,        33,   0.01281
196,     33.17,   0.01539
197,     33.33,   0.01443
198,      33.5,   0.01628
199,     33.67,   0.01439
200,     33.83,   0.01615
201,        34,   0.01612
202,     34.17,   0.01641
203,     34.33,   0.01554
204,      34.5,   0.01632
205,     34.67,   0.01433
206,     34.83,   0.01572
207,        35,   0.01634
208,     35.17,     0.016
209,     35.33,   0.01662
210,      35.5,   0.01528
211,     35.67,   0.01662
212,     35.83,   0.01722
213,        36,   0.01559
214,     36.17,   0.01578
215,     36.33,   0.01749
216,      36.5,   0.01658
217,     36.67,   0.01623
218,     36.83,   0.01623
219,        37,   0.01527
220,     37.17,    0.0171
221,     37.33,   0.01706
222,      37.5,   0.01701
223,     37.67,   0.01761
224,     37.83,   0.01774
225,        38,    0.0174
226,     38.17,   0.01913
227,     38.33,   0.01762
228,      38.5,   0.01768
229,     38.67,   0.01735
230,     38.83,   0.01745
231,        39,   0.01817
232,     39.17,   0.01716
233,     39.33,    0.0161
234,      39.5,   0.01718
235,     39.67,   0.01779
236,     39.83,   0.01757
237,        40,   0.01727
238,     40.17,   0.01825
239,     40.33,   0.01829
240,      40.5,   0.01947
241,     40.67,   0.01828
242,     40.83,   0.01878
243,        41,   0.01957
244,     41.17,   0.01977
245,     41.33,   0.01869
246,      41.5,   0.01858
247,     41.67,   0.01822
248,     41.83,   0.01775
249,        42,   0.01825
250,     42.17,   0.01798
251,     42.33,   0.01846
252,      42.5,   0.01742
253,     42.67,   0.01861
254,     42.83,   0.01724
255,        43,    0.0159
256,     43.17,   0.01897
257,     43.33,   0.01878
258,      43.5,   0.01968
259,     43.67,   0.02031
260,     43.83,   0.01905
261,        44,   0.01901
262,     44.17,   0.01804
263,     44.33,   0.01935
264,      44.5,   0.01904
265,     44.67,   0.02097
266,     44.83,   0.02224
267,        45,   0.02205
268,     45.17,   0.02113
269,     45.33,   0.02096
270,      45.5,   0.02283
271,     45.67,   0.02179
272,     45.83,   0.02145
273,        46,   0.02131
274,     46.17,   0.02048
275,     46.33,   0.02242
276,      46.5,   0.02119
277,     46.67,   0.02132
278,     46.83,   0.02028
279,        47,   0.01833
280,     47.17,   0.02005
281,     47.33,   0.01866
282,      47.5,    0.0208
283,     47.67,   0.02125
284,     47.83,   0.02157
285,        48,   0.02231
286,     48.17,   0.02088
287,     48.33,   0.01999
