,time,abs
0,       0.5,  0.008178
1,    0.6667,    0.0101
2,    0.8333,   0.01293
3,         1,    0.0164
4,     1.167,   0.02086
5,     1.333,   0.02283
6,       1.5,   0.02449
7,     1.667,    0.0282
8,     1.833,   0.03038
9,         2,   0.03334
10,     2.167,   0.03552
11,     2.333,   0.03846
12,       2.5,   0.04232
13,     2.667,   0.04372
14,     2.833,   0.04834
15,         3,   0.04942
16,     3.167,   0.05399
17,     3.333,   0.05568
18,       3.5,   0.05923
19,     3.667,   0.06247
20,     3.833,   0.06378
21,         4,   0.06707
22,     4.167,   0.07095
23,     4.333,   0.07404
24,       4.5,   0.07512
25,     4.667,   0.07899
26,     4.833,   0.08276
27,         5,   0.08508
28,     5.167,   0.08467
29,     5.333,   0.08975
30,       5.5,   0.09191
31,     5.667,   0.09292
32,     5.833,   0.09732
33,         6,    0.1025
34,     6.167,    0.1026
35,     6.333,    0.1067
36,       6.5,    0.1087
37,     6.667,    0.1103
38,     6.833,    0.1164
39,         7,     0.116
40,     7.167,    0.1196
41,     7.333,    0.1225
42,       7.5,    0.1243
43,     7.667,    0.1276
44,     7.833,     0.129
45,         8,    0.1327
46,     8.167,    0.1337
47,     8.333,    0.1404
48,       8.5,    0.1414
49,     8.667,    0.1439
50,     8.833,    0.1509
51,         9,    0.1492
52,     9.167,    0.1542
53,     9.333,    0.1555
54,       9.5,    0.1563
55,     9.667,    0.1608
56,     9.833,     0.164
57,        10,    0.1666
58,     10.17,      0.17
59,     10.33,    0.1727
60,      10.5,    0.1797
61,     10.67,    0.1784
62,     10.83,    0.1805
63,        11,    0.1841
64,     11.17,    0.1863
65,     11.33,    0.1901
66,      11.5,     0.195
67,     11.67,    0.1962
68,     11.83,    0.1974
69,        12,    0.1997
70,     12.17,    0.2011
71,     12.33,    0.2059
72,      12.5,    0.2075
73,     12.67,    0.2096
74,     12.83,    0.2143
75,        13,    0.2161
76,     13.17,    0.2189
77,     13.33,    0.2218
78,      13.5,    0.2241
79,     13.67,    0.2291
80,     13.83,    0.2326
81,        14,    0.2325
82,     14.17,    0.2368
83,     14.33,    0.2388
84,      14.5,    0.2405
85,     14.67,    0.2444
86,     14.83,    0.2493
87,        15,    0.2504
88,     15.17,    0.2519
89,     15.33,    0.2569
90,      15.5,    0.2579
91,     15.67,    0.2597
92,     15.83,    0.2639
93,        16,    0.2658
94,     16.17,    0.2665
95,     16.33,    0.2718
96,      16.5,    0.2741
97,     16.67,    0.2781
98,     16.83,    0.2802
99,        17,    0.2839
100,     17.17,    0.2851
101,     17.33,    0.2887
102,      17.5,    0.2931
103,     17.67,    0.2935
104,     17.83,    0.2988
105,        18,    0.3009
106,     18.17,    0.3002
107,     18.33,    0.3063
108,      18.5,    0.3093
109,     18.67,    0.3118
110,     18.83,    0.3131
111,        19,    0.3174
112,     19.17,    0.3164
113,     19.33,    0.3216
114,      19.5,    0.3227
115,     19.67,    0.3289
116,     19.83,    0.3297
117,        20,    0.3327
118,     20.17,    0.3363
119,     20.33,    0.3349
120,      20.5,    0.3397
121,     20.67,    0.3442
122,     20.83,    0.3472
123,        21,    0.3515
124,     21.17,    0.3523
125,     21.33,    0.3563
126,      21.5,    0.3583
127,     21.67,    0.3608
128,     21.83,    0.3632
129,        22,    0.3666
130,     22.17,    0.3697
131,     22.33,    0.3712
132,      22.5,    0.3746
133,     22.67,    0.3762
134,     22.83,    0.3795
135,        23,    0.3835
136,     23.17,     0.386
137,     23.33,    0.3885
138,      23.5,    0.3912
139,     23.67,    0.3925
140,     23.83,    0.3945
141,        24,     0.396
142,     24.17,    0.4001
143,     24.33,    0.4018
144,      24.5,    0.4077
145,     24.67,    0.4096
146,     24.83,    0.4154
147,        25,     0.415
148,     25.17,    0.4146
149,     25.33,    0.4216
150,      25.5,    0.4213
151,     25.67,    0.4242
152,     25.83,    0.4273
153,        26,    0.4297
154,     26.17,    0.4344
155,     26.33,    0.4354
156,      26.5,    0.4388
157,     26.67,    0.4401
158,     26.83,    0.4438
159,        27,    0.4492
160,     27.17,    0.4471
161,     27.33,    0.4523
162,      27.5,    0.4564
163,     27.67,    0.4589
164,     27.83,    0.4606
165,        28,    0.4662
166,     28.17,    0.4634
167,     28.33,    0.4723
168,      28.5,    0.4728
169,     28.67,    0.4753
170,     28.83,     0.476
171,        29,    0.4762
172,     29.17,    0.4832
173,     29.33,    0.4852
174,      29.5,    0.4905
175,     29.67,    0.4924
176,     29.83,    0.4927
177,        30,    0.4965
178,     30.17,    0.4978
179,     30.33,    0.5034
180,      30.5,    0.5027
181,     30.67,    0.5073
182,     30.83,    0.5101
183,        31,    0.5128
184,     31.17,    0.5145
185,     31.33,    0.5186
186,      31.5,    0.5198
187,     31.67,    0.5252
188,     31.83,    0.5263
189,        32,    0.5289
190,     32.17,    0.5311
191,     32.33,    0.5327
192,      32.5,    0.5378
193,     32.67,    0.5402
194,     32.83,    0.5442
195,        33,    0.5438
196,     33.17,    0.5465
197,     33.33,    0.5538
198,      33.5,    0.5544
199,     33.67,    0.5562
200,     33.83,    0.5571
201,        34,    0.5622
202,     34.17,    0.5658
203,     34.33,    0.5643
204,      34.5,    0.5685
205,     34.67,    0.5719
206,     34.83,    0.5748
207,        35,    0.5831
208,     35.17,    0.5812
209,     35.33,    0.5809
210,      35.5,    0.5833
211,     35.67,    0.5874
212,     35.83,    0.5913
213,        36,    0.5944
214,     36.17,    0.5968
215,     36.33,     0.602
216,      36.5,    0.6035
