,time,abs
0,       0.5,-6.653e-05
1,    0.6667,   0.00415
2,    0.8333,  0.003464
3,         1,  0.004304
4,     1.167,  0.005063
5,     1.333,  0.004652
6,       1.5,  0.006573
7,     1.667,  0.007304
8,     1.833,  0.006835
9,         2,   0.00675
10,     2.167,  0.007429
11,     2.333,   0.00862
12,       2.5,  0.007519
13,     2.667,   0.01075
14,     2.833,   0.01029
15,         3,   0.01045
16,     3.167,   0.01156
17,     3.333,   0.01168
18,       3.5,   0.01124
19,     3.667,   0.01511
20,     3.833,   0.01434
21,         4,   0.01443
22,     4.167,   0.01449
23,     4.333,   0.01523
24,       4.5,   0.01657
25,     4.667,   0.01718
26,     4.833,   0.01669
27,         5,   0.01689
28,     5.167,   0.01809
29,     5.333,   0.01731
30,       5.5,   0.01878
31,     5.667,      0.02
32,     5.833,   0.01939
33,         6,   0.01896
34,     6.167,   0.02129
35,     6.333,   0.02221
36,       6.5,   0.02135
37,     6.667,   0.02414
38,     6.833,   0.02248
39,         7,   0.02267
40,     7.167,   0.02285
41,     7.333,   0.02518
42,       7.5,   0.02437
43,     7.667,    0.0262
44,     7.833,   0.02468
45,         8,   0.02542
46,     8.167,   0.02843
47,     8.333,   0.02633
48,       8.5,   0.02924
49,     8.667,   0.02821
50,     8.833,   0.02642
51,         9,   0.02694
52,     9.167,   0.03024
53,     9.333,   0.03088
54,       9.5,   0.02973
55,     9.667,   0.03202
56,     9.833,   0.03138
57,        10,   0.03086
58,     10.17,    0.0332
59,     10.33,   0.03138
60,      10.5,   0.03338
61,     10.67,   0.03421
62,     10.83,   0.03354
63,        11,   0.03407
64,     11.17,   0.03164
65,     11.33,   0.03448
66,      11.5,    0.0347
67,     11.67,   0.03768
68,     11.83,   0.03649
69,        12,   0.03797
70,     12.17,   0.03651
71,     12.33,   0.03756
72,      12.5,   0.03486
73,     12.67,   0.03757
74,     12.83,   0.03772
75,        13,   0.03826
76,     13.17,   0.03848
77,     13.33,   0.03843
78,      13.5,   0.04055
79,     13.67,   0.03797
80,     13.83,   0.03988
81,        14,   0.04095
82,     14.17,   0.04102
83,     14.33,   0.04194
84,      14.5,   0.04136
85,     14.67,   0.04102
86,     14.83,   0.04133
87,        15,   0.04272
88,     15.17,   0.04283
89,     15.33,   0.04319
90,      15.5,   0.04426
91,     15.67,   0.04463
92,     15.83,   0.04463
93,        16,   0.04532
94,     16.17,   0.04396
95,     16.33,   0.04324
96,      16.5,   0.04498
97,     16.67,   0.04606
98,     16.83,   0.04434
99,        17,    0.0462
100,     17.17,   0.04647
101,     17.33,   0.04884
102,      17.5,   0.04619
103,     17.67,   0.04838
104,     17.83,   0.04705
105,        18,   0.04871
106,     18.17,   0.04756
107,     18.33,   0.04806
108,      18.5,   0.04861
109,     18.67,    0.0485
110,     18.83,   0.04966
111,        19,   0.04973
112,     19.17,   0.05167
113,     19.33,   0.05093
114,      19.5,   0.05121
115,     19.67,   0.04967
116,     19.83,   0.05124
117,        20,   0.05205
118,     20.17,   0.05049
119,     20.33,   0.05383
120,      20.5,   0.05072
121,     20.67,   0.05203
122,     20.83,   0.05411
123,        21,   0.05266
124,     21.17,   0.05187
125,     21.33,   0.05462
126,      21.5,   0.05486
127,     21.67,   0.05395
128,     21.83,   0.05421
129,        22,   0.05353
130,     22.17,   0.05482
131,     22.33,   0.05542
132,      22.5,   0.05311
133,     22.67,   0.05634
134,     22.83,   0.05483
135,        23,   0.05628
136,     23.17,   0.05536
137,     23.33,   0.05425
138,      23.5,   0.05704
139,     23.67,   0.05616
140,     23.83,   0.05705
141,        24,   0.05914
142,     24.17,   0.05715
143,     24.33,   0.05761
144,      24.5,   0.05862
145,     24.67,   0.05811
146,     24.83,   0.05856
147,        25,   0.05832
148,     25.17,   0.05916
149,     25.33,   0.06032
150,      25.5,   0.05722
151,     25.67,   0.05851
152,     25.83,   0.05995
153,        26,   0.05919
154,     26.17,    0.0606
155,     26.33,    0.0586
156,      26.5,    0.0586
157,     26.67,   0.06101
158,     26.83,   0.06144
159,        27,   0.06051
160,     27.17,   0.06097
161,     27.33,    0.0611
162,      27.5,    0.0624
163,     27.67,   0.06105
164,     27.83,   0.06274
165,        28,   0.06154
166,     28.17,   0.06037
167,     28.33,   0.06124
168,      28.5,   0.06326
169,     28.67,   0.06161
170,     28.83,   0.06301
171,        29,   0.06119
172,     29.17,   0.06286
173,     29.33,   0.06303
174,      29.5,    0.0634
175,     29.67,   0.06157
176,     29.83,   0.06422
177,        30,    0.0636
178,     30.17,   0.06467
179,     30.33,   0.06458
180,      30.5,   0.06675
181,     30.67,   0.06339
182,     30.83,   0.06472
183,        31,     0.064
184,     31.17,   0.06509
185,     31.33,   0.06349
186,      31.5,   0.06581
187,     31.67,   0.06597
188,     31.83,   0.06419
189,        32,   0.06432
190,     32.17,   0.06503
191,     32.33,   0.06398
192,      32.5,    0.0628
193,     32.67,   0.06505
194,     32.83,   0.06472
195,        33,   0.06487
196,     33.17,   0.06631
197,     33.33,   0.06728
198,      33.5,   0.06701
199,     33.67,   0.06633
200,     33.83,    0.0668
201,        34,   0.06641
202,     34.17,   0.06674
