,time,abs
0,       0.5,  0.001265
1,    0.6667,  0.004519
2,    0.8333, 0.0006896
3,         1,-0.0008625
4,     1.167,  0.001193
5,     1.333,  0.003799
6,       1.5,  0.001029
7,     1.667,   0.00417
8,     1.833,  0.005212
9,         2,   0.00374
10,     2.167,  0.004288
11,     2.333,  0.005275
12,       2.5,  0.004604
13,     2.667,  0.004601
14,     2.833,  0.006186
15,         3,  0.006024
16,     3.167,  0.006944
17,     3.333,  0.005454
18,       3.5,   0.00868
19,     3.667,  0.007047
20,     3.833,  0.006375
21,         4,  0.009345
22,     4.167,  0.008584
23,     4.333,  0.008101
24,       4.5,  0.008349
25,     4.667,  0.008742
26,     4.833,  0.006528
27,         5,   0.01035
28,     5.167,   0.01065
29,     5.333,    0.0108
30,       5.5,  0.008589
31,     5.667,  0.009948
32,     5.833,   0.01142
33,         6,   0.01335
34,     6.167,   0.01084
35,     6.333,   0.01099
36,       6.5,   0.01207
37,     6.667,   0.01324
38,     6.833,   0.01279
39,         7,   0.01208
40,     7.167,   0.01588
41,     7.333,    0.0134
42,       7.5,   0.01542
43,     7.667,   0.01435
44,     7.833,   0.01358
45,         8,   0.01314
46,     8.167,   0.01294
47,     8.333,    0.0156
48,       8.5,   0.01668
49,     8.667,   0.01497
50,     8.833,   0.01519
51,         9,   0.01681
52,     9.167,   0.01687
53,     9.333,   0.01802
54,       9.5,   0.01716
55,     9.667,   0.01533
56,     9.833,   0.01807
57,        10,   0.01806
58,     10.17,    0.0191
59,     10.33,   0.01758
60,      10.5,   0.01967
61,     10.67,   0.01772
62,     10.83,   0.01822
63,        11,   0.01966
64,     11.17,   0.02037
65,     11.33,   0.02042
66,      11.5,   0.02124
67,     11.67,    0.0212
68,     11.83,   0.01967
69,        12,   0.02159
70,     12.17,   0.02049
71,     12.33,   0.02183
72,      12.5,   0.02256
73,     12.67,    0.0221
74,     12.83,   0.02199
75,        13,   0.02433
76,     13.17,   0.02394
77,     13.33,     0.022
78,      13.5,    0.0248
79,     13.67,   0.02229
80,     13.83,   0.02282
81,        14,   0.02261
82,     14.17,   0.02742
83,     14.33,   0.02523
84,      14.5,   0.02426
85,     14.67,   0.02365
86,     14.83,   0.02663
87,        15,   0.02274
88,     15.17,   0.02625
89,     15.33,   0.02383
90,      15.5,   0.02665
91,     15.67,    0.0291
92,     15.83,   0.02638
93,        16,   0.02639
94,     16.17,   0.02935
95,     16.33,   0.02701
96,      16.5,   0.02623
97,     16.67,   0.02713
98,     16.83,   0.02677
99,        17,   0.02882
100,     17.17,   0.02935
101,     17.33,   0.02808
102,      17.5,   0.02916
103,     17.67,   0.02954
104,     17.83,   0.02855
105,        18,   0.02995
106,     18.17,   0.03014
107,     18.33,   0.02793
108,      18.5,   0.03248
109,     18.67,   0.02891
110,     18.83,   0.03032
111,        19,   0.03125
112,     19.17,   0.03127
113,     19.33,   0.03233
114,      19.5,   0.03289
115,     19.67,   0.03134
116,     19.83,   0.03367
117,        20,    0.0332
118,     20.17,   0.03214
119,     20.33,   0.03112
120,      20.5,   0.03461
121,     20.67,   0.03383
122,     20.83,   0.03266
123,        21,   0.03436
124,     21.17,    0.0318
125,     21.33,    0.0342
126,      21.5,   0.03416
127,     21.67,   0.03505
128,     21.83,   0.03403
129,        22,   0.03397
130,     22.17,   0.03368
131,     22.33,   0.03574
132,      22.5,   0.03621
133,     22.67,   0.03732
134,     22.83,   0.03679
135,        23,   0.03339
136,     23.17,   0.03582
137,     23.33,   0.03621
138,      23.5,   0.03541
139,     23.67,   0.03824
140,     23.83,    0.0392
141,        24,   0.03699
142,     24.17,   0.03632
143,     24.33,   0.03625
144,      24.5,   0.03789
145,     24.67,   0.03594
146,     24.83,   0.03702
147,        25,   0.03747
148,     25.17,   0.03774
149,     25.33,   0.03856
150,      25.5,   0.03664
151,     25.67,   0.04055
152,     25.83,   0.03973
153,        26,   0.03944
154,     26.17,   0.04076
155,     26.33,   0.04014
156,      26.5,   0.04115
157,     26.67,   0.03961
158,     26.83,   0.04074
159,        27,   0.04122
160,     27.17,   0.03905
161,     27.33,   0.04045
162,      27.5,    0.0401
163,     27.67,   0.04087
164,     27.83,   0.03937
165,        28,   0.03977
166,     28.17,   0.04098
167,     28.33,   0.04445
168,      28.5,   0.04437
169,     28.67,   0.04001
170,     28.83,    0.0444
171,        29,   0.04347
172,     29.17,   0.04451
173,     29.33,   0.04357
174,      29.5,   0.04436
175,     29.67,   0.04186
176,     29.83,   0.04293
177,        30,    0.0439
178,     30.17,    0.0433
179,     30.33,    0.0433
180,      30.5,   0.04488
181,     30.67,   0.04485
182,     30.83,   0.04586
183,        31,   0.04492
184,     31.17,   0.04391
185,     31.33,   0.04494
186,      31.5,   0.04672
187,     31.67,   0.04504
188,     31.83,   0.04729
189,        32,    0.0446
190,     32.17,   0.04624
191,     32.33,   0.04529
192,      32.5,   0.04951
193,     32.67,   0.04644
194,     32.83,   0.04759
195,        33,   0.04674
196,     33.17,   0.04618
197,     33.33,   0.04999
198,      33.5,   0.04583
199,     33.67,   0.04655
200,     33.83,   0.04602
201,        34,   0.04895
202,     34.17,   0.04675
203,     34.33,   0.04833
204,      34.5,   0.04943
205,     34.67,   0.04804
206,     34.83,   0.04863
207,        35,    0.0496
208,     35.17,   0.04798
209,     35.33,   0.04967
210,      35.5,   0.04982
211,     35.67,   0.04753
212,     35.83,   0.04841
213,        36,   0.05153
214,     36.17,   0.04928
215,     36.33,     0.048
216,      36.5,   0.04992
