,time,abs
0,       0.5, 0.0005465
1,    0.6667, 0.0008381
2,    0.8333,  0.003062
3,         1,  0.001769
4,     1.167,  0.002034
5,     1.333,   0.00125
6,       1.5,   0.00372
7,     1.667,  0.003978
8,     1.833,  0.001434
9,         2,  0.003577
10,     2.167,  0.003097
11,     2.333,  0.005023
12,       2.5,  0.007167
13,     2.667,  0.004627
14,     2.833,  0.006254
15,         3,  0.005181
16,     3.167,  0.006272
17,     3.333,  0.006321
18,       3.5,  0.006003
19,     3.667,  0.009057
20,     3.833,  0.006512
21,         4,  0.006695
22,     4.167,  0.007199
23,     4.333,  0.007118
24,       4.5,  0.008454
25,     4.667,  0.008359
26,     4.833,  0.009409
27,         5,   0.00943
28,     5.167,  0.008369
29,     5.333,  0.009729
30,       5.5,    0.0101
31,     5.667,   0.01096
32,     5.833,  0.008404
33,         6,   0.01107
34,     6.167,    0.0127
35,     6.333,   0.01193
36,       6.5,   0.01214
37,     6.667,   0.01079
38,     6.833,   0.01247
39,         7,   0.01332
40,     7.167,    0.0135
41,     7.333,   0.01206
42,       7.5,   0.01372
43,     7.667,   0.01383
44,     7.833,   0.01317
45,         8,   0.01341
46,     8.167,   0.01427
47,     8.333,   0.01293
48,       8.5,   0.01531
49,     8.667,   0.01568
50,     8.833,   0.01488
51,         9,   0.01542
52,     9.167,    0.0155
53,     9.333,   0.01468
54,       9.5,   0.01694
55,     9.667,    0.0159
56,     9.833,    0.0142
57,        10,   0.01518
58,     10.17,   0.01736
59,     10.33,   0.01395
60,      10.5,   0.01657
61,     10.67,   0.01681
62,     10.83,   0.01762
63,        11,   0.01874
64,     11.17,   0.01632
65,     11.33,   0.01747
66,      11.5,   0.01693
67,     11.67,   0.02016
68,     11.83,   0.01853
69,        12,   0.01838
70,     12.17,   0.01772
71,     12.33,   0.02022
72,      12.5,   0.01831
73,     12.67,   0.01872
74,     12.83,   0.01978
75,        13,   0.01985
76,     13.17,   0.02084
77,     13.33,   0.02037
78,      13.5,   0.02261
79,     13.67,   0.02069
80,     13.83,   0.02178
81,        14,   0.02109
82,     14.17,   0.02332
83,     14.33,   0.02098
