,time,abs
0,       0.5,  0.003745
1,    0.6667,  0.002803
2,    0.8333,   0.00228
3,         1,  0.003792
4,     1.167,  0.004297
5,     1.333,  0.005046
6,       1.5,  0.006654
7,     1.667,  0.008525
8,     1.833,  0.008419
9,         2,   0.01117
10,     2.167,   0.01053
11,     2.333,   0.01064
12,       2.5,   0.01019
13,     2.667,  0.009309
14,     2.833,   0.01097
15,         3,   0.01553
16,     3.167,   0.01315
17,     3.333,   0.01725
18,       3.5,   0.01535
19,     3.667,   0.01545
20,     3.833,   0.01594
21,         4,   0.01785
22,     4.167,   0.01786
23,     4.333,   0.01948
24,       4.5,    0.0193
25,     4.667,   0.02046
26,     4.833,   0.02259
27,         5,   0.02387
28,     5.167,   0.02315
29,     5.333,   0.02291
30,       5.5,   0.02446
31,     5.667,   0.02526
32,     5.833,   0.02457
33,         6,   0.02615
34,     6.167,   0.02582
35,     6.333,   0.02745
36,       6.5,   0.02765
37,     6.667,   0.02996
38,     6.833,   0.02993
39,         7,   0.02816
40,     7.167,   0.03087
41,     7.333,   0.03225
42,       7.5,   0.03212
43,     7.667,   0.03265
44,     7.833,   0.03293
45,         8,   0.03538
46,     8.167,   0.03398
47,     8.333,   0.03588
48,       8.5,   0.03556
49,     8.667,   0.03616
50,     8.833,   0.03887
51,         9,   0.03736
52,     9.167,   0.03849
53,     9.333,   0.04027
54,       9.5,   0.03869
55,     9.667,   0.04192
56,     9.833,   0.03936
57,        10,   0.04184
58,     10.17,   0.04354
59,     10.33,    0.0442
60,      10.5,   0.04341
61,     10.67,   0.04462
62,     10.83,   0.04641
63,        11,   0.04573
64,     11.17,   0.04829
65,     11.33,   0.04729
66,      11.5,    0.0494
67,     11.67,   0.04902
68,     11.83,   0.05007
69,        12,   0.05143
70,     12.17,   0.05199
71,     12.33,   0.05058
72,      12.5,    0.0543
73,     12.67,   0.05216
74,     12.83,   0.05351
75,        13,    0.0543
76,     13.17,   0.05484
77,     13.33,    0.0546
78,      13.5,   0.05671
79,     13.67,   0.05765
80,     13.83,   0.05724
81,        14,   0.05833
82,     14.17,   0.05913
83,     14.33,    0.0596
84,      14.5,   0.05986
85,     14.67,   0.05912
86,     14.83,   0.06268
87,        15,   0.06102
88,     15.17,   0.06169
89,     15.33,   0.06302
90,      15.5,   0.06434
91,     15.67,   0.06421
92,     15.83,   0.06395
93,        16,   0.06672
94,     16.17,   0.06778
95,     16.33,   0.06699
96,      16.5,   0.06545
97,     16.67,   0.06703
98,     16.83,   0.06879
99,        17,   0.06892
100,     17.17,    0.0694
101,     17.33,   0.07134
102,      17.5,   0.07191
103,     17.67,   0.07229
104,     17.83,   0.07253
105,        18,   0.07247
106,     18.17,   0.07363
107,     18.33,   0.07321
108,      18.5,   0.07228
109,     18.67,   0.07632
110,     18.83,   0.07636
111,        19,   0.07708
112,     19.17,   0.07705
113,     19.33,    0.0794
114,      19.5,   0.07615
115,     19.67,   0.08058
116,     19.83,   0.07897
117,        20,   0.07911
118,     20.17,   0.08117
119,     20.33,   0.08227
120,      20.5,   0.08166
121,     20.67,   0.08089
122,     20.83,   0.08384
123,        21,   0.08437
124,     21.17,   0.08556
125,     21.33,   0.08364
126,      21.5,   0.08571
127,     21.67,   0.08519
128,     21.83,   0.08603
129,        22,   0.08467
130,     22.17,   0.08624
131,     22.33,   0.08717
132,      22.5,   0.08734
133,     22.67,   0.08653
134,     22.83,   0.09092
135,        23,   0.09121
136,     23.17,   0.09154
137,     23.33,   0.09126
138,      23.5,   0.09206
139,     23.67,   0.09191
140,     23.83,   0.09415
141,        24,   0.09215
142,     24.17,   0.09323
143,     24.33,   0.09368
144,      24.5,   0.09617
145,     24.67,    0.0949
146,     24.83,   0.09475
147,        25,   0.09761
148,     25.17,   0.09654
149,     25.33,   0.09905
150,      25.5,   0.09846
151,     25.67,   0.09915
152,     25.83,   0.09881
153,        26,    0.1008
154,     26.17,    0.1018
155,     26.33,    0.1008
156,      26.5,    0.1045
157,     26.67,    0.1041
158,     26.83,    0.1032
159,        27,    0.1035
160,     27.17,    0.1041
161,     27.33,    0.1029
162,      27.5,    0.1052
163,     27.67,    0.1033
164,     27.83,    0.1052
165,        28,    0.1068
166,     28.17,    0.1051
167,     28.33,    0.1082
168,      28.5,    0.1074
169,     28.67,    0.1069
170,     28.83,     0.112
171,        29,    0.1073
172,     29.17,    0.1108
173,     29.33,    0.1096
174,      29.5,    0.1117
175,     29.67,    0.1125
176,     29.83,    0.1116
177,        30,    0.1135
178,     30.17,    0.1127
179,     30.33,    0.1128
180,      30.5,    0.1111
181,     30.67,    0.1145
182,     30.83,    0.1135
183,        31,    0.1153
184,     31.17,     0.117
185,     31.33,    0.1155
186,      31.5,    0.1187
187,     31.67,    0.1173
188,     31.83,    0.1167
189,        32,    0.1176
190,     32.17,    0.1181
191,     32.33,    0.1185
192,      32.5,    0.1198
193,     32.67,    0.1229
194,     32.83,    0.1196
195,        33,     0.124
196,     33.17,    0.1226
197,     33.33,    0.1203
198,      33.5,    0.1229
199,     33.67,    0.1229
200,     33.83,    0.1224
201,        34,    0.1239
202,     34.17,     0.123
203,     34.33,    0.1248
204,      34.5,    0.1236
205,     34.67,    0.1248
206,     34.83,     0.128
207,        35,    0.1261
208,     35.17,     0.129
209,     35.33,    0.1265
210,      35.5,    0.1296
211,     35.67,    0.1297
212,     35.83,    0.1286
213,        36,    0.1307
214,     36.17,    0.1281
215,     36.33,    0.1307
216,      36.5,     0.131
217,     36.67,    0.1297
218,     36.83,    0.1318
219,        37,    0.1316
220,     37.17,    0.1298
221,     37.33,    0.1329
222,      37.5,    0.1336
223,     37.67,    0.1353
224,     37.83,    0.1336
225,        38,    0.1357
226,     38.17,    0.1331
227,     38.33,    0.1341
228,      38.5,    0.1382
229,     38.67,    0.1368
230,     38.83,    0.1366
231,        39,    0.1378
232,     39.17,    0.1377
233,     39.33,    0.1388
234,      39.5,    0.1375
235,     39.67,    0.1383
236,     39.83,    0.1404
237,        40,    0.1379
238,     40.17,    0.1402
239,     40.33,    0.1401
240,      40.5,     0.142
241,     40.67,     0.141
242,     40.83,    0.1432
243,        41,    0.1394
244,     41.17,    0.1422
245,     41.33,     0.144
246,      41.5,     0.144
247,     41.67,    0.1433
248,     41.83,    0.1436
249,        42,     0.145
250,     42.17,    0.1428
251,     42.33,    0.1448
252,      42.5,     0.144
253,     42.67,    0.1482
254,     42.83,    0.1458
255,        43,    0.1446
256,     43.17,    0.1478
257,     43.33,    0.1476
258,      43.5,    0.1488
259,     43.67,     0.151
260,     43.83,    0.1471
261,        44,    0.1467
262,     44.17,    0.1506
263,     44.33,    0.1507
264,      44.5,    0.1503
265,     44.67,    0.1515
266,     44.83,    0.1511
267,        45,    0.1511
268,     45.17,    0.1531
269,     45.33,    0.1525
270,      45.5,     0.153
271,     45.67,    0.1536
272,     45.83,    0.1532
273,        46,    0.1536
274,     46.17,    0.1544
275,     46.33,    0.1537
276,      46.5,    0.1563
277,     46.67,    0.1574
278,     46.83,    0.1556
279,        47,    0.1579
280,     47.17,    0.1567
281,     47.33,    0.1572
282,      47.5,    0.1564
283,     47.67,    0.1575
284,     47.83,    0.1563
285,        48,     0.158
286,     48.17,    0.1588
287,     48.33,     0.159
288,      48.5,    0.1607
289,     48.67,    0.1614
290,     48.83,    0.1616
291,        49,    0.1613
292,     49.17,    0.1635
293,     49.33,    0.1614
294,      49.5,    0.1626
295,     49.67,    0.1632
296,     49.83,    0.1632
297,        50,    0.1632
298,     50.17,    0.1637
299,     50.33,    0.1655
300,      50.5,     0.165
301,     50.67,     0.165
302,     50.83,    0.1632
303,        51,    0.1688
304,     51.17,    0.1651
305,     51.33,    0.1653
306,      51.5,     0.166
307,     51.67,     0.163
308,     51.83,    0.1662
309,        52,    0.1669
310,     52.17,    0.1662
311,     52.33,    0.1701
312,      52.5,    0.1673
313,     52.67,    0.1682
314,     52.83,    0.1695
315,        53,     0.171
316,     53.17,    0.1676
317,     53.33,    0.1696
318,      53.5,    0.1682
319,     53.67,     0.169
320,     53.83,      0.17
321,        54,    0.1702
322,     54.17,    0.1691
323,     54.33,    0.1713
324,      54.5,    0.1731
325,     54.67,    0.1727
326,     54.83,    0.1706
327,        55,    0.1737
328,     55.17,    0.1724
329,     55.33,    0.1719
330,      55.5,    0.1726
331,     55.67,    0.1743
332,     55.83,     0.174
333,        56,    0.1749
334,     56.17,    0.1754
335,     56.33,    0.1779
336,      56.5,    0.1754
337,     56.67,    0.1754
338,     56.83,    0.1774
339,        57,    0.1774
340,     57.17,    0.1767
341,     57.33,     0.179
342,      57.5,    0.1773
343,     57.67,    0.1787
344,     57.83,    0.1771
345,        58,    0.1756
346,     58.17,    0.1805
347,     58.33,    0.1812
348,      58.5,    0.1808
349,     58.67,    0.1817
350,     58.83,    0.1827
351,        59,    0.1818
352,     59.17,    0.1803
353,     59.33,    0.1811
354,      59.5,    0.1811
355,     59.67,    0.1807
356,     59.83,    0.1831
357,        60,    0.1815
