,time,abs
0,       0.5,  0.001113
1,    0.6667,-0.0001206
2,    0.8333, 0.0001398
3,         1, 0.0008697
4,     1.167,  0.001062
5,     1.333,  0.001156
6,       1.5,  0.001474
7,     1.667,  0.002155
8,     1.833,  0.002349
9,         2,  0.002423
10,     2.167,  0.002663
11,     2.333,  0.001127
12,       2.5,  0.001817
13,     2.667,  0.003906
14,     2.833,   0.00381
15,         3, 0.0008846
16,     3.167,  0.003714
17,     3.333,  0.001032
18,       3.5,  0.004189
19,     3.667,  0.002889
20,     3.833,   0.00209
21,         4,  0.003276
22,     4.167,  0.003404
23,     4.333,  0.003015
24,       4.5,  0.006062
25,     4.667,  0.005086
26,     4.833,  0.004335
27,         5,  0.005928
28,     5.167,  0.005035
29,     5.333,   0.00647
30,       5.5,  0.006036
31,     5.667,  0.004019
32,     5.833,  0.005589
33,         6,  0.005537
34,     6.167,  0.006515
35,     6.333,  0.008248
36,       6.5,  0.008438
37,     6.667,  0.006971
38,     6.833,  0.006407
39,         7,  0.007062
40,     7.167,  0.007941
41,     7.333,  0.006013
42,       7.5,  0.005657
43,     7.667,  0.005123
44,     7.833,   0.00655
45,         8,  0.008984
46,     8.167,   0.01016
47,     8.333,  0.008611
48,       8.5,  0.006787
49,     8.667,  0.008369
50,     8.833,  0.009808
51,         9,  0.008767
52,     9.167,  0.008053
53,     9.333,   0.01161
54,       9.5,  0.009095
55,     9.667,  0.007658
56,     9.833,   0.01071
57,        10,  0.009759
58,     10.17,  0.009759
59,     10.33,  0.008911
60,      10.5,   0.01012
61,     10.67,  0.009639
62,     10.83,    0.0085
63,        11,  0.009015
64,     11.17,  0.009417
65,     11.33,   0.01019
66,      11.5,   0.01115
67,     11.67,  0.009481
68,     11.83,  0.008627
69,        12,   0.01076
70,     12.17,   0.01028
71,     12.33,   0.01099
72,      12.5,   0.00951
73,     12.67,   0.01121
74,     12.83,    0.0122
75,        13,    0.0117
76,     13.17,   0.01264
77,     13.33,   0.01262
78,      13.5,   0.01071
79,     13.67,    0.0137
80,     13.83,   0.01226
81,        14,   0.01356
82,     14.17,   0.01179
83,     14.33,   0.01285
84,      14.5,   0.01232
85,     14.67,   0.01372
86,     14.83,   0.01354
87,        15,   0.01332
88,     15.17,   0.01511
89,     15.33,   0.01535
90,      15.5,   0.01224
91,     15.67,   0.01451
92,     15.83,   0.01457
93,        16,   0.01376
94,     16.17,   0.01395
95,     16.33,   0.01349
96,      16.5,   0.01419
97,     16.67,   0.01507
98,     16.83,   0.01485
99,        17,   0.01362
100,     17.17,   0.01504
101,     17.33,   0.01484
102,      17.5,   0.01443
103,     17.67,   0.01336
104,     17.83,   0.01566
105,        18,    0.0151
106,     18.17,   0.01601
107,     18.33,   0.01454
108,      18.5,   0.01499
109,     18.67,   0.01452
110,     18.83,   0.01503
111,        19,   0.01566
112,     19.17,   0.01647
113,     19.33,   0.01695
114,      19.5,   0.01578
115,     19.67,    0.0169
116,     19.83,   0.01444
117,        20,    0.0144
118,     20.17,    0.0159
119,     20.33,   0.01624
120,      20.5,   0.01682
121,     20.67,   0.01732
122,     20.83,   0.01749
123,        21,   0.01627
124,     21.17,   0.01813
125,     21.33,   0.01751
126,      21.5,    0.0195
127,     21.67,   0.01772
128,     21.83,   0.01933
129,        22,   0.01825
130,     22.17,   0.01913
131,     22.33,    0.0183
132,      22.5,   0.01913
133,     22.67,   0.01984
134,     22.83,   0.01986
135,        23,   0.01624
136,     23.17,   0.01865
137,     23.33,   0.01837
138,      23.5,   0.01942
139,     23.67,   0.01708
140,     23.83,   0.01827
141,        24,    0.0209
142,     24.17,   0.01853
143,     24.33,   0.01864
144,      24.5,   0.01775
145,     24.67,   0.01877
146,     24.83,   0.02097
147,        25,   0.01964
148,     25.17,    0.0205
149,     25.33,   0.01989
150,      25.5,   0.01864
151,     25.67,   0.02036
152,     25.83,   0.01995
153,        26,   0.02086
154,     26.17,   0.02122
155,     26.33,   0.02187
156,      26.5,   0.01997
157,     26.67,    0.0201
158,     26.83,   0.01874
159,        27,   0.01822
160,     27.17,   0.02181
161,     27.33,   0.02135
162,      27.5,   0.02335
163,     27.67,    0.0228
164,     27.83,   0.02117
165,        28,   0.02078
166,     28.17,   0.02224
167,     28.33,   0.02213
168,      28.5,   0.02137
169,     28.67,   0.02263
170,     28.83,   0.02406
171,        29,   0.02144
172,     29.17,   0.02178
173,     29.33,   0.02343
174,      29.5,   0.02236
175,     29.67,   0.02125
176,     29.83,   0.02317
177,        30,   0.02395
178,     30.17,   0.02265
179,     30.33,   0.02308
180,      30.5,   0.02149
181,     30.67,   0.02467
182,     30.83,   0.02313
183,        31,   0.02482
184,     31.17,    0.0242
185,     31.33,   0.02147
186,      31.5,   0.02336
187,     31.67,   0.02417
188,     31.83,   0.02208
189,        32,   0.02493
190,     32.17,   0.02471
191,     32.33,   0.02343
192,      32.5,   0.02535
193,     32.67,   0.02268
194,     32.83,   0.02388
195,        33,   0.02403
196,     33.17,   0.02402
197,     33.33,   0.02503
198,      33.5,   0.02251
199,     33.67,   0.02415
200,     33.83,   0.02405
201,        34,   0.02433
202,     34.17,   0.02538
203,     34.33,   0.02404
204,      34.5,   0.02506
205,     34.67,   0.02547
206,     34.83,   0.02441
207,        35,   0.02441
208,     35.17,   0.02624
209,     35.33,   0.02507
210,      35.5,   0.02385
211,     35.67,   0.02566
212,     35.83,   0.02323
213,        36,   0.02384
214,     36.17,   0.02332
215,     36.33,   0.02695
216,      36.5,   0.02771
217,     36.67,   0.02649
218,     36.83,   0.02462
219,        37,   0.02654
220,     37.17,   0.02468
221,     37.33,    0.0271
222,      37.5,   0.02659
223,     37.67,   0.02657
224,     37.83,   0.02724
225,        38,   0.02481
226,     38.17,   0.02532
227,     38.33,   0.02701
228,      38.5,   0.02655
229,     38.67,   0.02838
230,     38.83,   0.02748
231,        39,   0.02645
232,     39.17,   0.02702
233,     39.33,   0.02623
234,      39.5,   0.02625
235,     39.67,   0.02612
236,     39.83,   0.02658
237,        40,    0.0262
238,     40.17,   0.02978
239,     40.33,   0.02791
240,      40.5,   0.02889
241,     40.67,   0.02655
242,     40.83,   0.02599
243,        41,   0.02768
244,     41.17,   0.02632
245,     41.33,   0.02688
246,      41.5,   0.02831
247,     41.67,   0.02665
248,     41.83,   0.02898
249,        42,    0.0275
250,     42.17,   0.02765
251,     42.33,   0.03022
252,      42.5,    0.0269
253,     42.67,   0.02875
254,     42.83,   0.02729
255,        43,    0.0276
256,     43.17,   0.02524
257,     43.33,   0.02803
258,      43.5,   0.03006
259,     43.67,   0.02906
260,     43.83,   0.02943
261,        44,   0.02797
262,     44.17,   0.02925
263,     44.33,    0.0269
264,      44.5,   0.02914
265,     44.67,   0.02698
266,     44.83,   0.03011
267,        45,   0.02877
268,     45.17,   0.02917
269,     45.33,   0.02797
270,      45.5,   0.03078
271,     45.67,    0.0283
272,     45.83,   0.02857
273,        46,    0.0308
274,     46.17,   0.02849
275,     46.33,   0.02963
276,      46.5,   0.02745
277,     46.67,   0.03059
278,     46.83,    0.0289
279,        47,   0.02916
280,     47.17,   0.02934
281,     47.33,   0.02924
282,      47.5,   0.02929
283,     47.67,    0.0304
284,     47.83,   0.03147
285,        48,   0.02988
286,     48.17,    0.0291
287,     48.33,   0.03016
288,      48.5,   0.02904
289,     48.67,   0.03113
290,     48.83,   0.02847
291,        49,   0.03077
292,     49.17,   0.02858
293,     49.33,   0.03204
294,      49.5,   0.03099
295,     49.67,   0.03061
296,     49.83,   0.03119
297,        50,    0.0289
298,     50.17,   0.03021
299,     50.33,    0.0297
300,      50.5,    0.0311
301,     50.67,   0.03014
302,     50.83,   0.03111
303,        51,   0.03158
304,     51.17,   0.03155
305,     51.33,   0.03031
306,      51.5,   0.02937
307,     51.67,   0.03147
308,     51.83,   0.03016
309,        52,   0.03176
310,     52.17,   0.03362
311,     52.33,   0.03159
312,      52.5,    0.0315
313,     52.67,   0.03016
314,     52.83,   0.03027
315,        53,   0.03081
316,     53.17,   0.03189
317,     53.33,   0.03133
318,      53.5,   0.03247
319,     53.67,   0.02992
320,     53.83,   0.03275
321,        54,   0.03261
322,     54.17,   0.03181
323,     54.33,    0.0309
324,      54.5,   0.03142
325,     54.67,   0.03172
326,     54.83,   0.03171
327,        55,   0.03202
328,     55.17,   0.03334
329,     55.33,   0.03286
330,      55.5,   0.03225
331,     55.67,   0.03262
332,     55.83,    0.0324
333,        56,   0.03331
334,     56.17,   0.03177
335,     56.33,   0.03305
336,      56.5,   0.03259
337,     56.67,   0.03192
338,     56.83,   0.03144
339,        57,   0.03227
340,     57.17,   0.03255
341,     57.33,    0.0343
342,      57.5,   0.03418
343,     57.67,   0.03351
344,     57.83,   0.03301
345,        58,   0.03319
346,     58.17,    0.0325
347,     58.33,    0.0314
348,      58.5,    0.0327
349,     58.67,   0.03291
350,     58.83,   0.03197
351,        59,   0.03334
352,     59.17,   0.03476
353,     59.33,   0.03284
354,      59.5,   0.03238
355,     59.67,   0.03234
356,     59.83,    0.0335
357,        60,   0.03421
