,time,abs
0,       0.5,    0.0118
1,    0.6667,   0.01765
2,    0.8333,   0.01905
3,         1,   0.02301
4,     1.167,   0.02816
5,     1.333,   0.03094
6,       1.5,   0.03422
7,     1.667,    0.0382
8,     1.833,   0.04243
9,         2,   0.04554
10,     2.167,    0.0516
11,     2.333,   0.05348
12,       2.5,    0.0573
13,     2.667,   0.06144
14,     2.833,    0.0667
15,         3,   0.07018
16,     3.167,    0.0736
17,     3.333,   0.07653
18,       3.5,   0.08287
19,     3.667,   0.08468
20,     3.833,   0.08882
21,         4,   0.09136
22,     4.167,   0.09744
23,     4.333,   0.09761
24,       4.5,    0.1027
25,     4.667,    0.1095
26,     4.833,    0.1111
27,         5,     0.113
28,     5.167,     0.118
29,     5.333,    0.1208
30,       5.5,    0.1233
31,     5.667,     0.129
32,     5.833,    0.1335
33,         6,    0.1366
34,     6.167,    0.1395
35,     6.333,    0.1438
36,       6.5,    0.1454
37,     6.667,    0.1518
38,     6.833,    0.1541
39,         7,    0.1577
40,     7.167,    0.1615
41,     7.333,    0.1662
42,       7.5,     0.171
43,     7.667,    0.1719
44,     7.833,    0.1753
45,         8,     0.181
46,     8.167,    0.1846
47,     8.333,    0.1876
48,       8.5,     0.189
49,     8.667,    0.1918
50,     8.833,    0.1992
51,         9,    0.2029
52,     9.167,    0.2048
53,     9.333,    0.2088
54,       9.5,    0.2102
55,     9.667,     0.216
56,     9.833,    0.2199
57,        10,    0.2208
58,     10.17,    0.2266
59,     10.33,    0.2298
60,      10.5,    0.2333
61,     10.67,    0.2362
62,     10.83,    0.2407
63,        11,    0.2456
64,     11.17,     0.245
65,     11.33,    0.2506
66,      11.5,    0.2538
67,     11.67,    0.2576
68,     11.83,    0.2608
69,        12,    0.2644
70,     12.17,    0.2684
71,     12.33,    0.2666
72,      12.5,    0.2727
73,     12.67,    0.2788
74,     12.83,    0.2801
75,        13,    0.2831
76,     13.17,    0.2859
77,     13.33,    0.2905
78,      13.5,    0.2932
79,     13.67,    0.2965
80,     13.83,       0.3
81,        14,    0.3007
82,     14.17,    0.3052
83,     14.33,    0.3095
84,      14.5,    0.3115
85,     14.67,    0.3163
86,     14.83,    0.3183
87,        15,    0.3223
88,     15.17,    0.3252
89,     15.33,    0.3301
90,      15.5,    0.3312
91,     15.67,    0.3364
92,     15.83,    0.3364
93,        16,    0.3412
94,     16.17,    0.3445
95,     16.33,    0.3484
96,      16.5,    0.3508
97,     16.67,    0.3546
98,     16.83,    0.3556
99,        17,    0.3607
100,     17.17,    0.3632
101,     17.33,    0.3672
102,      17.5,    0.3714
103,     17.67,    0.3743
104,     17.83,    0.3734
105,        18,    0.3779
106,     18.17,    0.3815
107,     18.33,    0.3842
108,      18.5,    0.3867
109,     18.67,    0.3916
110,     18.83,    0.3942
111,        19,    0.3978
112,     19.17,    0.3976
113,     19.33,    0.4002
114,      19.5,    0.4058
115,     19.67,    0.4112
116,     19.83,    0.4096
117,        20,     0.415
118,     20.17,    0.4187
119,     20.33,    0.4191
120,      20.5,    0.4201
121,     20.67,    0.4278
122,     20.83,    0.4306
123,        21,     0.431
124,     21.17,    0.4366
125,     21.33,    0.4357
126,      21.5,    0.4425
127,     21.67,    0.4422
128,     21.83,    0.4446
129,        22,    0.4506
130,     22.17,    0.4505
131,     22.33,    0.4547
132,      22.5,    0.4591
133,     22.67,    0.4578
134,     22.83,    0.4646
135,        23,    0.4662
136,     23.17,    0.4665
137,     23.33,    0.4714
138,      23.5,    0.4749
139,     23.67,    0.4761
140,     23.83,    0.4782
141,        24,    0.4781
142,     24.17,    0.4804
143,     24.33,    0.4872
144,      24.5,    0.4874
145,     24.67,    0.4905
146,     24.83,    0.4937
147,        25,     0.497
148,     25.17,       0.5
149,     25.33,    0.5011
150,      25.5,    0.5028
151,     25.67,     0.507
152,     25.83,    0.5091
153,        26,    0.5131
154,     26.17,    0.5102
155,     26.33,    0.5152
156,      26.5,    0.5183
157,     26.67,    0.5182
158,     26.83,    0.5249
159,        27,    0.5257
160,     27.17,    0.5266
161,     27.33,    0.5338
162,      27.5,    0.5333
163,     27.67,    0.5338
164,     27.83,    0.5367
165,        28,    0.5385
166,     28.17,    0.5388
167,     28.33,    0.5493
168,      28.5,    0.5497
169,     28.67,    0.5527
170,     28.83,    0.5552
171,        29,    0.5542
172,     29.17,     0.554
173,     29.33,    0.5573
174,      29.5,    0.5593
175,     29.67,    0.5608
176,     29.83,    0.5637
177,        30,    0.5654
178,     30.17,    0.5685
179,     30.33,    0.5716
180,      30.5,    0.5699
181,     30.67,    0.5757
182,     30.83,    0.5793
183,        31,    0.5785
184,     31.17,    0.5815
185,     31.33,    0.5857
186,      31.5,    0.5873
187,     31.67,    0.5857
188,     31.83,      0.59
189,        32,    0.5953
190,     32.17,    0.5935
191,     32.33,    0.5971
192,      32.5,    0.5966
193,     32.67,    0.6011
194,     32.83,    0.6016
195,        33,    0.6045
196,     33.17,    0.6054
197,     33.33,    0.6055
198,      33.5,    0.6097
199,     33.67,    0.6106
200,     33.83,      0.61
201,        34,    0.6069
202,     34.17,    0.6164
203,     34.33,    0.6173
204,      34.5,    0.6195
205,     34.67,    0.6229
206,     34.83,    0.6236
207,        35,    0.6266
208,     35.17,    0.6253
209,     35.33,    0.6294
210,      35.5,    0.6349
211,     35.67,    0.6338
212,     35.83,    0.6354
213,        36,    0.6414
214,     36.17,    0.6403
215,     36.33,    0.6384
216,      36.5,    0.6398
217,     36.67,    0.6459
218,     36.83,    0.6444
219,        37,    0.6461
220,     37.17,    0.6478
221,     37.33,    0.6483
222,      37.5,    0.6523
223,     37.67,    0.6517
224,     37.83,    0.6525
225,        38,    0.6589
226,     38.17,    0.6584
227,     38.33,      0.66
228,      38.5,    0.6611
229,     38.67,    0.6641
230,     38.83,    0.6656
231,        39,    0.6691
232,     39.17,     0.667
233,     39.33,    0.6711
234,      39.5,    0.6683
235,     39.67,    0.6712
236,     39.83,    0.6724
237,        40,    0.6755
238,     40.17,    0.6745
239,     40.33,    0.6766
240,      40.5,    0.6777
241,     40.67,    0.6811
242,     40.83,    0.6812
243,        41,    0.6815
244,     41.17,    0.6833
245,     41.33,    0.6876
246,      41.5,    0.6876
247,     41.67,    0.6833
