,time,abs
0,       0.5,  0.002731
1,    0.6667,  0.003585
2,    0.8333,  0.005022
3,         1,  0.006711
4,     1.167,  0.008448
5,     1.333,  0.009305
6,       1.5,   0.01129
7,     1.667,   0.01204
8,     1.833,   0.01112
9,         2,    0.0134
10,     2.167,   0.01504
11,     2.333,   0.01574
12,       2.5,   0.01655
13,     2.667,   0.01801
14,     2.833,   0.02032
15,         3,   0.02148
16,     3.167,     0.022
17,     3.333,   0.02537
18,       3.5,   0.02603
19,     3.667,   0.02604
20,     3.833,   0.02554
21,         4,   0.02844
22,     4.167,   0.02833
23,     4.333,   0.03218
24,       4.5,   0.03178
25,     4.667,   0.03246
26,     4.833,   0.03175
27,         5,   0.03633
28,     5.167,   0.03611
29,     5.333,   0.03587
30,       5.5,   0.03692
31,     5.667,   0.03891
32,     5.833,   0.04161
33,         6,   0.04181
34,     6.167,    0.0427
35,     6.333,   0.04281
36,       6.5,   0.04573
37,     6.667,   0.04262
38,     6.833,   0.04758
39,         7,   0.04904
40,     7.167,   0.04761
41,     7.333,   0.04868
42,       7.5,   0.05128
43,     7.667,   0.05361
44,     7.833,   0.05516
45,         8,   0.05425
46,     8.167,   0.05738
47,     8.333,   0.05945
48,       8.5,   0.05865
49,     8.667,   0.05951
50,     8.833,   0.06075
51,         9,   0.06496
52,     9.167,   0.06468
53,     9.333,   0.06527
54,       9.5,    0.0666
55,     9.667,   0.06831
56,     9.833,   0.06815
57,        10,   0.06947
58,     10.17,   0.07226
59,     10.33,   0.07301
60,      10.5,   0.07187
61,     10.67,   0.07589
62,     10.83,   0.07735
63,        11,   0.07689
64,     11.17,   0.07679
65,     11.33,     0.079
66,      11.5,   0.08081
67,     11.67,   0.08129
68,     11.83,    0.0833
69,        12,   0.08257
70,     12.17,   0.08439
71,     12.33,    0.0848
72,      12.5,   0.08668
73,     12.67,   0.08728
74,     12.83,   0.09068
75,        13,   0.08877
76,     13.17,   0.09286
77,     13.33,   0.09327
78,      13.5,   0.09304
79,     13.67,    0.0954
80,     13.83,     0.096
81,        14,   0.09704
82,     14.17,   0.09661
83,     14.33,    0.1001
84,      14.5,    0.1012
85,     14.67,    0.1025
86,     14.83,    0.1038
87,        15,    0.1027
88,     15.17,    0.1062
89,     15.33,    0.1069
90,      15.5,     0.108
91,     15.67,    0.1084
92,     15.83,    0.1088
93,        16,    0.1109
94,     16.17,    0.1121
95,     16.33,    0.1133
96,      16.5,    0.1146
97,     16.67,    0.1157
98,     16.83,    0.1166
99,        17,      0.12
100,     17.17,    0.1186
101,     17.33,    0.1202
102,      17.5,    0.1206
103,     17.67,    0.1229
104,     17.83,    0.1242
105,        18,    0.1245
106,     18.17,     0.126
107,     18.33,     0.128
108,      18.5,    0.1277
109,     18.67,    0.1277
110,     18.83,    0.1318
111,        19,      0.13
112,     19.17,    0.1326
113,     19.33,    0.1345
114,      19.5,    0.1332
115,     19.67,    0.1364
116,     19.83,    0.1366
117,        20,    0.1397
118,     20.17,    0.1384
119,     20.33,    0.1407
120,      20.5,     0.143
121,     20.67,    0.1415
122,     20.83,    0.1426
123,        21,    0.1439
124,     21.17,    0.1451
125,     21.33,    0.1477
126,      21.5,    0.1501
127,     21.67,    0.1479
128,     21.83,    0.1503
129,        22,    0.1537
130,     22.17,    0.1539
131,     22.33,    0.1542
132,      22.5,     0.155
133,     22.67,    0.1554
134,     22.83,    0.1577
135,        23,    0.1597
136,     23.17,    0.1603
137,     23.33,    0.1602
138,      23.5,    0.1612
139,     23.67,    0.1621
140,     23.83,    0.1644
141,        24,    0.1666
142,     24.17,    0.1665
143,     24.33,    0.1692
144,      24.5,    0.1703
145,     24.67,    0.1717
146,     24.83,    0.1735
147,        25,    0.1724
148,     25.17,    0.1741
149,     25.33,    0.1762
150,      25.5,    0.1765
151,     25.67,    0.1766
152,     25.83,    0.1771
153,        26,    0.1808
154,     26.17,    0.1804
155,     26.33,    0.1811
156,      26.5,    0.1844
157,     26.67,     0.185
158,     26.83,    0.1873
159,        27,    0.1867
160,     27.17,     0.185
161,     27.33,    0.1884
162,      27.5,    0.1872
163,     27.67,    0.1894
164,     27.83,    0.1922
165,        28,    0.1945
166,     28.17,    0.1924
167,     28.33,    0.1959
168,      28.5,    0.2004
169,     28.67,    0.1964
170,     28.83,    0.2001
171,        29,     0.199
172,     29.17,    0.2011
173,     29.33,    0.2013
174,      29.5,     0.204
175,     29.67,     0.206
176,     29.83,    0.2051
177,        30,    0.2066
178,     30.17,    0.2067
179,     30.33,     0.208
180,      30.5,    0.2105
181,     30.67,    0.2109
182,     30.83,    0.2138
183,        31,    0.2141
184,     31.17,    0.2163
185,     31.33,     0.217
186,      31.5,    0.2179
187,     31.67,    0.2177
188,     31.83,    0.2211
189,        32,    0.2207
190,     32.17,    0.2223
191,     32.33,    0.2218
192,      32.5,    0.2223
193,     32.67,    0.2236
194,     32.83,    0.2278
195,        33,    0.2282
196,     33.17,     0.227
197,     33.33,    0.2312
198,      33.5,    0.2296
199,     33.67,    0.2328
200,     33.83,    0.2321
201,        34,    0.2323
202,     34.17,    0.2353
203,     34.33,    0.2342
204,      34.5,    0.2377
205,     34.67,    0.2392
206,     34.83,    0.2397
207,        35,    0.2414
208,     35.17,    0.2392
209,     35.33,    0.2431
210,      35.5,    0.2453
211,     35.67,    0.2427
212,     35.83,    0.2468
213,        36,     0.247
214,     36.17,    0.2487
215,     36.33,    0.2492
216,      36.5,    0.2502
217,     36.67,    0.2518
218,     36.83,    0.2528
219,        37,    0.2542
220,     37.17,    0.2556
221,     37.33,    0.2564
222,      37.5,     0.257
223,     37.67,    0.2591
224,     37.83,    0.2596
225,        38,    0.2608
226,     38.17,    0.2631
227,     38.33,    0.2621
228,      38.5,    0.2637
229,     38.67,    0.2653
230,     38.83,    0.2646
231,        39,    0.2688
232,     39.17,    0.2698
233,     39.33,    0.2699
234,      39.5,    0.2721
235,     39.67,    0.2714
236,     39.83,    0.2721
237,        40,    0.2733
238,     40.17,     0.276
239,     40.33,    0.2745
240,      40.5,    0.2787
241,     40.67,    0.2778
242,     40.83,    0.2799
243,        41,    0.2793
244,     41.17,    0.2823
245,     41.33,    0.2834
246,      41.5,    0.2855
247,     41.67,    0.2882
248,     41.83,    0.2888
249,        42,     0.289
250,     42.17,    0.2895
251,     42.33,    0.2911
252,      42.5,    0.2932
253,     42.67,    0.2931
254,     42.83,    0.2937
255,        43,    0.2964
256,     43.17,    0.2967
257,     43.33,    0.2963
258,      43.5,    0.2989
259,     43.67,     0.299
260,     43.83,    0.3004
261,        44,    0.3035
262,     44.17,    0.3006
263,     44.33,    0.3051
264,      44.5,    0.3051
265,     44.67,     0.306
266,     44.83,    0.3078
267,        45,    0.3076
268,     45.17,    0.3096
269,     45.33,    0.3096
270,      45.5,    0.3134
271,     45.67,    0.3143
