,time,abs
0,       0.5,  0.009448
1,    0.6667,   0.01317
2,    0.8333,   0.01635
3,         1,   0.02002
4,     1.167,   0.02262
5,     1.333,    0.0258
6,       1.5,    0.0293
7,     1.667,   0.03199
8,     1.833,   0.03544
9,         2,   0.03878
10,     2.167,   0.04334
11,     2.333,   0.04596
12,       2.5,   0.04946
13,     2.667,   0.05294
14,     2.833,   0.05455
15,         3,   0.06094
16,     3.167,   0.06326
17,     3.333,   0.06328
18,       3.5,   0.06927
19,     3.667,    0.0737
20,     3.833,   0.07439
21,         4,   0.07931
22,     4.167,   0.08207
23,     4.333,   0.08528
24,       4.5,   0.08879
25,     4.667,   0.08954
26,     4.833,    0.0963
27,         5,    0.0962
28,     5.167,    0.1016
29,     5.333,    0.1068
30,       5.5,    0.1072
31,     5.667,    0.1118
32,     5.833,    0.1135
33,         6,    0.1164
34,     6.167,    0.1207
35,     6.333,    0.1253
36,       6.5,    0.1275
37,     6.667,    0.1298
38,     6.833,    0.1332
39,         7,    0.1382
40,     7.167,    0.1395
41,     7.333,    0.1415
42,       7.5,    0.1465
43,     7.667,    0.1514
44,     7.833,     0.154
45,         8,    0.1579
46,     8.167,    0.1614
47,     8.333,    0.1608
48,       8.5,    0.1654
49,     8.667,    0.1695
50,     8.833,    0.1718
51,         9,    0.1773
52,     9.167,    0.1801
53,     9.333,    0.1838
54,       9.5,    0.1871
55,     9.667,    0.1873
56,     9.833,    0.1915
57,        10,    0.1948
58,     10.17,     0.197
59,     10.33,    0.2003
60,      10.5,    0.2042
61,     10.67,    0.2079
62,     10.83,    0.2118
63,        11,    0.2126
64,     11.17,    0.2159
65,     11.33,     0.221
66,      11.5,    0.2251
67,     11.67,    0.2257
68,     11.83,    0.2323
69,        12,    0.2316
70,     12.17,    0.2368
71,     12.33,    0.2402
72,      12.5,      0.24
73,     12.67,    0.2472
74,     12.83,    0.2495
75,        13,    0.2525
76,     13.17,    0.2539
77,     13.33,    0.2599
78,      13.5,     0.264
79,     13.67,    0.2653
80,     13.83,    0.2664
81,        14,    0.2733
82,     14.17,    0.2736
83,     14.33,    0.2779
84,      14.5,    0.2804
85,     14.67,    0.2845
86,     14.83,    0.2861
87,        15,    0.2899
88,     15.17,    0.2932
89,     15.33,     0.297
90,      15.5,    0.2996
91,     15.67,    0.3031
92,     15.83,    0.3068
93,        16,     0.309
94,     16.17,    0.3138
95,     16.33,    0.3127
96,      16.5,    0.3194
97,     16.67,    0.3193
98,     16.83,    0.3241
99,        17,    0.3254
100,     17.17,    0.3316
101,     17.33,    0.3353
102,      17.5,    0.3361
103,     17.67,     0.342
104,     17.83,    0.3428
105,        18,    0.3443
106,     18.17,    0.3497
107,     18.33,    0.3544
108,      18.5,    0.3558
109,     18.67,    0.3605
110,     18.83,    0.3638
111,        19,     0.367
112,     19.17,    0.3675
113,     19.33,    0.3704
114,      19.5,    0.3736
115,     19.67,     0.378
116,     19.83,    0.3834
117,        20,    0.3832
118,     20.17,    0.3892
119,     20.33,      0.39
120,      20.5,    0.3932
121,     20.67,    0.4012
122,     20.83,    0.4007
123,        21,    0.4023
124,     21.17,    0.4056
125,     21.33,    0.4094
126,      21.5,     0.412
127,     21.67,    0.4154
128,     21.83,     0.417
129,        22,    0.4229
130,     22.17,    0.4205
131,     22.33,    0.4295
132,      22.5,    0.4323
133,     22.67,    0.4326
134,     22.83,    0.4376
135,        23,    0.4394
136,     23.17,    0.4449
137,     23.33,    0.4466
138,      23.5,    0.4485
139,     23.67,    0.4523
140,     23.83,    0.4555
141,        24,    0.4583
142,     24.17,    0.4607
143,     24.33,    0.4643
144,      24.5,    0.4689
145,     24.67,    0.4732
146,     24.83,    0.4742
147,        25,     0.475
148,     25.17,     0.479
149,     25.33,    0.4858
150,      25.5,     0.487
151,     25.67,    0.4904
152,     25.83,    0.4925
153,        26,    0.4981
154,     26.17,     0.495
155,     26.33,    0.5011
156,      26.5,     0.503
157,     26.67,    0.5068
158,     26.83,    0.5088
159,        27,     0.513
160,     27.17,    0.5187
161,     27.33,    0.5171
162,      27.5,    0.5204
163,     27.67,     0.526
164,     27.83,    0.5272
165,        28,    0.5324
166,     28.17,    0.5342
167,     28.33,    0.5362
168,      28.5,    0.5398
169,     28.67,    0.5418
170,     28.83,    0.5477
171,        29,    0.5467
172,     29.17,    0.5549
173,     29.33,    0.5578
174,      29.5,    0.5578
175,     29.67,    0.5606
176,     29.83,    0.5634
177,        30,    0.5673
178,     30.17,    0.5701
179,     30.33,    0.5761
180,      30.5,    0.5745
181,     30.67,      0.58
182,     30.83,    0.5799
183,        31,    0.5881
184,     31.17,    0.5865
185,     31.33,    0.5897
186,      31.5,    0.5931
187,     31.67,    0.5949
188,     31.83,    0.5982
189,        32,    0.5935
190,     32.17,    0.6028
191,     32.33,     0.609
192,      32.5,    0.6134
193,     32.67,    0.6152
194,     32.83,    0.6173
195,        33,    0.6216
196,     33.17,    0.6255
197,     33.33,    0.6272
198,      33.5,    0.6333
199,     33.67,    0.6299
200,     33.83,    0.6376
201,        34,    0.6347
202,     34.17,    0.6404
203,     34.33,    0.6445
204,      34.5,    0.6475
205,     34.67,    0.6493
206,     34.83,     0.654
207,        35,    0.6552
208,     35.17,    0.6618
209,     35.33,    0.6634
210,      35.5,    0.6655
211,     35.67,    0.6662
212,     35.83,    0.6693
213,        36,    0.6766
214,     36.17,    0.6771
215,     36.33,    0.6755
216,      36.5,    0.6837
217,     36.67,    0.6823
218,     36.83,    0.6914
219,        37,     0.687
220,     37.17,    0.6951
221,     37.33,    0.6956
222,      37.5,    0.6976
223,     37.67,    0.7017
224,     37.83,    0.7033
225,        38,    0.7091
226,     38.17,    0.7074
227,     38.33,    0.7149
228,      38.5,     0.718
229,     38.67,    0.7208
230,     38.83,    0.7254
231,        39,    0.7255
232,     39.17,    0.7328
233,     39.33,    0.7307
234,      39.5,    0.7278
235,     39.67,     0.738
236,     39.83,    0.7419
237,        40,    0.7456
238,     40.17,    0.7438
239,     40.33,     0.746
240,      40.5,    0.7512
241,     40.67,    0.7614
242,     40.83,    0.7618
243,        41,    0.7562
244,     41.17,     0.764
245,     41.33,    0.7645
246,      41.5,    0.7693
247,     41.67,    0.7716
248,     41.83,    0.7705
249,        42,    0.7786
250,     42.17,    0.7792
251,     42.33,    0.7822
252,      42.5,    0.7869
253,     42.67,    0.7854
254,     42.83,    0.7917
255,        43,    0.7928
256,     43.17,    0.7968
257,     43.33,    0.8027
258,      43.5,    0.8075
259,     43.67,     0.808
260,     43.83,    0.8065
261,        44,    0.8094
262,     44.17,    0.8141
263,     44.33,    0.8115
264,      44.5,    0.8174
265,     44.67,    0.8209
266,     44.83,    0.8228
267,        45,    0.8211
268,     45.17,    0.8347
269,     45.33,    0.8256
270,      45.5,    0.8314
271,     45.67,     0.837
272,     45.83,    0.8412
273,        46,    0.8413
274,     46.17,    0.8451
275,     46.33,    0.8476
276,      46.5,    0.8489
277,     46.67,     0.855
278,     46.83,    0.8583
279,        47,    0.8603
280,     47.17,    0.8695
281,     47.33,    0.8656
282,      47.5,    0.8702
283,     47.67,    0.8655
284,     47.83,    0.8683
285,        48,    0.8728
286,     48.17,    0.8838
287,     48.33,    0.8821
288,      48.5,    0.8804
289,     48.67,    0.8821
290,     48.83,    0.8925
291,        49,    0.8909
292,     49.17,    0.8984
293,     49.33,    0.9009
294,      49.5,    0.8987
295,     49.67,    0.8993
296,     49.83,    0.9063
297,        50,    0.9148
298,     50.17,    0.9132
299,     50.33,    0.9129
300,      50.5,    0.9188
301,     50.67,    0.9198
302,     50.83,    0.9223
303,        51,    0.9217
304,     51.17,    0.9275
305,     51.33,    0.9297
306,      51.5,    0.9413
307,     51.67,    0.9417
308,     51.83,    0.9375
309,        52,    0.9428
310,     52.17,    0.9411
311,     52.33,    0.9454
312,      52.5,    0.9477
313,     52.67,    0.9463
314,     52.83,    0.9567
315,        53,    0.9559
316,     53.17,    0.9601
317,     53.33,    0.9603
318,      53.5,    0.9696
319,     53.67,    0.9652
320,     53.83,    0.9728
321,        54,    0.9709
322,     54.17,    0.9742
323,     54.33,    0.9775
324,      54.5,    0.9803
325,     54.67,    0.9807
326,     54.83,    0.9811
327,        55,     0.989
328,     55.17,    0.9961
329,     55.33,    0.9845
330,      55.5,         1
331,     55.67,    0.9991
332,     55.83,     1.006
333,        56,     0.998
334,     56.17,    0.9997
335,     56.33,     1.003
336,      56.5,     1.008
337,     56.67,     1.009
338,     56.83,      1.01
339,        57,     1.011
340,     57.17,     1.018
341,     57.33,     1.017
342,      57.5,     1.021
343,     57.67,     1.024
344,     57.83,     1.035
345,        58,     1.038
346,     58.17,     1.031
347,     58.33,     1.034
348,      58.5,     1.048
349,     58.67,     1.041
350,     58.83,     1.044
351,        59,     1.044
352,     59.17,     1.043
353,     59.33,     1.052
354,      59.5,     1.065
355,     59.67,     1.061
356,     59.83,     1.062
357,        60,     1.061
