,time,abs
0,       0.5,  0.005296
1,    0.6667,  0.005501
2,    0.8333,  0.006666
3,         1,  0.007708
4,     1.167,   0.01023
5,     1.333,  0.009579
6,       1.5,   0.01137
7,     1.667,   0.01314
8,     1.833,    0.0132
9,         2,     0.015
10,     2.167,   0.01829
11,     2.333,   0.01792
12,       2.5,   0.01903
13,     2.667,   0.02282
14,     2.833,   0.02246
15,         3,   0.02138
16,     3.167,   0.02334
17,     3.333,    0.0264
18,       3.5,   0.02762
19,     3.667,   0.03093
20,     3.833,   0.03042
21,         4,   0.03175
22,     4.167,   0.03363
23,     4.333,   0.03272
24,       4.5,   0.03485
25,     4.667,   0.03631
26,     4.833,   0.03811
27,         5,   0.03929
28,     5.167,   0.04127
29,     5.333,   0.04213
30,       5.5,     0.044
31,     5.667,   0.04371
32,     5.833,   0.04638
33,         6,   0.04636
34,     6.167,   0.05119
35,     6.333,   0.04854
36,       6.5,   0.05186
37,     6.667,   0.05131
38,     6.833,   0.05341
39,         7,   0.05559
40,     7.167,   0.05644
41,     7.333,   0.05833
42,       7.5,   0.05878
43,     7.667,   0.05909
44,     7.833,   0.06207
45,         8,   0.06237
46,     8.167,   0.06655
47,     8.333,   0.06411
48,       8.5,   0.06667
49,     8.667,   0.06782
50,     8.833,   0.06997
51,         9,   0.06821
52,     9.167,    0.0722
53,     9.333,   0.07395
54,       9.5,    0.0741
55,     9.667,   0.07784
56,     9.833,   0.07771
57,        10,   0.07822
58,     10.17,   0.08038
59,     10.33,   0.08095
60,      10.5,   0.08211
61,     10.67,   0.08152
62,     10.83,   0.08563
63,        11,   0.08801
64,     11.17,   0.09046
65,     11.33,   0.08935
66,      11.5,   0.08985
67,     11.67,   0.09123
68,     11.83,   0.09367
69,        12,   0.09494
70,     12.17,   0.09707
71,     12.33,   0.09504
72,      12.5,   0.09722
73,     12.67,   0.09826
74,     12.83,    0.1014
75,        13,    0.1023
76,     13.17,    0.1035
77,     13.33,     0.104
78,      13.5,    0.1065
79,     13.67,    0.1089
80,     13.83,    0.1091
81,        14,    0.1106
82,     14.17,    0.1106
83,     14.33,    0.1127
84,      14.5,    0.1148
85,     14.67,    0.1152
86,     14.83,    0.1175
87,        15,    0.1181
88,     15.17,    0.1189
89,     15.33,    0.1231
90,      15.5,    0.1196
91,     15.67,    0.1218
92,     15.83,    0.1231
93,        16,    0.1265
94,     16.17,    0.1269
95,     16.33,    0.1274
96,      16.5,    0.1293
97,     16.67,     0.132
98,     16.83,    0.1312
99,        17,    0.1341
100,     17.17,    0.1336
101,     17.33,    0.1339
102,      17.5,    0.1365
103,     17.67,    0.1397
104,     17.83,    0.1402
105,        18,    0.1408
106,     18.17,    0.1432
107,     18.33,    0.1426
108,      18.5,    0.1443
109,     18.67,    0.1454
110,     18.83,    0.1461
111,        19,    0.1493
112,     19.17,    0.1506
113,     19.33,    0.1523
114,      19.5,    0.1537
115,     19.67,    0.1543
116,     19.83,    0.1537
117,        20,    0.1574
118,     20.17,    0.1566
119,     20.33,    0.1615
120,      20.5,    0.1609
121,     20.67,    0.1626
122,     20.83,    0.1652
123,        21,    0.1665
124,     21.17,    0.1638
125,     21.33,    0.1665
126,      21.5,    0.1669
127,     21.67,    0.1683
128,     21.83,    0.1707
129,        22,    0.1694
130,     22.17,    0.1721
131,     22.33,    0.1744
132,      22.5,    0.1766
133,     22.67,    0.1761
134,     22.83,    0.1776
135,        23,    0.1793
136,     23.17,    0.1791
137,     23.33,    0.1803
138,      23.5,    0.1819
139,     23.67,    0.1838
