,time,abs
0,       0.5, 0.0005024
1,    0.6667,-0.0006904
2,    0.8333, 0.0006183
3,         1, 0.0004297
4,     1.167,  0.002886
5,     1.333,  0.004136
6,       1.5,  0.001618
7,     1.667,   0.00256
8,     1.833,  0.004032
9,         2,  0.002092
10,     2.167,  0.006726
11,     2.333,  0.005747
12,       2.5,  0.002468
13,     2.667,  0.004951
14,     2.833,  0.007154
15,         3,  0.006108
16,     3.167,  0.005488
17,     3.333,  0.005229
18,       3.5,  0.005802
19,     3.667,  0.005886
20,     3.833,  0.005997
21,         4,  0.008285
22,     4.167,  0.009796
23,     4.333,   0.00887
24,       4.5,  0.007468
25,     4.667,  0.009657
26,     4.833,  0.007935
27,         5,  0.008438
28,     5.167,   0.01068
29,     5.333,  0.008263
30,       5.5,   0.01097
31,     5.667,   0.01024
32,     5.833,   0.01143
33,         6,   0.01171
34,     6.167,   0.01236
35,     6.333,   0.01295
36,       6.5,  0.009314
37,     6.667,   0.01383
38,     6.833,   0.01288
39,         7,   0.01156
40,     7.167,   0.01508
41,     7.333,    0.0148
42,       7.5,   0.01361
43,     7.667,   0.01335
44,     7.833,   0.01399
45,         8,    0.0142
46,     8.167,   0.01416
47,     8.333,    0.0154
48,       8.5,   0.01418
49,     8.667,   0.01551
50,     8.833,   0.01569
51,         9,   0.01371
52,     9.167,   0.01563
53,     9.333,   0.01706
54,       9.5,   0.01513
55,     9.667,   0.01612
56,     9.833,   0.01619
57,        10,   0.01638
58,     10.17,   0.01604
59,     10.33,   0.01632
60,      10.5,   0.01827
61,     10.67,   0.01867
62,     10.83,   0.01917
63,        11,   0.01854
64,     11.17,   0.01864
65,     11.33,    0.0181
66,      11.5,   0.01619
67,     11.67,   0.01808
68,     11.83,    0.0186
69,        12,   0.01879
70,     12.17,   0.01951
71,     12.33,   0.01968
72,      12.5,    0.0195
73,     12.67,   0.02126
74,     12.83,   0.01973
75,        13,   0.01995
76,     13.17,   0.01996
77,     13.33,   0.02121
78,      13.5,   0.02123
79,     13.67,   0.02173
80,     13.83,   0.02081
81,        14,   0.02029
82,     14.17,   0.02021
83,     14.33,   0.02163
84,      14.5,    0.0217
85,     14.67,   0.02283
86,     14.83,   0.02179
87,        15,   0.02081
88,     15.17,   0.02474
89,     15.33,   0.02474
90,      15.5,   0.02163
91,     15.67,    0.0224
92,     15.83,   0.02316
93,        16,   0.02365
94,     16.17,   0.02373
95,     16.33,   0.02314
96,      16.5,   0.02407
97,     16.67,   0.02491
98,     16.83,   0.02336
99,        17,   0.02376
100,     17.17,   0.02454
101,     17.33,   0.02529
102,      17.5,   0.02326
103,     17.67,   0.02487
104,     17.83,    0.0258
105,        18,   0.02587
106,     18.17,   0.02502
107,     18.33,   0.02631
108,      18.5,   0.02501
109,     18.67,   0.02715
110,     18.83,    0.0281
111,        19,   0.02648
112,     19.17,   0.02642
113,     19.33,   0.02551
114,      19.5,   0.02667
115,     19.67,   0.02792
116,     19.83,   0.02688
117,        20,   0.02604
118,     20.17,   0.02658
119,     20.33,   0.02368
120,      20.5,   0.02571
121,     20.67,   0.02438
122,     20.83,   0.02727
123,        21,    0.0265
124,     21.17,   0.02801
125,     21.33,   0.02832
126,      21.5,   0.02815
127,     21.67,   0.02602
128,     21.83,   0.02468
129,        22,   0.02784
130,     22.17,   0.02816
131,     22.33,   0.02471
132,      22.5,   0.02604
133,     22.67,   0.02729
134,     22.83,   0.02837
135,        23,   0.03193
136,     23.17,   0.02853
137,     23.33,    0.0283
138,      23.5,   0.02893
139,     23.67,   0.02932
140,     23.83,   0.02939
141,        24,    0.0289
142,     24.17,   0.02894
143,     24.33,   0.02892
144,      24.5,   0.02957
145,     24.67,   0.03041
146,     24.83,   0.02975
147,        25,   0.03001
148,     25.17,   0.02944
149,     25.33,   0.02806
150,      25.5,   0.03099
151,     25.67,   0.03056
152,     25.83,   0.02954
153,        26,   0.03036
154,     26.17,   0.03064
155,     26.33,   0.03032
156,      26.5,   0.03002
157,     26.67,   0.02853
158,     26.83,   0.03098
159,        27,    0.0323
160,     27.17,   0.03138
161,     27.33,   0.02951
162,      27.5,   0.03266
163,     27.67,   0.03007
164,     27.83,    0.0308
165,        28,   0.03085
166,     28.17,    0.0309
167,     28.33,   0.03089
168,      28.5,   0.03138
169,     28.67,   0.03203
170,     28.83,   0.03092
171,        29,   0.03193
172,     29.17,   0.03158
173,     29.33,   0.03156
174,      29.5,   0.03112
175,     29.67,   0.03107
176,     29.83,   0.03171
177,        30,   0.03211
178,     30.17,    0.0321
179,     30.33,   0.03098
180,      30.5,   0.03205
181,     30.67,   0.03333
182,     30.83,   0.03222
183,        31,   0.03121
184,     31.17,   0.03198
185,     31.33,   0.03338
186,      31.5,   0.03329
187,     31.67,    0.0331
188,     31.83,   0.03215
189,        32,   0.03478
190,     32.17,   0.03433
191,     32.33,   0.03431
192,      32.5,   0.03413
193,     32.67,   0.03191
194,     32.83,   0.03431
195,        33,   0.03336
196,     33.17,   0.03222
197,     33.33,   0.03402
198,      33.5,   0.03371
199,     33.67,   0.03174
200,     33.83,   0.03536
201,        34,   0.03362
202,     34.17,   0.03279
203,     34.33,   0.03446
204,      34.5,   0.03451
205,     34.67,   0.03333
206,     34.83,   0.03359
207,        35,   0.03522
208,     35.17,   0.03468
209,     35.33,   0.03772
210,      35.5,   0.03193
211,     35.67,   0.03305
212,     35.83,   0.03393
213,        36,   0.03653
214,     36.17,   0.03354
215,     36.33,   0.03545
216,      36.5,   0.03544
217,     36.67,   0.03364
218,     36.83,   0.03463
219,        37,   0.03574
220,     37.17,   0.03536
221,     37.33,   0.03256
222,      37.5,    0.0336
223,     37.67,    0.0351
224,     37.83,   0.03513
225,        38,   0.03604
226,     38.17,   0.03482
227,     38.33,   0.03536
228,      38.5,   0.03651
229,     38.67,   0.03333
230,     38.83,    0.0338
231,        39,   0.03499
232,     39.17,   0.03641
233,     39.33,   0.03425
234,      39.5,   0.03768
235,     39.67,   0.03365
236,     39.83,   0.03457
237,        40,   0.03483
238,     40.17,   0.03341
239,     40.33,   0.03813
240,      40.5,   0.03517
241,     40.67,   0.03649
242,     40.83,   0.03654
243,        41,   0.03568
244,     41.17,   0.03537
245,     41.33,   0.03556
246,      41.5,   0.03691
247,     41.67,   0.03438
