,time,abs
0,       0.5, 0.0006927
1,    0.6667, 0.0008993
2,    0.8333,-0.0006242
3,         1,  0.000217
4,     1.167, 8.861e-05
5,     1.333, 0.0007662
6,       1.5,  9.43e-05
7,     1.667, 0.0004379
8,     1.833,  0.002427
9,         2,  0.002086
10,     2.167,  0.001097
11,     2.333,  0.000578
12,       2.5,  0.001119
13,     2.667, -0.000342
14,     2.833, -8.88e-05
15,         3,  0.001599
16,     3.167, -0.001737
17,     3.333,-0.0001551
18,       3.5,   0.00179
19,     3.667,   0.00104
20,     3.833, 0.0005098
21,         4,   0.00081
22,     4.167, 0.0003404
23,     4.333, 0.0003932
24,       4.5,  0.003312
25,     4.667,   0.00144
26,     4.833,  0.001939
27,         5,-0.0005472
28,     5.167, 0.0005889
29,     5.333,-1.421e-06
30,       5.5,  0.001302
31,     5.667,  0.001439
32,     5.833,  0.002623
33,         6,  0.002413
34,     6.167,  0.001165
35,     6.333,  0.002787
36,       6.5,-0.0008648
37,     6.667,  0.002294
38,     6.833,  0.001616
39,         7,  0.002244
40,     7.167,  0.003167
41,     7.333,  0.001717
42,       7.5,  0.001002
43,     7.667,  0.002805
44,     7.833,-0.0002627
45,         8,  0.004493
46,     8.167,  0.002932
47,     8.333,  0.003107
48,       8.5,  0.001829
49,     8.667,  0.002102
50,     8.833,  0.003215
51,         9, 0.0002661
52,     9.167,  0.001266
53,     9.333,  0.002321
54,       9.5,  0.002305
55,     9.667, 0.0006465
56,     9.833, 0.0006164
57,        10,  0.001719
58,     10.17,   0.00301
59,     10.33,  0.003571
60,      10.5,  0.004543
61,     10.67,    0.0034
62,     10.83,    0.0024
63,        11,  0.005601
64,     11.17,  0.001619
65,     11.33,  0.002581
66,      11.5,  0.001361
67,     11.67,  0.004109
68,     11.83,  0.005321
69,        12,  0.003125
70,     12.17,  0.003532
71,     12.33,  0.003311
72,      12.5,  0.001138
73,     12.67,  0.004364
74,     12.83,  0.002938
75,        13,  0.002691
76,     13.17,  0.001783
77,     13.33,  0.004605
78,      13.5,  0.005089
79,     13.67,  0.002833
80,     13.83,  0.003323
81,        14,  0.003007
82,     14.17,  0.003325
83,     14.33,  0.003264
84,      14.5,  0.002758
85,     14.67,  0.004438
86,     14.83,  0.003692
87,        15,  0.002921
88,     15.17,  0.003897
89,     15.33,  0.004236
90,      15.5,   0.00209
91,     15.67,  0.004714
92,     15.83,  0.002493
93,        16,  0.003421
94,     16.17,  0.001412
95,     16.33,   0.00344
96,      16.5,   0.00245
97,     16.67,  0.005284
98,     16.83,  0.003274
99,        17,  0.003264
100,     17.17,  0.004747
101,     17.33,  0.003534
102,      17.5,  0.003444
103,     17.67,  0.003264
104,     17.83,  0.004926
105,        18,  0.004279
106,     18.17,   0.00402
107,     18.33,  0.004893
108,      18.5,  0.004599
109,     18.67,  0.002894
110,     18.83,  0.004143
111,        19,   0.00308
112,     19.17,  0.006354
113,     19.33,    0.0033
114,      19.5,  0.004282
115,     19.67,  0.005787
116,     19.83,  0.004457
117,        20,  0.006437
118,     20.17,  0.006623
119,     20.33,  0.002998
120,      20.5,   0.00625
121,     20.67,  0.004222
122,     20.83,  0.006303
123,        21,  0.004987
124,     21.17,  0.004401
125,     21.33,  0.003619
126,      21.5,  0.003848
127,     21.67,  0.004627
128,     21.83,  0.004928
129,        22,  0.003119
130,     22.17,  0.005248
131,     22.33,  0.004263
132,      22.5,  0.007097
133,     22.67,  0.005249
134,     22.83,   0.00429
135,        23,  0.006565
136,     23.17,  0.006711
137,     23.33,  0.006115
138,      23.5,    0.0047
139,     23.67,  0.003607
140,     23.83,  0.005756
141,        24,   0.00664
142,     24.17,  0.006236
143,     24.33,  0.005401
144,      24.5,  0.004528
145,     24.67,  0.005496
146,     24.83,  0.003528
147,        25,  0.004801
148,     25.17,  0.006086
149,     25.33,   0.00478
150,      25.5,  0.006473
151,     25.67,   0.00453
152,     25.83,  0.004218
153,        26,  0.005017
154,     26.17,  0.005811
155,     26.33,  0.004976
156,      26.5,  0.005807
157,     26.67,  0.004579
158,     26.83,  0.005914
159,        27,  0.005159
160,     27.17,  0.005626
161,     27.33,  0.005896
162,      27.5,  0.006338
163,     27.67,  0.006619
164,     27.83,   0.00615
165,        28,  0.006115
166,     28.17,  0.006287
167,     28.33,  0.005862
168,      28.5,  0.006991
169,     28.67,   0.00594
170,     28.83,  0.006979
171,        29,  0.008039
172,     29.17,  0.005568
173,     29.33,  0.006935
174,      29.5,  0.006641
175,     29.67,   0.00567
176,     29.83,  0.007531
177,        30,  0.007839
178,     30.17,  0.008352
179,     30.33,  0.007303
180,      30.5,  0.007963
181,     30.67,  0.007582
182,     30.83,  0.007526
183,        31,  0.007625
184,     31.17,  0.008329
185,     31.33,  0.007311
186,      31.5,  0.006676
187,     31.67,  0.007213
188,     31.83,  0.007286
189,        32,  0.006244
190,     32.17,   0.00672
191,     32.33,  0.006367
192,      32.5,  0.007542
193,     32.67,  0.007982
194,     32.83,  0.007231
195,        33,  0.005701
196,     33.17,   0.00797
197,     33.33,  0.005468
198,      33.5,  0.008616
199,     33.67,  0.009297
200,     33.83,  0.006709
201,        34,  0.008817
202,     34.17,  0.009144
203,     34.33,  0.007215
204,      34.5,  0.007229
205,     34.67,  0.008158
206,     34.83,  0.008776
207,        35,  0.008213
208,     35.17,  0.007655
209,     35.33,  0.009304
210,      35.5,  0.005771
211,     35.67,  0.008172
212,     35.83,  0.007865
213,        36,  0.009067
214,     36.17,   0.00869
215,     36.33,  0.007579
216,      36.5,  0.007306
217,     36.67,  0.007701
218,     36.83,  0.005932
219,        37,  0.009719
220,     37.17,  0.007434
221,     37.33,  0.008367
222,      37.5,   0.00891
223,     37.67,  0.009995
224,     37.83,  0.008522
225,        38,  0.007056
226,     38.17,     0.011
227,     38.33,  0.008751
228,      38.5,   0.01065
229,     38.67,  0.008246
230,     38.83,   0.01062
231,        39,   0.01032
232,     39.17,  0.009077
233,     39.33,  0.009354
234,      39.5,  0.007834
235,     39.67,   0.01022
236,     39.83,  0.009315
237,        40,  0.009206
238,     40.17,  0.008638
239,     40.33,  0.008941
240,      40.5,  0.007196
241,     40.67,   0.01095
242,     40.83,    0.0115
243,        41,   0.00869
244,     41.17,   0.01009
245,     41.33,   0.01125
246,      41.5,   0.01039
247,     41.67,  0.008343
248,     41.83,   0.01049
249,        42,  0.009821
250,     42.17,    0.0107
251,     42.33,  0.007694
252,      42.5,  0.009706
253,     42.67,  0.009611
254,     42.83,   0.00771
255,        43,  0.009773
256,     43.17,  0.008974
257,     43.33,  0.009098
258,      43.5,   0.01178
259,     43.67,   0.01148
260,     43.83,  0.007581
261,        44,   0.01001
262,     44.17,  0.008862
263,     44.33,   0.01093
264,      44.5,   0.01175
265,     44.67,  0.009796
266,     44.83,   0.00936
267,        45,   0.01235
268,     45.17,  0.009089
269,     45.33,   0.01022
270,      45.5,  0.008692
271,     45.67,   0.00929
272,     45.83,   0.01155
273,        46,   0.01076
274,     46.17,   0.01143
275,     46.33,    0.0102
276,      46.5,  0.009559
277,     46.67,   0.01163
278,     46.83,   0.01171
279,        47,   0.00908
280,     47.17,  0.009713
281,     47.33,   0.01017
282,      47.5,   0.01099
283,     47.67,   0.01118
284,     47.83,   0.01076
285,        48,  0.007106
286,     48.17,   0.01047
287,     48.33,   0.01103
288,      48.5,   0.01106
289,     48.67,   0.01081
290,     48.83,   0.01154
291,        49,   0.01179
292,     49.17,   0.01016
293,     49.33,   0.01068
294,      49.5,  0.009761
295,     49.67,   0.01059
296,     49.83,    0.0116
297,        50,   0.01135
298,     50.17,  0.009639
299,     50.33,   0.01048
300,      50.5,   0.01202
301,     50.67,   0.01149
302,     50.83,   0.01179
303,        51,   0.01335
304,     51.17,   0.01254
305,     51.33,    0.0102
306,      51.5,  0.009973
307,     51.67,  0.009951
308,     51.83,   0.01218
309,        52,   0.01189
310,     52.17,   0.01192
311,     52.33,   0.01035
312,      52.5,    0.0127
313,     52.67,  0.009365
314,     52.83,   0.01096
315,        53,   0.01226
316,     53.17,     0.012
317,     53.33,   0.01196
318,      53.5,   0.01253
319,     53.67,   0.01022
320,     53.83,   0.01191
321,        54,   0.01289
322,     54.17,    0.0106
323,     54.33,   0.01145
324,      54.5,   0.01251
325,     54.67,   0.01309
326,     54.83,   0.01005
327,        55,   0.01223
328,     55.17,   0.01308
329,     55.33,    0.0118
330,      55.5,   0.01315
331,     55.67,   0.01352
332,     55.83,   0.01177
333,        56,   0.01268
334,     56.17,   0.01188
335,     56.33,   0.01176
336,      56.5,    0.0118
337,     56.67,   0.01271
338,     56.83,   0.01117
339,        57,   0.01214
340,     57.17,   0.01241
341,     57.33,   0.01132
342,      57.5,   0.01209
343,     57.67,   0.01249
344,     57.83,   0.01144
345,        58,   0.01288
346,     58.17,   0.01326
347,     58.33,   0.01159
348,      58.5,   0.01342
349,     58.67,   0.01281
350,     58.83,   0.01352
351,        59,   0.01417
352,     59.17,   0.01447
353,     59.33,   0.01272
354,      59.5,   0.01195
355,     59.67,    0.0128
356,     59.83,   0.01013
357,        60,   0.01413
