,time,abs
0,       0.5, 0.0007566
1,    0.6667, 0.0001001
2,    0.8333, 0.0002987
3,         1, 0.0003337
4,     1.167,  0.001926
5,     1.333,  0.001006
6,       1.5, 0.0003279
7,     1.667, 0.0007458
8,     1.833, 0.0006021
9,         2, 0.0005768
10,     2.167, 0.0006219
11,     2.333,  0.002504
12,       2.5,   0.00029
13,     2.667,  0.001059
14,     2.833,-0.0006416
15,         3,-0.0002058
16,     3.167, 0.0005744
17,     3.333,  0.002072
18,       3.5,  0.002141
19,     3.667,  0.001144
20,     3.833, 9.182e-05
21,         4, 0.0006607
22,     4.167,  0.001413
23,     4.333, -0.001293
24,       4.5,-2.044e-05
25,     4.667, 0.0004417
26,     4.833, 0.0004335
27,         5, 0.0007742
28,     5.167,  0.002982
29,     5.333,  0.001393
30,       5.5,-0.0001779
31,     5.667, 0.0002779
32,     5.833,-0.0001509
33,         6,-0.0001613
34,     6.167, 0.0007146
35,     6.333, -0.001343
36,       6.5, 0.0007815
37,     6.667,  0.002023
38,     6.833,  -0.00052
39,         7,  0.000987
40,     7.167, 0.0008765
41,     7.333, 0.0001067
42,       7.5,  -0.00113
43,     7.667,  0.001021
44,     7.833, 0.0009849
45,         8,-0.0001734
46,     8.167, 0.0009772
47,     8.333,-0.0005124
48,       8.5,-0.0007745
49,     8.667,  0.002013
50,     8.833, 0.0007099
51,         9,-0.0002235
52,     9.167,  0.002044
53,     9.333, 0.0005285
54,       9.5, -0.000814
55,     9.667,  0.001064
56,     9.833,  0.001537
57,        10, 4.962e-05
58,     10.17, -0.000388
59,     10.33, -0.001237
60,      10.5,  0.002395
61,     10.67,-0.0004071
62,     10.83, 0.0001449
63,        11,-0.0005213
64,     11.17,-0.0006223
65,     11.33,  0.001589
66,      11.5,   0.00122
67,     11.67, 0.0008557
68,     11.83, 0.0006815
69,        12,  0.000929
70,     12.17, -0.001589
71,     12.33, 0.0002173
72,      12.5, 0.0004791
73,     12.67,   0.00343
74,     12.83, 0.0003194
75,        13,-0.0007043
76,     13.17, 0.0009547
77,     13.33, 0.0001242
78,      13.5, -0.001641
79,     13.67, 0.0009903
80,     13.83,-0.0006049
81,        14,-0.0002067
82,     14.17, 0.0006321
83,     14.33,  0.001339
84,      14.5,-0.0009681
85,     14.67,  0.001812
86,     14.83,-0.0001527
87,        15,-6.977e-05
88,     15.17,-0.0005733
89,     15.33, 0.0004132
90,      15.5, -0.001975
91,     15.67,  0.002188
92,     15.83,  0.001373
93,        16,  0.000776
94,     16.17,  0.002204
95,     16.33,-0.0008052
96,      16.5, 0.0007912
97,     16.67,  0.000144
98,     16.83, 0.0008975
99,        17,    0.0021
100,     17.17,  0.001893
101,     17.33,  0.001094
102,      17.5, 2.624e-05
103,     17.67, 0.0004851
104,     17.83,  0.003128
105,        18,  0.002102
106,     18.17,  0.000315
107,     18.33,-0.0005123
108,      18.5, -0.001486
109,     18.67, 0.0008444
110,     18.83,-0.0002793
111,        19,   0.00152
112,     19.17, 0.0008406
113,     19.33,  0.002223
114,      19.5,-0.0004862
115,     19.67, 0.0007091
116,     19.83, 0.0007369
117,        20, 0.0007875
118,     20.17,-0.0002328
119,     20.33,  0.001277
120,      20.5,  0.000741
121,     20.67,  0.003089
122,     20.83, 0.0008842
123,        21,-6.576e-05
124,     21.17,-0.0001959
125,     21.33, -0.001759
126,      21.5,  0.000907
127,     21.67,  0.001614
128,     21.83, 0.0007475
129,        22, 0.0008005
130,     22.17, -0.001145
131,     22.33, -0.001465
132,      22.5,-0.0004397
133,     22.67, -0.002529
134,     22.83,  0.001988
135,        23,  0.002343
136,     23.17,  0.002073
137,     23.33,-0.0007654
138,      23.5,-0.0006677
139,     23.67,-0.0004615
140,     23.83, 0.0003129
141,        24,  0.003156
142,     24.17, 0.0002642
143,     24.33, 0.0001482
144,      24.5, 0.0003652
145,     24.67,-6.524e-05
146,     24.83,  0.001602
147,        25, 1.667e-05
148,     25.17,-0.0003871
149,     25.33,  0.001504
150,      25.5, 0.0007127
151,     25.67,   0.00234
152,     25.83, 0.0003977
153,        26, 4.184e-05
154,     26.17,-0.0005378
155,     26.33,-0.0008674
156,      26.5,-0.0006198
157,     26.67,  0.001947
158,     26.83,-0.0009161
159,        27,  0.001677
160,     27.17,  0.001127
161,     27.33,  0.001408
162,      27.5,  0.001507
163,     27.67, -0.000793
164,     27.83, 0.0008716
165,        28,  0.001692
166,     28.17,  0.001449
167,     28.33,  0.003684
168,      28.5,  0.002511
169,     28.67,   0.00167
170,     28.83,  0.001239
171,        29,  0.000838
172,     29.17, 0.0008927
173,     29.33,   0.00212
174,      29.5, 0.0008816
175,     29.67,  0.001787
176,     29.83, 0.0009768
177,        30, 0.0002279
178,     30.17,  0.002419
179,     30.33,-0.0003307
180,      30.5, 0.0007733
181,     30.67,  0.001508
182,     30.83,  0.000222
183,        31, 0.0001313
184,     31.17,  0.003211
185,     31.33, 0.0006443
186,      31.5, 0.0005982
187,     31.67,  0.002727
188,     31.83,  0.001607
189,        32,  0.002048
190,     32.17, 0.0005304
191,     32.33,  0.001128
192,      32.5, 0.0002604
193,     32.67,  0.002096
194,     32.83,  0.001156
195,        33,  0.004025
196,     33.17,  0.002703
197,     33.33,  0.001314
198,      33.5,  0.001211
199,     33.67, 0.0007012
200,     33.83,  0.001162
201,        34,  0.002168
202,     34.17,  0.001875
203,     34.33,  0.001274
204,      34.5, -0.000117
205,     34.67,  0.003363
206,     34.83,  0.001561
207,        35,   0.00207
208,     35.17, 0.0009089
209,     35.33,   0.00183
210,      35.5, 0.0008794
211,     35.67,  0.003451
212,     35.83,  0.003438
213,        36,  0.002779
214,     36.17, -0.001464
215,     36.33,   0.00144
216,      36.5,-0.0003739
217,     36.67,-0.0002228
218,     36.83,  0.001308
219,        37,   0.00052
220,     37.17,  0.002237
221,     37.33,  0.003013
222,      37.5,  0.001085
223,     37.67,  0.002031
224,     37.83, 0.0002772
225,        38,  0.001264
226,     38.17,  0.002945
227,     38.33,   0.00165
228,      38.5,  0.001158
229,     38.67,  0.003006
230,     38.83, 0.0009648
231,        39,  0.002829
232,     39.17, 0.0006823
233,     39.33,  0.002002
234,      39.5, 3.226e-05
235,     39.67, -3.26e-05
236,     39.83,  0.002292
237,        40,  0.001523
238,     40.17,  0.002572
239,     40.33, 0.0008999
240,      40.5,  0.001247
241,     40.67,  0.002256
242,     40.83,  0.002463
243,        41, 0.0009975
244,     41.17,  0.001177
245,     41.33,  0.001012
246,      41.5,  0.002132
247,     41.67,  0.001767
248,     41.83,  0.002238
249,        42, 0.0009948
250,     42.17,  0.001481
251,     42.33,  0.001166
252,      42.5, 0.0006495
253,     42.67,  0.001576
254,     42.83,  0.001788
255,        43,  0.003078
256,     43.17,  0.002018
257,     43.33, 0.0007109
258,      43.5,  0.002289
259,     43.67,  0.002308
260,     43.83,  0.002234
261,        44,   0.00146
262,     44.17,  0.001598
263,     44.33,   0.00135
264,      44.5,  0.001096
265,     44.67,   0.00153
266,     44.83,  0.001554
267,        45,   0.00262
268,     45.17,  0.002312
269,     45.33,  0.001303
270,      45.5,  0.003488
271,     45.67, 0.0007371
272,     45.83,  0.001783
273,        46,  0.002008
274,     46.17,  0.002868
275,     46.33, 0.0003172
276,      46.5,  0.001745
277,     46.67,  0.002196
278,     46.83, 0.0009341
279,        47,  0.001984
280,     47.17,  0.003535
281,     47.33,  0.003433
282,      47.5,  0.001018
283,     47.67,  0.002552
284,     47.83,  0.001718
285,        48, 8.782e-05
286,     48.17,  0.002955
287,     48.33,  0.001189
288,      48.5,  0.003758
289,     48.67,  0.001929
290,     48.83,   0.00243
291,        49,-0.0001715
292,     49.17,   0.00238
293,     49.33,  0.002873
294,      49.5,  0.000535
295,     49.67,  0.002858
296,     49.83,  0.001782
297,        50,  0.001094
298,     50.17,  0.001921
299,     50.33,  0.000874
300,      50.5,  0.001494
301,     50.67,  0.003187
302,     50.83,  0.001232
303,        51,  0.002422
304,     51.17,  0.000395
305,     51.33,  0.002119
306,      51.5,  0.002848
307,     51.67,  0.002186
308,     51.83, -1.64e-05
309,        52,  0.002455
310,     52.17,  0.002298
311,     52.33,  0.002386
312,      52.5, 0.0006367
313,     52.67,  0.003112
314,     52.83,  0.004281
315,        53,   0.00147
316,     53.17,-0.0003072
317,     53.33,  0.002763
318,      53.5,  0.002878
319,     53.67,  0.001781
320,     53.83,   0.00253
321,        54,  0.002687
322,     54.17,  0.003794
323,     54.33,  0.001364
324,      54.5,  0.002978
325,     54.67,  0.002073
326,     54.83,  0.002022
327,        55,    0.0013
328,     55.17, 0.0006093
329,     55.33,  0.004761
330,      55.5,  0.001994
331,     55.67, 0.0006076
332,     55.83,  0.002642
333,        56,  0.002344
334,     56.17,  0.001587
335,     56.33,  0.002517
336,      56.5,   0.00244
337,     56.67, 0.0004523
338,     56.83,  0.003067
339,        57,   0.00174
340,     57.17,  0.001604
341,     57.33,  0.002029
342,      57.5,  0.003487
343,     57.67,  0.002388
344,     57.83,  0.002874
345,        58,  0.001485
346,     58.17,  0.004276
