,time,abs
0,       0.5,  0.002502
1,    0.6667,  0.001168
2,    0.8333,  0.002168
3,         1,  0.003259
4,     1.167,  0.005107
5,     1.333,  0.004681
6,       1.5,  0.004824
7,     1.667,  0.004903
8,     1.833,  0.006432
9,         2,  0.008429
10,     2.167,  0.006459
11,     2.333,  0.007241
12,       2.5,  0.008473
13,     2.667,  0.008209
14,     2.833,    0.0082
15,         3,  0.009372
16,     3.167,   0.01011
17,     3.333,   0.01079
18,       3.5,   0.01173
19,     3.667,    0.0128
20,     3.833,   0.01305
21,         4,   0.01263
22,     4.167,   0.01197
23,     4.333,   0.01378
24,       4.5,    0.0158
25,     4.667,   0.01422
26,     4.833,   0.01623
27,         5,   0.01631
28,     5.167,   0.01921
29,     5.333,   0.01835
30,       5.5,   0.01877
31,     5.667,   0.01637
32,     5.833,   0.01996
33,         6,   0.02185
34,     6.167,   0.01926
35,     6.333,   0.02169
36,       6.5,   0.02052
37,     6.667,   0.02175
38,     6.833,   0.02061
39,         7,   0.02364
40,     7.167,   0.02308
41,     7.333,   0.02474
42,       7.5,   0.02497
43,     7.667,    0.0235
44,     7.833,   0.02658
45,         8,   0.02591
46,     8.167,   0.02618
47,     8.333,   0.02659
48,       8.5,   0.02579
49,     8.667,   0.02974
50,     8.833,   0.02624
51,         9,   0.02965
52,     9.167,   0.02977
53,     9.333,   0.02818
54,       9.5,   0.02742
55,     9.667,   0.02988
56,     9.833,   0.02985
57,        10,   0.03163
58,     10.17,    0.0317
59,     10.33,   0.03201
60,      10.5,   0.03348
61,     10.67,   0.03528
62,     10.83,   0.03308
63,        11,   0.03422
64,     11.17,   0.03536
65,     11.33,   0.03486
66,      11.5,   0.03345
67,     11.67,   0.03485
68,     11.83,   0.03682
69,        12,    0.0365
70,     12.17,   0.03891
71,     12.33,   0.03835
72,      12.5,    0.0387
73,     12.67,   0.03868
74,     12.83,    0.0418
75,        13,   0.04021
76,     13.17,   0.04141
77,     13.33,   0.04244
78,      13.5,   0.04111
79,     13.67,   0.04134
80,     13.83,   0.04206
81,        14,   0.04277
82,     14.17,   0.04402
83,     14.33,     0.044
84,      14.5,   0.04324
85,     14.67,   0.04559
86,     14.83,   0.04796
87,        15,   0.04388
88,     15.17,   0.04762
89,     15.33,   0.04489
90,      15.5,   0.04767
91,     15.67,   0.04782
92,     15.83,   0.04652
93,        16,   0.05094
94,     16.17,   0.04721
95,     16.33,    0.0483
96,      16.5,   0.04868
97,     16.67,   0.05032
98,     16.83,   0.04866
99,        17,   0.05088
100,     17.17,   0.05097
101,     17.33,   0.05173
102,      17.5,   0.05253
103,     17.67,   0.05323
104,     17.83,   0.05204
105,        18,    0.0523
106,     18.17,   0.05473
107,     18.33,   0.05244
108,      18.5,   0.05417
109,     18.67,   0.05602
110,     18.83,   0.05598
111,        19,   0.05491
112,     19.17,   0.05916
113,     19.33,   0.05672
114,      19.5,   0.05656
115,     19.67,   0.05727
116,     19.83,    0.0579
117,        20,   0.05754
118,     20.17,   0.05785
119,     20.33,   0.05901
120,      20.5,   0.06194
121,     20.67,   0.06076
122,     20.83,   0.06145
123,        21,   0.06144
124,     21.17,   0.06258
125,     21.33,   0.06055
126,      21.5,   0.06437
127,     21.67,   0.06238
128,     21.83,   0.06079
129,        22,   0.06312
130,     22.17,   0.06441
131,     22.33,   0.06329
132,      22.5,   0.06309
133,     22.67,   0.06364
134,     22.83,   0.06626
135,        23,   0.06667
136,     23.17,   0.06492
137,     23.33,   0.06604
138,      23.5,   0.06795
139,     23.67,   0.06766
140,     23.83,   0.06804
141,        24,   0.06733
142,     24.17,   0.06846
143,     24.33,   0.06672
144,      24.5,   0.06779
145,     24.67,   0.06887
146,     24.83,    0.0705
147,        25,   0.07139
148,     25.17,   0.06881
149,     25.33,   0.07066
150,      25.5,   0.07064
151,     25.67,   0.07238
152,     25.83,   0.07246
153,        26,   0.07189
154,     26.17,   0.07229
155,     26.33,   0.07113
156,      26.5,   0.07177
157,     26.67,    0.0712
158,     26.83,   0.07439
159,        27,   0.07503
160,     27.17,   0.07582
161,     27.33,    0.0737
162,      27.5,   0.07525
163,     27.67,   0.07605
164,     27.83,   0.07545
165,        28,   0.07636
166,     28.17,   0.07651
167,     28.33,   0.07568
168,      28.5,     0.077
169,     28.67,   0.07604
170,     28.83,   0.07889
171,        29,   0.07918
172,     29.17,   0.07823
173,     29.33,   0.07879
174,      29.5,   0.08008
175,     29.67,   0.07999
176,     29.83,   0.07921
177,        30,   0.08046
178,     30.17,   0.07926
179,     30.33,   0.08121
180,      30.5,   0.08267
181,     30.67,   0.08205
182,     30.83,   0.08166
183,        31,   0.08232
184,     31.17,   0.08366
185,     31.33,   0.08273
186,      31.5,   0.08423
187,     31.67,   0.08531
188,     31.83,     0.084
189,        32,   0.08207
190,     32.17,   0.08434
191,     32.33,   0.08523
192,      32.5,   0.08578
193,     32.67,   0.08736
194,     32.83,   0.08641
195,        33,   0.08568
196,     33.17,   0.08758
197,     33.33,   0.08759
198,      33.5,   0.08859
199,     33.67,   0.08846
200,     33.83,   0.08723
201,        34,   0.09087
202,     34.17,   0.08856
203,     34.33,   0.08941
204,      34.5,   0.08824
205,     34.67,   0.09134
206,     34.83,   0.09023
207,        35,   0.09156
208,     35.17,   0.09036
209,     35.33,   0.09135
210,      35.5,   0.09288
211,     35.67,   0.09104
212,     35.83,   0.09138
213,        36,   0.08995
214,     36.17,   0.09201
215,     36.33,   0.09333
216,      36.5,   0.09244
217,     36.67,   0.09199
218,     36.83,   0.09476
219,        37,   0.09337
220,     37.17,   0.09508
221,     37.33,   0.09444
222,      37.5,   0.09505
223,     37.67,   0.09476
224,     37.83,   0.09545
225,        38,   0.09506
226,     38.17,   0.09523
227,     38.33,   0.09437
228,      38.5,   0.09597
229,     38.67,   0.09651
230,     38.83,   0.09805
231,        39,   0.09619
232,     39.17,   0.09881
233,     39.33,   0.09694
234,      39.5,   0.09743
235,     39.67,   0.09849
236,     39.83,   0.09834
237,        40,   0.09845
238,     40.17,       0.1
239,     40.33,     0.101
240,      40.5,    0.1005
241,     40.67,    0.1017
242,     40.83,    0.1002
243,        41,    0.1015
244,     41.17,    0.1003
245,     41.33,    0.1017
246,      41.5,    0.1013
247,     41.67,    0.1024
248,     41.83,    0.1028
249,        42,    0.1015
250,     42.17,    0.1027
251,     42.33,    0.1031
252,      42.5,    0.1039
253,     42.67,    0.1042
254,     42.83,    0.1035
255,        43,    0.1052
256,     43.17,    0.1037
257,     43.33,     0.106
258,      43.5,    0.1041
259,     43.67,    0.1054
260,     43.83,    0.1047
261,        44,    0.1044
262,     44.17,    0.1031
263,     44.33,     0.106
264,      44.5,    0.1051
265,     44.67,    0.1074
266,     44.83,    0.1075
267,        45,    0.1061
268,     45.17,    0.1066
269,     45.33,    0.1082
270,      45.5,    0.1106
271,     45.67,    0.1078
272,     45.83,    0.1079
273,        46,    0.1097
274,     46.17,     0.108
275,     46.33,    0.1094
276,      46.5,    0.1072
277,     46.67,    0.1098
278,     46.83,    0.1114
279,        47,     0.107
280,     47.17,     0.111
281,     47.33,     0.111
282,      47.5,    0.1117
283,     47.67,    0.1108
284,     47.83,    0.1113
285,        48,    0.1104
286,     48.17,    0.1105
287,     48.33,    0.1122
288,      48.5,    0.1129
289,     48.67,    0.1137
290,     48.83,    0.1124
291,        49,    0.1122
292,     49.17,    0.1131
293,     49.33,    0.1153
294,      49.5,    0.1138
295,     49.67,    0.1152
296,     49.83,     0.113
297,        50,    0.1134
298,     50.17,    0.1146
299,     50.33,    0.1151
300,      50.5,    0.1155
301,     50.67,    0.1142
302,     50.83,    0.1149
303,        51,    0.1174
304,     51.17,    0.1154
305,     51.33,    0.1144
306,      51.5,    0.1157
307,     51.67,    0.1162
308,     51.83,    0.1165
309,        52,     0.117
310,     52.17,    0.1179
311,     52.33,    0.1192
312,      52.5,    0.1175
313,     52.67,    0.1164
314,     52.83,     0.118
315,        53,    0.1188
316,     53.17,    0.1186
317,     53.33,    0.1175
318,      53.5,     0.116
319,     53.67,    0.1186
320,     53.83,    0.1199
321,        54,    0.1191
322,     54.17,    0.1195
323,     54.33,    0.1197
324,      54.5,     0.122
325,     54.67,    0.1186
326,     54.83,    0.1196
327,        55,      0.12
328,     55.17,     0.122
329,     55.33,    0.1228
330,      55.5,    0.1206
331,     55.67,    0.1209
332,     55.83,    0.1209
333,        56,    0.1223
334,     56.17,    0.1222
335,     56.33,    0.1218
336,      56.5,    0.1224
337,     56.67,    0.1235
338,     56.83,    0.1227
339,        57,    0.1224
340,     57.17,    0.1236
341,     57.33,    0.1235
342,      57.5,    0.1232
343,     57.67,    0.1246
344,     57.83,    0.1227
345,        58,    0.1238
346,     58.17,    0.1231
347,     58.33,    0.1256
348,      58.5,    0.1264
349,     58.67,    0.1228
350,     58.83,    0.1253
351,        59,    0.1267
352,     59.17,    0.1246
353,     59.33,    0.1266
354,      59.5,    0.1252
355,     59.67,    0.1253
356,     59.83,    0.1246
357,        60,    0.1268
