,time,abs
0,       0.5,-0.0002395
1,    0.6667,-8.534e-05
2,    0.8333,  0.002593
3,         1,  0.003594
4,     1.167,  0.001989
5,     1.333,  0.003194
6,       1.5,  0.003384
7,     1.667,  0.004463
8,     1.833,  0.005511
9,         2,  0.004557
10,     2.167,  0.004826
11,     2.333,  0.002964
12,       2.5,  0.005378
13,     2.667,  0.007239
14,     2.833,  0.004601
15,         3,  0.005714
16,     3.167,  0.005162
17,     3.333,   0.00728
18,       3.5,  0.007812
19,     3.667,  0.008127
20,     3.833,    0.0043
21,         4,  0.006724
22,     4.167,  0.007275
23,     4.333,  0.008178
24,       4.5,   0.01016
25,     4.667,  0.008932
26,     4.833,  0.009592
27,         5,  0.009222
28,     5.167,  0.009403
29,     5.333,  0.008256
30,       5.5,  0.008426
31,     5.667,   0.01067
32,     5.833,   0.01213
33,         6,   0.01116
34,     6.167,   0.01128
35,     6.333,    0.0113
36,       6.5,   0.01155
37,     6.667,   0.01291
38,     6.833,   0.01275
39,         7,   0.01271
40,     7.167,   0.01335
41,     7.333,   0.01347
42,       7.5,   0.01265
43,     7.667,   0.01651
44,     7.833,    0.0142
45,         8,   0.01341
46,     8.167,   0.01494
47,     8.333,   0.01256
48,       8.5,   0.01472
49,     8.667,   0.01749
50,     8.833,   0.01433
51,         9,   0.01721
52,     9.167,    0.0165
53,     9.333,   0.01563
54,       9.5,    0.0154
55,     9.667,   0.01477
56,     9.833,   0.01622
57,        10,   0.01691
58,     10.17,   0.01675
59,     10.33,   0.01762
60,      10.5,   0.01558
61,     10.67,   0.01813
62,     10.83,   0.01885
63,        11,   0.01744
64,     11.17,   0.01861
65,     11.33,   0.01816
66,      11.5,   0.01856
67,     11.67,   0.01866
68,     11.83,   0.01989
69,        12,   0.01897
70,     12.17,   0.01867
71,     12.33,   0.01965
72,      12.5,   0.01792
73,     12.67,   0.01906
74,     12.83,   0.01966
75,        13,   0.01915
76,     13.17,   0.02092
77,     13.33,   0.02115
78,      13.5,   0.02105
79,     13.67,   0.01938
80,     13.83,    0.0196
81,        14,   0.02168
82,     14.17,   0.02293
83,     14.33,   0.02301
84,      14.5,    0.0217
85,     14.67,    0.0224
86,     14.83,   0.02098
87,        15,   0.02103
88,     15.17,   0.02222
89,     15.33,   0.02213
90,      15.5,   0.02273
91,     15.67,   0.02403
92,     15.83,   0.02397
93,        16,   0.02184
94,     16.17,    0.0232
95,     16.33,    0.0234
96,      16.5,   0.02521
97,     16.67,   0.02449
98,     16.83,   0.02353
99,        17,   0.02371
100,     17.17,   0.02378
101,     17.33,    0.0256
102,      17.5,   0.02445
103,     17.67,   0.02463
104,     17.83,   0.02502
105,        18,    0.0254
106,     18.17,   0.02479
107,     18.33,   0.02428
108,      18.5,   0.02284
109,     18.67,   0.02714
110,     18.83,   0.02672
111,        19,   0.02545
112,     19.17,   0.02342
113,     19.33,   0.02723
114,      19.5,   0.02755
115,     19.67,   0.02682
