,time,abs
0,       0.5,-0.0001876
1,    0.6667,-0.0003263
2,    0.8333,-0.0006713
3,         1, 0.0005948
4,     1.167,-0.0003172
5,     1.333,-0.0002784
6,       1.5,  0.001692
7,     1.667, 0.0001685
8,     1.833, 0.0005406
9,         2,  0.001045
10,     2.167,-0.0002475
11,     2.333,  0.001071
12,       2.5, 0.0002545
13,     2.667, 0.0009084
14,     2.833, 0.0007562
15,         3,-0.0002792
16,     3.167,  0.002582
17,     3.333, 0.0005603
18,       3.5,  0.001685
19,     3.667,  0.002133
20,     3.833,  0.002404
21,         4,  0.001274
22,     4.167, 0.0004647
23,     4.333,  0.003002
24,       4.5,  0.002877
25,     4.667,  0.001895
26,     4.833,  0.002643
27,         5,  0.003387
28,     5.167,  0.001095
29,     5.333,  0.003974
30,       5.5,  0.004527
31,     5.667, 0.0003618
32,     5.833,  0.002952
33,         6,  0.002683
34,     6.167,  0.002217
35,     6.333,  0.002589
36,       6.5,  0.003247
37,     6.667,  0.005794
38,     6.833,  0.003507
39,         7,  0.002803
40,     7.167,  0.004711
41,     7.333,  0.003271
42,       7.5,  0.005865
43,     7.667,  0.005011
44,     7.833,  0.004482
45,         8,  0.002666
46,     8.167,   0.00527
47,     8.333,   0.00392
48,       8.5,  0.004172
49,     8.667,  0.004997
50,     8.833,  0.002888
51,         9,  0.003105
52,     9.167,  0.005445
53,     9.333,   0.00397
54,       9.5,  0.004159
55,     9.667,  0.006922
56,     9.833,   0.00425
57,        10,  0.005036
58,     10.17,   0.00336
59,     10.33,  0.005184
60,      10.5,  0.003465
61,     10.67,   0.00588
62,     10.83,   0.00543
63,        11,  0.005654
64,     11.17,  0.006143
65,     11.33,  0.005547
66,      11.5,  0.005549
67,     11.67,  0.004682
68,     11.83,  0.005301
69,        12,  0.005211
70,     12.17,  0.005336
71,     12.33,  0.004534
72,      12.5,  0.006976
73,     12.67,  0.006543
74,     12.83,  0.004429
75,        13,  0.005989
76,     13.17,   0.00495
77,     13.33,  0.003123
78,      13.5,  0.005007
79,     13.67,  0.005445
80,     13.83,  0.006026
81,        14,  0.006192
82,     14.17,  0.007799
83,     14.33,  0.004735
84,      14.5,  0.005886
85,     14.67,  0.006908
86,     14.83,  0.008062
87,        15,  0.007017
88,     15.17,  0.009134
89,     15.33,  0.007314
90,      15.5,  0.007138
91,     15.67,  0.009518
92,     15.83,    0.0066
93,        16,  0.007643
94,     16.17,  0.006732
95,     16.33,  0.005618
96,      16.5,  0.007691
97,     16.67,  0.009122
98,     16.83,  0.007087
99,        17,  0.007479
100,     17.17,  0.008035
101,     17.33,  0.008054
102,      17.5,  0.008246
103,     17.67,  0.008591
104,     17.83,   0.01024
105,        18,   0.01015
106,     18.17,  0.007716
107,     18.33,  0.008158
108,      18.5,  0.006614
109,     18.67,   0.00981
110,     18.83,  0.009558
111,        19,  0.008904
112,     19.17,   0.01022
113,     19.33,   0.00915
114,      19.5,  0.007004
115,     19.67,   0.01012
116,     19.83,   0.01097
117,        20,   0.01031
118,     20.17,    0.0104
119,     20.33,   0.01061
120,      20.5,   0.01069
121,     20.67,  0.008576
122,     20.83,  0.008282
123,        21,  0.009556
124,     21.17,  0.009644
125,     21.33,  0.009482
126,      21.5,  0.009555
127,     21.67,   0.01077
128,     21.83,   0.01049
129,        22,  0.007939
130,     22.17,   0.01034
131,     22.33,   0.01025
132,      22.5,      0.01
133,     22.67,  0.009244
134,     22.83,   0.00935
135,        23,   0.01073
136,     23.17,    0.0119
137,     23.33,   0.01085
138,      23.5,   0.00969
139,     23.67,   0.01014
140,     23.83,  0.009921
141,        24,   0.01189
142,     24.17,   0.01066
143,     24.33,   0.01236
144,      24.5,   0.01116
145,     24.67,  0.009555
146,     24.83,  0.009711
147,        25,   0.01236
148,     25.17,   0.01185
149,     25.33,   0.01173
150,      25.5,   0.01312
151,     25.67,   0.01131
152,     25.83,   0.01134
153,        26,   0.01225
154,     26.17,  0.009903
155,     26.33,   0.01237
156,      26.5,   0.01176
157,     26.67,   0.01218
158,     26.83,   0.01047
159,        27,   0.01214
160,     27.17,   0.01314
161,     27.33,   0.01199
162,      27.5,   0.01262
163,     27.67,   0.01244
164,     27.83,   0.01016
165,        28,   0.01463
166,     28.17,   0.01149
167,     28.33,   0.01292
168,      28.5,   0.01332
169,     28.67,   0.01372
170,     28.83,   0.01237
171,        29,   0.01483
172,     29.17,   0.01307
173,     29.33,   0.01263
174,      29.5,   0.01265
175,     29.67,   0.01301
176,     29.83,   0.01075
177,        30,   0.01437
178,     30.17,   0.01421
179,     30.33,   0.01339
180,      30.5,   0.01479
181,     30.67,   0.01455
182,     30.83,   0.01629
183,        31,   0.01298
184,     31.17,    0.0133
185,     31.33,   0.01276
186,      31.5,   0.01235
187,     31.67,   0.01447
188,     31.83,   0.01414
189,        32,   0.01394
190,     32.17,   0.01577
191,     32.33,    0.0138
192,      32.5,   0.01402
193,     32.67,    0.0144
194,     32.83,   0.01234
195,        33,   0.01585
196,     33.17,   0.01523
197,     33.33,   0.01431
198,      33.5,   0.01542
199,     33.67,   0.01757
200,     33.83,   0.01519
201,        34,   0.01462
202,     34.17,   0.01747
203,     34.33,   0.01525
204,      34.5,   0.01537
205,     34.67,   0.01566
206,     34.83,   0.01629
207,        35,   0.01711
