,time,abs
0,0.5,-0.000371579675009223
1,0.6666666666666666,4.892289635918343e-05
2,0.8333333333333333,0.0004643748413514316
3,0.9999999999999999,-0.0014299156234506556
4,1.1666666666666665,0.0010932191065847522
5,1.333333333333333,0.0001317157373014892
6,1.4999999999999998,-0.00036600124452440655
7,1.6666666666666665,-0.0003506741375661622
8,1.833333333333333,0.0006119677171108128
9,1.9999999999999996,-0.0015311006328439908
10,2.166666666666666,-0.0008960880005620997
11,2.333333333333333,0.002556793694902658
12,2.4999999999999996,0.00042698942802364156
13,2.666666666666666,0.0013381549355363951
14,2.833333333333333,0.00022108650385499527
15,2.9999999999999996,0.000633985167912845
16,3.166666666666666,0.0018633913753394351
17,3.3333333333333326,0.001216697992575002
18,3.499999999999999,0.000233373729701925
19,3.666666666666666,0.0008271083739555451
20,3.8333333333333326,0.0005186824692450495
21,3.999999999999999,0.0017970750891539702
22,4.166666666666666,0.0018526504427514288
23,4.333333333333332,0.0021288037583866884
24,4.499999999999999,-0.0007442921178293023
25,4.666666666666666,0.0017774303611431184
26,4.833333333333332,0.0007041206943811713
27,4.999999999999999,0.002977884557183347
28,5.166666666666666,0.0016946539438112945
29,5.333333333333332,0.0008746968068795674
30,5.499999999999999,0.0017804165200603337
31,5.666666666666665,0.0028740240684073113
32,5.833333333333332,0.002193755787158521
33,5.999999999999999,0.0036924659796354034
34,6.166666666666665,0.0015223954419022034
35,6.333333333333332,0.004160787017888219
36,6.499999999999998,0.0035230624249196745
37,6.666666666666665,0.0015299114322224415
38,6.833333333333332,0.0007992426770063792
39,6.999999999999998,0.0022026609802872823
40,7.166666666666665,0.001301940460271477
41,7.333333333333332,0.0023335536159144383
42,7.499999999999998,0.0012856709519996035
43,7.666666666666665,0.00021756315038949864
44,7.833333333333332,0.001372603297768567
45,7.999999999999998,0.003213096464458179
46,8.166666666666664,0.0021433504365322245
47,8.333333333333332,0.0026542866117784296
48,8.499999999999998,0.0014074291811750827
49,8.666666666666664,0.0033508341906060045
50,8.833333333333332,0.0018710088292132202
51,8.999999999999998,0.0022630755757401836
52,9.166666666666664,0.0016498250407051083
53,9.333333333333332,0.005073485551454659
54,9.499999999999998,0.0035906682883676245
55,9.666666666666664,0.0029454928269027347
56,9.833333333333332,0.0030022239021144977
57,9.999999999999998,0.004091048094206327
58,10.166666666666664,0.0030565248073235684
59,10.33333333333333,0.0034951860475042435
60,10.499999999999998,0.002451020200322408
61,10.666666666666664,0.0024167299723584163
62,10.83333333333333,0.005312012852741471
63,10.999999999999998,0.004624423359809431
64,11.166666666666664,0.0023710349787550863
65,11.33333333333333,0.0027241719097650706
66,11.499999999999998,0.0030665750343911767
67,11.666666666666664,0.003225130562900402
68,11.83333333333333,0.001900040452085468
69,11.999999999999998,0.003917186642267646
70,12.166666666666664,0.005067351919143065
71,12.33333333333333,0.0034402707465138373
72,12.499999999999996,0.004234840903375689
73,12.666666666666664,0.00401272203658039
74,12.83333333333333,0.0032782067784529975
75,12.999999999999996,0.006110194627024423
76,13.166666666666664,0.00452224862892543
77,13.33333333333333,0.0032705736775450814
78,13.499999999999996,0.0024381902711529567
79,13.666666666666664,0.004007434537386311
80,13.83333333333333,0.004009240565051644
81,13.999999999999996,0.004277689948022941
82,14.166666666666664,0.0031036651475901157
83,14.33333333333333,0.005407964358507702
84,14.499999999999996,0.005823084842297914
85,14.666666666666664,0.0034525373176062715
86,14.83333333333333,0.004025221945797669
87,14.999999999999996,0.005303221675793434
88,15.166666666666664,0.005528563229117166
89,15.33333333333333,0.004120540233999529
90,15.499999999999996,0.004394213278938577
91,15.666666666666663,0.00491950808755228
92,15.83333333333333,0.0037339040000913945
93,15.999999999999996,0.006075726231558
94,16.166666666666664,0.005191240108678203
95,16.33333333333333,0.003210414600906434
96,16.499999999999996,0.003511270130011845
97,16.666666666666664,0.005526689025682574
98,16.83333333333333,0.005792298644772301
99,16.999999999999996,0.004393713131332466
100,17.166666666666664,0.00437577025802437
101,17.33333333333333,0.004347303321140089
102,17.499999999999996,0.00423944931948051
103,17.666666666666664,0.006253379176096699
104,17.83333333333333,0.0038523029363972615
105,17.999999999999996,0.0060687539336245705
106,18.166666666666664,0.004164735695780109
107,18.33333333333333,0.003929084315145314
108,18.499999999999996,0.005650267730589829
