,time,abs
0,       0.5,  0.001796
1,    0.6667,  0.004656
2,    0.8333,   0.00396
3,         1,   0.00508
4,     1.167,    0.0065
5,     1.333,  0.007593
6,       1.5,  0.008393
7,     1.667,  0.009884
8,     1.833,  0.007472
9,         2,  0.009199
10,     2.167,   0.01352
11,     2.333,   0.01218
12,       2.5,    0.0118
13,     2.667,   0.01333
14,     2.833,   0.01545
15,         3,   0.01359
16,     3.167,   0.01691
17,     3.333,   0.01546
18,       3.5,   0.01899
19,     3.667,   0.01952
20,     3.833,   0.01906
21,         4,   0.02057
22,     4.167,   0.02045
23,     4.333,   0.02116
24,       4.5,   0.02411
25,     4.667,   0.02355
26,     4.833,   0.02401
27,         5,   0.02339
28,     5.167,   0.02435
29,     5.333,   0.02597
30,       5.5,   0.02631
31,     5.667,   0.02993
32,     5.833,   0.02875
33,         6,   0.02974
34,     6.167,   0.03004
35,     6.333,    0.0285
36,       6.5,   0.03227
37,     6.667,   0.03235
38,     6.833,   0.03328
39,         7,   0.03462
40,     7.167,   0.03632
41,     7.333,    0.0324
42,       7.5,   0.03504
43,     7.667,   0.03383
44,     7.833,   0.03337
45,         8,   0.03612
46,     8.167,   0.03785
47,     8.333,   0.03621
48,       8.5,   0.03915
49,     8.667,   0.03717
50,     8.833,   0.04071
51,         9,   0.03796
52,     9.167,   0.04051
53,     9.333,   0.04126
54,       9.5,   0.04051
55,     9.667,   0.04021
56,     9.833,   0.04378
57,        10,    0.0406
58,     10.17,   0.04251
59,     10.33,   0.04249
60,      10.5,   0.04335
61,     10.67,    0.0434
62,     10.83,   0.04299
63,        11,   0.04376
64,     11.17,   0.04472
65,     11.33,   0.04571
66,      11.5,   0.04678
67,     11.67,   0.04938
68,     11.83,   0.04682
69,        12,   0.04704
70,     12.17,   0.04982
71,     12.33,   0.04814
72,      12.5,   0.04815
73,     12.67,   0.04934
74,     12.83,   0.05096
75,        13,   0.04943
76,     13.17,   0.04979
77,     13.33,   0.05161
78,      13.5,   0.05203
79,     13.67,   0.05293
80,     13.83,    0.0518
81,        14,   0.05264
82,     14.17,   0.05321
83,     14.33,   0.05414
84,      14.5,   0.05403
85,     14.67,    0.0538
86,     14.83,   0.05246
87,        15,   0.05495
88,     15.17,   0.05621
89,     15.33,   0.05619
90,      15.5,    0.0536
91,     15.67,   0.05638
92,     15.83,   0.05597
93,        16,   0.05524
94,     16.17,     0.057
95,     16.33,   0.05709
96,      16.5,   0.05892
97,     16.67,   0.05813
98,     16.83,   0.05767
99,        17,   0.05661
100,     17.17,   0.06046
101,     17.33,   0.05925
102,      17.5,   0.05895
103,     17.67,   0.05926
104,     17.83,    0.0596
105,        18,   0.05948
106,     18.17,   0.05812
107,     18.33,   0.06201
108,      18.5,   0.06019
109,     18.67,   0.06177
110,     18.83,   0.06224
111,        19,   0.06162
112,     19.17,   0.06447
113,     19.33,   0.06015
114,      19.5,   0.06237
115,     19.67,   0.06165
116,     19.83,   0.06345
117,        20,   0.06236
118,     20.17,   0.06474
119,     20.33,   0.06419
120,      20.5,   0.06443
121,     20.67,   0.06486
122,     20.83,   0.06447
123,        21,   0.06403
124,     21.17,   0.06477
125,     21.33,    0.0642
126,      21.5,    0.0649
127,     21.67,   0.06555
128,     21.83,   0.06595
129,        22,   0.06644
130,     22.17,   0.06551
131,     22.33,   0.06551
132,      22.5,   0.06514
133,     22.67,   0.06567
134,     22.83,    0.0638
135,        23,   0.06606
136,     23.17,   0.06661
137,     23.33,   0.06656
138,      23.5,   0.06594
139,     23.67,   0.06661
140,     23.83,   0.06615
141,        24,   0.06565
142,     24.17,   0.06814
143,     24.33,   0.06665
144,      24.5,   0.06771
145,     24.67,   0.06949
146,     24.83,   0.06945
147,        25,   0.06695
148,     25.17,   0.06876
149,     25.33,   0.06972
150,      25.5,   0.06931
151,     25.67,   0.06852
152,     25.83,   0.06854
153,        26,   0.06811
154,     26.17,   0.06774
155,     26.33,   0.06791
156,      26.5,   0.07031
157,     26.67,   0.07011
158,     26.83,    0.0711
159,        27,   0.06985
160,     27.17,   0.07203
161,     27.33,   0.06909
162,      27.5,   0.06939
163,     27.67,   0.07015
164,     27.83,   0.07149
165,        28,   0.07043
166,     28.17,   0.06909
167,     28.33,   0.06919
168,      28.5,   0.07381
169,     28.67,   0.07137
170,     28.83,   0.07131
171,        29,   0.07208
172,     29.17,   0.07198
173,     29.33,   0.07061
174,      29.5,   0.07026
175,     29.67,   0.07096
176,     29.83,   0.07048
177,        30,   0.07126
178,     30.17,   0.07208
179,     30.33,   0.06927
180,      30.5,   0.07251
181,     30.67,   0.07254
182,     30.83,   0.07062
183,        31,   0.07212
184,     31.17,   0.07375
185,     31.33,   0.07325
186,      31.5,   0.07246
187,     31.67,   0.07248
188,     31.83,   0.07161
189,        32,   0.07254
190,     32.17,    0.0721
191,     32.33,   0.07282
192,      32.5,   0.07255
193,     32.67,   0.07348
194,     32.83,   0.07405
195,        33,   0.07322
196,     33.17,   0.07224
197,     33.33,    0.0739
198,      33.5,   0.07364
199,     33.67,   0.07217
200,     33.83,   0.07478
201,        34,   0.07433
202,     34.17,   0.07562
203,     34.33,   0.07413
204,      34.5,   0.07497
205,     34.67,   0.07416
206,     34.83,   0.07419
207,        35,    0.0737
208,     35.17,   0.07391
209,     35.33,   0.07393
210,      35.5,   0.07409
211,     35.67,   0.07425
212,     35.83,   0.07473
213,        36,   0.07568
214,     36.17,   0.07573
215,     36.33,   0.07619
216,      36.5,   0.07508
217,     36.67,   0.07503
218,     36.83,   0.07441
219,        37,   0.07467
220,     37.17,   0.07628
221,     37.33,   0.07515
222,      37.5,   0.07606
223,     37.67,   0.07566
224,     37.83,   0.07834
225,        38,   0.07693
226,     38.17,   0.07525
227,     38.33,   0.07623
228,      38.5,   0.07603
229,     38.67,   0.07475
230,     38.83,   0.07642
231,        39,   0.07673
232,     39.17,   0.07558
233,     39.33,    0.0758
234,      39.5,   0.07808
235,     39.67,    0.0735
236,     39.83,   0.07808
237,        40,   0.07694
238,     40.17,   0.07761
239,     40.33,   0.07695
240,      40.5,   0.07586
241,     40.67,     0.077
242,     40.83,   0.07493
243,        41,   0.07527
244,     41.17,   0.07681
245,     41.33,   0.07497
246,      41.5,   0.07687
247,     41.67,   0.07617
248,     41.83,   0.07587
249,        42,   0.07709
250,     42.17,    0.0752
251,     42.33,   0.07625
252,      42.5,   0.07861
253,     42.67,   0.07598
254,     42.83,   0.07618
255,        43,   0.07663
256,     43.17,   0.07575
257,     43.33,   0.07967
258,      43.5,   0.07658
259,     43.67,   0.07811
260,     43.83,   0.07803
261,        44,   0.07823
262,     44.17,   0.07623
263,     44.33,   0.07632
264,      44.5,   0.07726
265,     44.67,   0.07719
266,     44.83,   0.07797
267,        45,   0.07857
268,     45.17,    0.0763
269,     45.33,   0.07817
270,      45.5,    0.0779
271,     45.67,   0.07923
272,     45.83,   0.07703
273,        46,   0.07777
274,     46.17,   0.07618
275,     46.33,   0.07986
276,      46.5,   0.07808
277,     46.67,   0.07891
278,     46.83,   0.07891
279,        47,   0.07691
280,     47.17,   0.07653
281,     47.33,   0.07901
282,      47.5,   0.07779
283,     47.67,   0.07881
284,     47.83,   0.07926
285,        48,   0.07743
